rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,cDM,,2,-0.028670258163097533,0.5948103792415169,0,static,power,500,0.1
13,SS,0.6527165068498301,2,0.620050042582613,0.05788423153692615,1,static,power,500,0.1
13,RV,1.4281725536951435,3,3.344365181988669,0.9820359281437125,0,static,power,500,0.1
13,Oracle,,3,0.8400930469456519,0.001996007984031936,1,static,power,500,0.1
13,DM,,3,0.0005381300808275775,0.5169660678642715,0,static,power,500,0.1
13,cDM,,3,-0.031803071195174754,0.6087824351297405,0,static,power,500,0.1
13,SS,0.7211775003951161,3,-0.38067581465562833,0.4291417165668663,0,static,power,500,0.1
13,RV,1.496234293059935,4,6.4447784042906004,0.3333333333333333,0,static,power,500,0.1
13,Oracle,,4,6.637699930595689,0.033932135728542916,1,static,power,500,0.1
13,DM,,4,0.1601618428050509,0.3912175648702595,0,static,power,500,0.1
13,cDM,,4,-0.09970855831650899,0.7285429141716567,0,static,power,500,0.1
13,SS,0.8645359404380701,4,3.278670055602029,0.027944111776447105,1,static,power,500,0.1
13,RV,1.6151945078717915,5,6.452764906993868,0.5349301397205589,0,static,power,500,0.1
13,Oracle,,5,9.711808450278978,0.023952095808383235,1,static,power,500,0.1
13,DM,,5,0.06691913913856838,0.46107784431137727,0,static,power,500,0.1
13,cDM,,5,0.17338455511697662,0.18762475049900199,0,static,power,500,0.1
13,SS,1.1511393681424638,5,0.4046041239546122,0.05389221556886228,1,static,power,500,0.1
14,RV,0.5413971454994846,1,0.8518774981440742,0.6027944111776448,0,static,power,500,0.1
14,Oracle,,1,0.38099346110711524,0.17764471057884232,0,static,power,500,0.1
14,DM,,1,-0.28915441538035647,0.7005988023952096,0,static,power,500,0.1
14,cDM,,1,-0.06423890406954928,0.6327345309381237,0,static,power,500,0.1
14,SS,0.8526313850672287,1,0.45022211465816575,0.45109780439121755,0,static,power,500,0.1
14,RV,0.9191903572590533,2,3.125754932727827,0.3373253493013972,0,static,power,500,0.1
14,Oracle,,2,2.4301584887146657,0.08383233532934131,1,static,power,500,0.1
14,DM,,2,0.00010480365095141645,0.4870259481037924,0,static,power,500,0.1
14,cDM,,2,0.00307027057408318,0.5109780439121756,0,static,power,500,0.1
14,SS,0.983807170385749,2,-0.42665845584401507,0.5808383233532934,0,static,power,500,0.1
14,RV,0.5896419611700194,3,4.071698007960463,0.08582834331337326,1,static,power,500,0.1
14,Oracle,,3,4.28581303812432,0.031936127744510975,1,static,power,500,0.1
14,DM,,3,0.09845598304042982,0.4291417165668663,0,static,power,500,0.1
14,cDM,,3,0.1325394440707814,0.22554890219560877,0,static,power,500,0.1
14,SS,1.1261899374834157,3,0.4357112241829735,0.11776447105788423,0,static,power,500,0.1
14,RV,0.5036944113770626,4,4.675285627380856,0.08582834331337326,1,static,power,500,0.1
14,Oracle,,4,3.4897952995234043,0.08183632734530938,1,static,power,500,0.1
14,DM,,4,1.196212444844414,0.013972055888223553,1,static,power,500,0.1
14,cDM,,4,0.02581573255148831,0.4351297405189621,0,static,power,500,0.1
14,SS,1.2410777570107283,4,-0.6756625932938775,0.6926147704590818,0,static,power,500,0.1
14,RV,1.401266225796055,5,9.638123713926433,0.2435129740518962,0,static,power,500,0.1
14,Oracle,,5,7.1094187177495645,0.09580838323353294,1,static,power,500,0.1
14,DM,,5,0.2889315323976839,0.2874251497005988,0,static,power,500,0.1
14,cDM,,5,-0.08199711739430349,0.7245508982035929,0,static,power,500,0.1
14,SS,1.6291877415578782,5,-2.5950659221077204,0.8562874251497006,0,static,power,500,0.1
15,RV,0.9937528342228069,1,0.3144457102741798,0.6447105788423154,0,static,power,500,0.1
15,Oracle,,1,0.48208468758842465,0.05389221556886228,1,static,power,500,0.1
15,DM,,1,0.6818548457674243,0.06187624750499002,1,static,power,500,0.1
15,cDM,,1,0.29904172507151,0.027944111776447105,1,static,power,500,0.1
15,SS,0.998014592885483,1,0.026287268416996447,0.17964071856287425,0,static,power,500,0.1
15,RV,0.7894812976398209,2,-0.09301665040036902,0.7524950099800399,0,static,power,500,0.1
15,Oracle,,2,1.7447650260065273,0.24550898203592814,0,static,power,500,0.1
15,DM,,2,-0.05457754491625071,0.499001996007984,0,static,power,500,0.1
15,cDM,,2,0.20817769375954523,0.08582834331337326,1,static,power,500,0.1
15,SS,1.364642728851279,2,-0.34582858109470055,0.5089820359281437,0,static,power,500,0.1
15,RV,0.8646001056014196,3,1.3217680676564698,0.3333333333333333,0,static,power,500,0.1
15,Oracle,,3,3.509917077127428,0.027944111776447105,1,static,power,500,0.1
15,DM,,3,-0.2837572124506322,0.7125748502994012,0,static,power,500,0.1
15,cDM,,3,0.001296460021186835,0.4750499001996008,0,static,power,500,0.1
15,SS,1.000761478942258,3,0.3750432052813382,0.47904191616766467,0,static,power,500,0.1
15,RV,0.9153247401254134,4,0.26364712821116204,0.5329341317365269,0,static,power,500,0.1
15,Oracle,,4,2.6199809049146596,0.36926147704590817,0,static,power,500,0.1
15,DM,,4,0.755432993743126,0.09780439121756487,1,static,power,500,0.1
15,cDM,,4,0.05990843315090295,0.36127744510978044,0,static,power,500,0.1
15,SS,1.2586521976943574,4,0.9771769525992902,0.4870259481037924,0,static,power,500,0.1
15,RV,0.9939053856891554,5,0.5647254180199721,0.2435129740518962,0,static,power,500,0.1
15,Oracle,,5,1.9436100555549398,0.26147704590818366,0,static,power,500,0.1
15,DM,,5,-0.28422903916812486,0.7145708582834331,0,static,power,500,0.1
15,cDM,,5,-0.05278345338669621,0.6167664670658682,0,static,power,500,0.1
15,SS,0.7412454518940836,5,-1.401458220124137,0.8762475049900199,0,static,power,500,0.1
16,RV,1.1106976631911747,1,3.1383359219183897,0.32335329341317365,0,static,power,500,0.1
16,Oracle,,1,2.0898498882177234,0.18163672654690619,0,static,power,500,0.1
16,DM,,1,0.03603005947642476,0.4530938123752495,0,static,power,500,0.1
16,cDM,,1,0.09171862324871555,0.2834331337325349,0,static,power,500,0.1
16,SS,0.9522938449800395,1,0.5209242458139879,0.4411177644710579,0,static,power,500,0.1
16,RV,1.0746823209058154,2,3.5796193036792383,0.03792415169660679,1,static,power,500,0.1
16,Oracle,,2,3.188189594238003,0.041916167664670656,1,static,power,500,0.1
16,DM,,2,-0.32135116177413214,0.7524950099800399,0,static,power,500,0.1
16,cDM,,2,-0.05323293824546683,0.5988023952095808,0,static,power,500,0.1
16,SS,0.8814410773545931,2,0.3909585689096227,0.13373253493013973,0,static,power,500,0.1
16,RV,0.8609014214293855,3,1.6756538072505247,0.22355289421157684,0,static,power,500,0.1
16,Oracle,,3,2.408637349688926,0.16766467065868262,0,static,power,500,0.1
16,DM,,3,-0.31614288006017366,0.7365269461077845,0,static,power,500,0.1
16,cDM,,3,-0.10749796232569524,0.7704590818363274,0,static,power,500,0.1
16,SS,0.8948718464319345,3,-1.6850839016923238,0.8962075848303394,0,static,power,500,0.1
16,RV,1.1177697730831893,4,1.3115015273925814,0.10578842315369262,0,static,power,500,0.1
16,Oracle,,4,3.98814321294174,0.003992015968063872,1,static,power,500,0.1
16,DM,,4,0.8028197895590691,0.033932135728542916,1,static,power,500,0.1
16,cDM,,4,0.6003674306652446,0.001996007984031936,1,static,power,500,0.1
16,SS,1.055367126764998,4,2.0861865091317924,0.20359281437125748,0,static,power,500,0.1
16,RV,1.3313474115423156,5,1.897815247214508,0.3872255489021956,0,static,power,500,0.1
16,Oracle,,5,6.126293965305371,0.29141716566866266,0,static,power,500,0.1
16,DM,,5,-0.18988562805755801,0.6626746506986028,0,static,power,500,0.1
16,cDM,,5,0.10015909151606797,0.2954091816367265,0,static,power,500,0.1
16,SS,0.9425024586958095,5,0.6931053163729481,0.500998003992016,0,static,power,500,0.1
17,RV,0.8762924153347332,1,0.5817320570188984,0.6127744510978044,0,static,power,500,0.1
17,Oracle,,1,-0.11576881011848979,0.36726546906187624,0,static,power,500,0.1
17,DM,,1,-0.5256419072990539,0.844311377245509,0,static,power,500,0.1
17,cDM,,1,-0.17808989473224512,0.8323353293413174,0,static,power,500,0.1
17,SS,0.657419681532489,1,-1.4543111478392814,0.9021956087824351,0,static,power,500,0.1
17,RV,0.785627098947983,2,-0.7130075709726306,0.9660678642714571,0,static,power,500,0.1
17,Oracle,,2,0.687022926872259,0.0658682634730539,1,static,power,500,0.1
17,DM,,2,-0.8733736258561174,0.9520958083832335,0,static,power,500,0.1
17,cDM,,2,-0.3190857368248029,0.9401197604790419,0,static,power,500,0.1
17,SS,0.7622715672591557,2,-0.04846735517604798,0.500998003992016,0,static,power,500,0.1
17,RV,1.0881780994332124,3,8.123217407299638,0.013972055888223553,1,static,power,500,0.1
17,Oracle,,3,5.269496307729805,0.003992015968063872,1,static,power,500,0.1
17,DM,,3,1.1036848384586633,0.015968063872255488,1,static,power,500,0.1
17,cDM,,3,0.13707948394941177,0.23353293413173654,0,static,power,500,0.1
17,SS,0.8863400148101297,3,0.5534521821702715,0.005988023952095809,1,static,power,500,0.1
17,RV,0.806488187482028,4,2.166989252029231,0.3193612774451098,0,static,power,500,0.1
17,Oracle,,4,1.8618394760530694,0.07984031936127745,1,static,power,500,0.1
17,DM,,4,-0.15211916858343003,0.6766467065868264,0,static,power,500,0.1
17,cDM,,4,-0.03289423284872016,0.6027944111776448,0,static,power,500,0.1
17,SS,0.825231311981288,4,0.008709701118157076,0.5868263473053892,0,static,power,500,0.1
17,RV,1.1508540336619881,5,3.698504137125706,0.011976047904191617,1,static,power,500,0.1
17,Oracle,,5,4.3587691539177005,0.00998003992015968,1,static,power,500,0.1
17,DM,,5,-0.5557942914490602,0.8403193612774451,0,static,power,500,0.1
17,cDM,,5,-0.06100119524962729,0.6706586826347305,0,static,power,500,0.1
17,SS,0.8747800713168206,5,0.782926752279661,0.18363273453093812,0,static,power,500,0.1
18,RV,0.9498200138034062,1,1.1632400375108163,0.46706586826347307,0,static,power,500,0.1
18,Oracle,,1,1.5027336780125837,0.01996007984031936,1,static,power,500,0.1
18,DM,,1,0.6219681630875744,0.1217564870259481,0,static,power,500,0.1
18,cDM,,1,0.16218109260776975,0.17964071856287425,0,static,power,500,0.1
18,SS,1.2388192838361924,1,0.10851842914906598,0.3812375249500998,0,static,power,500,0.1
18,RV,1.1036145525660077,2,0.6115252943313753,0.18762475049900199,0,static,power,500,0.1
18,Oracle,,2,1.4865329434979528,0.4810379241516966,0,static,power,500,0.1
18,DM,,2,0.7666594096527333,0.08982035928143713,1,static,power,500,0.1
18,cDM,,2,0.13257076560240363,0.1936127744510978,0,static,power,500,0.1
18,SS,1.2221012721283693,2,0.1854040082244121,0.500998003992016,0,static,power,500,0.1
18,RV,1.1562860760171785,3,3.3052633158675477,0.6367265469061876,0,static,power,500,0.1
18,Oracle,,3,1.216266978040737,0.027944111776447105,1,static,power,500,0.1
18,DM,,3,0.552850756085306,0.1377245508982036,0,static,power,500,0.1
18,cDM,,3,-0.21355683905642675,0.908183632734531,0,static,power,500,0.1
18,SS,1.6719992053904649,3,-1.8618046448102228,0.5069860279441117,0,static,power,500,0.1
18,RV,1.162181526208957,4,7.907037046364806,0.007984031936127744,1,static,power,500,0.1
18,Oracle,,4,8.771724410221145,0.001996007984031936,1,static,power,500,0.1
18,DM,,4,0.006868456758981171,0.5149700598802395,0,static,power,500,0.1
18,cDM,,4,0.07267926279062666,0.35528942115768464,0,static,power,500,0.1
18,SS,1.5372835131846077,4,-0.2943636343409225,0.7045908183632734,0,static,power,500,0.1
18,RV,1.0270156660629146,5,6.675351822915706,0.06986027944111776,1,static,power,500,0.1
18,Oracle,,5,4.5824937360918305,0.18762475049900199,0,static,power,500,0.1
18,DM,,5,-0.05965436924144032,0.5668662674650699,0,static,power,500,0.1
18,cDM,,5,-0.08064249831830168,0.7025948103792415,0,static,power,500,0.1
18,SS,1.5076911889725173,5,-1.028102707785078,0.8822355289421158,0,static,power,500,0.1
19,RV,0.7102332838966385,1,1.0262801733148095,0.6986027944111777,0,static,power,500,0.1
19,Oracle,,1,-0.034649784980909364,0.7005988023952096,0,static,power,500,0.1
19,DM,,1,-0.3270143211173004,0.7245508982035929,0,static,power,500,0.1
19,cDM,,1,0.06073997177703105,0.3253493013972056,0,static,power,500,0.1
19,SS,0.9722137917395567,1,0.10811733711660772,0.8243512974051896,0,static,power,500,0.1
19,RV,0.5553837233438818,2,3.62659517541087,0.01996007984031936,1,static,power,500,0.1
19,Oracle,,2,6.132393784449742,0.005988023952095809,1,static,power,500,0.1
19,DM,,2,0.24296447715234154,0.2954091816367265,0,static,power,500,0.1
19,cDM,,2,0.21882186297485487,0.10978043912175649,0,static,power,500,0.1
19,SS,0.9857684049390666,2,0.8187208584148997,0.08982035928143713,1,static,power,500,0.1
19,RV,0.7775814316735887,3,0.6630989707357513,0.07984031936127745,1,static,power,500,0.1
19,Oracle,,3,2.7421076258513617,0.0499001996007984,1,static,power,500,0.1
19,DM,,3,0.30271541260555884,0.30538922155688625,0,static,power,500,0.1
19,cDM,,3,0.5294660230446008,0.003992015968063872,1,static,power,500,0.1
19,SS,1.2613895258657546,3,6.435635698489707,0.06387225548902195,1,static,power,500,0.1
19,RV,0.9535876787308777,4,-0.3106010949967596,0.3013972055888224,0,static,power,500,0.1
19,Oracle,,4,4.353545443870202,0.033932135728542916,1,static,power,500,0.1
19,DM,,4,1.6271185059110758,0.005988023952095809,1,static,power,500,0.1
19,cDM,,4,0.47326116576616006,0.00998003992015968,1,static,power,500,0.1
19,SS,0.841545198921396,4,1.2122143300872046,0.47904191616766467,0,static,power,500,0.1
19,RV,1.1814929786497903,5,1.701470389369965,0.09780439121756487,1,static,power,500,0.1
19,Oracle,,5,8.970033617722294,0.015968063872255488,1,static,power,500,0.1
19,DM,,5,0.4535406883319974,0.18562874251497005,0,static,power,500,0.1
19,cDM,,5,0.21684953072106977,0.10778443113772455,0,static,power,500,0.1
19,SS,0.9276318550879815,5,1.0366984025205468,0.22355289421157684,0,static,power,500,0.1
20,RV,0.8249454643419772,1,0.129602256728599,0.7504990019960079,0,static,power,500,0.1
20,Oracle,,1,0.06337915119070607,0.3013972055888224,0,static,power,500,0.1
20,DM,,1,-0.24726697406264384,0.720558882235529,0,static,power,500,0.1
20,cDM,,1,-0.07601491849007656,0.7085828343313373,0,static,power,500,0.1
20,SS,0.8738404683231641,1,0.33988577520112045,0.5249500998003992,0,static,power,500,0.1
20,RV,1.0147510091236154,2,2.279547667796115,0.8802395209580839,0,static,power,500,0.1
20,Oracle,,2,2.017950281134598,0.2694610778443114,0,static,power,500,0.1
20,DM,,2,-0.16780274205729237,0.6586826347305389,0,static,power,500,0.1
20,cDM,,2,-0.32667460428004896,0.9740518962075848,0,static,power,500,0.1
20,SS,0.981638389621969,2,-0.16797583566093693,0.6167664670658682,0,static,power,500,0.1
20,RV,1.0913531253993247,3,4.488526380985752,0.6447105788423154,0,static,power,500,0.1
20,Oracle,,3,2.0545426054404174,0.0718562874251497,1,static,power,500,0.1
20,DM,,3,0.08069664910807897,0.45708582834331335,0,static,power,500,0.1
20,cDM,,3,-0.1660504619565658,0.8642714570858283,0,static,power,500,0.1
20,SS,1.043666596780681,3,1.5716890446208065,0.0998003992015968,1,static,power,500,0.1
20,RV,1.2873120153717863,4,1.6185665841000496,0.1596806387225549,0,static,power,500,0.1
20,Oracle,,4,8.025733474548968,0.007984031936127744,1,static,power,500,0.1
20,DM,,4,0.3659858051224248,0.24750499001996007,0,static,power,500,0.1
20,cDM,,4,0.44196231103242073,0.001996007984031936,1,static,power,500,0.1
20,SS,1.2219674930795952,4,-1.0705865084835666,0.7744510978043913,0,static,power,500,0.1
20,RV,1.3504881947629448,5,7.231864435911483,0.18163672654690619,0,static,power,500,0.1
20,Oracle,,5,14.580817556390391,0.001996007984031936,1,static,power,500,0.1
20,DM,,5,0.04199570466908904,0.4810379241516966,0,static,power,500,0.1
20,cDM,,5,0.21128208916565486,0.06986027944111776,1,static,power,500,0.1
20,SS,1.0669409499804956,5,2.341385588011516,0.6147704590818364,0,static,power,500,0.1
21,RV,0.4538106080671444,1,3.043340806326152,0.03992015968063872,1,static,power,500,0.1
21,Oracle,,1,2.7495429550076587,0.09780439121756487,1,static,power,500,0.1
21,DM,,1,0.4803473141576842,0.17764471057884232,0,static,power,500,0.1
21,cDM,,1,-0.030981250745358017,0.5968063872255489,0,static,power,500,0.1
21,SS,1.0325016365075588,1,0.7731796481404423,0.043912175648702596,1,static,power,500,0.1
21,RV,0.9571069675873103,2,3.331238234535596,0.5548902195608783,0,static,power,500,0.1
21,Oracle,,2,2.045032085734026,0.041916167664670656,1,static,power,500,0.1
21,DM,,2,-0.47505635184835904,0.8802395209580839,0,static,power,500,0.1
21,cDM,,2,-0.11655906972126674,0.7924151696606786,0,static,power,500,0.1
21,SS,1.0658983357356155,2,-3.3506833422949973,0.8542914171656687,0,static,power,500,0.1
21,RV,1.0061371594518607,3,7.01742858085071,0.00998003992015968,1,static,power,500,0.1
21,Oracle,,3,7.192298676726475,0.007984031936127744,1,static,power,500,0.1
21,DM,,3,1.3772679402499024,0.00998003992015968,1,static,power,500,0.1
21,cDM,,3,0.49132880441041404,0.003992015968063872,1,static,power,500,0.1
21,SS,0.7931951556213901,3,3.8722136141066272,0.10379241516966067,0,static,power,500,0.1
21,RV,0.7773830938017428,4,5.111516096088796,0.011976047904191617,1,static,power,500,0.1
21,Oracle,,4,3.728262981431443,0.001996007984031936,1,static,power,500,0.1
21,DM,,4,-0.20429064588234153,0.6586826347305389,0,static,power,500,0.1
21,cDM,,4,0.09290368695775927,0.26746506986027946,0,static,power,500,0.1
21,SS,0.8468171700858268,4,-0.9092794007568248,0.8303393213572854,0,static,power,500,0.1
21,RV,0.9443740480610138,5,3.5672024647967056,0.00998003992015968,1,static,power,500,0.1
21,Oracle,,5,2.542631231264263,0.015968063872255488,1,static,power,500,0.1
21,DM,,5,-0.07574232014853186,0.5489021956087824,0,static,power,500,0.1
21,cDM,,5,0.021998907778329746,0.45708582834331335,0,static,power,500,0.1
21,SS,0.9538025235400521,5,-0.2643032515162778,0.08582834331337326,1,static,power,500,0.1
22,RV,0.5596553711410036,1,1.2814883251407614,0.06786427145708583,1,static,power,500,0.1
22,Oracle,,1,0.1666970363593577,0.0658682634730539,1,static,power,500,0.1
22,DM,,1,-0.3210378984739298,0.6986027944111777,0,static,power,500,0.1
22,cDM,,1,-0.24552936024834643,0.9441117764471058,0,static,power,500,0.1
22,SS,0.8298629560048003,1,-1.5776286218482234,0.9241516966067864,0,static,power,500,0.1
22,RV,0.8390787542264809,2,3.343313750739564,0.18163672654690619,0,static,power,500,0.1
22,Oracle,,2,6.0110196933264906,0.0718562874251497,1,static,power,500,0.1
22,DM,,2,-0.4306828244690896,0.780439121756487,0,static,power,500,0.1
22,cDM,,2,-0.09346922862129638,0.6826347305389222,0,static,power,500,0.1
22,SS,1.1331693521071409,2,0.13705832911180096,0.8942115768463074,0,static,power,500,0.1
22,RV,0.9717793397072625,3,4.073893410475405,0.011976047904191617,1,static,power,500,0.1
22,Oracle,,3,12.000826023157305,0.005988023952095809,1,static,power,500,0.1
22,DM,,3,0.025005769864572723,0.4411177644710579,0,static,power,500,0.1
22,cDM,,3,0.017158794411500713,0.4550898203592814,0,static,power,500,0.1
22,SS,1.0562868298480739,3,1.890979744158313,0.001996007984031936,1,static,power,500,0.1
22,RV,0.5708667751241561,4,1.7306511152122368,0.05189620758483034,1,static,power,500,0.1
22,Oracle,,4,3.341913863630242,0.041916167664670656,1,static,power,500,0.1
22,DM,,4,-0.12307443645480702,0.5768463073852296,0,static,power,500,0.1
22,cDM,,4,0.20375929932335712,0.12574850299401197,0,static,power,500,0.1
22,SS,0.9484848756046016,4,-0.0983233767375852,0.6347305389221557,0,static,power,500,0.1
22,RV,1.1427821345363758,5,3.2430908050126037,0.005988023952095809,1,static,power,500,0.1
