rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
151,cDM,,1,2,0.1775763647692093,0.1277445109780439,0,static,power,500,0.1
151,SS,1.0046837655942664,1,2,-4.665451371345765,0.874251497005988,0,static,power,500,0.1
151,RV,0.9041393325548274,2,2,5.576874183866226,0.19560878243512975,0,static,power,500,0.1
151,Oracle,,2,2,13.545877563830231,0.007984031936127744,1,static,power,500,0.1
151,DM,,2,2,0.12307768716404799,0.3772455089820359,0,static,power,500,0.1
151,cDM,,2,2,0.05228435202816352,0.35129740518962077,0,static,power,500,0.1
151,SS,0.9407702651794551,2,2,-3.7288667096424692,0.780439121756487,0,static,power,500,0.1
151,RV,0.8224846823865644,3,2,15.100064389224677,0.1596806387225549,0,static,power,500,0.1
151,Oracle,,3,2,18.39683361744149,0.0718562874251497,1,static,power,500,0.1
151,DM,,3,2,0.9085024882072533,0.03592814371257485,1,static,power,500,0.1
151,cDM,,3,2,0.1127195647468382,0.23952095808383234,0,static,power,500,0.1
151,SS,0.85691003866657,3,2,5.600665108677285,0.4031936127744511,0,static,power,500,0.1
151,RV,0.8413454323163595,1,3,8.250972367412908,0.08183632734530938,1,static,power,500,0.1
151,Oracle,,1,3,26.773037581743814,0.001996007984031936,1,static,power,500,0.1
151,DM,,1,3,-0.06171605052356885,0.5129740518962076,0,static,power,500,0.1
151,cDM,,1,3,0.14166064786324395,0.19760479041916168,0,static,power,500,0.1
151,SS,1.1272734000353428,1,3,-0.27887991849001503,0.4471057884231537,0,static,power,500,0.1
151,RV,0.8276338612043589,2,3,9.4621421481785,0.3013972055888224,0,static,power,500,0.1
151,Oracle,,2,3,17.99970698332808,0.14171656686626746,0,static,power,500,0.1
151,DM,,2,3,0.9071639489406558,0.03792415169660679,1,static,power,500,0.1
151,cDM,,2,3,0.1425618707625836,0.18962075848303392,0,static,power,500,0.1
151,SS,0.9897616012899259,2,3,1.1250106495254155,0.30538922155688625,0,static,power,500,0.1
151,RV,0.6320768573484835,1,4,4.034614398948124,0.3812375249500998,0,static,power,500,0.1
151,Oracle,,1,4,16.595480399659927,0.031936127744510975,1,static,power,500,0.1
151,DM,,1,4,0.5122065389722339,0.15169660678642716,0,static,power,500,0.1
151,cDM,,1,4,0.14441663846034367,0.23552894211576847,0,static,power,500,0.1
151,SS,1.621327408877726,1,4,-8.430409503031004,0.30538922155688625,0,static,power,500,0.1
152,RV,1.1571694377641635,1,0,-17.925874427182038,0.5209580838323353,0,static,power,500,0.1
152,Oracle,,1,0,6.749636644397102,0.001996007984031936,1,static,power,500,0.1
152,DM,,1,0,-0.432891611335818,0.906187624750499,0,static,power,500,0.1
152,cDM,,1,0,-0.22911934002637654,0.9600798403193613,0,static,power,500,0.1
152,SS,0.5683955126268528,1,0,3.9533471379437577,0.011976047904191617,1,static,power,500,0.1
152,RV,1.1868592461878873,2,0,-27.799060609752996,0.7345309381237525,0,static,power,500,0.1
152,Oracle,,2,0,3.146783421425433,0.003992015968063872,1,static,power,500,0.1
152,DM,,2,0,-0.25433495633191805,0.8662674650698603,0,static,power,500,0.1
152,cDM,,2,0,0.010925392348346049,0.4411177644710579,0,static,power,500,0.1
152,SS,0.5773934334907075,2,0,0.9532070462215507,0.07584830339321358,1,static,power,500,0.1
152,RV,1.10717523453688,3,0,-21.350530109105947,0.8942115768463074,0,static,power,500,0.1
152,Oracle,,3,0,2.9569288068387323,0.001996007984031936,1,static,power,500,0.1
152,DM,,3,0,-0.370994613139213,0.8922155688622755,0,static,power,500,0.1
152,cDM,,3,0,0.11546453585580291,0.13373253493013973,0,static,power,500,0.1
152,SS,0.5741176081095373,3,0,-2.4278673563040094,0.3333333333333333,0,static,power,500,0.1
152,RV,1.197441586614381,4,0,27.92475056541089,0.023952095808383235,1,static,power,500,0.1
152,Oracle,,4,0,45.07952113735204,0.001996007984031936,1,static,power,500,0.1
152,DM,,4,0,0.5441014024353173,0.06187624750499002,1,static,power,500,0.1
152,cDM,,4,0,0.11120726927285599,0.20159680638722555,0,static,power,500,0.1
152,SS,0.6213795454468408,4,0,16.06689787844723,0.003992015968063872,1,static,power,500,0.1
152,RV,1.0477612411519484,5,0,32.582539343761496,0.08183632734530938,1,static,power,500,0.1
152,Oracle,,5,0,15.638761818574132,0.005988023952095809,1,static,power,500,0.1
152,DM,,5,0,0.19530185740487616,0.36926147704590817,0,static,power,500,0.1
152,cDM,,5,0,0.1838636214313445,0.12974051896207583,0,static,power,500,0.1
152,SS,0.6327959874993103,5,0,7.852985795911529,0.19560878243512975,0,static,power,500,0.1
152,RV,1.0778193404046053,1,1,-9.078768118439726,0.46506986027944114,0,static,power,500,0.1
152,Oracle,,1,1,0.039163860674280015,0.017964071856287425,1,static,power,500,0.1
152,DM,,1,1,-0.5550064966683758,0.9441117764471058,0,static,power,500,0.1
152,cDM,,1,1,-0.26565672464741363,0.9780439121756487,0,static,power,500,0.1
152,SS,0.4650460176361688,1,1,3.8768659867731188,0.001996007984031936,1,static,power,500,0.1
152,RV,1.2686430658283445,2,1,-6.036432888292275,0.4930139720558882,0,static,power,500,0.1
152,Oracle,,2,1,16.930795014851878,0.001996007984031936,1,static,power,500,0.1
152,DM,,2,1,-0.27279552316559275,0.8203592814371258,0,static,power,500,0.1
152,cDM,,2,1,0.08291505376396824,0.25149700598802394,0,static,power,500,0.1
152,SS,0.5206215129605388,2,1,9.521134103100785,0.00998003992015968,1,static,power,500,0.1
152,RV,0.9700451627028042,3,1,6.578692287787595,0.17564870259481039,0,static,power,500,0.1
152,Oracle,,3,1,1.8052855975650806,0.001996007984031936,1,static,power,500,0.1
152,DM,,3,1,-0.11820695930881311,0.6626746506986028,0,static,power,500,0.1
152,cDM,,3,1,0.2979525375300383,0.007984031936127744,1,static,power,500,0.1
152,SS,0.47254547030364963,3,1,3.3483679627362517,0.005988023952095809,1,static,power,500,0.1
152,RV,1.3242892186508193,4,1,54.07317754926574,0.029940119760479042,1,static,power,500,0.1
152,Oracle,,4,1,52.20300491528303,0.001996007984031936,1,static,power,500,0.1
152,DM,,4,1,0.5388433017953022,0.1596806387225549,0,static,power,500,0.1
152,cDM,,4,1,0.09814738790540463,0.2714570858283433,0,static,power,500,0.1
152,SS,0.510621089499978,4,1,26.99345938043653,0.0499001996007984,1,static,power,500,0.1
152,RV,1.1461550950436428,1,2,1.336640552810251,0.31736526946107785,0,static,power,500,0.1
152,Oracle,,1,2,5.934839554248379,0.001996007984031936,1,static,power,500,0.1
152,DM,,1,2,-0.6283457552720662,0.9481037924151696,0,static,power,500,0.1
152,cDM,,1,2,-0.10963280046613881,0.7764471057884231,0,static,power,500,0.1
152,SS,0.7238436524898988,1,2,-0.1895030097257262,0.22954091816367264,0,static,power,500,0.1
152,RV,1.2157520872228327,2,2,3.373734384989005,0.3073852295409182,0,static,power,500,0.1
152,Oracle,,2,2,37.67273502852903,0.001996007984031936,1,static,power,500,0.1
152,DM,,2,2,-0.254776193733807,0.8043912175648703,0,static,power,500,0.1
152,cDM,,2,2,0.027082773048248243,0.4431137724550898,0,static,power,500,0.1
152,SS,0.736418024312958,2,2,6.0316797961287145,0.013972055888223553,1,static,power,500,0.1
152,RV,0.9655451181503826,3,2,10.333073570188503,0.49101796407185627,0,static,power,500,0.1
152,Oracle,,3,2,4.414196503394315,0.001996007984031936,1,static,power,500,0.1
152,DM,,3,2,-0.4674460923332284,0.846307385229541,0,static,power,500,0.1
152,cDM,,3,2,0.048121411982778146,0.40119760479041916,0,static,power,500,0.1
152,SS,0.6843936344321553,3,2,8.805347530419624,0.18562874251497005,0,static,power,500,0.1
152,RV,1.0007632212441653,1,3,-5.406085070825446,0.6307385229540918,0,static,power,500,0.1
152,Oracle,,1,3,6.615370060107133,0.001996007984031936,1,static,power,500,0.1
152,DM,,1,3,-0.418235834455154,0.8183632734530938,0,static,power,500,0.1
152,cDM,,1,3,-0.02504507032223363,0.5668662674650699,0,static,power,500,0.1
152,SS,1.1434503752871576,1,3,-13.130331963794976,0.21357285429141717,0,static,power,500,0.1
152,RV,1.3518086310655477,2,3,38.96309022606485,0.09780439121756487,1,static,power,500,0.1
152,Oracle,,2,3,52.819850740999485,0.001996007984031936,1,static,power,500,0.1
152,DM,,2,3,-0.33189833755063725,0.7325349301397206,0,static,power,500,0.1
152,cDM,,2,3,0.03354074893563144,0.42714570858283435,0,static,power,500,0.1
152,SS,1.2279834938562728,2,3,-1.8040759506089454,0.37924151696606784,0,static,power,500,0.1
152,RV,1.0242075319769308,1,4,5.703623478291128,0.41916167664670656,0,static,power,500,0.1
152,Oracle,,1,4,2.589847749359108,0.00998003992015968,1,static,power,500,0.1
152,DM,,1,4,-0.24899829424601466,0.6506986027944112,0,static,power,500,0.1
152,cDM,,1,4,0.135887341420784,0.2654690618762475,0,static,power,500,0.1
152,SS,1.7546244228295005,1,4,-9.696598112541643,0.43912175648702595,0,static,power,500,0.1
153,RV,1.1551180432307804,1,0,12.501743339921482,0.001996007984031936,1,static,power,500,0.1
153,Oracle,,1,0,7.48191847079819,0.001996007984031936,1,static,power,500,0.1
153,DM,,1,0,-0.11975460810214617,0.6686626746506986,0,static,power,500,0.1
153,cDM,,1,0,0.10108757663932795,0.25349301397205587,0,static,power,500,0.1
153,SS,0.797647191276443,1,0,-0.8384328061403371,0.2954091816367265,0,static,power,500,0.1
153,RV,1.1849548705521262,2,0,-8.626341337248137,0.17764471057884232,0,static,power,500,0.1
153,Oracle,,2,0,16.75143508883498,0.001996007984031936,1,static,power,500,0.1
153,DM,,2,0,-0.32681722332086477,0.8802395209580839,0,static,power,500,0.1
153,cDM,,2,0,-0.10251746709208301,0.8283433133732535,0,static,power,500,0.1
153,SS,0.8010563035025772,2,0,-2.2269219179551962,0.5988023952095808,0,static,power,500,0.1
153,RV,1.1892120692584447,3,0,0.6327087189766054,0.4411177644710579,0,static,power,500,0.1
153,Oracle,,3,0,35.395511713815154,0.001996007984031936,1,static,power,500,0.1
153,DM,,3,0,0.2609537951906609,0.21157684630738524,0,static,power,500,0.1
153,cDM,,3,0,-0.016104557444591213,0.5429141716566867,0,static,power,500,0.1
153,SS,0.7790788362753804,3,0,-1.2191056024061138,0.718562874251497,0,static,power,500,0.1
153,RV,1.2025681888103943,4,0,33.462813244696314,0.029940119760479042,1,static,power,500,0.1
153,Oracle,,4,0,19.545398161049224,0.031936127744510975,1,static,power,500,0.1
153,DM,,4,0,0.632430534269829,0.05389221556886228,1,static,power,500,0.1
153,cDM,,4,0,-0.014055422641091546,0.5389221556886228,0,static,power,500,0.1
153,SS,0.8098458282636903,4,0,1.5420920834629341,0.812375249500998,0,static,power,500,0.1
153,RV,1.0810941389389461,5,0,33.58457474580645,0.35528942115768464,0,static,power,500,0.1
153,Oracle,,5,0,25.178077959882213,0.027944111776447105,1,static,power,500,0.1
153,DM,,5,0,-0.20607517660762315,0.6367265469061876,0,static,power,500,0.1
153,cDM,,5,0,-0.13618321069678646,0.7964071856287425,0,static,power,500,0.1
153,SS,0.7257733949562013,5,0,7.065388406651564,0.3073852295409182,0,static,power,500,0.1
153,RV,1.1513845985625237,1,1,26.293723007162615,0.001996007984031936,1,static,power,500,0.1
153,Oracle,,1,1,13.925144592777857,0.001996007984031936,1,static,power,500,0.1
153,DM,,1,1,-0.17929858143989774,0.6626746506986028,0,static,power,500,0.1
153,cDM,,1,1,0.1069972954427245,0.24550898203592814,0,static,power,500,0.1
153,SS,0.8375392629973429,1,1,2.672127981844915,0.0998003992015968,1,static,power,500,0.1
153,RV,1.193334836929731,2,1,-7.621522815968792,0.5828343313373253,0,static,power,500,0.1
153,Oracle,,2,1,17.49965539009016,0.003992015968063872,1,static,power,500,0.1
153,DM,,2,1,-0.16626071555381247,0.7005988023952096,0,static,power,500,0.1
153,cDM,,2,1,0.03728378237591492,0.3852295409181637,0,static,power,500,0.1
153,SS,0.9223856710235989,2,1,1.7502604714567955,0.47105788423153694,0,static,power,500,0.1
153,RV,1.1113073191282896,3,1,16.026350392133214,0.1437125748502994,0,static,power,500,0.1
153,Oracle,,3,1,33.25859260031976,0.001996007984031936,1,static,power,500,0.1
153,DM,,3,1,0.5714362156511745,0.09181636726546906,1,static,power,500,0.1
153,cDM,,3,1,0.015484387030437904,0.4491017964071856,0,static,power,500,0.1
153,SS,0.8005432033217327,3,1,4.057261036931343,0.846307385229541,0,static,power,500,0.1
153,RV,1.2324611127829257,4,1,53.44866564136731,0.20958083832335328,0,static,power,500,0.1
153,Oracle,,4,1,20.950395562956828,0.13572854291417166,0,static,power,500,0.1
153,DM,,4,1,0.4862978894579915,0.1996007984031936,0,static,power,500,0.1
153,cDM,,4,1,-0.17141376468250566,0.8522954091816367,0,static,power,500,0.1
153,SS,0.8765912105790716,4,1,8.730027723457507,0.46706586826347307,0,static,power,500,0.1
153,RV,1.1501279475533557,1,2,14.652150743047207,0.16167664670658682,0,static,power,500,0.1
153,Oracle,,1,2,15.831597369616784,0.007984031936127744,1,static,power,500,0.1
153,DM,,1,2,-0.19286875849520238,0.6906187624750499,0,static,power,500,0.1
153,cDM,,1,2,0.10318800004670309,0.26746506986027946,0,static,power,500,0.1
153,SS,0.9943700292379012,1,2,-11.62532796043764,0.9960079840319361,0,static,power,500,0.1
153,RV,1.1174773912041012,2,2,18.039694611899705,0.0658682634730539,1,static,power,500,0.1
153,Oracle,,2,2,9.181316124537073,0.015968063872255488,1,static,power,500,0.1
153,DM,,2,2,0.06996376442867977,0.4251497005988024,0,static,power,500,0.1
153,cDM,,2,2,-0.0019159721880382865,0.5129740518962076,0,static,power,500,0.1
153,SS,0.9798172110065528,2,2,-5.055433413258871,0.93812375249501,0,static,power,500,0.1
153,RV,1.0802854140786675,3,2,41.56405269708439,0.3313373253493014,0,static,power,500,0.1
153,Oracle,,3,2,28.859484381605036,0.03992015968063872,1,static,power,500,0.1
153,DM,,3,2,0.44906595468557603,0.18562874251497005,0,static,power,500,0.1
153,cDM,,3,2,-0.12845802638921122,0.7744510978043913,0,static,power,500,0.1
153,SS,0.8731310840919879,3,2,2.5118651643661996,0.9500998003992016,0,static,power,500,0.1
153,RV,1.0261832368674015,1,3,13.218038636400783,0.10578842315369262,0,static,power,500,0.1
153,Oracle,,1,3,13.292020107219427,0.00998003992015968,1,static,power,500,0.1
153,DM,,1,3,-0.1160692841408025,0.5828343313373253,0,static,power,500,0.1
153,cDM,,1,3,0.013125920390913686,0.499001996007984,0,static,power,500,0.1
153,SS,1.1113347545594083,1,3,-4.746654110478026,0.7225548902195609,0,static,power,500,0.1
153,RV,1.0908419590900784,2,3,40.470440237062434,0.26147704590818366,0,static,power,500,0.1
153,Oracle,,2,3,15.18262318337319,0.059880239520958084,1,static,power,500,0.1
153,DM,,2,3,-0.19654507333176563,0.6487025948103793,0,static,power,500,0.1
153,cDM,,2,3,-0.2062635441332227,0.8802395209580839,0,static,power,500,0.1
153,SS,1.1406308102889955,2,3,7.471125927195784,0.872255489021956,0,static,power,500,0.1
153,RV,0.8769943222117957,1,4,20.057036484742547,0.2994011976047904,0,static,power,500,0.1
153,Oracle,,1,4,14.011952518238978,0.043912175648702596,1,static,power,500,0.1
153,DM,,1,4,-0.2830801006355555,0.6387225548902196,0,static,power,500,0.1
153,cDM,,1,4,-0.1742053045819938,0.8003992015968064,0,static,power,500,0.1
153,SS,1.701599949043255,1,4,-16.912783759559332,0.9820359281437125,0,static,power,500,0.1
154,RV,0.7554144968513999,1,0,-3.673452669543029,0.499001996007984,0,static,power,500,0.1
154,Oracle,,1,0,0.6210640288376676,0.03792415169660679,1,static,power,500,0.1
154,DM,,1,0,-0.5314470686781163,0.9421157684630739,0,static,power,500,0.1
154,cDM,,1,0,-0.1339003788627656,0.8203592814371258,0,static,power,500,0.1
154,SS,0.7266094525964624,1,0,0.3554520536260055,0.21357285429141717,0,static,power,500,0.1
154,RV,0.7731673079702821,2,0,16.75110458578488,0.005988023952095809,1,static,power,500,0.1
154,Oracle,,2,0,17.509370720483165,0.001996007984031936,1,static,power,500,0.1
154,DM,,2,0,0.20287574247474546,0.22355289421157684,0,static,power,500,0.1
154,cDM,,2,0,0.003749130163630693,0.4630738522954092,0,static,power,500,0.1
154,SS,0.7538968261579809,2,0,-4.659329223115707,0.9021956087824351,0,static,power,500,0.1
154,RV,0.7907829211111554,3,0,2.171659174019782,0.21756487025948104,0,static,power,500,0.1
154,Oracle,,3,0,18.49848021179624,0.001996007984031936,1,static,power,500,0.1
154,DM,,3,0,0.1797369936644001,0.313373253493014,0,static,power,500,0.1
154,cDM,,3,0,-0.08165747458426924,0.7784431137724551,0,static,power,500,0.1
154,SS,0.7796409438664093,3,0,-4.658984568930044,0.9820359281437125,0,static,power,500,0.1
154,RV,0.7728380610388935,4,0,-6.940913601123649,0.872255489021956,0,static,power,500,0.1
154,Oracle,,4,0,18.038537100318152,0.005988023952095809,1,static,power,500,0.1
154,DM,,4,0,0.21401869102638882,0.3093812375249501,0,static,power,500,0.1
154,cDM,,4,0,0.044302696089588825,0.3972055888223553,0,static,power,500,0.1
154,SS,0.7176846104107487,4,0,3.0712445456853765,0.25349301397205587,0,static,power,500,0.1
154,RV,0.7720695120865052,5,0,8.01455252270387,0.48502994011976047,0,static,power,500,0.1
154,Oracle,,5,0,7.68334526083456,0.015968063872255488,1,static,power,500,0.1
154,DM,,5,0,-0.016700889393658214,0.5129740518962076,0,static,power,500,0.1
154,cDM,,5,0,-0.03976839411773164,0.6167664670658682,0,static,power,500,0.1
154,SS,0.6411205817816193,5,0,3.999352160462899,0.16367265469061876,0,static,power,500,0.1
154,RV,0.7667940437100812,1,1,4.851000613515442,0.03992015968063872,1,static,power,500,0.1
154,Oracle,,1,1,0.10512220387415705,0.1277445109780439,0,static,power,500,0.1
154,DM,,1,1,-0.34441353026047145,0.8502994011976048,0,static,power,500,0.1
154,cDM,,1,1,0.08209580780681966,0.281437125748503,0,static,power,500,0.1
154,SS,0.7697229094157811,1,1,-1.6405725857527336,0.6027944111776448,0,static,power,500,0.1
154,RV,0.7549000993253777,2,1,4.428887742444619,0.14171656686626746,0,static,power,500,0.1
154,Oracle,,2,1,10.929407431168798,0.003992015968063872,1,static,power,500,0.1
154,DM,,2,1,0.2758361338088354,0.16766467065868262,0,static,power,500,0.1
154,cDM,,2,1,-0.03453247562683169,0.6367265469061876,0,static,power,500,0.1
154,SS,0.7483331804557749,2,1,-3.0490249296229255,0.7265469061876247,0,static,power,500,0.1
154,RV,0.7974012853985555,3,1,2.305905938701669,0.40718562874251496,0,static,power,500,0.1
154,Oracle,,3,1,21.646907475014565,0.001996007984031936,1,static,power,500,0.1
154,DM,,3,1,0.5014767343985965,0.08582834331337326,1,static,power,500,0.1
154,cDM,,3,1,0.12383602425285056,0.17764471057884232,0,static,power,500,0.1
154,SS,0.7802024237715609,3,1,-2.089588576364264,0.7405189620758483,0,static,power,500,0.1
154,RV,0.8062520780016947,4,1,7.268884658275002,0.5489021956087824,0,static,power,500,0.1
154,Oracle,,4,1,37.19086085253738,0.001996007984031936,1,static,power,500,0.1
154,DM,,4,1,0.17829606168663345,0.3932135728542914,0,static,power,500,0.1
154,cDM,,4,1,-0.1400814737815008,0.780439121756487,0,static,power,500,0.1
154,SS,0.9092007964437797,4,1,5.2694117452910225,0.37924151696606784,0,static,power,500,0.1
154,RV,0.7430584082535956,1,2,4.149134288613032,0.09780439121756487,1,static,power,500,0.1
154,Oracle,,1,2,-0.49963781350313674,0.20758483033932135,0,static,power,500,0.1
154,DM,,1,2,-0.2841462971762089,0.7684630738522954,0,static,power,500,0.1
154,cDM,,1,2,0.08100664644100067,0.25948103792415167,0,static,power,500,0.1
154,SS,0.8076605030674193,1,2,-3.4885616351525233,0.782435129740519,0,static,power,500,0.1
154,RV,0.7471278031580616,2,2,7.677582178902896,0.2155688622754491,0,static,power,500,0.1
154,Oracle,,2,2,10.984819137306012,0.003992015968063872,1,static,power,500,0.1
154,DM,,2,2,0.3501717832966709,0.1536926147704591,0,static,power,500,0.1
154,cDM,,2,2,0.013147188048575884,0.46506986027944114,0,static,power,500,0.1
154,SS,0.7660865896129391,2,2,-3.869756179069226,0.908183632734531,0,static,power,500,0.1
154,RV,0.8451780772260786,3,2,6.396554028380351,0.5968063872255489,0,static,power,500,0.1
154,Oracle,,3,2,21.40100719735365,0.011976047904191617,1,static,power,500,0.1
154,DM,,3,2,0.5180446021151743,0.18562874251497005,0,static,power,500,0.1
154,cDM,,3,2,0.059233444336987816,0.35528942115768464,0,static,power,500,0.1
154,SS,1.023559692005568,3,2,2.1613368009932095,0.7445109780439122,0,static,power,500,0.1
154,RV,0.7270996217828241,1,3,8.533017025241282,0.0718562874251497,1,static,power,500,0.1
154,Oracle,,1,3,-0.9942109364022661,0.3473053892215569,0,static,power,500,0.1
154,DM,,1,3,-0.12719487957634396,0.6287425149700598,0,static,power,500,0.1
154,cDM,,1,3,0.28420028254666185,0.01996007984031936,1,static,power,500,0.1
154,SS,0.9009497384288875,1,3,-3.988672043921172,0.7544910179640718,0,static,power,500,0.1
154,RV,0.764794889312014,2,3,8.874548748969943,0.3972055888223553,0,static,power,500,0.1
154,Oracle,,2,3,14.479866172567942,0.001996007984031936,1,static,power,500,0.1
154,DM,,2,3,0.24098170848382794,0.3473053892215569,0,static,power,500,0.1
154,cDM,,2,3,-0.17182413080931613,0.8622754491017964,0,static,power,500,0.1
154,SS,1.1023014179122739,2,3,-0.9245745866544497,0.7684630738522954,0,static,power,500,0.1
154,RV,0.7343123779704636,1,4,7.861421023034719,0.20159680638722555,0,static,power,500,0.1
154,Oracle,,1,4,0.06919326204114434,0.06786427145708583,1,static,power,500,0.1
154,DM,,1,4,-0.32869329495712934,0.7405189620758483,0,static,power,500,0.1
154,cDM,,1,4,0.06747309810589386,0.3652694610778443,0,static,power,500,0.1
154,SS,1.2116521365928934,1,4,-4.603107992456267,0.6626746506986028,0,static,power,500,0.1
155,RV,0.806711605895816,1,0,-2.7739070113694213,0.14171656686626746,0,static,power,500,0.1
155,Oracle,,1,0,-0.8249127878296852,0.09780439121756487,1,static,power,500,0.1
155,DM,,1,0,0.2854809740664557,0.16167664670658682,0,static,power,500,0.1
155,cDM,,1,0,0.03736097897695062,0.38323353293413176,0,static,power,500,0.1
155,SS,1.0032779880950984,1,0,-2.1924685455849646,0.499001996007984,0,static,power,500,0.1
155,RV,0.8418523582856652,2,0,-0.5648453258822705,0.0998003992015968,1,static,power,500,0.1
155,Oracle,,2,0,35.61564176796705,0.001996007984031936,1,static,power,500,0.1
155,DM,,2,0,0.25140050124621816,0.18562874251497005,0,static,power,500,0.1
155,cDM,,2,0,-0.03907796296737435,0.6307385229540918,0,static,power,500,0.1
155,SS,1.0475015362266578,2,0,-9.498597632039964,0.9860279441117764,0,static,power,500,0.1
155,RV,0.6484505228616331,3,0,-13.928825664401161,0.48303393213572854,0,static,power,500,0.1
155,Oracle,,3,0,12.906117348609397,0.001996007984031936,1,static,power,500,0.1
155,DM,,3,0,0.08827288897576165,0.4151696606786427,0,static,power,500,0.1
155,cDM,,3,0,0.060400789979502545,0.2894211576846307,0,static,power,500,0.1
155,SS,0.9450635785824683,3,0,-1.4588370701983633,0.9640718562874252,0,static,power,500,0.1
155,RV,0.5620783678071426,4,0,15.60575549135192,0.03992015968063872,1,static,power,500,0.1
155,Oracle,,4,0,15.375820754776768,0.001996007984031936,1,static,power,500,0.1
155,DM,,4,0,0.18340588486377565,0.2934131736526946,0,static,power,500,0.1
155,cDM,,4,0,-0.07029304725435868,0.7345309381237525,0,static,power,500,0.1
155,SS,1.0667385028630234,4,0,-0.26194665087443547,0.906187624750499,0,static,power,500,0.1
155,RV,0.6312240661576456,5,0,38.94208063252547,0.02594810379241517,1,static,power,500,0.1
155,Oracle,,5,0,28.635538199542445,0.007984031936127744,1,static,power,500,0.1
155,DM,,5,0,-0.1876153452227968,0.6606786427145709,0,static,power,500,0.1
155,cDM,,5,0,-0.149724341385286,0.8383233532934131,0,static,power,500,0.1
155,SS,1.1937672899696796,5,0,2.4758909837640526,0.8782435129740519,0,static,power,500,0.1
155,RV,0.6197594469536667,1,1,0.6695849116275888,0.10978043912175649,0,static,power,500,0.1
155,Oracle,,1,1,-0.5781678881384296,0.15568862275449102,0,static,power,500,0.1
155,DM,,1,1,0.3050082132083698,0.20758483033932135,0,static,power,500,0.1
155,cDM,,1,1,0.06536131482368043,0.3313373253493014,0,static,power,500,0.1
155,SS,1.0195021234099506,1,1,-3.592354217530227,0.7644710578842315,0,static,power,500,0.1
155,RV,0.8463942370809796,2,1,5.404966718530535,0.12974051896207583,0,static,power,500,0.1
155,Oracle,,2,1,37.028504491259284,0.001996007984031936,1,static,power,500,0.1
155,DM,,2,1,0.33252568831854223,0.13373253493013973,0,static,power,500,0.1
155,cDM,,2,1,0.028784374933665084,0.3872255489021956,0,static,power,500,0.1
155,SS,1.2744756743159054,2,1,-6.523913391884031,0.9820359281437125,0,static,power,500,0.1
155,RV,0.7154142256766697,3,1,-2.4588964192380116,0.36327345309381237,0,static,power,500,0.1
155,Oracle,,3,1,22.365961501100543,0.00998003992015968,1,static,power,500,0.1
155,DM,,3,1,0.391808929751452,0.13572854291417166,0,static,power,500,0.1
155,cDM,,3,1,0.264363723384863,0.013972055888223553,1,static,power,500,0.1
155,SS,1.1262559417145817,3,1,3.3928743651497726,0.7664670658682635,0,static,power,500,0.1
155,RV,0.3915318992386854,4,1,15.441386660774516,0.06786427145708583,1,static,power,500,0.1
155,Oracle,,4,1,15.585810975466659,0.001996007984031936,1,static,power,500,0.1
155,DM,,4,1,-0.009429931623014892,0.47904191616766467,0,static,power,500,0.1
155,cDM,,4,1,-0.28170730362542507,0.9560878243512974,0,static,power,500,0.1
155,SS,1.027070305620955,4,1,12.918761781465083,0.3852295409181637,0,static,power,500,0.1
155,RV,0.5337068593484552,1,2,-1.4998759836087614,0.3193612774451098,0,static,power,500,0.1
155,Oracle,,1,2,0.5058807637525806,0.017964071856287425,1,static,power,500,0.1
155,DM,,1,2,0.10011160226571797,0.4231536926147705,0,static,power,500,0.1
155,cDM,,1,2,-0.10944432159207931,0.7844311377245509,0,static,power,500,0.1
155,SS,1.1497211886119334,1,2,-1.9460970459830471,0.9221556886227545,0,static,power,500,0.1
155,RV,0.9623256662121532,2,2,40.84620147070635,0.00998003992015968,1,static,power,500,0.1
155,Oracle,,2,2,50.4235842846897,0.001996007984031936,1,static,power,500,0.1
155,DM,,2,2,0.5505022953769256,0.04790419161676647,1,static,power,500,0.1
155,cDM,,2,2,0.08281496608273846,0.2554890219560878,0,static,power,500,0.1
155,SS,1.4081160968740676,2,2,-2.7234658065051756,0.9600798403193613,0,static,power,500,0.1
155,RV,0.6926564319303361,3,2,13.22855228963789,0.2315369261477046,0,static,power,500,0.1
155,Oracle,,3,2,15.855242845944211,0.03792415169660679,1,static,power,500,0.1
155,DM,,3,2,0.11365662035937261,0.40119760479041916,0,static,power,500,0.1
155,cDM,,3,2,0.006918721608726197,0.5229540918163673,0,static,power,500,0.1
155,SS,0.8798054601471959,3,2,0.08354365103081696,0.8642714570858283,0,static,power,500,0.1
155,RV,0.5754843780676452,1,3,-2.4899476977189243,0.3812375249500998,0,static,power,500,0.1
155,Oracle,,1,3,0.1080742194166115,0.05189620758483034,1,static,power,500,0.1
155,DM,,1,3,0.36879839070689113,0.20359281437125748,0,static,power,500,0.1
155,cDM,,1,3,-0.05036550800715224,0.590818363273453,0,static,power,500,0.1
155,SS,1.3935770756471104,1,3,-7.8146269534738835,0.9640718562874252,0,static,power,500,0.1
155,RV,1.0817554661804687,2,3,55.086942670992116,0.027944111776447105,1,static,power,500,0.1
155,Oracle,,2,3,60.61294842109287,0.001996007984031936,1,static,power,500,0.1
155,DM,,2,3,0.3790607669463151,0.25149700598802394,0,static,power,500,0.1
