rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
54,cDM,,1,-0.06413931263018506,0.8642714570858283,0,static,power,500,0.1
54,SS,1.082648287844829,1,-1.1066572057959898,0.9560878243512974,0,static,power,500,0.1
54,RV,0.8661966401501736,2,20.061789707978864,0.005988023952095809,1,static,power,500,0.1
54,Oracle,,2,31.411549285638227,0.001996007984031936,1,static,power,500,0.1
54,DM,,2,-0.2577113499285374,0.906187624750499,0,static,power,500,0.1
54,cDM,,2,-0.06142272331610169,0.8243512974051896,0,static,power,500,0.1
54,SS,1.1679046202734507,2,-0.8983821617268344,0.9880239520958084,0,static,power,500,0.1
54,RV,0.8103872502907086,3,20.292747742933116,0.011976047904191617,1,static,power,500,0.1
54,Oracle,,3,21.49301649108163,0.001996007984031936,1,static,power,500,0.1
54,DM,,3,-0.4430547544566868,0.9021956087824351,0,static,power,500,0.1
54,cDM,,3,-0.1922370095748045,0.9660678642714571,0,static,power,500,0.1
54,SS,1.4019224530193712,3,4.510612729230768,0.281437125748503,0,static,power,500,0.1
54,RV,0.7385110226266998,4,7.676776273109802,0.2215568862275449,0,static,power,500,0.1
54,Oracle,,4,16.244790909930988,0.005988023952095809,1,static,power,500,0.1
54,DM,,4,-0.6429233276118266,0.8542914171656687,0,static,power,500,0.1
54,cDM,,4,-0.2602645437937188,0.9301397205588823,0,static,power,500,0.1
54,SS,1.64313720232148,4,-16.10633028014432,0.7944111776447106,0,static,power,500,0.1
55,RV,1.0062636219557262,0,3.4611279458303414,0.20758483033932135,0,static,power,500,0.1
55,Oracle,,0,18.887342440532315,0.001996007984031936,1,static,power,500,0.1
55,DM,,0,-0.17019155520140422,0.8582834331337326,0,static,power,500,0.1
55,cDM,,0,0.003089450973931493,0.47305389221556887,0,static,power,500,0.1
55,SS,0.52629232680577,0,2.9880785578779143,0.013972055888223553,1,static,power,500,0.1
55,RV,1.0057002925281635,1,10.199524930242278,0.0658682634730539,1,static,power,500,0.1
55,Oracle,,1,12.356700153371964,0.001996007984031936,1,static,power,500,0.1
55,DM,,1,-0.24460668829461835,0.9241516966067864,0,static,power,500,0.1
55,cDM,,1,-0.01713379436126685,0.6067864271457086,0,static,power,500,0.1
55,SS,0.5152057899877492,1,3.7026089354796854,0.00998003992015968,1,static,power,500,0.1
55,RV,1.0168465798567636,2,9.703381659578866,0.2694610778443114,0,static,power,500,0.1
55,Oracle,,2,15.730225049224515,0.001996007984031936,1,static,power,500,0.1
55,DM,,2,-0.4840849423970814,0.9840319361277445,0,static,power,500,0.1
55,cDM,,2,-0.0506309245256329,0.7504990019960079,0,static,power,500,0.1
55,SS,0.6204045886996732,2,7.144015220614359,0.00998003992015968,1,static,power,500,0.1
55,RV,1.0146157932821365,3,9.727234543354143,0.40119760479041916,0,static,power,500,0.1
55,Oracle,,3,11.442803899231937,0.001996007984031936,1,static,power,500,0.1
55,DM,,3,-0.6537624554935186,0.9820359281437125,0,static,power,500,0.1
55,cDM,,3,-0.04683754954035606,0.6966067864271457,0,static,power,500,0.1
55,SS,0.9453145058651125,3,1.3627896477174217,0.011976047904191617,1,static,power,500,0.1
55,RV,1.0456836284940716,4,8.81115588425367,0.2934131736526946,0,static,power,500,0.1
55,Oracle,,4,10.295483527452221,0.001996007984031936,1,static,power,500,0.1
55,DM,,4,-1.0290778901652924,0.9720558882235529,0,static,power,500,0.1
55,cDM,,4,-0.2410436058596476,0.8962075848303394,0,static,power,500,0.1
55,SS,1.667422978666416,4,3.0188148416148546,0.011976047904191617,1,static,power,500,0.1
56,RV,0.7775464185971307,0,4.091208281135154,0.02594810379241517,1,static,power,500,0.1
56,Oracle,,0,21.149200144760794,0.001996007984031936,1,static,power,500,0.1
56,DM,,0,-0.1697110621908276,0.8642714570858283,0,static,power,500,0.1
56,cDM,,0,-0.07272903924835769,0.9241516966067864,0,static,power,500,0.1
56,SS,0.7321136202809588,0,-2.61501813494934,0.9960079840319361,0,static,power,500,0.1
56,RV,0.8298696161059387,1,14.079121733030162,0.03792415169660679,1,static,power,500,0.1
56,Oracle,,1,29.904681360222554,0.001996007984031936,1,static,power,500,0.1
56,DM,,1,-0.25922955824774563,0.9341317365269461,0,static,power,500,0.1
56,cDM,,1,-0.1335385907883792,0.9840319361277445,0,static,power,500,0.1
56,SS,0.8644466115641415,1,-2.4514356066704845,0.8942115768463074,0,static,power,500,0.1
56,RV,0.7898256541573913,2,15.35961636574524,0.08982035928143713,1,static,power,500,0.1
56,Oracle,,2,20.25357348062444,0.001996007984031936,1,static,power,500,0.1
56,DM,,2,-0.2511109422533923,0.846307385229541,0,static,power,500,0.1
56,cDM,,2,-0.17789302294144851,0.9800399201596807,0,static,power,500,0.1
56,SS,0.8253813271568706,2,-4.296447481728327,0.9880239520958084,0,static,power,500,0.1
56,RV,0.5165203280581621,3,10.385174334582864,0.43313373253493015,0,static,power,500,0.1
56,Oracle,,3,12.310616382709624,0.001996007984031936,1,static,power,500,0.1
56,DM,,3,-0.3852363622234858,0.8842315369261478,0,static,power,500,0.1
56,cDM,,3,-0.2255065519391415,0.9720558882235529,0,static,power,500,0.1
56,SS,0.9606152163166812,3,-6.7799046483917795,0.9441117764471058,0,static,power,500,0.1
56,RV,0.5486582386651533,4,1.9721311968528688,0.7864271457085829,0,static,power,500,0.1
56,Oracle,,4,6.720128891063127,0.001996007984031936,1,static,power,500,0.1
56,DM,,4,-0.7685070809918723,0.9321357285429142,0,static,power,500,0.1
56,cDM,,4,-0.39555803938690337,0.998003992015968,0,static,power,500,0.1
56,SS,1.1280311628510387,4,-13.284500479832953,0.8862275449101796,0,static,power,500,0.1
57,RV,1.2448245661145159,0,22.754399146929295,0.003992015968063872,1,static,power,500,0.1
57,Oracle,,0,23.614041888976878,0.001996007984031936,1,static,power,500,0.1
57,DM,,0,-0.1274083355549429,0.810379241516966,0,static,power,500,0.1
57,cDM,,0,-0.005217672489055291,0.5149700598802395,0,static,power,500,0.1
57,SS,0.9298107486672613,0,-3.9738299013329987,0.9760479041916168,0,static,power,500,0.1
57,RV,1.2525883253909145,1,21.565986932615658,0.059880239520958084,1,static,power,500,0.1
57,Oracle,,1,24.00712300267319,0.001996007984031936,1,static,power,500,0.1
57,DM,,1,-0.16814951868142353,0.8522954091816367,0,static,power,500,0.1
57,cDM,,1,-0.03511855013890289,0.718562874251497,0,static,power,500,0.1
57,SS,0.9768794189269018,1,-0.664834172009968,0.9660678642714571,0,static,power,500,0.1
57,RV,1.2744882461528373,2,27.565950422865814,0.35129740518962077,0,static,power,500,0.1
57,Oracle,,2,27.20203237152998,0.001996007984031936,1,static,power,500,0.1
57,DM,,2,-0.16659032646161467,0.8203592814371258,0,static,power,500,0.1
57,cDM,,2,0.006816690394822407,0.4870259481037924,0,static,power,500,0.1
57,SS,0.9373468459699049,2,1.2719255482538856,0.7285429141716567,0,static,power,500,0.1
57,RV,1.1608712160613515,3,23.44172301425644,0.3093812375249501,0,static,power,500,0.1
57,Oracle,,3,14.746168717633108,0.003992015968063872,1,static,power,500,0.1
57,DM,,3,-0.3457845095439168,0.8842315369261478,0,static,power,500,0.1
57,cDM,,3,0.06557530259924858,0.2754491017964072,0,static,power,500,0.1
57,SS,1.000111399142383,3,5.658949585249454,0.4171656686626746,0,static,power,500,0.1
57,RV,1.2112631428705452,4,10.109210657714812,0.654690618762475,0,static,power,500,0.1
57,Oracle,,4,20.58790670281354,0.07385229540918163,1,static,power,500,0.1
57,DM,,4,-0.35745722275863967,0.7325349301397206,0,static,power,500,0.1
57,cDM,,4,0.13897933135848056,0.2155688622754491,0,static,power,500,0.1
57,SS,1.4299401714811433,4,-18.63445573202226,0.590818363273453,0,static,power,500,0.1
58,RV,0.9631871454098567,0,8.04099476950557,0.01996007984031936,1,static,power,500,0.1
58,Oracle,,0,25.811127753156693,0.001996007984031936,1,static,power,500,0.1
58,DM,,0,0.030846597643857367,0.4031936127744511,0,static,power,500,0.1
58,cDM,,0,0.00974427340049897,0.4231536926147705,0,static,power,500,0.1
58,SS,0.44470279886082037,0,9.010012530611487,0.001996007984031936,1,static,power,500,0.1
58,RV,0.9385143918111436,1,12.692382324016675,0.041916167664670656,1,static,power,500,0.1
58,Oracle,,1,24.701517413028153,0.001996007984031936,1,static,power,500,0.1
58,DM,,1,-0.0531521295010143,0.624750499001996,0,static,power,500,0.1
58,cDM,,1,0.04506717805587049,0.22554890219560877,0,static,power,500,0.1
58,SS,0.4422161061922137,1,9.937877639778188,0.001996007984031936,1,static,power,500,0.1
58,RV,0.9985149541400555,2,18.666564719303704,0.013972055888223553,1,static,power,500,0.1
58,Oracle,,2,31.62978340063262,0.001996007984031936,1,static,power,500,0.1
58,DM,,2,0.048803320068757004,0.41317365269461076,0,static,power,500,0.1
58,cDM,,2,0.05062544565101968,0.23952095808383234,0,static,power,500,0.1
58,SS,0.58770374329884,2,11.335832263020949,0.001996007984031936,1,static,power,500,0.1
58,RV,1.1782762612155868,3,46.420934375819314,0.011976047904191617,1,static,power,500,0.1
58,Oracle,,3,41.799354349256696,0.001996007984031936,1,static,power,500,0.1
58,DM,,3,0.034363561967215406,0.4550898203592814,0,static,power,500,0.1
58,cDM,,3,0.06019010525581858,0.2554890219560878,0,static,power,500,0.1
58,SS,0.8483615282914835,3,8.370758793773797,0.11177644710578842,0,static,power,500,0.1
58,RV,0.9078699084692943,4,19.322469835434923,0.32335329341317365,0,static,power,500,0.1
58,Oracle,,4,4.3370565161419234,0.013972055888223553,1,static,power,500,0.1
58,DM,,4,0.7383208531933522,0.09780439121756487,1,static,power,500,0.1
58,cDM,,4,0.23712418600005952,0.07984031936127745,1,static,power,500,0.1
58,SS,1.468889582275208,4,-16.56939125970791,0.7425149700598802,0,static,power,500,0.1
59,RV,0.80783162107646,0,15.72222472518647,0.001996007984031936,1,static,power,500,0.1
59,Oracle,,0,30.78660477958162,0.001996007984031936,1,static,power,500,0.1
59,DM,,0,0.11013586904815909,0.23552894211576847,0,static,power,500,0.1
59,cDM,,0,0.17382479778457766,0.001996007984031936,1,static,power,500,0.1
59,SS,0.9117953241945861,0,2.1344829576105573,0.017964071856287425,1,static,power,500,0.1
59,RV,0.8068853261678957,1,20.86977390419903,0.001996007984031936,1,static,power,500,0.1
59,Oracle,,1,34.351122470397236,0.001996007984031936,1,static,power,500,0.1
59,DM,,1,0.08485656662241373,0.34331337325349304,0,static,power,500,0.1
59,cDM,,1,0.20233603922705634,0.001996007984031936,1,static,power,500,0.1
59,SS,0.9506768515772548,1,2.024559032941818,0.09780439121756487,1,static,power,500,0.1
59,RV,0.8701626182698514,2,30.06770347239731,0.001996007984031936,1,static,power,500,0.1
59,Oracle,,2,31.31480524024106,0.001996007984031936,1,static,power,500,0.1
59,DM,,2,0.0164747150201127,0.45708582834331335,0,static,power,500,0.1
59,cDM,,2,0.1080370284315707,0.10379241516966067,0,static,power,500,0.1
59,SS,1.081064685172672,2,0.864340761493627,0.9301397205588823,0,static,power,500,0.1
59,RV,0.9391759829408074,3,51.08948291033293,0.001996007984031936,1,static,power,500,0.1
59,Oracle,,3,35.51790478833423,0.001996007984031936,1,static,power,500,0.1
59,DM,,3,-0.20336999317933557,0.720558882235529,0,static,power,500,0.1
59,cDM,,3,0.01381490590524697,0.4431137724550898,0,static,power,500,0.1
59,SS,1.3474059879463818,3,-4.274388547235766,0.5489021956087824,0,static,power,500,0.1
59,RV,0.7736512867342226,4,36.42199461896009,0.021956087824351298,1,static,power,500,0.1
59,Oracle,,4,22.590076104249043,0.001996007984031936,1,static,power,500,0.1
59,DM,,4,-0.08115171847066371,0.5469061876247505,0,static,power,500,0.1
59,cDM,,4,0.028967909488689464,0.4351297405189621,0,static,power,500,0.1
59,SS,1.741899237230472,4,-1.3958708037558054,0.17964071856287425,0,static,power,500,0.1
60,RV,0.6705640511207646,0,17.736423968728968,0.001996007984031936,1,static,power,500,0.1
60,Oracle,,0,22.92770970695529,0.001996007984031936,1,static,power,500,0.1
60,DM,,0,0.24339537748207127,0.05189620758483034,1,static,power,500,0.1
60,cDM,,0,0.0649769266521716,0.09780439121756487,1,static,power,500,0.1
60,SS,0.5405288276684993,0,3.6776417916830297,0.001996007984031936,1,static,power,500,0.1
60,RV,0.6872081148034491,1,15.074184909722595,0.001996007984031936,1,static,power,500,0.1
60,Oracle,,1,23.220445080803668,0.001996007984031936,1,static,power,500,0.1
60,DM,,1,0.28377693388922914,0.06786427145708583,1,static,power,500,0.1
60,cDM,,1,0.05517774663988308,0.20159680638722555,0,static,power,500,0.1
60,SS,0.5513412175116319,1,5.249805115441328,0.001996007984031936,1,static,power,500,0.1
60,RV,0.6626236382389162,2,11.19016018433418,0.005988023952095809,1,static,power,500,0.1
60,Oracle,,2,16.925559244683434,0.001996007984031936,1,static,power,500,0.1
60,DM,,2,0.27697364652560347,0.11177644710578842,0,static,power,500,0.1
60,cDM,,2,-0.02923957913624747,0.6506986027944112,0,static,power,500,0.1
60,SS,0.805904627370095,2,-0.43126611195215503,0.06187624750499002,1,static,power,500,0.1
60,RV,0.6853381142048856,3,15.023534377932062,0.027944111776447105,1,static,power,500,0.1
60,Oracle,,3,18.859994940863732,0.001996007984031936,1,static,power,500,0.1
60,DM,,3,0.22024041343503115,0.2554890219560878,0,static,power,500,0.1
60,cDM,,3,-0.11000327014243613,0.8263473053892215,0,static,power,500,0.1
60,SS,0.9911109187576579,3,1.971526441751808,0.033932135728542916,1,static,power,500,0.1
60,RV,0.6027457053147726,4,4.5473248521786775,0.4351297405189621,0,static,power,500,0.1
60,Oracle,,4,5.64855884942864,0.07984031936127745,1,static,power,500,0.1
60,DM,,4,0.06314954807137935,0.49101796407185627,0,static,power,500,0.1
60,cDM,,4,-0.13907482872127258,0.8263473053892215,0,static,power,500,0.1
60,SS,1.6066557214980617,4,-13.314430593073823,0.3333333333333333,0,static,power,500,0.1
61,RV,0.8625015513820763,0,12.577170380730758,0.001996007984031936,1,static,power,500,0.1
61,Oracle,,0,30.142664727498527,0.001996007984031936,1,static,power,500,0.1
61,DM,,0,0.10199084376153236,0.24151696606786427,0,static,power,500,0.1
61,cDM,,0,0.019612013966188856,0.3413173652694611,0,static,power,500,0.1
61,SS,0.46919996413266085,0,8.284370850122219,0.001996007984031936,1,static,power,500,0.1
61,RV,0.8290996367919305,1,11.257365069951344,0.003992015968063872,1,static,power,500,0.1
61,Oracle,,1,31.293152179870162,0.001996007984031936,1,static,power,500,0.1
61,DM,,1,0.16907765670765063,0.1936127744510978,0,static,power,500,0.1
61,cDM,,1,0.08207838338648585,0.07784431137724551,1,static,power,500,0.1
61,SS,0.5715267449986969,1,10.089588561697877,0.001996007984031936,1,static,power,500,0.1
61,RV,0.8473121036345616,2,13.860396271333864,0.06187624750499002,1,static,power,500,0.1
61,Oracle,,2,30.22038368109267,0.001996007984031936,1,static,power,500,0.1
61,DM,,2,0.0880844482996207,0.3313373253493014,0,static,power,500,0.1
61,cDM,,2,-0.041180044669529174,0.7145708582834331,0,static,power,500,0.1
61,SS,0.7300463609456358,2,3.5740647843946705,0.05189620758483034,1,static,power,500,0.1
61,RV,0.8043288972425103,3,23.673173306719818,0.05389221556886228,1,static,power,500,0.1
61,Oracle,,3,24.601381350659334,0.001996007984031936,1,static,power,500,0.1
61,DM,,3,0.2988892161815965,0.18163672654690619,0,static,power,500,0.1
61,cDM,,3,0.02608878273838877,0.4111776447105788,0,static,power,500,0.1
61,SS,0.807323028243127,3,4.439148239131716,0.017964071856287425,1,static,power,500,0.1
61,RV,0.48855193261678254,4,20.164448803359484,0.07584830339321358,1,static,power,500,0.1
61,Oracle,,4,32.69192524780202,0.007984031936127744,1,static,power,500,0.1
61,DM,,4,0.3812600692862009,0.2055888223552894,0,static,power,500,0.1
61,cDM,,4,0.03939294687681238,0.4151696606786427,0,static,power,500,0.1
61,SS,1.2557687376393458,4,-3.417736948620215,0.3093812375249501,0,static,power,500,0.1
62,RV,1.0120998160809038,0,8.836639044586358,0.01996007984031936,1,static,power,500,0.1
62,Oracle,,0,36.75025222618025,0.001996007984031936,1,static,power,500,0.1
62,DM,,0,0.21433290116383094,0.07385229540918163,1,static,power,500,0.1
62,cDM,,0,0.17628654857974735,0.005988023952095809,1,static,power,500,0.1
62,SS,0.4888299834628449,0,14.44295631090534,0.001996007984031936,1,static,power,500,0.1
62,RV,0.9784312329399134,1,10.941004836236827,0.01996007984031936,1,static,power,500,0.1
62,Oracle,,1,36.044355138944454,0.001996007984031936,1,static,power,500,0.1
62,DM,,1,0.22344840525304488,0.12974051896207583,0,static,power,500,0.1
62,cDM,,1,0.11836172541543706,0.033932135728542916,1,static,power,500,0.1
62,SS,0.6685972035346064,1,16.76949281856696,0.001996007984031936,1,static,power,500,0.1
62,RV,1.0222092279093973,2,15.989381453806047,0.013972055888223553,1,static,power,500,0.1
62,Oracle,,2,33.56159274934341,0.001996007984031936,1,static,power,500,0.1
62,DM,,2,0.2521241623387781,0.1217564870259481,0,static,power,500,0.1
62,cDM,,2,0.12409352511723785,0.07784431137724551,1,static,power,500,0.1
62,SS,0.763116087402865,2,15.452380908124047,0.001996007984031936,1,static,power,500,0.1
62,RV,1.103541580188965,3,21.442009847114573,0.02594810379241517,1,static,power,500,0.1
62,Oracle,,3,39.00420432686392,0.001996007984031936,1,static,power,500,0.1
62,DM,,3,0.5671700786262128,0.04590818363273453,1,static,power,500,0.1
62,cDM,,3,0.28819194620095856,0.011976047904191617,1,static,power,500,0.1
62,SS,1.1382883592812232,3,28.034395838519586,0.001996007984031936,1,static,power,500,0.1
62,RV,0.8539261041082771,4,19.85114549328882,0.10778443113772455,0,static,power,500,0.1
62,Oracle,,4,35.49305849100996,0.001996007984031936,1,static,power,500,0.1
62,DM,,4,0.3759266851725216,0.25149700598802394,0,static,power,500,0.1
62,cDM,,4,0.2268306285601147,0.0998003992015968,1,static,power,500,0.1
62,SS,1.8040379722986946,4,20.69764116377801,0.003992015968063872,1,static,power,500,0.1
63,RV,1.0718003399618603,0,19.885896104535174,0.001996007984031936,1,static,power,500,0.1
63,Oracle,,0,32.95329829473706,0.001996007984031936,1,static,power,500,0.1
63,DM,,0,0.16076058596548806,0.13972055888223553,0,static,power,500,0.1
63,cDM,,0,0.18914455291312895,0.001996007984031936,1,static,power,500,0.1
63,SS,0.404512054994936,0,9.751422486028392,0.001996007984031936,1,static,power,500,0.1
63,RV,1.0803196111861322,1,20.051517760827792,0.003992015968063872,1,static,power,500,0.1
63,Oracle,,1,27.848463549282705,0.001996007984031936,1,static,power,500,0.1
63,DM,,1,0.24389109462436345,0.06387225548902195,1,static,power,500,0.1
63,cDM,,1,0.21318623143725107,0.003992015968063872,1,static,power,500,0.1
63,SS,0.4483272069125187,1,11.379091126803235,0.001996007984031936,1,static,power,500,0.1
63,RV,1.091184546942075,2,31.226323252495025,0.001996007984031936,1,static,power,500,0.1
63,Oracle,,2,37.98697737243652,0.001996007984031936,1,static,power,500,0.1
63,DM,,2,0.21535858774609462,0.20159680638722555,0,static,power,500,0.1
63,cDM,,2,0.19115619385753665,0.013972055888223553,1,static,power,500,0.1
