rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
169,SS,0.9861945125527157,1,3,26.66729086052645,0.003992015968063872,1,static,power,500,0.1
169,RV,0.9956786568378174,2,3,9.582453585917825,0.40119760479041916,0,static,power,500,0.1
169,Oracle,,2,3,42.263864904894206,0.02594810379241517,1,static,power,500,0.1
169,DM,,2,3,-0.1207490246305801,0.5808383233532934,0,static,power,500,0.1
169,cDM,,2,3,0.30896582994054156,0.03592814371257485,1,static,power,500,0.1
169,SS,0.8315347718997522,2,3,6.146713628628502,0.12574850299401197,0,static,power,500,0.1
169,RV,0.9591785221859389,1,4,1.6555155246849131,0.5209580838323353,0,static,power,500,0.1
169,Oracle,,1,4,54.84459545280097,0.001996007984031936,1,static,power,500,0.1
169,DM,,1,4,0.5992545229902548,0.14770459081836326,0,static,power,500,0.1
169,cDM,,1,4,0.3447237467942301,0.02594810379241517,1,static,power,500,0.1
169,SS,1.5627869387703923,1,4,26.118423566926644,0.001996007984031936,1,static,power,500,0.1
170,RV,0.9760744752808036,1,0,-5.942286239709555,0.281437125748503,0,static,power,500,0.1
170,Oracle,,1,0,27.24110863941659,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,0,0.6037718324826498,0.0499001996007984,1,static,power,500,0.1
170,cDM,,1,0,0.2115024528490267,0.04790419161676647,1,static,power,500,0.1
170,SS,0.5275240701529117,1,0,2.1328379618469047,0.003992015968063872,1,static,power,500,0.1
170,RV,0.9588134432503927,2,0,9.19217847799842,0.0658682634730539,1,static,power,500,0.1
170,Oracle,,2,0,28.109133469715218,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,0,-0.16644165570712144,0.7465069860279441,0,static,power,500,0.1
170,cDM,,2,0,-0.005470659411770273,0.5249500998003992,0,static,power,500,0.1
170,SS,0.5429525587004356,2,0,-2.9793467051646574,0.18962075848303392,0,static,power,500,0.1
170,RV,1.019636369753002,3,0,4.011306623318516,0.33532934131736525,0,static,power,500,0.1
170,Oracle,,3,0,25.257190397728465,0.001996007984031936,1,static,power,500,0.1
170,DM,,3,0,-0.21955111846780292,0.7944111776447106,0,static,power,500,0.1
170,cDM,,3,0,0.07863588439558569,0.2315369261477046,0,static,power,500,0.1
170,SS,0.5416818660010178,3,0,5.0774250202412095,0.05189620758483034,1,static,power,500,0.1
170,RV,1.0169397473621111,4,0,10.004225299231203,0.22554890219560877,0,static,power,500,0.1
170,Oracle,,4,0,18.386245938613538,0.003992015968063872,1,static,power,500,0.1
170,DM,,4,0,0.07980053363261674,0.405189620758483,0,static,power,500,0.1
170,cDM,,4,0,-0.001832906281947204,0.5329341317365269,0,static,power,500,0.1
170,SS,0.5501201172884196,4,0,9.614124279454035,0.17365269461077845,0,static,power,500,0.1
170,RV,0.9040053025244558,5,0,23.079130208630062,0.32335329341317365,0,static,power,500,0.1
170,Oracle,,5,0,21.974726038559627,0.01996007984031936,1,static,power,500,0.1
170,DM,,5,0,-0.25316979942882145,0.6666666666666666,0,static,power,500,0.1
170,cDM,,5,0,-0.12906992588319072,0.782435129740519,0,static,power,500,0.1
170,SS,0.5540375026833763,5,0,20.560369369603006,0.041916167664670656,1,static,power,500,0.1
170,RV,1.032649088993295,1,1,2.520883654771287,0.18363273453093812,0,static,power,500,0.1
170,Oracle,,1,1,24.747887391771815,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,1,0.6317424894933585,0.03592814371257485,1,static,power,500,0.1
170,cDM,,1,1,0.19113172170730747,0.08982035928143713,1,static,power,500,0.1
170,SS,0.6852501756432247,1,1,-2.030008252760014,0.17365269461077845,0,static,power,500,0.1
170,RV,0.938626118611823,2,1,15.829042910368106,0.1497005988023952,0,static,power,500,0.1
170,Oracle,,2,1,28.225708844488864,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,1,-0.16838487709248734,0.720558882235529,0,static,power,500,0.1
170,cDM,,2,1,0.09810284821833384,0.16367265469061876,0,static,power,500,0.1
170,SS,0.7030647451780186,2,1,7.327734314187678,0.05189620758483034,1,static,power,500,0.1
170,RV,0.9548248842394076,3,1,11.007314122539613,0.2055888223552894,0,static,power,500,0.1
170,Oracle,,3,1,22.708336598329918,0.001996007984031936,1,static,power,500,0.1
170,DM,,3,1,-0.34587265140285517,0.8582834331337326,0,static,power,500,0.1
170,cDM,,3,1,-0.034754579589674435,0.6067864271457086,0,static,power,500,0.1
170,SS,0.6838543413485398,3,1,6.841715125153446,0.2694610778443114,0,static,power,500,0.1
170,RV,1.0377952782163542,4,1,22.074767420561635,0.3473053892215569,0,static,power,500,0.1
170,Oracle,,4,1,23.77353124615214,0.05189620758483034,1,static,power,500,0.1
170,DM,,4,1,0.1164751766927341,0.36726546906187624,0,static,power,500,0.1
170,cDM,,4,1,0.05005843886675171,0.37924151696606784,0,static,power,500,0.1
170,SS,0.7269929339888772,4,1,17.46895756408059,0.24550898203592814,0,static,power,500,0.1
170,RV,1.034741279350581,1,2,7.834344060385389,0.15169660678642716,0,static,power,500,0.1
170,Oracle,,1,2,21.423622861734877,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,2,0.5799602765457332,0.0718562874251497,1,static,power,500,0.1
170,cDM,,1,2,0.1823309354331515,0.07385229540918163,1,static,power,500,0.1
170,SS,0.8686828968732231,1,2,1.644832308845876,0.11776447105788423,0,static,power,500,0.1
170,RV,0.8304188636988564,2,2,19.10658460355917,0.10978043912175649,0,static,power,500,0.1
170,Oracle,,2,2,17.756078026836597,0.001996007984031936,1,static,power,500,0.1
170,DM,,2,2,-0.3139472014868919,0.8183632734530938,0,static,power,500,0.1
170,cDM,,2,2,-0.06263196249724538,0.7504990019960079,0,static,power,500,0.1
170,SS,0.9346250644653192,2,2,8.094141297191229,0.2714570858283433,0,static,power,500,0.1
170,RV,0.9342871912950357,3,2,23.9103852844818,0.3073852295409182,0,static,power,500,0.1
170,Oracle,,3,2,28.882311145521783,0.013972055888223553,1,static,power,500,0.1
170,DM,,3,2,-0.4632193597978592,0.810379241516966,0,static,power,500,0.1
170,cDM,,3,2,-0.07751361730774557,0.7085828343313373,0,static,power,500,0.1
170,SS,0.9432010177649202,3,2,11.422941590538052,0.4750499001996008,0,static,power,500,0.1
170,RV,0.9624164383603508,1,3,15.662656015621497,0.05588822355289421,1,static,power,500,0.1
170,Oracle,,1,3,23.996128689415777,0.001996007984031936,1,static,power,500,0.1
170,DM,,1,3,0.3901310048162056,0.17365269461077845,0,static,power,500,0.1
170,cDM,,1,3,-0.1009535915547487,0.7764471057884231,0,static,power,500,0.1
170,SS,1.1080663049207118,1,3,7.5089033830071354,0.05588822355289421,1,static,power,500,0.1
170,RV,0.7090374497806653,2,3,30.62346163264766,0.14570858283433133,0,static,power,500,0.1
170,Oracle,,2,3,19.286216418270637,0.01996007984031936,1,static,power,500,0.1
170,DM,,2,3,-0.38264684172397634,0.7684630738522954,0,static,power,500,0.1
170,cDM,,2,3,-0.08450383200018524,0.6806387225548902,0,static,power,500,0.1
170,SS,1.2322377483290978,2,3,13.149469923860446,0.3153692614770459,0,static,power,500,0.1
170,RV,0.93946965702592,1,4,20.70849995490222,0.13972055888223553,0,static,power,500,0.1
170,Oracle,,1,4,33.922794743265655,0.003992015968063872,1,static,power,500,0.1
170,DM,,1,4,0.42951295551643603,0.2315369261477046,0,static,power,500,0.1
170,cDM,,1,4,-0.06170000661629248,0.6107784431137725,0,static,power,500,0.1
170,SS,1.4494794702632474,1,4,6.006913591023784,0.09780439121756487,1,static,power,500,0.1
171,RV,0.996035599001781,1,0,-1.4442839120244475,0.02594810379241517,1,static,power,500,0.1
171,Oracle,,1,0,44.04996866641004,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,0,1.1103707711186046,0.001996007984031936,1,static,power,500,0.1
171,cDM,,1,0,0.42528368947495404,0.001996007984031936,1,static,power,500,0.1
171,SS,1.2399131119277769,1,0,-26.231995505120874,1.0,0,static,power,500,0.1
171,RV,0.9602575073177663,2,0,9.253569059664658,0.005988023952095809,1,static,power,500,0.1
171,Oracle,,2,0,32.302699360422366,0.001996007984031936,1,static,power,500,0.1
171,DM,,2,0,-0.29913861417589077,0.9281437125748503,0,static,power,500,0.1
171,cDM,,2,0,-0.1236883270802367,0.8882235528942116,0,static,power,500,0.1
171,SS,1.113960233001756,2,0,-11.978121246327714,0.9461077844311377,0,static,power,500,0.1
171,RV,0.9381982445003874,3,0,11.335610107159383,0.005988023952095809,1,static,power,500,0.1
171,Oracle,,3,0,7.073924219236467,0.005988023952095809,1,static,power,500,0.1
171,DM,,3,0,0.01896704458971729,0.4810379241516966,0,static,power,500,0.1
171,cDM,,3,0,-0.0712728780735746,0.7504990019960079,0,static,power,500,0.1
171,SS,1.1311254106158481,3,0,0.31312012203216044,0.7584830339321357,0,static,power,500,0.1
171,RV,1.0035482803978963,4,0,5.156945258868024,0.2634730538922156,0,static,power,500,0.1
171,Oracle,,4,0,27.44116568007832,0.001996007984031936,1,static,power,500,0.1
171,DM,,4,0,-0.3841278522749529,0.8323353293413174,0,static,power,500,0.1
171,cDM,,4,0,0.14960754076258526,0.11976047904191617,0,static,power,500,0.1
171,SS,1.2907477641133298,4,0,0.7884043458438594,0.9840319361277445,0,static,power,500,0.1
171,RV,1.0807601493940826,5,0,86.50516987617453,0.27944111776447106,0,static,power,500,0.1
171,Oracle,,5,0,59.22441466446726,0.001996007984031936,1,static,power,500,0.1
171,DM,,5,0,0.24824588110705034,0.3473053892215569,0,static,power,500,0.1
171,cDM,,5,0,-0.08147764865182613,0.7285429141716567,0,static,power,500,0.1
171,SS,1.617122027338451,5,0,16.205683315728862,0.8942115768463074,0,static,power,500,0.1
171,RV,0.9863778715223985,1,1,21.74904777101675,0.001996007984031936,1,static,power,500,0.1
171,Oracle,,1,1,55.16278470592362,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,1,0.9858208621313448,0.003992015968063872,1,static,power,500,0.1
171,cDM,,1,1,0.27422280955511386,0.031936127744510975,1,static,power,500,0.1
171,SS,1.3045106924781387,1,1,-20.440850882548215,0.998003992015968,0,static,power,500,0.1
171,RV,1.01227356951735,2,1,23.27864648957243,0.00998003992015968,1,static,power,500,0.1
171,Oracle,,2,1,34.32446322835979,0.001996007984031936,1,static,power,500,0.1
171,DM,,2,1,-0.14840485768001443,0.7145708582834331,0,static,power,500,0.1
171,cDM,,2,1,-0.042765361115404424,0.6387225548902196,0,static,power,500,0.1
171,SS,1.263174506419278,2,1,2.3108738448438526,0.6087824351297405,0,static,power,500,0.1
171,RV,0.9622986405469299,3,1,20.97947953657612,0.06786427145708583,1,static,power,500,0.1
171,Oracle,,3,1,6.255767869556315,0.001996007984031936,1,static,power,500,0.1
171,DM,,3,1,0.03298076114711748,0.47105788423153694,0,static,power,500,0.1
171,cDM,,3,1,0.12810697708325905,0.14770459081836326,0,static,power,500,0.1
171,SS,1.3296975811024216,3,1,4.649981977370106,0.9481037924151696,0,static,power,500,0.1
171,RV,1.1096800367046513,4,1,14.607225129259579,0.9401197604790419,0,static,power,500,0.1
171,Oracle,,4,1,24.253795040222737,0.017964071856287425,1,static,power,500,0.1
171,DM,,4,1,-0.3526553250466862,0.7724550898203593,0,static,power,500,0.1
171,cDM,,4,1,0.14274998897680655,0.16167664670658682,0,static,power,500,0.1
171,SS,1.18945720574675,4,1,10.77247074182189,0.9520958083832335,0,static,power,500,0.1
171,RV,1.0533727242366993,1,2,35.733126059585786,0.001996007984031936,1,static,power,500,0.1
171,Oracle,,1,2,43.7918529282725,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,2,0.9896209248724948,0.003992015968063872,1,static,power,500,0.1
171,cDM,,1,2,0.14495985686499147,0.15568862275449102,0,static,power,500,0.1
171,SS,1.473544189966695,1,2,-12.474833762369354,0.9660678642714571,0,static,power,500,0.1
171,RV,1.062211485807875,2,2,22.29305888503682,0.07385229540918163,1,static,power,500,0.1
171,Oracle,,2,2,32.89740804331129,0.001996007984031936,1,static,power,500,0.1
171,DM,,2,2,-0.08706146313682095,0.6027944111776448,0,static,power,500,0.1
171,cDM,,2,2,0.24114567276254284,0.017964071856287425,1,static,power,500,0.1
171,SS,1.4933788595749957,2,2,6.6434368239645885,0.7984031936127745,0,static,power,500,0.1
171,RV,1.0470143208391791,3,2,23.138939121758355,0.9041916167664671,0,static,power,500,0.1
171,Oracle,,3,2,5.3196577612591565,0.01996007984031936,1,static,power,500,0.1
171,DM,,3,2,-0.12682372613272078,0.5828343313373253,0,static,power,500,0.1
171,cDM,,3,2,-0.1579876281402832,0.8622754491017964,0,static,power,500,0.1
171,SS,1.2708549564805778,3,2,0.9751839744804488,0.9840319361277445,0,static,power,500,0.1
171,RV,1.132049725398818,1,3,44.609606580138475,0.001996007984031936,1,static,power,500,0.1
171,Oracle,,1,3,55.98090552762068,0.001996007984031936,1,static,power,500,0.1
171,DM,,1,3,1.1633384706569176,0.005988023952095809,1,static,power,500,0.1
171,cDM,,1,3,0.37646135567952577,0.011976047904191617,1,static,power,500,0.1
171,SS,1.817892709177929,1,3,-17.131972325327425,0.9900199600798403,0,static,power,500,0.1
171,RV,1.1972315007334633,2,3,54.213172575899485,0.5688622754491018,0,static,power,500,0.1
171,Oracle,,2,3,37.54790380756669,0.005988023952095809,1,static,power,500,0.1
171,DM,,2,3,-0.16900191434199047,0.626746506986028,0,static,power,500,0.1
171,cDM,,2,3,0.00012635909413046507,0.4750499001996008,0,static,power,500,0.1
171,SS,1.5035301446046627,2,3,12.283080175939071,0.8522954091816367,0,static,power,500,0.1
171,RV,1.375639836446443,1,4,55.46189395555362,0.1157684630738523,0,static,power,500,0.1
171,Oracle,,1,4,40.37855865266825,0.005988023952095809,1,static,power,500,0.1
171,DM,,1,4,1.2298815359445672,0.01996007984031936,1,static,power,500,0.1
171,cDM,,1,4,0.13626488735354592,0.18363273453093812,0,static,power,500,0.1
171,SS,1.7889661225481719,1,4,-9.611044841589859,0.6706586826347305,0,static,power,500,0.1
172,RV,0.7301411630066165,1,0,19.047491058238617,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,1,0,17.64077149766529,0.001996007984031936,1,static,power,500,0.1
172,DM,,1,0,-0.013619258604809684,0.5149700598802395,0,static,power,500,0.1
172,cDM,,1,0,0.1150450616815806,0.16167664670658682,0,static,power,500,0.1
172,SS,0.3966193864064809,1,0,7.555932193180201,0.001996007984031936,1,static,power,500,0.1
172,RV,0.7596429717950955,2,0,10.341577359031586,0.05788423153692615,1,static,power,500,0.1
172,Oracle,,2,0,55.53851316886117,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,0,0.24583682108916408,0.1936127744510978,0,static,power,500,0.1
172,cDM,,2,0,0.04281067045213706,0.34530938123752497,0,static,power,500,0.1
172,SS,0.3918333908893807,2,0,11.675844475222535,0.001996007984031936,1,static,power,500,0.1
172,RV,0.5727768256536083,3,0,26.54234231136107,0.015968063872255488,1,static,power,500,0.1
172,Oracle,,3,0,31.56597917956274,0.001996007984031936,1,static,power,500,0.1
172,DM,,3,0,-0.19774468765046918,0.7664670658682635,0,static,power,500,0.1
172,cDM,,3,0,-0.00475990015814956,0.5548902195608783,0,static,power,500,0.1
172,SS,0.4088404512454973,3,0,26.148047961121883,0.003992015968063872,1,static,power,500,0.1
172,RV,0.6339775464591965,4,0,24.41857030030492,0.005988023952095809,1,static,power,500,0.1
172,Oracle,,4,0,22.72254924642303,0.007984031936127744,1,static,power,500,0.1
172,DM,,4,0,0.11571715433086918,0.40718562874251496,0,static,power,500,0.1
172,cDM,,4,0,0.18348472515907038,0.0718562874251497,1,static,power,500,0.1
172,SS,0.4415689265014205,4,0,15.766356236884643,0.033932135728542916,1,static,power,500,0.1
172,RV,0.45453306165230095,5,0,25.60742312862213,0.10978043912175649,0,static,power,500,0.1
172,Oracle,,5,0,21.581893413491734,0.04590818363273453,1,static,power,500,0.1
172,DM,,5,0,0.29635843303105996,0.2654690618762475,0,static,power,500,0.1
172,cDM,,5,0,0.07829658968580029,0.2894211576846307,0,static,power,500,0.1
172,SS,0.44325340628717075,5,0,21.434151115591753,0.22355289421157684,0,static,power,500,0.1
172,RV,0.551595098535619,1,1,16.33089934227554,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,1,1,16.561255525604743,0.001996007984031936,1,static,power,500,0.1
172,DM,,1,1,-0.003353582964528451,0.499001996007984,0,static,power,500,0.1
172,cDM,,1,1,0.13508905635375265,0.14570858283433133,0,static,power,500,0.1
172,SS,0.546048955878894,1,1,0.9797994208425552,0.043912175648702596,1,static,power,500,0.1
172,RV,0.8372268513551582,2,1,9.263281142665045,0.0658682634730539,1,static,power,500,0.1
172,Oracle,,2,1,58.3139853120834,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,1,0.3539781836615432,0.13572854291417166,0,static,power,500,0.1
172,cDM,,2,1,0.14434596290041415,0.10578842315369262,0,static,power,500,0.1
172,SS,0.5452968855751354,2,1,19.693826915867604,0.005988023952095809,1,static,power,500,0.1
172,RV,0.42583478236839667,3,1,28.541849392376655,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,3,1,27.996469579160255,0.003992015968063872,1,static,power,500,0.1
172,DM,,3,1,-0.1236890921451969,0.6427145708582834,0,static,power,500,0.1
172,cDM,,3,1,0.12210262823401144,0.15169660678642716,0,static,power,500,0.1
172,SS,0.5209476710807842,3,1,26.423722268291662,0.007984031936127744,1,static,power,500,0.1
172,RV,0.7387957672175833,4,1,31.754834860625127,0.14770459081836326,0,static,power,500,0.1
172,Oracle,,4,1,32.43765255940716,0.023952095808383235,1,static,power,500,0.1
172,DM,,4,1,0.12970474714948915,0.37524950099800397,0,static,power,500,0.1
172,cDM,,4,1,0.12370292813975645,0.23353293413173654,0,static,power,500,0.1
172,SS,0.5875992544334359,4,1,20.927372648843715,0.34930139720558884,0,static,power,500,0.1
172,RV,0.5982170488013386,1,2,17.229952115580964,0.029940119760479042,1,static,power,500,0.1
172,Oracle,,1,2,15.24286055394303,0.007984031936127744,1,static,power,500,0.1
172,DM,,1,2,0.05772569177560008,0.41916167664670656,0,static,power,500,0.1
172,cDM,,1,2,0.2188572454980228,0.05788423153692615,1,static,power,500,0.1
172,SS,0.6998959182522227,1,2,-1.1936222958249227,0.20758483033932135,0,static,power,500,0.1
172,RV,0.8386661874361496,2,2,38.684507916009224,0.005988023952095809,1,static,power,500,0.1
172,Oracle,,2,2,72.14472095789719,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,2,0.4019670284313784,0.11976047904191617,0,static,power,500,0.1
172,cDM,,2,2,0.18363994348492557,0.05389221556886228,1,static,power,500,0.1
172,SS,0.6653852253138816,2,2,30.345760127225628,0.00998003992015968,1,static,power,500,0.1
172,RV,0.4220964420909193,3,2,22.025060886685488,0.09580838323353294,1,static,power,500,0.1
172,Oracle,,3,2,20.7968336321056,0.015968063872255488,1,static,power,500,0.1
172,DM,,3,2,-0.08952255992893515,0.5489021956087824,0,static,power,500,0.1
172,cDM,,3,2,0.05833487005933601,0.3712574850299401,0,static,power,500,0.1
172,SS,0.609842538002378,3,2,17.39136888013617,0.27345309381237526,0,static,power,500,0.1
172,RV,0.43512788068349223,1,3,17.35271699542794,0.003992015968063872,1,static,power,500,0.1
172,Oracle,,1,3,18.323913706225103,0.005988023952095809,1,static,power,500,0.1
172,DM,,1,3,-0.02685135194571594,0.48902195608782434,0,static,power,500,0.1
172,cDM,,1,3,0.1921681345480331,0.08982035928143713,1,static,power,500,0.1
172,SS,1.0946684650024014,1,3,-1.0079301896309811,0.12574850299401197,0,static,power,500,0.1
172,RV,1.0238204236497683,2,3,68.87088047712074,0.027944111776447105,1,static,power,500,0.1
172,Oracle,,2,3,80.9182866313933,0.003992015968063872,1,static,power,500,0.1
172,DM,,2,3,0.29173901911372535,0.2774451097804391,0,static,power,500,0.1
172,cDM,,2,3,-0.0611636950942095,0.6327345309381237,0,static,power,500,0.1
172,SS,0.8675834314889513,2,3,49.42427488178201,0.023952095808383235,1,static,power,500,0.1
172,RV,0.4388422268288283,1,4,14.994170788293065,0.09381237524950099,1,static,power,500,0.1
172,Oracle,,1,4,13.544252232747354,0.03792415169660679,1,static,power,500,0.1
172,DM,,1,4,0.059800346540962605,0.47904191616766467,0,static,power,500,0.1
172,cDM,,1,4,0.19943434223211154,0.15568862275449102,0,static,power,500,0.1
172,SS,1.7156855801680682,1,4,3.9575957359113643,0.06786427145708583,1,static,power,500,0.1
173,RV,1.0775026524392648,1,0,-12.437654844764124,0.09181636726546906,1,static,power,500,0.1
173,Oracle,,1,0,5.563627832376329,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,0,0.050206181914793487,0.42115768463073855,0,static,power,500,0.1
173,cDM,,1,0,-0.280672917394546,0.9920159680638723,0,static,power,500,0.1
173,SS,0.7176927294972648,1,0,-0.6904902302949849,0.2894211576846307,0,static,power,500,0.1
173,RV,1.0928810864785263,2,0,11.631061222487649,0.01996007984031936,1,static,power,500,0.1
173,Oracle,,2,0,10.752499697020621,0.003992015968063872,1,static,power,500,0.1
173,DM,,2,0,-0.10319583263216527,0.6646706586826348,0,static,power,500,0.1
173,cDM,,2,0,-0.09135867036142917,0.8203592814371258,0,static,power,500,0.1
173,SS,0.7214654610920537,2,0,-1.846723644159712,0.4031936127744511,0,static,power,500,0.1
173,RV,1.1390919604870786,3,0,1.956394588270272,0.23552894211576847,0,static,power,500,0.1
173,Oracle,,3,0,28.719267968396988,0.001996007984031936,1,static,power,500,0.1
173,DM,,3,0,-0.45608720355992194,0.9341317365269461,0,static,power,500,0.1
173,cDM,,3,0,0.04654143317420382,0.31736526946107785,0,static,power,500,0.1
173,SS,0.7352315266827731,3,0,-2.5168560975896743,0.8403193612774451,0,static,power,500,0.1
173,RV,1.1221952632664784,4,0,45.320885387026536,0.043912175648702596,1,static,power,500,0.1
173,Oracle,,4,0,22.43922979820643,0.003992015968063872,1,static,power,500,0.1
173,DM,,4,0,0.02663879350885437,0.47105788423153694,0,static,power,500,0.1
173,cDM,,4,0,-0.049485203750757746,0.6506986027944112,0,static,power,500,0.1
173,SS,0.7471486471791823,4,0,-0.6272492432684444,0.7085828343313373,0,static,power,500,0.1
173,RV,1.2014407673896936,5,0,62.27335922824337,0.3872255489021956,0,static,power,500,0.1
173,Oracle,,5,0,31.02654388015283,0.001996007984031936,1,static,power,500,0.1
173,DM,,5,0,-0.33376671063429325,0.780439121756487,0,static,power,500,0.1
173,cDM,,5,0,-0.19820085696792714,0.9281437125748503,0,static,power,500,0.1
173,SS,0.732533131217187,5,0,2.032459779410715,0.7225548902195609,0,static,power,500,0.1
173,RV,1.1148616225017693,1,1,10.107617941874732,0.013972055888223553,1,static,power,500,0.1
173,Oracle,,1,1,7.849179534301652,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,1,0.1308073546937921,0.3473053892215569,0,static,power,500,0.1
173,cDM,,1,1,-0.18890754109902866,0.9161676646706587,0,static,power,500,0.1
173,SS,0.7807062120551846,1,1,-2.3886757754622048,0.6646706586826348,0,static,power,500,0.1
173,RV,1.0665966707246863,2,1,26.39172626649656,0.043912175648702596,1,static,power,500,0.1
173,Oracle,,2,1,25.163073165834987,0.001996007984031936,1,static,power,500,0.1
173,DM,,2,1,-0.2909783516241467,0.8542914171656687,0,static,power,500,0.1
173,cDM,,2,1,-0.1330102865363257,0.8662674650698603,0,static,power,500,0.1
173,SS,0.7759015934618193,2,1,-2.2256220126665123,0.9001996007984032,0,static,power,500,0.1
173,RV,1.1930198799075626,3,1,7.479603045609876,0.437125748502994,0,static,power,500,0.1
173,Oracle,,3,1,25.3762778630716,0.001996007984031936,1,static,power,500,0.1
173,DM,,3,1,-0.5523099147592082,0.9560878243512974,0,static,power,500,0.1
173,cDM,,3,1,-0.042234651150581025,0.656686626746507,0,static,power,500,0.1
173,SS,0.7433020718609805,3,1,1.8254569561992207,0.5688622754491018,0,static,power,500,0.1
173,RV,1.1171998619757972,4,1,69.10536217764727,0.31137724550898205,0,static,power,500,0.1
173,Oracle,,4,1,19.905383630770782,0.015968063872255488,1,static,power,500,0.1
173,DM,,4,1,-0.06202294114382323,0.5708582834331337,0,static,power,500,0.1
173,cDM,,4,1,-0.07489715131469339,0.7105788423153693,0,static,power,500,0.1
173,SS,0.8551996669583586,4,1,6.343685841615491,0.18562874251497005,0,static,power,500,0.1
173,RV,1.092186574566723,1,2,11.782356205261024,0.06187624750499002,1,static,power,500,0.1
173,Oracle,,1,2,8.449227117701591,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,2,-0.2315085563935763,0.7504990019960079,0,static,power,500,0.1
173,cDM,,1,2,-0.34700304704337664,0.9920159680638723,0,static,power,500,0.1
173,SS,0.8615922613553207,1,2,-2.868921957349186,0.7445109780439122,0,static,power,500,0.1
173,RV,1.0951865516117423,2,2,25.227698953564133,0.17964071856287425,0,static,power,500,0.1
173,Oracle,,2,2,13.513286525810107,0.001996007984031936,1,static,power,500,0.1
173,DM,,2,2,-0.3169792390514723,0.8423153692614771,0,static,power,500,0.1
173,cDM,,2,2,-0.20289646423745783,0.9640718562874252,0,static,power,500,0.1
173,SS,0.8193121640411781,2,2,6.989320588592038,0.033932135728542916,1,static,power,500,0.1
173,RV,1.233460946494442,3,2,54.8510115597985,0.437125748502994,0,static,power,500,0.1
173,Oracle,,3,2,23.024875581774122,0.015968063872255488,1,static,power,500,0.1
173,DM,,3,2,-0.6797006030356516,0.93812375249501,0,static,power,500,0.1
173,cDM,,3,2,-0.08195206487658516,0.7405189620758483,0,static,power,500,0.1
173,SS,0.9014082526186702,3,2,10.041136791378742,0.14570858283433133,0,static,power,500,0.1
173,RV,1.1391880650414967,1,3,29.35394106210091,0.033932135728542916,1,static,power,500,0.1
173,Oracle,,1,3,13.831598113414078,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,3,-0.11655609266070249,0.626746506986028,0,static,power,500,0.1
173,cDM,,1,3,-0.29410739944197234,0.9760479041916168,0,static,power,500,0.1
173,SS,0.8416246502631062,1,3,-3.7923513875780395,0.6007984031936128,0,static,power,500,0.1
173,RV,1.071597477983799,2,3,51.81598733353134,0.530938123752495,0,static,power,500,0.1
173,Oracle,,2,3,8.724177252572964,0.02594810379241517,1,static,power,500,0.1
173,DM,,2,3,-0.30528381348155853,0.7544910179640718,0,static,power,500,0.1
173,cDM,,2,3,-0.08738831106801145,0.7385229540918163,0,static,power,500,0.1
173,SS,0.89905019048571,2,3,14.380158869395387,0.03792415169660679,1,static,power,500,0.1
173,RV,1.1486499337133953,1,4,25.24878189411165,0.5369261477045908,0,static,power,500,0.1
173,Oracle,,1,4,7.227978726528932,0.007984031936127744,1,static,power,500,0.1
173,DM,,1,4,-0.14458462920272294,0.6147704590818364,0,static,power,500,0.1
173,cDM,,1,4,-0.28297879857848984,0.9461077844311377,0,static,power,500,0.1
173,SS,1.314134813582103,1,4,-12.764915066992373,0.810379241516966,0,static,power,500,0.1
174,RV,0.9625767476949241,1,0,-4.10087842555191,0.34530938123752497,0,static,power,500,0.1
174,Oracle,,1,0,19.06730815171897,0.001996007984031936,1,static,power,500,0.1
174,DM,,1,0,0.09842494957456122,0.3473053892215569,0,static,power,500,0.1
174,cDM,,1,0,0.026370282152101538,0.4351297405189621,0,static,power,500,0.1
174,SS,0.42323179593337557,1,0,4.350448192459282,0.043912175648702596,1,static,power,500,0.1
174,RV,0.9780431090919841,2,0,5.998431121577803,0.17964071856287425,0,static,power,500,0.1
174,Oracle,,2,0,14.406944705848492,0.001996007984031936,1,static,power,500,0.1
174,DM,,2,0,-0.29237547570535527,0.874251497005988,0,static,power,500,0.1
174,cDM,,2,0,-0.07184917743377738,0.7564870259481038,0,static,power,500,0.1
174,SS,0.4204849212610982,2,0,10.280826704110153,0.015968063872255488,1,static,power,500,0.1
