rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
15,SS,0.9743575857551963,3,2,0.00760402383623435,1,static,power,500,0.1
15,RV,0.5852375407989842,4,1,0.125748502994012,0,static,power,500,0.1
15,Oracle,,4,1,0.02994011976047903,1,static,power,500,0.1
15,DM,,4,1,0.5009980039920157,0,static,power,500,0.1
15,cDM,,4,1,0.12974051896207583,0,static,power,500,0.1
15,SS,1.2624645710460185,4,1,0.001996007984031937,1,static,power,500,0.1
16,RV,0.9842480570761744,0,5,1.2434591578848926e-06,1,static,power,500,0.1
16,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
16,DM,,0,5,0.17840814941214153,0,static,power,500,0.1
16,cDM,,0,5,0.1319365363084917,0,static,power,500,0.1
16,SS,0.37490648624920275,0,5,7.065961974661235e-08,1,static,power,500,0.1
16,RV,0.9099143103274169,1,4,6.941777210559145e-05,1,static,power,500,0.1
16,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
16,DM,,1,4,0.1255020512101281,0,static,power,500,0.1
16,cDM,,1,4,0.054208000715600294,1,static,power,500,0.1
16,SS,0.44305384448552093,1,4,6.330713355528927e-06,1,static,power,500,0.1
16,RV,0.9610674889668216,2,3,0.0011933988899014822,1,static,power,500,0.1
16,Oracle,,2,3,4.117015405593016e-06,1,static,power,500,0.1
16,DM,,2,3,0.03875103576280907,1,static,power,500,0.1
16,cDM,,2,3,0.027319961908082033,1,static,power,500,0.1
16,SS,0.5156328874976551,2,3,2.7879993667627298e-05,1,static,power,500,0.1
16,RV,0.927635777711806,3,2,0.00351713420113133,1,static,power,500,0.1
16,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
16,DM,,3,2,0.054134700982697535,1,static,power,500,0.1
16,cDM,,3,2,0.03360769258630717,1,static,power,500,0.1
16,SS,0.7132960546131073,3,2,0.004676564138580041,1,static,power,500,0.1
16,RV,0.667078926424393,4,1,0.003992015968063873,1,static,power,500,0.1
16,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
16,DM,,4,1,0.4391217564870261,0,static,power,500,0.1
16,cDM,,4,1,0.7025948103792414,0,static,power,500,0.1
16,SS,1.1798195363281896,4,1,0.10379241516966063,0,static,power,500,0.1
17,RV,1.0318654506407143,0,5,1.7809604806575553e-06,1,static,power,500,0.1
17,Oracle,,0,5,3.673845070213832e-09,1,static,power,500,0.1
17,DM,,0,5,0.03431789548723576,1,static,power,500,0.1
17,cDM,,0,5,0.0538637352662817,1,static,power,500,0.1
17,SS,0.4510614464314203,0,5,8.395019210712233e-06,1,static,power,500,0.1
17,RV,1.0430595694902198,1,4,0.0001744813659940585,1,static,power,500,0.1
17,Oracle,,1,4,8.481105579235528e-08,1,static,power,500,0.1
17,DM,,1,4,0.03677465526239677,1,static,power,500,0.1
17,cDM,,1,4,0.1327086852183938,0,static,power,500,0.1
17,SS,0.6342779390770825,1,4,0.00016551917268577436,1,static,power,500,0.1
17,RV,1.0811053976424716,2,3,0.00031034803213366867,1,static,power,500,0.1
17,Oracle,,2,3,7.631962945385917e-06,1,static,power,500,0.1
17,DM,,2,3,0.1431570132834478,0,static,power,500,0.1
17,cDM,,2,3,0.3528694838581843,0,static,power,500,0.1
17,SS,0.7523230007383127,2,3,0.0013982074340046615,1,static,power,500,0.1
17,RV,1.1500547694541705,3,2,0.06344719764530664,1,static,power,500,0.1
17,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
17,DM,,3,2,0.03243819927544565,1,static,power,500,0.1
17,cDM,,3,2,0.19313660604915375,0,static,power,500,0.1
17,SS,1.089008083979384,3,2,0.00027828062994828716,1,static,power,500,0.1
17,RV,1.2769859484675958,4,1,0.5968063872255489,0,static,power,500,0.1
17,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
17,DM,,4,1,0.03792415169660676,1,static,power,500,0.1
17,cDM,,4,1,0.3373253493013972,0,static,power,500,0.1
17,SS,1.7459661137783948,4,1,0.001996007984031937,1,static,power,500,0.1
18,RV,0.7071626325973479,0,5,0.00046432909509309267,1,static,power,500,0.1
18,Oracle,,0,5,3.673845070213832e-09,1,static,power,500,0.1
18,DM,,0,5,0.566215318996768,0,static,power,500,0.1
18,cDM,,0,5,0.2446351152396564,0,static,power,500,0.1
18,SS,0.46491477663498876,0,5,0.001970806407170328,1,static,power,500,0.1
18,RV,0.7278066909569386,1,4,0.0006788903829506668,1,static,power,500,0.1
18,Oracle,,1,4,1.5603663519317593e-07,1,static,power,500,0.1
18,DM,,1,4,0.685116281625469,0,static,power,500,0.1
18,cDM,,1,4,0.44086164634268366,0,static,power,500,0.1
18,SS,0.6272646586885967,1,4,0.006379959936343664,1,static,power,500,0.1
18,RV,0.6953652947955148,2,3,0.001831656498569212,1,static,power,500,0.1
18,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
18,DM,,2,3,0.6432930009862743,0,static,power,500,0.1
18,cDM,,2,3,0.38166651495742054,0,static,power,500,0.1
18,SS,0.7473101230074936,2,3,0.1762592084211402,0,static,power,500,0.1
18,RV,0.8000781077171389,3,2,0.007604023836234344,1,static,power,500,0.1
18,Oracle,,3,2,0.0006020620165487896,1,static,power,500,0.1
18,DM,,3,2,0.5057625831465765,0,static,power,500,0.1
18,cDM,,3,2,0.08912578322981568,1,static,power,500,0.1
18,SS,0.8167238024633239,3,2,0.3308810317994995,0,static,power,500,0.1
18,RV,0.5635388177099455,4,1,0.10379241516966063,0,static,power,500,0.1
18,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
18,DM,,4,1,0.5449101796407185,0,static,power,500,0.1
18,cDM,,4,1,0.31536926147704597,0,static,power,500,0.1
18,SS,1.3560118656346887,4,1,0.46706586826347296,0,static,power,500,0.1
19,RV,0.8448037681477734,0,5,0.0012533302884214191,1,static,power,500,0.1
19,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
19,DM,,0,5,0.17229233114767215,0,static,power,500,0.1
19,cDM,,0,5,0.8026029079239333,0,static,power,500,0.1
19,SS,1.2798052114593386,0,5,0.9999992973292513,0,static,power,500,0.1
19,RV,0.8704565416455021,1,4,0.00019776686367207534,1,static,power,500,0.1
19,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
19,DM,,1,4,0.1235808539442029,0,static,power,500,0.1
19,cDM,,1,4,0.6443195322498406,0,static,power,500,0.1
19,SS,1.1673224519576795,1,4,0.9997180471240371,0,static,power,500,0.1
19,RV,0.7918142627376895,2,3,0.00010815819957519019,1,static,power,500,0.1
19,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
19,DM,,2,3,0.13969548963963271,0,static,power,500,0.1
19,cDM,,2,3,0.7576274223177702,0,static,power,500,0.1
19,SS,1.231977407001803,2,3,0.993195560202572,0,static,power,500,0.1
19,RV,0.6431997959589187,3,2,0.0011990408190215476,1,static,power,500,0.1
19,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
19,DM,,3,2,0.11016718751193928,0,static,power,500,0.1
19,cDM,,3,2,0.744341961165197,0,static,power,500,0.1
19,SS,1.383109651460491,3,2,0.9977058512101624,0,static,power,500,0.1
19,RV,0.5806149025214249,4,1,0.015968063872255484,1,static,power,500,0.1
19,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
19,DM,,4,1,0.12375249500998003,0,static,power,500,0.1
19,cDM,,4,1,0.562874251497006,0,static,power,500,0.1
19,SS,1.789423896288692,4,1,0.998003992015968,0,static,power,500,0.1
20,RV,1.0865809716221375,0,5,0.0001150538480527795,1,static,power,500,0.1
20,Oracle,,0,5,4.8995778145443656e-08,1,static,power,500,0.1
20,DM,,0,5,0.2853007457958997,0,static,power,500,0.1
20,cDM,,0,5,0.3147086551279612,0,static,power,500,0.1
20,SS,0.5058454652793047,0,5,0.00014653369472992028,1,static,power,500,0.1
20,RV,1.076393598621204,1,4,0.00028185106351226387,1,static,power,500,0.1
20,Oracle,,1,4,6.916639314995746e-07,1,static,power,500,0.1
20,DM,,1,4,0.3765832240768908,0,static,power,500,0.1
20,cDM,,1,4,0.5297934100485534,0,static,power,500,0.1
20,SS,0.592917027861779,1,4,0.0035920347804632834,1,static,power,500,0.1
20,RV,0.9829918308235546,2,3,0.003196920218174966,1,static,power,500,0.1
20,Oracle,,2,3,9.851751655630276e-06,1,static,power,500,0.1
20,DM,,2,3,0.36862480924257374,0,static,power,500,0.1
20,cDM,,2,3,0.7653589237056223,0,static,power,500,0.1
20,SS,0.8979958765749582,2,3,0.00468197183893127,1,static,power,500,0.1
20,RV,1.0420950965317728,3,2,0.01051068076778001,1,static,power,500,0.1
20,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
20,DM,,3,2,0.3663625497401598,0,static,power,500,0.1
20,cDM,,3,2,0.25552198238080037,0,static,power,500,0.1
20,SS,1.0204026313767622,3,2,0.0001474249096238854,1,static,power,500,0.1
20,RV,0.8035286348075379,4,1,0.10179640718562874,0,static,power,500,0.1
20,Oracle,,4,1,0.03592814371257485,1,static,power,500,0.1
20,DM,,4,1,0.6666666666666666,0,static,power,500,0.1
20,cDM,,4,1,0.5009980039920157,0,static,power,500,0.1
20,SS,1.9116825959514054,4,1,0.09580838323353293,1,static,power,500,0.1
21,RV,0.8944585726415395,0,5,0.288818566023619,0,static,power,500,0.1
21,Oracle,,0,5,1.3122469754448916e-08,1,static,power,500,0.1
21,DM,,0,5,0.1253283190935704,0,static,power,500,0.1
21,cDM,,0,5,0.6217553119833065,0,static,power,500,0.1
21,SS,1.2078359637616323,0,5,0.999999546822024,0,static,power,500,0.1
21,RV,0.904177014783139,1,4,0.06874267100114491,1,static,power,500,0.1
21,Oracle,,1,4,8.481105579235528e-08,1,static,power,500,0.1
21,DM,,1,4,0.1911092575982911,0,static,power,500,0.1
21,cDM,,1,4,0.9432489871863152,0,static,power,500,0.1
21,SS,1.1537993784610032,1,4,0.9991486984347694,0,static,power,500,0.1
21,RV,0.906651476820053,2,3,0.09139299354783378,1,static,power,500,0.1
21,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
21,DM,,2,3,0.09586851588269375,1,static,power,500,0.1
21,cDM,,2,3,0.9262559591942808,0,static,power,500,0.1
21,SS,1.0682213405423708,2,3,0.8361272592414999,0,static,power,500,0.1
21,RV,0.9076236987190176,3,2,0.05328120970750781,1,static,power,500,0.1
21,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
21,DM,,3,2,0.1243054913574632,0,static,power,500,0.1
21,cDM,,3,2,0.8989307758159404,0,static,power,500,0.1
21,SS,1.332519467568448,3,2,0.6435039378164925,0,static,power,500,0.1
21,RV,1.0255427248249163,4,1,0.6447105788423153,0,static,power,500,0.1
21,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
21,DM,,4,1,0.09181636726546905,1,static,power,500,0.1
21,cDM,,4,1,0.7465069860279441,0,static,power,500,0.1
21,SS,1.6728910593907091,4,1,0.6407185628742517,0,static,power,500,0.1
22,RV,0.7341925316553912,0,5,1.931731764645763e-05,1,static,power,500,0.1
22,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
22,DM,,0,5,0.8123747324712264,0,static,power,500,0.1
22,cDM,,0,5,0.3373445740701636,0,static,power,500,0.1
22,SS,1.238971104854839,0,5,0.9999459723310551,0,static,power,500,0.1
22,RV,0.7603084137345945,1,4,2.296805713697423e-05,1,static,power,500,0.1
22,Oracle,,1,4,8.481105579235528e-08,1,static,power,500,0.1
22,DM,,1,4,0.847869813149444,0,static,power,500,0.1
22,cDM,,1,4,0.6435833306395964,0,static,power,500,0.1
22,SS,1.2898298261382914,1,4,0.9939795000286747,0,static,power,500,0.1
22,RV,0.6828142095143472,2,3,0.0006075944447857064,1,static,power,500,0.1
22,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
22,DM,,2,3,0.8757776045846689,0,static,power,500,0.1
22,cDM,,2,3,0.7625056980236642,0,static,power,500,0.1
22,SS,1.2921636390754616,2,3,0.9969507687615584,0,static,power,500,0.1
22,RV,0.6136587223155121,3,2,0.009238325418042393,1,static,power,500,0.1
22,Oracle,,3,2,0.0001474249096238854,1,static,power,500,0.1
22,DM,,3,2,0.8932635775822015,0,static,power,500,0.1
22,cDM,,3,2,0.8293393760422207,0,static,power,500,0.1
22,SS,1.2761662550138835,3,2,0.9248593308531827,0,static,power,500,0.1
22,RV,0.497133402154075,4,1,0.07984031936127745,1,static,power,500,0.1
22,Oracle,,4,1,0.013972055888223553,1,static,power,500,0.1
22,DM,,4,1,0.7465069860279441,0,static,power,500,0.1
22,cDM,,4,1,0.590818363273453,0,static,power,500,0.1
22,SS,1.6579226190837237,4,1,0.9680638722554891,0,static,power,500,0.1
23,RV,0.9957733506840996,0,5,0.0006110364699403164,1,static,power,500,0.1
23,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
23,DM,,0,5,0.4418973206658724,0,static,power,500,0.1
23,cDM,,0,5,0.09120047115993327,1,static,power,500,0.1
23,SS,0.44666712228733907,0,5,0.00022706111410121293,1,static,power,500,0.1
23,RV,0.9665237039039757,1,4,0.008929239707459775,1,static,power,500,0.1
23,Oracle,,1,4,1.8977875079447282e-07,1,static,power,500,0.1
23,DM,,1,4,0.5750950672204529,0,static,power,500,0.1
23,cDM,,1,4,0.28740863814471,0,static,power,500,0.1
23,SS,0.4541182748331,1,4,0.0007221167367169778,1,static,power,500,0.1
23,RV,1.01341935984161,2,3,0.0049582267692959755,1,static,power,500,0.1
23,Oracle,,2,3,4.117015405593016e-06,1,static,power,500,0.1
23,DM,,2,3,0.4501353209912624,0,static,power,500,0.1
23,cDM,,2,3,0.1831336363322671,0,static,power,500,0.1
23,SS,0.5829840998599557,2,3,0.0002931827410723198,1,static,power,500,0.1
23,RV,1.0573240543531646,3,2,0.06273632332793275,1,static,power,500,0.1
23,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
23,DM,,3,2,0.5309122026034541,0,static,power,500,0.1
23,cDM,,3,2,0.4333561903720189,0,static,power,500,0.1
23,SS,0.9359332967715943,3,2,0.005909322923933819,1,static,power,500,0.1
23,RV,0.960717277416178,4,1,0.27544910179640725,0,static,power,500,0.1
23,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
23,DM,,4,1,0.6646706586826348,0,static,power,500,0.1
23,cDM,,4,1,0.8522954091816367,0,static,power,500,0.1
23,SS,1.589914775594911,4,1,0.497005988023952,0,static,power,500,0.1
24,RV,1.2261129041573224,0,5,3.159392243383959e-08,1,static,power,500,0.1
24,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
24,DM,,0,5,0.3555326425518663,0,static,power,500,0.1
24,cDM,,0,5,0.30091089616041206,0,static,power,500,0.1
24,SS,0.5449316865523747,0,5,8.389807965974189e-05,1,static,power,500,0.1
24,RV,1.1902892392545976,1,4,4.6677007204621707e-07,1,static,power,500,0.1
24,Oracle,,1,4,2.8639581244220623e-07,1,static,power,500,0.1
24,DM,,1,4,0.8389670048880623,0,static,power,500,0.1
24,cDM,,1,4,0.5600600121415669,0,static,power,500,0.1
24,SS,0.6649582677224792,1,4,0.004737811201100533,1,static,power,500,0.1
24,RV,1.1913018248299372,2,3,3.709114816075101e-05,1,static,power,500,0.1
24,Oracle,,2,3,2.6935649731135527e-05,1,static,power,500,0.1
24,DM,,2,3,0.8575740441281151,0,static,power,500,0.1
24,cDM,,2,3,0.7878856046386242,0,static,power,500,0.1
24,SS,0.7568001016685617,2,3,0.012878496679635072,1,static,power,500,0.1
24,RV,1.1898750852976767,3,2,0.0055615463740175,1,static,power,500,0.1
24,Oracle,,3,2,0.00023553241400902072,1,static,power,500,0.1
24,DM,,3,2,0.6914116153333321,0,static,power,500,0.1
24,cDM,,3,2,0.8910012357983801,0,static,power,500,0.1
24,SS,0.8075139365388325,3,2,0.049868624743798294,1,static,power,500,0.1
24,RV,1.125609821916015,4,1,0.13772455089820362,0,static,power,500,0.1
24,Oracle,,4,1,0.04790419161676646,1,static,power,500,0.1
24,DM,,4,1,0.6247504990019959,0,static,power,500,0.1
24,cDM,,4,1,0.6906187624750499,0,static,power,500,0.1
24,SS,1.12210792295334,4,1,0.7065868263473054,0,static,power,500,0.1
25,RV,0.7048423380571822,0,5,0.00035099214169806604,1,static,power,500,0.1
25,Oracle,,0,5,6.934336562741431e-08,1,static,power,500,0.1
25,DM,,0,5,0.32075428938488854,0,static,power,500,0.1
25,cDM,,0,5,0.31253924438545305,0,static,power,500,0.1
25,SS,0.9485528671407831,0,5,0.9987840949714257,0,static,power,500,0.1
25,RV,0.7477410567501028,1,4,0.10027973995262239,0,static,power,500,0.1
25,Oracle,,1,4,1.211874438841152e-07,1,static,power,500,0.1
25,DM,,1,4,0.8594241769547989,0,static,power,500,0.1
25,cDM,,1,4,0.9928762331389577,0,static,power,500,0.1
25,SS,0.9466259981629901,1,4,0.9997202661057063,0,static,power,500,0.1
25,RV,0.7018727524524883,2,3,0.10422025011709031,0,static,power,500,0.1
25,Oracle,,2,3,8.751380818612528e-06,1,static,power,500,0.1
25,DM,,2,3,0.7804206369708842,0,static,power,500,0.1
25,cDM,,2,3,0.7982170084372336,0,static,power,500,0.1
25,SS,0.9834837039155379,2,3,0.9498092755210439,0,static,power,500,0.1
25,RV,0.6301646192385664,3,2,0.4006786171384734,0,static,power,500,0.1
25,Oracle,,3,2,0.020773927021043494,1,static,power,500,0.1
25,DM,,3,2,0.4923320984394154,0,static,power,500,0.1
25,cDM,,3,2,0.5599073610138567,0,static,power,500,0.1
25,SS,1.0392511141155207,3,2,0.9121052565938116,0,static,power,500,0.1
25,RV,0.7365606872758372,4,1,0.936127744510978,0,static,power,500,0.1
25,Oracle,,4,1,0.2415169660678643,0,static,power,500,0.1
25,DM,,4,1,0.6487025948103793,0,static,power,500,0.1
25,cDM,,4,1,0.43313373253493015,0,static,power,500,0.1
25,SS,1.526484667031724,4,1,0.8063872255489022,0,static,power,500,0.1
26,RV,0.930936689033951,0,5,8.15012433320037e-06,1,static,power,500,0.1
26,Oracle,,0,5,4.899577814544347e-08,1,static,power,500,0.1
26,DM,,0,5,0.8555015918860343,0,static,power,500,0.1
26,cDM,,0,5,0.43943333941393514,0,static,power,500,0.1
26,SS,0.7500582857364104,0,5,0.6321854307677318,0,static,power,500,0.1
26,RV,0.9396201196969687,1,4,0.0006466834743766337,1,static,power,500,0.1
26,Oracle,,1,4,2.2616572580482558e-05,1,static,power,500,0.1
26,DM,,1,4,0.9292793308612898,0,static,power,500,0.1
26,cDM,,1,4,0.44025360832278215,0,static,power,500,0.1
26,SS,0.7770220342506452,1,4,0.2692126473222382,0,static,power,500,0.1
26,RV,0.8720538953311872,2,3,0.006537401739432083,1,static,power,500,0.1
26,Oracle,,2,3,0.00019253748164816637,1,static,power,500,0.1
26,DM,,2,3,0.8089527010735433,0,static,power,500,0.1
26,cDM,,2,3,0.09327949429138473,1,static,power,500,0.1
26,SS,0.8680267827640139,2,3,0.28085291744378943,0,static,power,500,0.1
26,RV,0.8417292093020672,3,2,0.07690550708199745,1,static,power,500,0.1
26,Oracle,,3,2,0.002756118077231321,1,static,power,500,0.1
26,DM,,3,2,0.8570742455987126,0,static,power,500,0.1
26,cDM,,3,2,0.6665486374801874,0,static,power,500,0.1
26,SS,1.2493285013199171,3,2,0.7274753644136049,0,static,power,500,0.1
26,RV,0.8048833223789991,4,1,0.13772455089820362,0,static,power,500,0.1
26,Oracle,,4,1,0.061876247504990003,1,static,power,500,0.1
26,DM,,4,1,0.7544910179640718,0,static,power,500,0.1
26,cDM,,4,1,0.5009980039920157,0,static,power,500,0.1
26,SS,1.3042439483446806,4,1,0.9001996007984032,0,static,power,500,0.1
27,RV,0.9665736409822406,0,5,8.742564327313688e-07,1,static,power,500,0.1
27,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
27,DM,,0,5,0.10981539828240308,0,static,power,500,0.1
27,cDM,,0,5,0.21063797620399907,0,static,power,500,0.1
27,SS,1.2425831657406163,0,5,0.9999999211180355,0,static,power,500,0.1
27,RV,0.9877881364329517,1,4,4.777417394891163e-05,1,static,power,500,0.1
27,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
27,DM,,1,4,0.09755493013969099,1,static,power,500,0.1
27,cDM,,1,4,0.41327735414241007,0,static,power,500,0.1
27,SS,1.3729092447716214,1,4,0.999892942267301,0,static,power,500,0.1
27,RV,0.9429710213109456,2,3,0.0017523224294673026,1,static,power,500,0.1
27,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
27,DM,,2,3,0.20831019358856118,0,static,power,500,0.1
27,cDM,,2,3,0.27122119103353004,0,static,power,500,0.1
27,SS,1.3628343163753234,2,3,0.9957315279871458,0,static,power,500,0.1
27,RV,0.8954980100258176,3,2,0.0013773859264457552,1,static,power,500,0.1
27,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
27,DM,,3,2,0.07613150679063795,1,static,power,500,0.1
27,cDM,,3,2,0.027746405602430194,1,static,power,500,0.1
27,SS,1.361109758336454,3,2,0.9781057694644026,0,static,power,500,0.1
27,RV,0.6156734081421192,4,1,0.02994011976047903,1,static,power,500,0.1
27,Oracle,,4,1,0.009980039920159682,1,static,power,500,0.1
27,DM,,4,1,0.07784431137724553,1,static,power,500,0.1
27,cDM,,4,1,0.05389221556886226,1,static,power,500,0.1
27,SS,1.8497246145172923,4,1,0.6866267465069862,0,static,power,500,0.1
28,RV,1.131578892520635,0,5,0.001507309949957304,1,static,power,500,0.1
28,Oracle,,0,5,6.713991553712753e-09,1,static,power,500,0.1
28,DM,,0,5,0.8265374672048795,0,static,power,500,0.1
28,cDM,,0,5,0.026840014117800143,1,static,power,500,0.1
28,SS,0.36519224803690487,0,5,4.9718439619235716e-05,1,static,power,500,0.1
28,RV,1.1315678348054186,1,4,0.06257727860670455,1,static,power,500,0.1
28,Oracle,,1,4,9.053189555567094e-07,1,static,power,500,0.1
28,DM,,1,4,0.8396632204871672,0,static,power,500,0.1
28,cDM,,1,4,0.01602375344759441,1,static,power,500,0.1
28,SS,0.41016752577713367,1,4,0.014471980533380101,1,static,power,500,0.1
28,RV,1.1325634188124585,2,3,0.22633183459699188,0,static,power,500,0.1
28,Oracle,,2,3,1.6163321361198192e-05,1,static,power,500,0.1
28,DM,,2,3,0.9202045878864573,0,static,power,500,0.1
28,cDM,,2,3,0.013667633562668167,1,static,power,500,0.1
28,SS,0.6649177792985705,2,3,0.017563254606512205,1,static,power,500,0.1
28,RV,1.169456246817532,3,2,0.5073276678611002,0,static,power,500,0.1
28,Oracle,,3,2,0.0015528755260824922,1,static,power,500,0.1
28,DM,,3,2,0.9259067775984575,0,static,power,500,0.1
28,cDM,,3,2,0.02968550011363372,1,static,power,500,0.1
28,SS,1.1286057516434398,3,2,0.05820561067765236,1,static,power,500,0.1
28,RV,1.2924406892602536,4,1,0.782435129740519,0,static,power,500,0.1
28,Oracle,,4,1,0.01796407185628742,1,static,power,500,0.1
