rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
170,SS,0.7532101846271859,2,-0.5873763056886618,0.6866267465069861,0,static,power,500,0.1
170,RV,0.8263147748149176,3,-0.48790299599225306,0.720558882235529,0,static,power,500,0.1
170,Oracle,,3,3.403255828358277,0.04790419161676647,1,static,power,500,0.1
170,DM,,3,0.09896808012469194,0.4431137724550898,0,static,power,500,0.1
170,cDM,,3,0.1917991678436334,0.06187624750499002,1,static,power,500,0.1
170,SS,0.8926281245647725,3,-0.043417981019301874,0.18562874251497005,0,static,power,500,0.1
170,RV,0.8052333797740026,4,-0.6046175326449179,0.8622754491017964,0,static,power,500,0.1
170,Oracle,,4,6.009418606676962,0.005988023952095809,1,static,power,500,0.1
170,DM,,4,-0.16951572693647124,0.6087824351297405,0,static,power,500,0.1
170,cDM,,4,0.22755188030288417,0.07984031936127745,1,static,power,500,0.1
170,SS,0.8193948016002511,4,1.5277100232247183,0.08582834331337326,1,static,power,500,0.1
170,RV,1.0462013490642919,5,1.7721331863252818,0.2634730538922156,0,static,power,500,0.1
170,Oracle,,5,5.491948108403509,0.07385229540918163,1,static,power,500,0.1
170,DM,,5,0.6284879386030743,0.07584830339321358,1,static,power,500,0.1
170,cDM,,5,0.13470742253740298,0.18962075848303392,0,static,power,500,0.1
170,SS,0.9679974450426234,5,0.7363076940952811,0.34530938123752497,0,static,power,500,0.1
171,RV,1.0304978060253724,1,0.8887537279055693,0.7385229540918163,0,static,power,500,0.1
171,Oracle,,1,1.8641046045138299,0.06187624750499002,1,static,power,500,0.1
171,DM,,1,-0.17072814510599338,0.6826347305389222,0,static,power,500,0.1
171,cDM,,1,-0.05021543267187233,0.6846307385229541,0,static,power,500,0.1
171,SS,0.7250649454502146,1,1.9868419257685406,0.2954091816367265,0,static,power,500,0.1
171,RV,1.0410992142126108,2,3.9917482104901483,0.08982035928143713,1,static,power,500,0.1
171,Oracle,,2,1.4497028906875749,0.041916167664670656,1,static,power,500,0.1
171,DM,,2,-0.07055192914586796,0.5828343313373253,0,static,power,500,0.1
171,cDM,,2,-0.05096899362469022,0.6307385229540918,0,static,power,500,0.1
171,SS,0.7968791851000241,2,-1.2455387158207074,0.30538922155688625,0,static,power,500,0.1
171,RV,1.1280186910372492,3,-0.9699159469870586,0.9481037924151696,0,static,power,500,0.1
171,Oracle,,3,16.6943697065928,0.001996007984031936,1,static,power,500,0.1
171,DM,,3,0.09751665882795235,0.4151696606786427,0,static,power,500,0.1
171,cDM,,3,0.13360931390849942,0.20958083832335328,0,static,power,500,0.1
171,SS,0.7196977280067208,3,5.8481988380556125,0.00998003992015968,1,static,power,500,0.1
171,RV,1.0131250063123534,4,0.8709503987206932,0.033932135728542916,1,static,power,500,0.1
171,Oracle,,4,10.459940328889465,0.003992015968063872,1,static,power,500,0.1
171,DM,,4,0.6086662966564317,0.07584830339321358,1,static,power,500,0.1
171,cDM,,4,0.38074635405862095,0.017964071856287425,1,static,power,500,0.1
171,SS,0.7587348800220197,4,1.4835219969578868,0.3153692614770459,0,static,power,500,0.1
171,RV,1.1796524224718985,5,0.6106770725065804,0.1596806387225549,0,static,power,500,0.1
171,Oracle,,5,7.24484640570356,0.001996007984031936,1,static,power,500,0.1
171,DM,,5,0.20770622897213747,0.3013972055888224,0,static,power,500,0.1
171,cDM,,5,0.3248978852081787,0.011976047904191617,1,static,power,500,0.1
171,SS,0.8221399072162247,5,0.804865263827893,0.06187624750499002,1,static,power,500,0.1
172,RV,0.775937630800687,1,4.637076305622813,0.27944111776447106,0,static,power,500,0.1
172,Oracle,,1,3.260540664630372,0.027944111776447105,1,static,power,500,0.1
172,DM,,1,0.17593837799125653,0.36127744510978044,0,static,power,500,0.1
172,cDM,,1,0.0071798221205982594,0.5089820359281437,0,static,power,500,0.1
172,SS,0.8261668822065998,1,0.16074058337669164,0.3193612774451098,0,static,power,500,0.1
172,RV,0.9322500604486771,2,2.8342364345223197,0.1497005988023952,0,static,power,500,0.1
172,Oracle,,2,2.503463800043373,0.10778443113772455,0,static,power,500,0.1
172,DM,,2,0.4422893875919746,0.17964071856287425,0,static,power,500,0.1
172,cDM,,2,-0.0049565741899042556,0.5568862275449101,0,static,power,500,0.1
172,SS,0.8911298038420655,2,4.228231456367344,0.10578842315369262,0,static,power,500,0.1
172,RV,0.7207977887042498,3,-1.2204258336368212,0.15768463073852296,0,static,power,500,0.1
172,Oracle,,3,2.323021061043196,0.013972055888223553,1,static,power,500,0.1
172,DM,,3,-1.0675933559331385,0.9940119760479041,0,static,power,500,0.1
172,cDM,,3,0.11775802989571353,0.18762475049900199,0,static,power,500,0.1
172,SS,0.7637401049181078,3,2.460826502924504,0.3253493013972056,0,static,power,500,0.1
172,RV,0.9685075843997125,4,8.86902958533576,0.01996007984031936,1,static,power,500,0.1
172,Oracle,,4,11.24164351581442,0.005988023952095809,1,static,power,500,0.1
172,DM,,4,-0.07761044166639307,0.5429141716566867,0,static,power,500,0.1
172,cDM,,4,0.0654505034670943,0.3093812375249501,0,static,power,500,0.1
172,SS,0.7964205415072839,4,7.4102706749553535,0.2994011976047904,0,static,power,500,0.1
172,RV,1.7022355646042489,5,13.765634671525081,0.1596806387225549,0,static,power,500,0.1
172,Oracle,,5,7.159194247702321,0.001996007984031936,1,static,power,500,0.1
172,DM,,5,-0.029291761245768776,0.5349301397205589,0,static,power,500,0.1
172,cDM,,5,-0.054591319558204725,0.6686626746506986,0,static,power,500,0.1
172,SS,0.9641527783796462,5,2.4998696682477304,0.5508982035928144,0,static,power,500,0.1
173,RV,0.9528036325708902,1,1.3021744109722904,0.4411177644710579,0,static,power,500,0.1
173,Oracle,,1,1.3453703019413426,0.10978043912175649,0,static,power,500,0.1
173,DM,,1,0.034361680001015034,0.4590818363273453,0,static,power,500,0.1
173,cDM,,1,0.07801403793788193,0.2754491017964072,0,static,power,500,0.1
173,SS,0.9166821459410277,1,1.730035112111024,0.14570858283433133,0,static,power,500,0.1
173,RV,0.953694074726853,2,3.59564705110557,0.26147704590818366,0,static,power,500,0.1
173,Oracle,,2,5.329131530693489,0.043912175648702596,1,static,power,500,0.1
173,DM,,2,0.5018216500436049,0.16167664670658682,0,static,power,500,0.1
173,cDM,,2,-0.11388586872402673,0.7684630738522954,0,static,power,500,0.1
173,SS,1.253632440536266,2,-1.400966935130731,0.8982035928143712,0,static,power,500,0.1
173,RV,0.7389477377037561,3,8.244101527742144,0.10578842315369262,0,static,power,500,0.1
173,Oracle,,3,8.117369599479314,0.003992015968063872,1,static,power,500,0.1
173,DM,,3,0.24320347473658868,0.31736526946107785,0,static,power,500,0.1
173,cDM,,3,-0.060938007498066514,0.6966067864271457,0,static,power,500,0.1
173,SS,0.9638978910278548,3,0.3014563403804882,0.37325349301397204,0,static,power,500,0.1
173,RV,0.6567225897623984,4,5.192262651448422,0.00998003992015968,1,static,power,500,0.1
173,Oracle,,4,6.313154631183252,0.003992015968063872,1,static,power,500,0.1
173,DM,,4,0.9343226027454473,0.021956087824351298,1,static,power,500,0.1
173,cDM,,4,0.2783133752942656,0.015968063872255488,1,static,power,500,0.1
173,SS,1.3445749670196199,4,-0.25877509599488757,0.7784431137724551,0,static,power,500,0.1
173,RV,0.8720993813229023,5,4.104285327630917,0.5568862275449101,0,static,power,500,0.1
173,Oracle,,5,5.593216352476264,0.02594810379241517,1,static,power,500,0.1
173,DM,,5,-0.14925846407899,0.6467065868263473,0,static,power,500,0.1
173,cDM,,5,-0.03272212955484933,0.6427145708582834,0,static,power,500,0.1
173,SS,1.1843213465157758,5,-0.3977138221398241,0.9720558882235529,0,static,power,500,0.1
174,RV,1.1404049986920934,1,4.763056060820535,0.2155688622754491,0,static,power,500,0.1
174,Oracle,,1,0.038496500985299595,0.10379241516966067,0,static,power,500,0.1
174,DM,,1,0.6416156199223878,0.04790419161676647,1,static,power,500,0.1
174,cDM,,1,0.0444867074287096,0.37524950099800397,0,static,power,500,0.1
174,SS,0.8384687053130592,1,1.3378488292853838,0.29740518962075846,0,static,power,500,0.1
174,RV,0.9173413570497481,2,3.2562517950560994,0.08982035928143713,1,static,power,500,0.1
174,Oracle,,2,9.196492371787269,0.013972055888223553,1,static,power,500,0.1
174,DM,,2,0.331623036446265,0.24151696606786427,0,static,power,500,0.1
174,cDM,,2,-0.08316678735628343,0.6986027944111777,0,static,power,500,0.1
174,SS,0.9234787799369903,2,0.043539826796225964,0.48902195608782434,0,static,power,500,0.1
174,RV,0.98489053531788,3,4.576137455184617,0.027944111776447105,1,static,power,500,0.1
174,Oracle,,3,4.571137423314025,0.001996007984031936,1,static,power,500,0.1
174,DM,,3,-0.04785578205091793,0.49101796407185627,0,static,power,500,0.1
174,cDM,,3,0.17854796750181484,0.13572854291417166,0,static,power,500,0.1
174,SS,0.9692805611046353,3,-1.6726594840246065,0.7145708582834331,0,static,power,500,0.1
174,RV,0.9956994305989333,4,8.76279539901123,0.041916167664670656,1,static,power,500,0.1
174,Oracle,,4,3.367531800696117,0.0718562874251497,1,static,power,500,0.1
174,DM,,4,-0.5117621502214486,0.9201596806387226,0,static,power,500,0.1
174,cDM,,4,-0.18381494539421075,0.9041916167664671,0,static,power,500,0.1
174,SS,0.8526030988481469,4,-0.9954915815202809,0.37924151696606784,0,static,power,500,0.1
174,RV,1.4217775757992286,5,13.144880290903828,0.043912175648702596,1,static,power,500,0.1
174,Oracle,,5,5.775999746077085,0.001996007984031936,1,static,power,500,0.1
174,DM,,5,-1.0507658680121412,0.9940119760479041,0,static,power,500,0.1
174,cDM,,5,-0.2517894319705239,0.9700598802395209,0,static,power,500,0.1
174,SS,1.261919957072101,5,0.8405384457021352,0.12974051896207583,0,static,power,500,0.1
175,RV,0.7083160027824916,1,0.5030190907196316,0.15768463073852296,0,static,power,500,0.1
175,Oracle,,1,2.163939140289905,0.30538922155688625,0,static,power,500,0.1
175,DM,,1,-0.6648117370935006,0.908183632734531,0,static,power,500,0.1
175,cDM,,1,-0.14638695520043274,0.8183632734530938,0,static,power,500,0.1
175,SS,0.8469873539989298,1,-2.2750738071085137,0.9800399201596807,0,static,power,500,0.1
175,RV,0.5364387585723334,2,5.15794712040038,0.1656686626746507,0,static,power,500,0.1
175,Oracle,,2,4.0154492705498015,0.1656686626746507,0,static,power,500,0.1
175,DM,,2,0.06340031842585543,0.40718562874251496,0,static,power,500,0.1
175,cDM,,2,-0.17782997610472562,0.8962075848303394,0,static,power,500,0.1
175,SS,1.0736870564019878,2,-2.920883662923441,0.9540918163672655,0,static,power,500,0.1
175,RV,0.3953202724314339,3,5.263785678370495,0.03792415169660679,1,static,power,500,0.1
175,Oracle,,3,2.7923894121812,0.0499001996007984,1,static,power,500,0.1
175,DM,,3,0.3498562424591096,0.18762475049900199,0,static,power,500,0.1
175,cDM,,3,0.00791504479258555,0.44510978043912175,0,static,power,500,0.1
175,SS,1.5716217848170217,3,0.6021148170260797,0.626746506986028,0,static,power,500,0.1
175,RV,0.38425169600350234,4,2.1684990548061345,0.07584830339321358,1,static,power,500,0.1
175,Oracle,,4,1.8312332543606318,0.003992015968063872,1,static,power,500,0.1
175,DM,,4,0.030483318496212133,0.4111776447105788,0,static,power,500,0.1
175,cDM,,4,0.0646831409461335,0.27345309381237526,0,static,power,500,0.1
175,SS,1.4433248353121544,4,0.6591453492557167,0.6626746506986028,0,static,power,500,0.1
175,RV,0.9662984870226337,5,14.930601914645274,0.003992015968063872,1,static,power,500,0.1
175,Oracle,,5,12.625777098799224,0.001996007984031936,1,static,power,500,0.1
175,DM,,5,0.22218934970242277,0.3333333333333333,0,static,power,500,0.1
175,cDM,,5,0.05661204596180073,0.36726546906187624,0,static,power,500,0.1
175,SS,1.4835477232069902,5,0.2758643957808161,0.9341317365269461,0,static,power,500,0.1
176,RV,1.0886652153312062,1,3.653583378499763,0.8363273453093812,0,static,power,500,0.1
176,Oracle,,1,0.15615601352277522,0.02594810379241517,1,static,power,500,0.1
176,DM,,1,-0.45630409726236215,0.8982035928143712,0,static,power,500,0.1
176,cDM,,1,-0.08894724305885533,0.7524950099800399,0,static,power,500,0.1
176,SS,0.7359873421894523,1,-0.2806868962937007,0.9041916167664671,0,static,power,500,0.1
176,RV,1.0377637201040577,2,5.445195999249327,0.09181636726546906,1,static,power,500,0.1
176,Oracle,,2,3.7820777923918625,0.2055888223552894,0,static,power,500,0.1
176,DM,,2,-0.049373222726272294,0.5489021956087824,0,static,power,500,0.1
176,cDM,,2,0.11443922118789812,0.18962075848303392,0,static,power,500,0.1
176,SS,0.6325040390552966,2,-0.48607778769769255,0.9920159680638723,0,static,power,500,0.1
176,RV,0.6263656061546898,3,5.114201551458301,0.003992015968063872,1,static,power,500,0.1
176,Oracle,,3,3.5212497652675383,0.00998003992015968,1,static,power,500,0.1
176,DM,,3,0.6275491474080344,0.07984031936127745,1,static,power,500,0.1
176,cDM,,3,0.3416306342497321,0.00998003992015968,1,static,power,500,0.1
176,SS,0.7574664343092172,3,2.0754607718607785,0.023952095808383235,1,static,power,500,0.1
176,RV,1.1861871598173033,4,3.190847253122338,0.3253493013972056,0,static,power,500,0.1
176,Oracle,,4,4.0774400079885265,0.1497005988023952,0,static,power,500,0.1
176,DM,,4,0.0727663785062149,0.4231536926147705,0,static,power,500,0.1
176,cDM,,4,-0.001994783634675381,0.47305389221556887,0,static,power,500,0.1
176,SS,0.7490486225906844,4,0.3963530989282756,0.1317365269461078,0,static,power,500,0.1
176,RV,1.2257138110782675,5,4.126372335115828,0.3153692614770459,0,static,power,500,0.1
176,Oracle,,5,9.177971377652117,0.06187624750499002,1,static,power,500,0.1
176,DM,,5,0.3466970437381637,0.21956087824351297,0,static,power,500,0.1
176,cDM,,5,0.12654159756532088,0.17764471057884232,0,static,power,500,0.1
176,SS,0.7906758980281158,5,2.1099753012693268,0.3153692614770459,0,static,power,500,0.1
177,RV,0.5853463704557734,1,0.7768231875188476,0.8702594810379242,0,static,power,500,0.1
177,Oracle,,1,0.8116602494369436,0.1996007984031936,0,static,power,500,0.1
177,DM,,1,0.27200000987236855,0.26147704590818366,0,static,power,500,0.1
177,cDM,,1,0.16050188877982882,0.10978043912175649,0,static,power,500,0.1
177,SS,0.8878550966914182,1,1.4650002191319942,0.029940119760479042,1,static,power,500,0.1
177,RV,0.8284105154968052,2,1.7151537760053963,0.2874251497005988,0,static,power,500,0.1
177,Oracle,,2,0.8098517430261539,0.007984031936127744,1,static,power,500,0.1
177,DM,,2,-0.534000361338793,0.8423153692614771,0,static,power,500,0.1
177,cDM,,2,-0.21236226226337399,0.9241516966067864,0,static,power,500,0.1
177,SS,0.5896603623654584,2,-0.4820379444168381,0.7465069860279441,0,static,power,500,0.1
177,RV,0.8653093999657957,3,7.581898321690955,0.015968063872255488,1,static,power,500,0.1
177,Oracle,,3,8.345170929423471,0.007984031936127744,1,static,power,500,0.1
177,DM,,3,0.24066056856259474,0.30538922155688625,0,static,power,500,0.1
177,cDM,,3,0.07010189443176577,0.2834331337325349,0,static,power,500,0.1
177,SS,0.805942755917576,3,1.093179051620581,0.7425149700598802,0,static,power,500,0.1
177,RV,0.8214927866371258,4,5.022449318081703,0.041916167664670656,1,static,power,500,0.1
177,Oracle,,4,6.154994883976731,0.08183632734530938,1,static,power,500,0.1
177,DM,,4,0.10464694448633427,0.43313373253493015,0,static,power,500,0.1
177,cDM,,4,0.13288228859364848,0.1936127744510978,0,static,power,500,0.1
177,SS,0.7553179754208847,4,1.794669618272604,0.3473053892215569,0,static,power,500,0.1
177,RV,1.3249303812716782,5,10.026612471276911,0.22954091816367264,0,static,power,500,0.1
177,Oracle,,5,12.998487642153183,0.001996007984031936,1,static,power,500,0.1
177,DM,,5,-0.44019036965043357,0.846307385229541,0,static,power,500,0.1
177,cDM,,5,0.3148279565157619,0.013972055888223553,1,static,power,500,0.1
177,SS,0.9391452701434544,5,1.7169802317598175,0.0998003992015968,1,static,power,500,0.1
178,RV,0.831120546154837,1,1.3469803452688407,0.6047904191616766,0,static,power,500,0.1
178,Oracle,,1,1.4664215351272918,0.4530938123752495,0,static,power,500,0.1
178,DM,,1,-0.302822706179678,0.7465069860279441,0,static,power,500,0.1
178,cDM,,1,-0.08785534987229211,0.6946107784431138,0,static,power,500,0.1
178,SS,0.8725271988478673,1,-0.2096130865530264,0.7564870259481038,0,static,power,500,0.1
178,RV,0.8944519962281582,2,4.7775383470723325,0.3073852295409182,0,static,power,500,0.1
178,Oracle,,2,5.907274983669742,0.13373253493013973,0,static,power,500,0.1
178,DM,,2,-0.19027685977523526,0.6726546906187625,0,static,power,500,0.1
178,cDM,,2,0.07488410446885561,0.26746506986027946,0,static,power,500,0.1
178,SS,0.8045510449480172,2,2.8676200142126302,0.17365269461077845,0,static,power,500,0.1
178,RV,0.6927660655017568,3,1.6986287031621181,0.5788423153692615,0,static,power,500,0.1
178,Oracle,,3,2.1272963703001997,0.017964071856287425,1,static,power,500,0.1
178,DM,,3,0.1023572482121047,0.4251497005988024,0,static,power,500,0.1
178,cDM,,3,-0.08315458859654797,0.7604790419161677,0,static,power,500,0.1
178,SS,0.795814026698037,3,-1.3204706942651694,0.7784431137724551,0,static,power,500,0.1
178,RV,1.1352121826898818,4,4.528829753545426,0.18962075848303392,0,static,power,500,0.1
178,Oracle,,4,7.977474310467175,0.005988023952095809,1,static,power,500,0.1
178,DM,,4,-0.39364496457769516,0.8023952095808383,0,static,power,500,0.1
178,cDM,,4,0.17548626332958667,0.09381237524950099,1,static,power,500,0.1
178,SS,0.9430037461645265,4,1.7412745247290509,0.029940119760479042,1,static,power,500,0.1
178,RV,0.9751101363475556,5,2.2828951514205693,0.003992015968063872,1,static,power,500,0.1
178,Oracle,,5,4.390645029318543,0.001996007984031936,1,static,power,500,0.1
178,DM,,5,-0.13657023084001127,0.6127744510978044,0,static,power,500,0.1
178,cDM,,5,0.07006326613162082,0.3073852295409182,0,static,power,500,0.1
178,SS,1.4195452297440394,5,-0.49891773644996357,0.6726546906187625,0,static,power,500,0.1
179,RV,0.7656121690571563,1,-0.9275331316595083,0.9500998003992016,0,static,power,500,0.1
179,Oracle,,1,-0.03988170850038712,0.24750499001996007,0,static,power,500,0.1
179,DM,,1,0.14228004782843423,0.3592814371257485,0,static,power,500,0.1
179,cDM,,1,0.053654890830188866,0.35129740518962077,0,static,power,500,0.1
179,SS,0.8912016889130827,1,2.0600871545715473,0.005988023952095809,1,static,power,500,0.1
179,RV,0.7057782057986149,2,1.8379533529333372,0.07584830339321358,1,static,power,500,0.1
179,Oracle,,2,2.656345055678995,0.023952095808383235,1,static,power,500,0.1
179,DM,,2,-0.6913236369634324,0.9401197604790419,0,static,power,500,0.1
179,cDM,,2,0.09069785730585979,0.26746506986027946,0,static,power,500,0.1
179,SS,0.7792550991839979,2,2.5577346466713626,0.033932135728542916,1,static,power,500,0.1
179,RV,0.6900281817100538,3,2.1815088364820414,0.2215568862275449,0,static,power,500,0.1
