rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
164,DM,,2,3,0.7835767284087276,0,lagged,power,500,0.1
164,cDM,,2,3,0.3897745867406424,0,lagged,power,500,0.1
164,SS,0.7127624099224527,2,3,0.020361473002742294,1,lagged,power,500,0.1
164,RC,0.8276850912385076,3,2,0.3765214714805197,0,lagged,power,500,0.1
164,Oracle,,3,2,0.0006795589486849816,1,lagged,power,500,0.1
164,DM,,3,2,0.9573227285106651,0,lagged,power,500,0.1
164,cDM,,3,2,0.7380698801212661,0,lagged,power,500,0.1
164,SS,0.7801146846863121,3,2,0.5498630242945977,0,lagged,power,500,0.1
164,RC,0.7241043046217003,4,1,0.8662674650698603,0,lagged,power,500,0.1
164,Oracle,,4,1,0.40918163672654684,0,lagged,power,500,0.1
164,DM,,4,1,0.8423153692614771,0,lagged,power,500,0.1
164,cDM,,4,1,0.7205588822355289,0,lagged,power,500,0.1
164,SS,1.4001441083545991,4,1,0.7105788423153692,0,lagged,power,500,0.1
165,RC,0.8172406368260008,0,5,0.13616397174099149,0,lagged,power,500,0.1
165,Oracle,,0,5,6.71399155371273e-09,1,lagged,power,500,0.1
165,DM,,0,5,0.042955366101160256,1,lagged,power,500,0.1
165,cDM,,0,5,0.43327613290454225,0,lagged,power,500,0.1
165,SS,0.3474026527727558,0,5,3.9939756009930905e-05,1,lagged,power,500,0.1
165,RC,0.6392559481333516,1,4,0.02954527852424311,1,lagged,power,500,0.1
165,Oracle,,1,4,9.053189555567094e-07,1,lagged,power,500,0.1
165,DM,,1,4,0.06497788922696988,1,lagged,power,500,0.1
165,cDM,,1,4,0.3605652910487154,0,lagged,power,500,0.1
165,SS,0.4468326559650282,1,4,3.045902225609222e-05,1,lagged,power,500,0.1
165,RC,0.955550881829657,2,3,0.13080585345699478,0,lagged,power,500,0.1
165,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
165,DM,,2,3,0.1072882203300648,0,lagged,power,500,0.1
165,cDM,,2,3,0.775237514783904,0,lagged,power,500,0.1
165,SS,0.5105734221184112,2,3,0.004593012105300352,1,lagged,power,500,0.1
165,RC,0.726910433831522,3,2,0.010824494489898638,1,lagged,power,500,0.1
165,Oracle,,3,2,0.000869169784396765,1,lagged,power,500,0.1
165,DM,,3,2,0.00760402383623435,1,lagged,power,500,0.1
165,cDM,,3,2,0.06818993095799133,1,lagged,power,500,0.1
165,SS,0.8026572309415388,3,2,0.05088725310731093,1,lagged,power,500,0.1
165,RC,0.3497867317997212,4,1,0.001996007984031937,1,lagged,power,500,0.1
165,Oracle,,4,1,0.005988023952095805,1,lagged,power,500,0.1
165,DM,,4,1,0.023952095808383228,1,lagged,power,500,0.1
165,cDM,,4,1,0.4710578842315368,0,lagged,power,500,0.1
165,SS,1.4783091713551597,4,1,0.30139720558882244,0,lagged,power,500,0.1
166,RC,0.654429523935025,0,5,0.00016786627224761887,1,lagged,power,500,0.1
166,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
166,DM,,0,5,0.7322101615376219,0,lagged,power,500,0.1
166,cDM,,0,5,0.947096848444637,0,lagged,power,500,0.1
166,SS,1.1003910313702714,0,5,0.9989825565310004,0,lagged,power,500,0.1
166,RC,0.6305542403334539,1,4,0.0009686608976506232,1,lagged,power,500,0.1
166,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
166,DM,,1,4,0.7163137439233838,0,lagged,power,500,0.1
166,cDM,,1,4,0.8588616950742738,0,lagged,power,500,0.1
166,SS,1.121212787424782,1,4,0.9852475449702905,0,lagged,power,500,0.1
166,RC,0.7548895016267766,2,3,0.05310384396584086,1,lagged,power,500,0.1
166,Oracle,,2,3,1.0935604060335167e-05,1,lagged,power,500,0.1
166,DM,,2,3,0.38514058643335325,0,lagged,power,500,0.1
166,cDM,,2,3,0.588412151868315,0,lagged,power,500,0.1
166,SS,1.1193729476484604,2,3,0.69055579206813,0,lagged,power,500,0.1
166,RC,0.6532640621612973,3,2,0.006024529248087359,1,lagged,power,500,0.1
166,Oracle,,3,2,0.0001474249096238854,1,lagged,power,500,0.1
166,DM,,3,2,0.25625339597754304,0,lagged,power,500,0.1
166,cDM,,3,2,0.4561243991536815,0,lagged,power,500,0.1
166,SS,1.2542354741982098,3,2,0.036634693487525474,1,lagged,power,500,0.1
166,RC,0.6725809149240942,4,1,0.0219560878243513,1,lagged,power,500,0.1
166,Oracle,,4,1,0.003992015968063873,1,lagged,power,500,0.1
166,DM,,4,1,0.2594810379241516,0,lagged,power,500,0.1
166,cDM,,4,1,0.6706586826347306,0,lagged,power,500,0.1
166,SS,1.5699297054365557,4,1,0.9341317365269461,0,lagged,power,500,0.1
167,RC,0.6054058287410995,0,5,0.010032834092041617,1,lagged,power,500,0.1
167,Oracle,,0,5,9.544306408273433e-09,1,lagged,power,500,0.1
167,DM,,0,5,0.18092311118157287,0,lagged,power,500,0.1
167,cDM,,0,5,0.26491511117450794,0,lagged,power,500,0.1
167,SS,1.1471090335607539,0,5,0.9523163204965203,0,lagged,power,500,0.1
167,RC,0.5555537773771707,1,4,0.10635828429230189,0,lagged,power,500,0.1
167,Oracle,,1,4,2.1581928636229944e-06,1,lagged,power,500,0.1
167,DM,,1,4,0.05472771186341406,1,lagged,power,500,0.1
167,cDM,,1,4,0.20593219448524994,0,lagged,power,500,0.1
167,SS,0.8760072861724277,1,4,0.9684753302452922,0,lagged,power,500,0.1
167,RC,0.6037758856449846,2,3,0.0026345486806007103,1,lagged,power,500,0.1
167,Oracle,,2,3,1.4105638010856692e-05,1,lagged,power,500,0.1
167,DM,,2,3,0.07371641712393803,1,lagged,power,500,0.1
167,cDM,,2,3,0.2250355873357771,0,lagged,power,500,0.1
167,SS,0.8786092456126404,2,3,0.904751711030938,0,lagged,power,500,0.1
167,RC,0.7669066826297732,3,2,0.043952412861464514,1,lagged,power,500,0.1
167,Oracle,,3,2,0.000980569005397279,1,lagged,power,500,0.1
167,DM,,3,2,0.19110879972862263,0,lagged,power,500,0.1
167,cDM,,3,2,0.06853752381546924,1,lagged,power,500,0.1
167,SS,1.1512611541240023,3,2,0.948843452821579,0,lagged,power,500,0.1
167,RC,0.3753802163216551,4,1,0.998003992015968,0,lagged,power,500,0.1
167,Oracle,,4,1,0.0998003992015968,1,lagged,power,500,0.1
167,DM,,4,1,0.3033932135728543,0,lagged,power,500,0.1
167,cDM,,4,1,0.2574850299401197,0,lagged,power,500,0.1
167,SS,1.0051281713081486,4,1,0.9421157684630739,0,lagged,power,500,0.1
168,RC,0.8245548611182756,0,5,5.6282638801117425e-05,1,lagged,power,500,0.1
168,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
168,DM,,0,5,0.7396788577511736,0,lagged,power,500,0.1
168,cDM,,0,5,0.10777780875797016,0,lagged,power,500,0.1
168,SS,0.351249178422435,0,5,1.0150318491019093e-05,1,lagged,power,500,0.1
168,RC,0.7668255099368577,1,4,0.00012101037092911302,1,lagged,power,500,0.1
168,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
168,DM,,1,4,0.877216108063644,0,lagged,power,500,0.1
168,cDM,,1,4,0.35969523179768415,0,lagged,power,500,0.1
168,SS,0.41788066113667327,1,4,9.358473797017759e-06,1,lagged,power,500,0.1
168,RC,0.7732828200770291,2,3,0.003441772356202817,1,lagged,power,500,0.1
168,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
168,DM,,2,3,0.7854038717177272,0,lagged,power,500,0.1
168,cDM,,2,3,0.15615878203102435,0,lagged,power,500,0.1
168,SS,0.6463602827646497,2,3,1.2004886528200042e-05,1,lagged,power,500,0.1
168,RC,0.636215281184356,3,2,0.009238325418042393,1,lagged,power,500,0.1
168,Oracle,,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
168,DM,,3,2,0.8569237176346904,0,lagged,power,500,0.1
168,cDM,,3,2,0.2600520625576453,0,lagged,power,500,0.1
168,SS,0.8242415670414383,3,2,0.012370636555929156,1,lagged,power,500,0.1
168,RC,0.6900220524957071,4,1,0.007984031936127739,1,lagged,power,500,0.1
168,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
168,DM,,4,1,0.7385229540918163,0,lagged,power,500,0.1
168,cDM,,4,1,0.15768463073852296,0,lagged,power,500,0.1
168,SS,1.1174047663117885,4,1,0.6127744510978046,0,lagged,power,500,0.1
169,RC,0.7454450236331562,0,5,0.24195736928327766,0,lagged,power,500,0.1
169,Oracle,,0,5,9.544306408273433e-09,1,lagged,power,500,0.1
169,DM,,0,5,0.03065649969017645,1,lagged,power,500,0.1
169,cDM,,0,5,0.049589954690534135,1,lagged,power,500,0.1
169,SS,0.9972244467486935,0,5,0.9998199577704615,0,lagged,power,500,0.1
169,RC,0.6052573172351392,1,4,0.010125481731944415,1,lagged,power,500,0.1
169,Oracle,,1,4,9.998995625743772e-06,1,lagged,power,500,0.1
169,DM,,1,4,0.0983398861032512,1,lagged,power,500,0.1
169,cDM,,1,4,0.1356745172010239,0,lagged,power,500,0.1
169,SS,0.8055917719048787,1,4,0.880101613498148,0,lagged,power,500,0.1
169,RC,0.7550752198976777,2,3,0.07735287850345558,1,lagged,power,500,0.1
169,Oracle,,2,3,3.161206980586401e-05,1,lagged,power,500,0.1
169,DM,,2,3,0.10085175755287484,0,lagged,power,500,0.1
169,cDM,,2,3,0.39061088441359837,0,lagged,power,500,0.1
169,SS,0.8567682700606546,2,3,0.9725630768970489,0,lagged,power,500,0.1
169,RC,0.6822143949638857,3,2,0.17377683849363487,0,lagged,power,500,0.1
169,Oracle,,3,2,0.0021658105470263164,1,lagged,power,500,0.1
169,DM,,3,2,0.21952217212274688,0,lagged,power,500,0.1
169,cDM,,3,2,0.3610891027527974,0,lagged,power,500,0.1
169,SS,0.8429839459716147,3,2,0.28646598080167285,0,lagged,power,500,0.1
169,RC,0.36964467292503694,4,1,0.32534930139720564,0,lagged,power,500,0.1
169,Oracle,,4,1,0.01996007984031936,1,lagged,power,500,0.1
169,DM,,4,1,0.43113772455089827,0,lagged,power,500,0.1
169,cDM,,4,1,0.5968063872255489,0,lagged,power,500,0.1
169,SS,1.0732665136324315,4,1,0.013972055888223553,1,lagged,power,500,0.1
170,RC,0.5919072123930408,0,5,4.9977668043416686e-05,1,lagged,power,500,0.1
170,Oracle,,0,5,3.673845070213832e-09,1,lagged,power,500,0.1
170,DM,,0,5,0.05744903339170893,1,lagged,power,500,0.1
170,cDM,,0,5,0.12243979641147883,0,lagged,power,500,0.1
170,SS,0.4718441162285357,0,5,5.0044816428835274e-05,1,lagged,power,500,0.1
170,RC,0.7957069742448748,1,4,0.00038064344336439073,1,lagged,power,500,0.1
170,Oracle,,1,4,8.481105579235561e-08,1,lagged,power,500,0.1
170,DM,,1,4,0.20212063613900472,0,lagged,power,500,0.1
170,cDM,,1,4,0.9179740268472505,0,lagged,power,500,0.1
170,SS,0.5831494850901794,1,4,0.004947055609298136,1,lagged,power,500,0.1
170,RC,0.4637375065894238,2,3,0.15716146032357228,0,lagged,power,500,0.1
170,Oracle,,2,3,2.2135607071971974e-05,1,lagged,power,500,0.1
170,DM,,2,3,0.5270263275425966,0,lagged,power,500,0.1
170,cDM,,2,3,0.9305757455144534,0,lagged,power,500,0.1
170,SS,0.7295384578725961,2,3,0.48808754646305996,0,lagged,power,500,0.1
170,RC,0.38889109617909967,3,2,0.09816220995691283,1,lagged,power,500,0.1
170,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
170,DM,,3,2,0.23415402745795952,0,lagged,power,500,0.1
170,cDM,,3,2,0.961952438515702,0,lagged,power,500,0.1
170,SS,0.8690342383294714,3,2,0.11404698613162732,0,lagged,power,500,0.1
170,RC,0.5632131969865253,4,1,0.5788423153692615,0,lagged,power,500,0.1
170,Oracle,,4,1,0.01796407185628742,1,lagged,power,500,0.1
170,DM,,4,1,0.05588822355289422,1,lagged,power,500,0.1
170,cDM,,4,1,0.9201596806387226,0,lagged,power,500,0.1
170,SS,1.4366272560120803,4,1,0.31137724550898205,0,lagged,power,500,0.1
171,RC,0.8220376916059724,0,5,0.16127992834913962,0,lagged,power,500,0.1
171,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
171,DM,,0,5,0.06345400891727504,1,lagged,power,500,0.1
171,cDM,,0,5,0.0973215110102138,1,lagged,power,500,0.1
171,SS,0.40012333724658233,0,5,0.0001333591720522577,1,lagged,power,500,0.1
171,RC,0.8274897344729454,1,4,0.5670212174796966,0,lagged,power,500,0.1
171,Oracle,,1,4,1.2118744388411563e-07,1,lagged,power,500,0.1
171,DM,,1,4,0.19544768709194354,0,lagged,power,500,0.1
171,cDM,,1,4,0.14281905032363001,0,lagged,power,500,0.1
171,SS,0.5657846326431143,1,4,0.004890801370544896,1,lagged,power,500,0.1
171,RC,0.9917608857538621,2,3,0.06480917465451837,1,lagged,power,500,0.1
171,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
171,DM,,2,3,0.11250578558925345,0,lagged,power,500,0.1
171,cDM,,2,3,0.07108870074463461,1,lagged,power,500,0.1
171,SS,0.458559631633129,2,3,0.000972539719513672,1,lagged,power,500,0.1
171,RC,1.0360410342813358,3,2,0.35072870973430037,0,lagged,power,500,0.1
171,Oracle,,3,2,0.0004836175402611345,1,lagged,power,500,0.1
171,DM,,3,2,0.0814861012344499,1,lagged,power,500,0.1
171,cDM,,3,2,0.16811281461813318,0,lagged,power,500,0.1
171,SS,0.6575167708810048,3,2,0.02637139295391344,1,lagged,power,500,0.1
171,RC,0.7020598234131739,4,1,0.7025948103792414,0,lagged,power,500,0.1
171,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
171,DM,,4,1,0.19760479041916162,0,lagged,power,500,0.1
171,cDM,,4,1,0.14570858283433133,0,lagged,power,500,0.1
171,SS,0.9606473018745912,4,1,0.2335329341317365,0,lagged,power,500,0.1
172,RC,0.7921487649421284,0,5,2.0628254385981e-05,1,lagged,power,500,0.1
172,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
172,DM,,0,5,0.7346207274873608,0,lagged,power,500,0.1
172,cDM,,0,5,0.1668283795411182,0,lagged,power,500,0.1
172,SS,0.344556846903431,0,5,2.295722756975885e-06,1,lagged,power,500,0.1
172,RC,0.8048364980206928,1,4,0.00027254580308475474,1,lagged,power,500,0.1
172,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
172,DM,,1,4,0.879386147289053,0,lagged,power,500,0.1
172,cDM,,1,4,0.1070087741425101,0,lagged,power,500,0.1
172,SS,0.42729700858845376,1,4,0.0012778253606195856,1,lagged,power,500,0.1
172,RC,0.718829526430859,2,3,0.01724666860498703,1,lagged,power,500,0.1
172,Oracle,,2,3,6.490088031742466e-06,1,lagged,power,500,0.1
172,DM,,2,3,0.7060055932461654,0,lagged,power,500,0.1
172,cDM,,2,3,0.0032076615645884603,1,lagged,power,500,0.1
172,SS,0.5596409378093932,2,3,0.009252648335737159,1,lagged,power,500,0.1
172,RC,0.5869837924449477,3,2,0.015339957546980032,1,lagged,power,500,0.1
172,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
172,DM,,3,2,0.8697521223194116,0,lagged,power,500,0.1
172,cDM,,3,2,0.3896555188483212,0,lagged,power,500,0.1
172,SS,0.8348856863472518,3,2,0.6675660329834601,0,lagged,power,500,0.1
172,RC,0.5178986193657621,4,1,0.3353293413173652,0,lagged,power,500,0.1
172,Oracle,,4,1,0.04191616766467066,1,lagged,power,500,0.1
172,DM,,4,1,0.9201596806387226,0,lagged,power,500,0.1
172,cDM,,4,1,0.46706586826347296,0,lagged,power,500,0.1
172,SS,1.4116503787720243,4,1,0.10379241516966063,0,lagged,power,500,0.1
173,RC,0.705614364944706,0,5,0.7284092963372513,0,lagged,power,500,0.1
173,Oracle,,0,5,3.9004299978065684e-08,1,lagged,power,500,0.1
173,DM,,0,5,0.014488039063081356,1,lagged,power,500,0.1
173,cDM,,0,5,0.18174140847583395,0,lagged,power,500,0.1
173,SS,0.439540826763037,0,5,0.007823781693385464,1,lagged,power,500,0.1
173,RC,0.8236504966978819,1,4,0.8335454701814056,0,lagged,power,500,0.1
173,Oracle,,1,4,1.186579581223463e-06,1,lagged,power,500,0.1
173,DM,,1,4,0.007970064970706415,1,lagged,power,500,0.1
173,cDM,,1,4,0.040429460628786835,1,lagged,power,500,0.1
173,SS,0.5706494335277819,1,4,0.02617530763506659,1,lagged,power,500,0.1
173,RC,1.1949131034566847,2,3,0.780513034801003,0,lagged,power,500,0.1
173,Oracle,,2,3,0.0003147693010328345,1,lagged,power,500,0.1
173,DM,,2,3,0.03398319435424945,1,lagged,power,500,0.1
173,cDM,,2,3,0.23798959374686407,0,lagged,power,500,0.1
173,SS,0.5892361368266027,2,3,0.047889606035467394,1,lagged,power,500,0.1
173,RC,0.6997150018496892,3,2,0.01938041609715106,1,lagged,power,500,0.1
173,Oracle,,3,2,0.0001474249096238854,1,lagged,power,500,0.1
173,DM,,3,2,0.022874811809965194,1,lagged,power,500,0.1
173,cDM,,3,2,0.6271764596552323,0,lagged,power,500,0.1
173,SS,1.03456725530047,3,2,0.21963647648710272,0,lagged,power,500,0.1
173,RC,0.5505265311268792,4,1,0.027944111776447116,1,lagged,power,500,0.1
173,Oracle,,4,1,0.2375249500998004,0,lagged,power,500,0.1
173,DM,,4,1,0.03393213572854291,1,lagged,power,500,0.1
173,cDM,,4,1,0.08982035928143714,1,lagged,power,500,0.1
173,SS,1.5418486276957404,4,1,0.32934131736526945,0,lagged,power,500,0.1
174,RC,0.6371835722008269,0,5,0.02978599329622782,1,lagged,power,500,0.1
174,Oracle,,0,5,8.617881100552502e-09,1,lagged,power,500,0.1
174,DM,,0,5,0.6067506989570357,0,lagged,power,500,0.1
174,cDM,,0,5,0.3970900656584229,0,lagged,power,500,0.1
174,SS,0.5211767767672362,0,5,0.0004951452826655674,1,lagged,power,500,0.1
174,RC,0.7191445608957099,1,4,0.06008501688974405,1,lagged,power,500,0.1
174,Oracle,,1,4,2.270980710359152e-06,1,lagged,power,500,0.1
174,DM,,1,4,0.8843619894101259,0,lagged,power,500,0.1
174,cDM,,1,4,0.5551008252004099,0,lagged,power,500,0.1
174,SS,0.5515657466236761,1,4,0.010711567406921108,1,lagged,power,500,0.1
174,RC,0.6515705154314867,2,3,0.34767244500619715,0,lagged,power,500,0.1
174,Oracle,,2,3,0.00015029702011077652,1,lagged,power,500,0.1
174,DM,,2,3,0.8853115669191147,0,lagged,power,500,0.1
174,cDM,,2,3,0.7733040491090666,0,lagged,power,500,0.1
174,SS,0.7226130187969049,2,3,0.21612406071853288,0,lagged,power,500,0.1
174,RC,0.584440711212857,3,2,0.4699238412131935,0,lagged,power,500,0.1
174,Oracle,,3,2,0.008264180055625998,1,lagged,power,500,0.1
174,DM,,3,2,0.6835630000048726,0,lagged,power,500,0.1
174,cDM,,3,2,0.8289486746782562,0,lagged,power,500,0.1
174,SS,0.7592829305393901,3,2,0.5462254669590925,0,lagged,power,500,0.1
174,RC,0.33050089472995636,4,1,0.19560878243512977,0,lagged,power,500,0.1
174,Oracle,,4,1,0.10179640718562874,0,lagged,power,500,0.1
174,DM,,4,1,0.4530938123752496,0,lagged,power,500,0.1
174,cDM,,4,1,0.35528942115768447,0,lagged,power,500,0.1
174,SS,1.5106869116739317,4,1,0.4371257485029939,0,lagged,power,500,0.1
175,RC,0.6571836487276499,0,5,0.00013662196934651215,1,lagged,power,500,0.1
175,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
175,DM,,0,5,0.42061990927630094,0,lagged,power,500,0.1
175,cDM,,0,5,0.2755198164950041,0,lagged,power,500,0.1
175,SS,0.3664887284292013,0,5,2.3495533518630802e-05,1,lagged,power,500,0.1
175,RC,0.6859027439284779,1,4,6.293224456963024e-06,1,lagged,power,500,0.1
175,Oracle,,1,4,8.481105579235528e-08,1,lagged,power,500,0.1
175,DM,,1,4,0.6369553379772379,0,lagged,power,500,0.1
175,cDM,,1,4,0.8838821009206239,0,lagged,power,500,0.1
175,SS,0.46468665947509574,1,4,8.819319027009917e-05,1,lagged,power,500,0.1
175,RC,0.6290382583713219,2,3,0.005691289066795352,1,lagged,power,500,0.1
175,Oracle,,2,3,2.7879993667627298e-05,1,lagged,power,500,0.1
175,DM,,2,3,0.40671023971181147,0,lagged,power,500,0.1
175,cDM,,2,3,0.26729302190997795,0,lagged,power,500,0.1
175,SS,0.5212596889066116,2,3,0.00642749908875716,1,lagged,power,500,0.1
175,RC,0.42727226835703525,3,2,0.016627127763766472,1,lagged,power,500,0.1
175,Oracle,,3,2,0.00027828062994828716,1,lagged,power,500,0.1
175,DM,,3,2,0.5438718755773708,0,lagged,power,500,0.1
175,cDM,,3,2,0.7422894076465465,0,lagged,power,500,0.1
175,SS,0.8647451025471107,3,2,0.02637139295391344,1,lagged,power,500,0.1
175,RC,0.7526991529263216,4,1,0.005988023952095805,1,lagged,power,500,0.1
175,Oracle,,4,1,0.009980039920159682,1,lagged,power,500,0.1
175,DM,,4,1,0.5089820359281436,0,lagged,power,500,0.1
175,cDM,,4,1,0.5289421157684631,0,lagged,power,500,0.1
175,SS,1.193123412741517,4,1,0.38722554890219557,0,lagged,power,500,0.1
176,RC,0.8716617096795503,0,5,0.0045129922087044855,1,lagged,power,500,0.1
176,Oracle,,0,5,7.67530318742364e-09,1,lagged,power,500,0.1
176,DM,,0,5,0.5510576668831532,0,lagged,power,500,0.1
176,cDM,,0,5,0.49753342746757,0,lagged,power,500,0.1
176,SS,1.0665191462798216,0,5,0.9984115897212663,0,lagged,power,500,0.1
176,RC,1.1287573050965443,1,4,0.014615618977935275,1,lagged,power,500,0.1
176,Oracle,,1,4,8.481105579235561e-08,1,lagged,power,500,0.1
176,DM,,1,4,0.33447998196311607,0,lagged,power,500,0.1
176,cDM,,1,4,0.22257272628576238,0,lagged,power,500,0.1
176,SS,1.0766677289582616,1,4,0.8609417114625763,0,lagged,power,500,0.1
176,RC,0.6092152214689657,2,3,0.3565330654961955,0,lagged,power,500,0.1
176,Oracle,,2,3,6.13194300367309e-05,1,lagged,power,500,0.1
176,DM,,2,3,0.4311705457118854,0,lagged,power,500,0.1
176,cDM,,2,3,0.24201292476993957,0,lagged,power,500,0.1
176,SS,1.0764049436947343,2,3,0.8155602711692297,0,lagged,power,500,0.1
176,RC,0.8011029873666827,3,2,0.21588411760123732,0,lagged,power,500,0.1
176,Oracle,,3,2,0.007769923800679642,1,lagged,power,500,0.1
176,DM,,3,2,0.3607426259829064,0,lagged,power,500,0.1
176,cDM,,3,2,0.15306768981556357,0,lagged,power,500,0.1
176,SS,1.294008272930594,3,2,0.584583112019345,0,lagged,power,500,0.1
176,RC,0.4864501127459251,4,1,0.2734530938123751,0,lagged,power,500,0.1
176,Oracle,,4,1,0.06586826347305391,1,lagged,power,500,0.1
176,DM,,4,1,0.45908183632734534,0,lagged,power,500,0.1
176,cDM,,4,1,0.24550898203592816,0,lagged,power,500,0.1
176,SS,1.6019673035727768,4,1,0.48103792415169666,0,lagged,power,500,0.1
177,RC,0.7717712248703636,0,5,0.02371545363681312,1,lagged,power,500,0.1
177,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
177,DM,,0,5,0.7660069023938152,0,lagged,power,500,0.1
177,cDM,,0,5,0.2149751206458098,0,lagged,power,500,0.1
177,SS,0.5046597833740655,0,5,5.5730605301968294e-05,1,lagged,power,500,0.1
177,RC,0.7060641988456308,1,4,0.03140224690733936,1,lagged,power,500,0.1
177,Oracle,,1,4,1.2118744388411563e-07,1,lagged,power,500,0.1
177,DM,,1,4,0.9216376365201445,0,lagged,power,500,0.1
177,cDM,,1,4,0.4522368013091348,0,lagged,power,500,0.1
177,SS,0.5188779203405486,1,4,0.0012722006736420844,1,lagged,power,500,0.1
177,RC,0.8324622119034197,2,3,0.057391664400472185,1,lagged,power,500,0.1
177,Oracle,,2,3,3.0685500941583e-05,1,lagged,power,500,0.1
177,DM,,2,3,0.9418756409941081,0,lagged,power,500,0.1
177,cDM,,2,3,0.8223572551036072,0,lagged,power,500,0.1
177,SS,0.6084268974393604,2,3,0.5183990958752558,0,lagged,power,500,0.1
177,RC,0.6591489150391179,3,2,0.58820434878414,0,lagged,power,500,0.1
177,Oracle,,3,2,0.009771933920742572,1,lagged,power,500,0.1
177,DM,,3,2,0.9243647091126588,0,lagged,power,500,0.1
177,cDM,,3,2,0.5056369095026371,0,lagged,power,500,0.1
177,SS,0.7998004227126354,3,2,0.5252736020761842,0,lagged,power,500,0.1
177,RC,0.3264244681102571,4,1,0.15968063872255492,0,lagged,power,500,0.1
177,Oracle,,4,1,0.14371257485029945,0,lagged,power,500,0.1
177,DM,,4,1,0.9281437125748503,0,lagged,power,500,0.1
177,cDM,,4,1,0.6027944111776449,0,lagged,power,500,0.1
177,SS,1.2522295519133153,4,1,0.9780439121756487,0,lagged,power,500,0.1
178,RC,0.6608311875861531,0,5,1.334112847437764e-06,1,lagged,power,500,0.1
178,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
178,DM,,0,5,0.6515496134882892,0,lagged,power,500,0.1
178,cDM,,0,5,0.037117429967556334,1,lagged,power,500,0.1
178,SS,0.4460437194891601,0,5,1.354778827326999e-05,1,lagged,power,500,0.1
178,RC,0.5552362795214445,1,4,0.00021479749451750306,1,lagged,power,500,0.1
178,Oracle,,1,4,2.226557520499073e-07,1,lagged,power,500,0.1
178,DM,,1,4,0.754581969755392,0,lagged,power,500,0.1
178,cDM,,1,4,0.1814350947114615,0,lagged,power,500,0.1
178,SS,0.48512793172688573,1,4,0.00040416612749335156,1,lagged,power,500,0.1
178,RC,0.6574861825696878,2,3,0.010793666363359563,1,lagged,power,500,0.1
178,Oracle,,2,3,2.6935649731135466e-05,1,lagged,power,500,0.1
178,DM,,2,3,0.6776331996796869,0,lagged,power,500,0.1
178,cDM,,2,3,0.2241694188155255,0,lagged,power,500,0.1
178,SS,0.5782847952347534,2,3,0.04477273624256471,1,lagged,power,500,0.1
178,RC,0.6203482167369118,3,2,0.0663918466757495,1,lagged,power,500,0.1
178,Oracle,,3,2,0.0043155733132437726,1,lagged,power,500,0.1
178,DM,,3,2,0.6722432567399146,0,lagged,power,500,0.1
178,cDM,,3,2,0.13596388657529698,0,lagged,power,500,0.1
178,SS,0.7837547658163597,3,2,0.013080153857754045,1,lagged,power,500,0.1
178,RC,0.7312410409881696,4,1,0.33932135728542906,0,lagged,power,500,0.1
178,Oracle,,4,1,0.06387225548902195,1,lagged,power,500,0.1
178,DM,,4,1,0.6367265469061876,0,lagged,power,500,0.1
178,cDM,,4,1,0.4371257485029939,0,lagged,power,500,0.1
178,SS,1.263917640872214,4,1,0.011976047904191616,1,lagged,power,500,0.1
179,RC,0.7514138076894498,0,5,0.00023466493289653583,1,lagged,power,500,0.1
179,Oracle,,0,5,3.673845070213832e-09,1,lagged,power,500,0.1
179,DM,,0,5,0.8933493716551513,0,lagged,power,500,0.1
179,cDM,,0,5,0.3875223771552058,0,lagged,power,500,0.1
179,SS,1.2493188418656505,0,5,0.9989293889472681,0,lagged,power,500,0.1
179,RC,0.942242438595846,1,4,0.0002832463434395302,1,lagged,power,500,0.1
179,Oracle,,1,4,5.527513438435793e-07,1,lagged,power,500,0.1
179,DM,,1,4,0.7759290892605283,0,lagged,power,500,0.1
179,cDM,,1,4,0.11393154581482066,0,lagged,power,500,0.1
179,SS,1.1639133535687454,1,4,0.9744211561779841,0,lagged,power,500,0.1
179,RC,0.6899387697356877,2,3,0.07783399585033321,1,lagged,power,500,0.1
179,Oracle,,2,3,2.3106892642253078e-05,1,lagged,power,500,0.1
