rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
12,cDM,,3,-0.025220905302086156,0.5668662674650699,0,lagged,power,500,0.1
12,SS,0.9292930956910551,3,-4.786595736622738,0.9481037924151696,0,lagged,power,500,0.1
12,RC,1.0067348495089403,4,23.960685770271816,0.15768463073852296,0,lagged,power,500,0.1
12,Oracle,,4,2.248040430527506,0.1596806387225549,0,lagged,power,500,0.1
12,DM,,4,-0.3816007155237026,0.6706586826347305,0,lagged,power,500,0.1
12,cDM,,4,-0.04007485032852778,0.590818363273453,0,lagged,power,500,0.1
12,SS,1.8848886161651504,4,-27.352135845230094,0.9441117764471058,0,lagged,power,500,0.1
13,RC,0.992059470279591,0,-3.0157968734265537,0.3652694610778443,0,lagged,power,500,0.1
13,Oracle,,0,15.330851123234476,0.001996007984031936,1,lagged,power,500,0.1
13,DM,,0,-0.041413490480962545,0.5489021956087824,0,lagged,power,500,0.1
13,cDM,,0,0.06856059218886726,0.17165668662674652,0,lagged,power,500,0.1
13,SS,0.8673241839301078,0,-1.533129010272389,0.6506986027944112,0,lagged,power,500,0.1
13,RC,0.8520749587967811,1,-4.429587390456588,0.6227544910179641,0,lagged,power,500,0.1
13,Oracle,,1,10.49997478883668,0.001996007984031936,1,lagged,power,500,0.1
13,DM,,1,-0.40817169404902887,0.9580838323353293,0,lagged,power,500,0.1
13,cDM,,1,0.02728905161073402,0.3992015968063872,0,lagged,power,500,0.1
13,SS,0.9519352031384816,1,1.6224439225066027,0.07984031936127745,1,lagged,power,500,0.1
13,RC,1.0455367861747462,2,-6.131396028957911,0.04790419161676647,1,lagged,power,500,0.1
13,Oracle,,2,6.47361148131985,0.001996007984031936,1,lagged,power,500,0.1
13,DM,,2,-0.41816782353852355,0.9141716566866267,0,lagged,power,500,0.1
13,cDM,,2,0.028182217415603467,0.36926147704590817,0,lagged,power,500,0.1
13,SS,0.8353265955597506,2,1.5947953556898644,0.15169660678642716,0,lagged,power,500,0.1
13,RC,1.096974494212614,3,-0.09300038030806768,0.05588822355289421,1,lagged,power,500,0.1
13,Oracle,,3,-0.8755835549090312,0.0658682634730539,1,lagged,power,500,0.1
13,DM,,3,-0.7212826004369993,0.9481037924151696,0,lagged,power,500,0.1
13,cDM,,3,-0.008276486125529586,0.5469061876247505,0,lagged,power,500,0.1
13,SS,0.9597595371439985,3,-2.640108012038655,0.8163672654690619,0,lagged,power,500,0.1
13,RC,0.9958861771119804,4,-8.932510375884082,0.2994011976047904,0,lagged,power,500,0.1
13,Oracle,,4,0.2680386138377548,0.2714570858283433,0,lagged,power,500,0.1
13,DM,,4,-0.9692603426514105,0.9001996007984032,0,lagged,power,500,0.1
13,cDM,,4,-0.01706477363586885,0.5389221556886228,0,lagged,power,500,0.1
13,SS,1.68457183890719,4,-13.45293373378699,0.5349301397205589,0,lagged,power,500,0.1
14,RC,0.6952596720754831,0,5.262747383010313,0.029940119760479042,1,lagged,power,500,0.1
14,Oracle,,0,11.909885178667585,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,0,0.0906168009436659,0.3153692614770459,0,lagged,power,500,0.1
14,cDM,,0,0.0182125972356475,0.40119760479041916,0,lagged,power,500,0.1
14,SS,0.9491355054601064,0,-0.5329288274673333,0.6487025948103793,0,lagged,power,500,0.1
14,RC,1.256147509410336,1,-4.826744357629899,0.47105788423153694,0,lagged,power,500,0.1
14,Oracle,,1,6.688541698100307,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,1,0.12698028428900193,0.3073852295409182,0,lagged,power,500,0.1
14,cDM,,1,0.030710158088364393,0.37325349301397204,0,lagged,power,500,0.1
14,SS,1.0968403049739093,1,-4.800462574082343,0.9121756487025948,0,lagged,power,500,0.1
14,RC,0.9563495503824274,2,18.66263641575343,0.09780439121756487,1,lagged,power,500,0.1
14,Oracle,,2,3.3584650913888967,0.003992015968063872,1,lagged,power,500,0.1
14,DM,,2,-0.029314343937330123,0.564870259481038,0,lagged,power,500,0.1
14,cDM,,2,-0.05263946749361064,0.6986027944111777,0,lagged,power,500,0.1
14,SS,1.0175227072347108,2,3.0117565167256877,0.3852295409181637,0,lagged,power,500,0.1
14,RC,1.589287100201279,3,46.25084090893814,0.0499001996007984,1,lagged,power,500,0.1
14,Oracle,,3,5.080437471665846,0.17365269461077845,0,lagged,power,500,0.1
14,DM,,3,0.0683858974100205,0.48502994011976047,0,lagged,power,500,0.1
14,cDM,,3,0.14889281109659683,0.19161676646706588,0,lagged,power,500,0.1
14,SS,1.096678544055926,3,1.213646867226223,0.3652694610778443,0,lagged,power,500,0.1
14,RC,1.910732202341066,4,7.290475071256509,0.13972055888223553,0,lagged,power,500,0.1
14,Oracle,,4,0.19727812445854226,0.34930139720558884,0,lagged,power,500,0.1
14,DM,,4,0.22094082743594678,0.37325349301397204,0,lagged,power,500,0.1
14,cDM,,4,-0.19133445752912953,0.8203592814371258,0,lagged,power,500,0.1
14,SS,1.464241280695935,4,-2.5143093093306588,0.029940119760479042,1,lagged,power,500,0.1
15,RC,1.00874185905964,0,-8.732050810295267,0.405189620758483,0,lagged,power,500,0.1
15,Oracle,,0,16.409268932630454,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,0,-0.04093453348584675,0.592814371257485,0,lagged,power,500,0.1
15,cDM,,0,0.043281052243229146,0.31736526946107785,0,lagged,power,500,0.1
15,SS,0.9063222165670795,0,-0.2374046270487052,0.8862275449101796,0,lagged,power,500,0.1
15,RC,0.9222552541779032,1,-6.662021369852411,0.6047904191616766,0,lagged,power,500,0.1
15,Oracle,,1,12.5180434694259,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,1,0.00016817550706353657,0.5469061876247505,0,lagged,power,500,0.1
15,cDM,,1,0.1056034883043338,0.10578842315369262,0,lagged,power,500,0.1
15,SS,0.9247155372610282,1,3.4172278781818815,0.2934131736526946,0,lagged,power,500,0.1
15,RC,1.280491993175837,2,-1.1274320947182013,0.02594810379241517,1,lagged,power,500,0.1
15,Oracle,,2,4.963507959071298,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,2,0.014481541231878578,0.4930139720558882,0,lagged,power,500,0.1
15,cDM,,2,0.15193266873350467,0.10379241516966067,0,lagged,power,500,0.1
15,SS,0.8814417626284126,2,0.6695321209488191,0.6986027944111777,0,lagged,power,500,0.1
15,RC,1.2941891138791524,3,-2.2346819342269195,0.013972055888223553,1,lagged,power,500,0.1
15,Oracle,,3,5.175147692450831,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,3,-0.319688346940761,0.7684630738522954,0,lagged,power,500,0.1
15,cDM,,3,-0.03409517928732014,0.5608782435129741,0,lagged,power,500,0.1
15,SS,1.277364386844532,3,1.4156615920225764,0.7924151696606786,0,lagged,power,500,0.1
15,RC,1.0124821530862957,4,-2.811937746018781,0.437125748502994,0,lagged,power,500,0.1
15,Oracle,,4,-0.17179922785695506,0.1217564870259481,0,lagged,power,500,0.1
15,DM,,4,-0.20345791884580644,0.6187624750499002,0,lagged,power,500,0.1
15,cDM,,4,0.22460700406328013,0.15768463073852296,0,lagged,power,500,0.1
15,SS,2.0952613419147292,4,-6.100845842007078,0.8782435129740519,0,lagged,power,500,0.1
16,RC,0.8680074295483404,0,-6.427658404166664,0.47704590818363274,0,lagged,power,500,0.1
16,Oracle,,0,8.672119604373403,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,0,-0.3119536474634035,0.9241516966067864,0,lagged,power,500,0.1
16,cDM,,0,-0.028251572658028322,0.6786427145708582,0,lagged,power,500,0.1
16,SS,0.8367557711263883,0,-0.16999322544161188,0.5708582834331337,0,lagged,power,500,0.1
16,RC,1.201025987097397,1,-6.509183535561116,0.7065868263473054,0,lagged,power,500,0.1
16,Oracle,,1,9.361817471768457,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,1,-0.009592972652657183,0.530938123752495,0,lagged,power,500,0.1
16,cDM,,1,0.19007876216102285,0.011976047904191617,1,lagged,power,500,0.1
16,SS,0.8777720975032317,1,-0.4315879928389861,0.46107784431137727,0,lagged,power,500,0.1
16,RC,1.1238786223789086,2,-2.876784945088771,0.7744510978043913,0,lagged,power,500,0.1
16,Oracle,,2,4.660363335190827,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,2,-0.14670816124134786,0.6926147704590818,0,lagged,power,500,0.1
16,cDM,,2,0.1222770726433408,0.11976047904191617,0,lagged,power,500,0.1
16,SS,0.8906235270771442,2,-1.9503632694433577,0.8802395209580839,0,lagged,power,500,0.1
16,RC,1.2003004747340773,3,-8.976182101285671,0.7944111776447106,0,lagged,power,500,0.1
16,Oracle,,3,1.7415194087359964,0.00998003992015968,1,lagged,power,500,0.1
16,DM,,3,-0.44568707962276943,0.8542914171656687,0,lagged,power,500,0.1
16,cDM,,3,0.12092308840287516,0.21956087824351297,0,lagged,power,500,0.1
16,SS,1.2176606939168342,3,-1.6292206096890025,0.437125748502994,0,lagged,power,500,0.1
16,RC,1.0566649089082258,4,1.2446654087727487,0.7145708582834331,0,lagged,power,500,0.1
16,Oracle,,4,-0.04684554573715509,0.1596806387225549,0,lagged,power,500,0.1
16,DM,,4,-1.3776499395843373,0.9620758483033932,0,lagged,power,500,0.1
16,cDM,,4,0.07928557110027823,0.36127744510978044,0,lagged,power,500,0.1
16,SS,1.9039658027413688,4,-18.885525516909027,0.6407185628742516,0,lagged,power,500,0.1
17,RC,0.951911333685761,0,1.3674940691404622,0.31137724550898205,0,lagged,power,500,0.1
17,Oracle,,0,12.72301272241821,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,0,-0.15824245529748082,0.7764471057884231,0,lagged,power,500,0.1
17,cDM,,0,-0.06246566987611176,0.7904191616766467,0,lagged,power,500,0.1
17,SS,0.7180243983941572,0,-1.5753154241158431,0.9540918163672655,0,lagged,power,500,0.1
17,RC,0.7816939848291649,1,3.772851115842415,0.5948103792415169,0,lagged,power,500,0.1
17,Oracle,,1,8.729399065848856,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,1,-0.13478835153912622,0.7305389221556886,0,lagged,power,500,0.1
17,cDM,,1,0.029367829567293627,0.4111776447105788,0,lagged,power,500,0.1
17,SS,0.8091108568797556,1,-0.6763887750752147,0.7085828343313373,0,lagged,power,500,0.1
17,RC,0.9498828103084452,2,1.185415146070856,0.14570858283433133,0,lagged,power,500,0.1
17,Oracle,,2,4.469775617028433,0.003992015968063872,1,lagged,power,500,0.1
17,DM,,2,0.1813614924150103,0.2774451097804391,0,lagged,power,500,0.1
17,cDM,,2,0.06327581981969173,0.27944111776447106,0,lagged,power,500,0.1
17,SS,0.7651973712333788,2,1.6781011123523972,0.34530938123752497,0,lagged,power,500,0.1
17,RC,0.7439453901596838,3,12.550358431250206,0.17964071856287425,0,lagged,power,500,0.1
17,Oracle,,3,10.374658901692847,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,3,-0.48912197858626305,0.8702594810379242,0,lagged,power,500,0.1
17,cDM,,3,-0.3460863033883378,0.9920159680638723,0,lagged,power,500,0.1
17,SS,0.9467348225443029,3,-2.3544194727995604,0.30538922155688625,0,lagged,power,500,0.1
17,RC,0.6193995533069001,4,8.318479313090764,0.37524950099800397,0,lagged,power,500,0.1
17,Oracle,,4,7.659946434988502,0.013972055888223553,1,lagged,power,500,0.1
17,DM,,4,-0.2024923575754181,0.6107784431137725,0,lagged,power,500,0.1
17,cDM,,4,-0.26890268074545887,0.9261477045908184,0,lagged,power,500,0.1
17,SS,1.4724515707491905,4,-3.738371426905476,0.6227544910179641,0,lagged,power,500,0.1
18,RC,0.7760298212388004,0,2.2105924721426122,0.10179640718562874,0,lagged,power,500,0.1
18,Oracle,,0,11.27037001235615,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,0,0.02485603377635944,0.469061876247505,0,lagged,power,500,0.1
18,cDM,,0,0.15324933925659684,0.017964071856287425,1,lagged,power,500,0.1
18,SS,0.9404800758688264,0,1.324092576346132,0.16766467065868262,0,lagged,power,500,0.1
18,RC,0.7831308441587448,1,3.3164847071057943,0.01996007984031936,1,lagged,power,500,0.1
18,Oracle,,1,6.191968250105407,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,1,-0.0425606121972516,0.5868263473053892,0,lagged,power,500,0.1
18,cDM,,1,0.12697758602745057,0.06786427145708583,1,lagged,power,500,0.1
18,SS,1.0081837201246446,1,-2.888988234483873,0.9780439121756487,0,lagged,power,500,0.1
18,RC,0.6951264436357875,2,1.5444283942469728,0.20359281437125748,0,lagged,power,500,0.1
18,Oracle,,2,3.5976275164581715,0.005988023952095809,1,lagged,power,500,0.1
18,DM,,2,-0.07295734600554964,0.590818363273453,0,lagged,power,500,0.1
18,cDM,,2,0.12900124524360004,0.10578842315369262,0,lagged,power,500,0.1
18,SS,0.8718246521673008,2,-0.3390297634998434,0.47904191616766467,0,lagged,power,500,0.1
18,RC,0.8731556669540991,3,10.074360651089194,0.05588822355289421,1,lagged,power,500,0.1
18,Oracle,,3,3.834458070563575,0.007984031936127744,1,lagged,power,500,0.1
18,DM,,3,-0.860310126474251,0.9740518962075848,0,lagged,power,500,0.1
18,cDM,,3,-0.07367953133536835,0.6906187624750499,0,lagged,power,500,0.1
18,SS,0.9960721364020346,3,-0.854292507187808,0.1317365269461078,0,lagged,power,500,0.1
18,RC,0.6629386056604499,4,9.5476008148038,0.09381237524950099,1,lagged,power,500,0.1
18,Oracle,,4,0.32992343175539496,0.09381237524950099,1,lagged,power,500,0.1
18,DM,,4,-1.4282650127568177,0.9580838323353293,0,lagged,power,500,0.1
18,cDM,,4,0.13248871798608447,0.281437125748503,0,lagged,power,500,0.1
18,SS,2.005532458653744,4,-14.001891672649917,0.2634730538922156,0,lagged,power,500,0.1
19,RC,0.8089435866202394,0,2.728817793631479,0.05788423153692615,1,lagged,power,500,0.1
19,Oracle,,0,9.535003820467365,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,0,-0.15789424231986932,0.780439121756487,0,lagged,power,500,0.1
19,cDM,,0,-0.05219643063120964,0.7684630738522954,0,lagged,power,500,0.1
19,SS,0.7803086719837309,0,-0.9502231270488153,0.8423153692614771,0,lagged,power,500,0.1
19,RC,0.8235463539726064,1,-7.6607071019409325,0.5129740518962076,0,lagged,power,500,0.1
19,Oracle,,1,9.715804027583896,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,1,0.014787845529049354,0.47904191616766467,0,lagged,power,500,0.1
19,cDM,,1,-0.05915813928207259,0.7664670658682635,0,lagged,power,500,0.1
19,SS,0.910340007582017,1,-2.798863378508362,0.9680638722554891,0,lagged,power,500,0.1
19,RC,0.7275063095392517,2,-3.7599606914258046,0.8423153692614771,0,lagged,power,500,0.1
19,Oracle,,2,7.509864695963986,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,2,0.07908532302205849,0.4251497005988024,0,lagged,power,500,0.1
19,cDM,,2,0.017683439407563773,0.4231536926147705,0,lagged,power,500,0.1
19,SS,0.9450581130435983,2,-2.784267405494236,0.9840319361277445,0,lagged,power,500,0.1
19,RC,1.193462414505981,3,-2.5781850687625916,0.249500998003992,0,lagged,power,500,0.1
19,Oracle,,3,4.822646190801487,0.01996007984031936,1,lagged,power,500,0.1
19,DM,,3,-0.2077306786162368,0.6866267465069861,0,lagged,power,500,0.1
19,cDM,,3,-0.10419747297807419,0.812375249500998,0,lagged,power,500,0.1
19,SS,1.25375627857815,3,-1.615354820183078,0.3532934131736527,0,lagged,power,500,0.1
19,RC,0.5153914000788109,4,2.480153651252383,0.07584830339321358,1,lagged,power,500,0.1
19,Oracle,,4,4.543312308045055,0.027944111776447105,1,lagged,power,500,0.1
19,DM,,4,-0.5642370103697396,0.8283433133732535,0,lagged,power,500,0.1
19,cDM,,4,-0.12257238188985824,0.7385229540918163,0,lagged,power,500,0.1
19,SS,2.2073964602704326,4,-28.98543083749213,0.8642714570858283,0,lagged,power,500,0.1
20,RC,0.9452240131012157,0,9.091003536729382,0.05389221556886228,1,lagged,power,500,0.1
20,Oracle,,0,7.207126155594092,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,0,0.08820807634365155,0.3393213572854291,0,lagged,power,500,0.1
20,cDM,,0,-0.056078894811080984,0.7784431137724551,0,lagged,power,500,0.1
20,SS,0.8357564950984289,0,2.7099246416986302,0.2315369261477046,0,lagged,power,500,0.1
20,RC,1.5608374529723756,1,-14.038615035249283,0.6926147704590818,0,lagged,power,500,0.1
20,Oracle,,1,4.978304079274263,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,1,0.025433957275417945,0.46706586826347307,0,lagged,power,500,0.1
20,cDM,,1,-0.14232909923474338,0.9421157684630739,0,lagged,power,500,0.1
20,SS,0.8356678486522806,1,-0.9336017910678888,0.908183632734531,0,lagged,power,500,0.1
20,RC,1.1158465378073155,2,25.80299105756168,0.2375249500998004,0,lagged,power,500,0.1
20,Oracle,,2,8.440416180272159,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,2,0.12155414813898065,0.35129740518962077,0,lagged,power,500,0.1
20,cDM,,2,-0.10983893717756239,0.846307385229541,0,lagged,power,500,0.1
20,SS,0.8637692506085083,2,-1.2418483319676872,0.9820359281437125,0,lagged,power,500,0.1
20,RC,2.0583894057400434,3,10.329112519034494,0.40718562874251496,0,lagged,power,500,0.1
20,Oracle,,3,6.711985120327665,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,3,0.23303590643247601,0.33532934131736525,0,lagged,power,500,0.1
20,cDM,,3,-0.06040136221477504,0.6726546906187625,0,lagged,power,500,0.1
20,SS,1.2137289403830152,3,-2.5275328281496816,0.936127744510978,0,lagged,power,500,0.1
20,RC,1.6457919108320915,4,36.55083624725857,0.35129740518962077,0,lagged,power,500,0.1
20,Oracle,,4,8.948826818055105,0.005988023952095809,1,lagged,power,500,0.1
20,DM,,4,0.4550895241565982,0.2934131736526946,0,lagged,power,500,0.1
20,cDM,,4,-0.1386250894376368,0.6506986027944112,0,lagged,power,500,0.1
20,SS,2.1289438559206038,4,-14.621336661940102,0.4231536926147705,0,lagged,power,500,0.1
21,RC,0.9602617202061492,0,0.18229082781205985,0.33532934131736525,0,lagged,power,500,0.1
21,Oracle,,0,14.86142702101803,0.001996007984031936,1,lagged,power,500,0.1
21,DM,,0,-0.04299748487568304,0.5728542914171657,0,lagged,power,500,0.1
21,cDM,,0,0.0398450818895961,0.2714570858283433,0,lagged,power,500,0.1
21,SS,1.0066050733185254,0,1.3799991249026955,0.10778443113772455,0,lagged,power,500,0.1
21,RC,1.1061395022777287,1,7.219358922262067,0.25948103792415167,0,lagged,power,500,0.1
21,Oracle,,1,13.895659134645989,0.001996007984031936,1,lagged,power,500,0.1
21,DM,,1,0.07397542199588228,0.3652694610778443,0,lagged,power,500,0.1
21,cDM,,1,0.07807552275144072,0.16766467065868262,0,lagged,power,500,0.1
21,SS,0.8990751753064548,1,-0.42758027557380573,0.2694610778443114,0,lagged,power,500,0.1
21,RC,0.8388079732084313,2,4.177792148074414,0.8702594810379242,0,lagged,power,500,0.1
21,Oracle,,2,10.386567886700837,0.003992015968063872,1,lagged,power,500,0.1
21,DM,,2,-0.055226950211290336,0.592814371257485,0,lagged,power,500,0.1
21,cDM,,2,0.017489663573411193,0.4550898203592814,0,lagged,power,500,0.1
21,SS,1.1182251907903766,2,-2.163014388676556,0.7065868263473054,0,lagged,power,500,0.1
21,RC,1.1485915298487268,3,2.893875758365527,0.8942115768463074,0,lagged,power,500,0.1
21,Oracle,,3,6.205996630217433,0.027944111776447105,1,lagged,power,500,0.1
21,DM,,3,-0.13366029315303518,0.6347305389221557,0,lagged,power,500,0.1
21,cDM,,3,0.05796325254576882,0.32934131736526945,0,lagged,power,500,0.1
21,SS,0.9937692455884415,3,3.8125573294078885,0.15568862275449102,0,lagged,power,500,0.1
21,RC,0.8625817600008208,4,0.40021908574113396,0.872255489021956,0,lagged,power,500,0.1
21,Oracle,,4,0.4580011433994009,0.00998003992015968,1,lagged,power,500,0.1
21,DM,,4,-0.5130948336249819,0.7664670658682635,0,lagged,power,500,0.1
21,cDM,,4,-0.20665492371566788,0.7764471057884231,0,lagged,power,500,0.1
21,SS,1.991624995994002,4,-4.505166710433973,0.3333333333333333,0,lagged,power,500,0.1
22,RC,0.9230424798409596,0,2.5208396814692344,0.03792415169660679,1,lagged,power,500,0.1
22,Oracle,,0,17.135216406896934,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,0,0.1307096548205578,0.24151696606786427,0,lagged,power,500,0.1
22,cDM,,0,0.016760326656689632,0.4251497005988024,0,lagged,power,500,0.1
22,SS,0.8837374671959319,0,0.3744686238574175,0.5329341317365269,0,lagged,power,500,0.1
22,RC,0.8588250979743388,1,6.396078228992838,0.033932135728542916,1,lagged,power,500,0.1
22,Oracle,,1,15.960611257982821,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,1,0.22071848777082237,0.17764471057884232,0,lagged,power,500,0.1
22,cDM,,1,0.004943393151820338,0.4630738522954092,0,lagged,power,500,0.1
22,SS,0.9215864340159318,1,-1.8422469441795857,0.5748502994011976,0,lagged,power,500,0.1
22,RC,0.7740263780504154,2,6.052253423827477,0.0658682634730539,1,lagged,power,500,0.1
22,Oracle,,2,16.337573262568466,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,2,0.18897712035127298,0.3073852295409182,0,lagged,power,500,0.1
22,cDM,,2,-0.17890582918576747,0.9560878243512974,0,lagged,power,500,0.1
22,SS,0.9138181341434999,2,-2.448711141965458,0.8183632734530938,0,lagged,power,500,0.1
22,RC,0.6042830626713853,3,1.4001398692842573,0.1317365269461078,0,lagged,power,500,0.1
22,Oracle,,3,4.22837503549042,0.017964071856287425,1,lagged,power,500,0.1
22,DM,,3,-0.12575291830449697,0.6147704590818364,0,lagged,power,500,0.1
22,cDM,,3,-0.2657475695561264,0.9780439121756487,0,lagged,power,500,0.1
22,SS,1.0897297004726934,3,-1.4031758269939378,0.5508982035928144,0,lagged,power,500,0.1
22,RC,0.4623864145111344,4,-0.6493448157420452,0.780439121756487,0,lagged,power,500,0.1
