rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
93,DM,,2,1,-0.31178496358649554,0.7944111776447106,0,lagged,power,500,0.1
93,cDM,,2,1,0.004129948822651001,0.4550898203592814,0,lagged,power,500,0.1
93,SS,0.9069331332188494,2,1,-1.9009421205709263,0.9201596806387226,0,lagged,power,500,0.1
93,RC,0.7173743491329678,3,1,-2.9753504485894227,0.07784431137724551,1,lagged,power,500,0.1
93,Oracle,,3,1,5.005705553196654,0.013972055888223553,1,lagged,power,500,0.1
93,DM,,3,1,-0.2721444965631068,0.7325349301397206,0,lagged,power,500,0.1
93,cDM,,3,1,0.3097475245314524,0.017964071856287425,1,lagged,power,500,0.1
93,SS,0.8828220171318557,3,1,1.337832180712828,0.654690618762475,0,lagged,power,500,0.1
93,RC,0.27794611474628556,4,1,4.689088206847252,0.021956087824351298,1,lagged,power,500,0.1
93,Oracle,,4,1,9.030765464632244,0.03792415169660679,1,lagged,power,500,0.1
93,DM,,4,1,-0.8807583668922352,0.9041916167664671,0,lagged,power,500,0.1
93,cDM,,4,1,0.07859306737168745,0.3273453093812375,0,lagged,power,500,0.1
93,SS,0.8739015510266019,4,1,6.497196908587508,0.6327345309381237,0,lagged,power,500,0.1
93,RC,0.43029961050107823,1,2,1.354251240181243,0.05389221556886228,1,lagged,power,500,0.1
93,Oracle,,1,2,6.057959460180341,0.013972055888223553,1,lagged,power,500,0.1
93,DM,,1,2,-0.06713954791402615,0.562874251497006,0,lagged,power,500,0.1
93,cDM,,1,2,-0.14882686843225928,0.7844311377245509,0,lagged,power,500,0.1
93,SS,0.9457314394020014,1,2,-2.8959928073223447,0.6926147704590818,0,lagged,power,500,0.1
93,RC,1.13088341065195,2,2,-12.573275957284316,0.4151696606786427,0,lagged,power,500,0.1
93,Oracle,,2,2,33.894660966716955,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,2,2,-0.498485667196293,0.8602794411177644,0,lagged,power,500,0.1
93,cDM,,2,2,0.13329216710066688,0.18363273453093812,0,lagged,power,500,0.1
93,SS,1.0422516262738613,2,2,-0.8099351008064388,0.2954091816367265,0,lagged,power,500,0.1
93,RC,0.6817446515010456,3,2,3.7903290531242977,0.05588822355289421,1,lagged,power,500,0.1
93,Oracle,,3,2,13.969208696536365,0.023952095808383235,1,lagged,power,500,0.1
93,DM,,3,2,-0.9090060845925588,0.872255489021956,0,lagged,power,500,0.1
93,cDM,,3,2,0.09162985756784053,0.34530938123752497,0,lagged,power,500,0.1
93,SS,0.9788524482679596,3,2,3.7968229311447237,0.9101796407185628,0,lagged,power,500,0.1
93,RC,0.5253483552579333,1,3,6.781603839433666,0.00998003992015968,1,lagged,power,500,0.1
93,Oracle,,1,3,4.7531229588828525,0.10578842315369262,0,lagged,power,500,0.1
93,DM,,1,3,0.297731663686798,0.3313373253493014,0,lagged,power,500,0.1
93,cDM,,1,3,0.3833081113869189,0.013972055888223553,1,lagged,power,500,0.1
93,SS,1.378888104881937,1,3,-5.830428047793317,0.4351297405189621,0,lagged,power,500,0.1
93,RC,1.3576576488897134,2,3,19.947590727770034,0.021956087824351298,1,lagged,power,500,0.1
93,Oracle,,2,3,29.150927437779657,0.007984031936127744,1,lagged,power,500,0.1
93,DM,,2,3,-0.6703701491825232,0.8203592814371258,0,lagged,power,500,0.1
93,cDM,,2,3,0.31029651335097275,0.09780439121756487,1,lagged,power,500,0.1
93,SS,1.238502036974014,2,3,7.829530459995274,0.7465069860279441,0,lagged,power,500,0.1
93,RC,0.19447615631571716,1,4,2.020620977537023,0.08383233532934131,1,lagged,power,500,0.1
93,Oracle,,1,4,2.140597839596339,0.0658682634730539,1,lagged,power,500,0.1
93,DM,,1,4,-0.2843827464214159,0.688622754491018,0,lagged,power,500,0.1
93,cDM,,1,4,0.22630035034846244,0.19161676646706588,0,lagged,power,500,0.1
93,SS,1.7278140653587772,1,4,-6.249846424525774,0.8502994011976048,0,lagged,power,500,0.1
94,RC,0.8743562238456927,1,0,-7.907254539899667,0.5269461077844312,0,lagged,power,500,0.1
94,Oracle,,1,0,1.0842790953291406,0.06387225548902195,1,lagged,power,500,0.1
94,DM,,1,0,-0.5933099815710408,0.9301397205588823,0,lagged,power,500,0.1
94,cDM,,1,0,-0.31347312200724703,0.9720558882235529,0,lagged,power,500,0.1
94,SS,0.8566089654390725,1,0,-2.9933190665762646,0.6806387225548902,0,lagged,power,500,0.1
94,RC,0.8986800616437549,2,0,-8.264270935680944,0.6387225548902196,0,lagged,power,500,0.1
94,Oracle,,2,0,1.3058790607550324,0.015968063872255488,1,lagged,power,500,0.1
94,DM,,2,0,0.07257654798407556,0.47105788423153694,0,lagged,power,500,0.1
94,cDM,,2,0,-0.15373710234084498,0.8982035928143712,0,lagged,power,500,0.1
94,SS,0.8656424837053579,2,0,-5.234115920918545,0.6846307385229541,0,lagged,power,500,0.1
94,RC,0.8837773544578866,3,0,0.8584818800255656,0.5808383233532934,0,lagged,power,500,0.1
94,Oracle,,3,0,25.73964027021792,0.005988023952095809,1,lagged,power,500,0.1
94,DM,,3,0,0.7696823506958083,0.027944111776447105,1,lagged,power,500,0.1
94,cDM,,3,0,0.14930821532123434,0.17165668662674652,0,lagged,power,500,0.1
94,SS,0.9141327389003425,3,0,-4.778351851043062,0.7544910179640718,0,lagged,power,500,0.1
94,RC,0.8457858424827631,4,0,28.23722090160464,0.1217564870259481,0,lagged,power,500,0.1
94,Oracle,,4,0,11.522260049958767,0.005988023952095809,1,lagged,power,500,0.1
94,DM,,4,0,-0.39742697120269105,0.8023952095808383,0,lagged,power,500,0.1
94,cDM,,4,0,-0.15002088150723394,0.8163672654690619,0,lagged,power,500,0.1
94,SS,0.8053158507047937,4,0,-2.4416490948692156,0.9620758483033932,0,lagged,power,500,0.1
94,RC,0.9377145900029119,5,0,35.5907188449843,0.03792415169660679,1,lagged,power,500,0.1
94,Oracle,,5,0,20.58220595844848,0.013972055888223553,1,lagged,power,500,0.1
94,DM,,5,0,-0.014619735538492745,0.5089820359281437,0,lagged,power,500,0.1
94,cDM,,5,0,-0.16305352718144045,0.7005988023952096,0,lagged,power,500,0.1
94,SS,0.9510303091589366,5,0,4.6480209545981745,0.16966067864271456,0,lagged,power,500,0.1
94,RC,0.836627339834102,1,1,-12.243382470445347,0.8483033932135728,0,lagged,power,500,0.1
94,Oracle,,1,1,0.14392667505740542,0.09381237524950099,1,lagged,power,500,0.1
94,DM,,1,1,-0.3557862931307898,0.7884231536926147,0,lagged,power,500,0.1
94,cDM,,1,1,-0.21427027060531623,0.8982035928143712,0,lagged,power,500,0.1
94,SS,0.8697542435235311,1,1,1.5181948410259443,0.10978043912175649,0,lagged,power,500,0.1
94,RC,0.9327088808752295,2,1,-22.214380499909034,0.9161676646706587,0,lagged,power,500,0.1
94,Oracle,,2,1,7.521926158212263,0.01996007984031936,1,lagged,power,500,0.1
94,DM,,2,1,0.3091096569420746,0.19560878243512975,0,lagged,power,500,0.1
94,cDM,,2,1,-0.006431263749373056,0.5029940119760479,0,lagged,power,500,0.1
94,SS,0.7584289468636166,2,1,2.772642732695611,0.10179640718562874,0,lagged,power,500,0.1
94,RC,0.9010957094737535,3,1,20.450341268181738,0.1317365269461078,0,lagged,power,500,0.1
94,Oracle,,3,1,11.196513430185846,0.013972055888223553,1,lagged,power,500,0.1
94,DM,,3,1,0.7055820953640567,0.04790419161676647,1,lagged,power,500,0.1
94,cDM,,3,1,0.040187956241698464,0.41317365269461076,0,lagged,power,500,0.1
94,SS,0.9825687706685994,3,1,4.056530714916046,0.4630738522954092,0,lagged,power,500,0.1
94,RC,0.7790886621187083,4,1,23.381129232468464,0.47105788423153694,0,lagged,power,500,0.1
94,Oracle,,4,1,6.189526822796521,0.2714570858283433,0,lagged,power,500,0.1
94,DM,,4,1,0.0010845856100000772,0.48303393213572854,0,lagged,power,500,0.1
94,cDM,,4,1,0.14227087208252134,0.2774451097804391,0,lagged,power,500,0.1
94,SS,0.6646080861240001,4,1,3.877908965296043,0.015968063872255488,1,lagged,power,500,0.1
94,RC,1.3500518942527433,1,2,-23.352586167996265,0.8762475049900199,0,lagged,power,500,0.1
94,Oracle,,1,2,-0.4148153832295459,0.4171656686626746,0,lagged,power,500,0.1
94,DM,,1,2,0.1658128661172179,0.3912175648702595,0,lagged,power,500,0.1
94,cDM,,1,2,0.12490579068031434,0.22554890219560877,0,lagged,power,500,0.1
94,SS,1.122824044490387,1,2,-0.9348507340074304,0.1497005988023952,0,lagged,power,500,0.1
94,RC,1.357301972006718,2,2,-3.209227816934643,0.3812375249500998,0,lagged,power,500,0.1
94,Oracle,,2,2,2.5128457798929027,0.0718562874251497,1,lagged,power,500,0.1
94,DM,,2,2,0.2943158426251776,0.26746506986027946,0,lagged,power,500,0.1
94,cDM,,2,2,-0.06253575787498358,0.6307385229540918,0,lagged,power,500,0.1
94,SS,1.2019005349532985,2,2,-5.539414437443385,0.688622754491018,0,lagged,power,500,0.1
94,RC,1.30274332945489,3,2,41.65924611486274,0.36726546906187624,0,lagged,power,500,0.1
94,Oracle,,3,2,8.066456861264804,0.17165668662674652,0,lagged,power,500,0.1
94,DM,,3,2,0.9683941278917086,0.09381237524950099,1,lagged,power,500,0.1
94,cDM,,3,2,0.17897008984527463,0.17165668662674652,0,lagged,power,500,0.1
94,SS,1.353065613917508,3,2,-9.10500889255187,0.18163672654690619,0,lagged,power,500,0.1
94,RC,1.6387180527951521,1,3,-18.07881416256577,0.6746506986027944,0,lagged,power,500,0.1
94,Oracle,,1,3,-0.3909073930534821,0.405189620758483,0,lagged,power,500,0.1
94,DM,,1,3,-0.028951012769166232,0.5169660678642715,0,lagged,power,500,0.1
94,cDM,,1,3,0.07083465951622218,0.3932135728542914,0,lagged,power,500,0.1
94,SS,1.6662697921812184,1,3,-5.256202139255532,0.36926147704590817,0,lagged,power,500,0.1
94,RC,1.5367642098623289,2,3,-6.207650517064753,0.8423153692614771,0,lagged,power,500,0.1
94,Oracle,,2,3,5.8496053983186505,0.3153692614770459,0,lagged,power,500,0.1
94,DM,,2,3,0.5683042806916013,0.19560878243512975,0,lagged,power,500,0.1
94,cDM,,2,3,0.036630466000830704,0.4491017964071856,0,lagged,power,500,0.1
94,SS,1.5757472131746104,2,3,0.2464536060195599,0.00998003992015968,1,lagged,power,500,0.1
94,RC,2.117283627665053,1,4,-8.020863267919077,0.6666666666666666,0,lagged,power,500,0.1
94,Oracle,,1,4,0.05556857310773067,0.49101796407185627,0,lagged,power,500,0.1
94,DM,,1,4,0.037699445741583015,0.47704590818363274,0,lagged,power,500,0.1
94,cDM,,1,4,0.03377456724804176,0.4251497005988024,0,lagged,power,500,0.1
94,SS,2.128978183080107,1,4,-7.219546492927524,0.2275449101796407,0,lagged,power,500,0.1
95,RC,1.1859320478785795,1,0,0.6281477389182505,0.03792415169660679,1,lagged,power,500,0.1
95,Oracle,,1,0,5.195827705137986,0.003992015968063872,1,lagged,power,500,0.1
95,DM,,1,0,-0.23115286645206487,0.716566866267465,0,lagged,power,500,0.1
95,cDM,,1,0,-0.007121096982422093,0.562874251497006,0,lagged,power,500,0.1
95,SS,0.4847787970949509,1,0,-0.6239780099114192,0.16167664670658682,0,lagged,power,500,0.1
95,RC,1.2305170874846851,2,0,-8.792571833820446,0.5109780439121756,0,lagged,power,500,0.1
95,Oracle,,2,0,19.13303792278012,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,2,0,-0.4268015669156168,0.874251497005988,0,lagged,power,500,0.1
95,cDM,,2,0,-0.06752263731565095,0.6946107784431138,0,lagged,power,500,0.1
95,SS,0.4831252244120415,2,0,1.7789900210897258,0.04790419161676647,1,lagged,power,500,0.1
95,RC,1.2663344131198033,3,0,1.1328670413539452,0.1596806387225549,0,lagged,power,500,0.1
95,Oracle,,3,0,25.14228962872566,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,3,0,0.15683197717828773,0.37924151696606784,0,lagged,power,500,0.1
95,cDM,,3,0,0.01959830105049147,0.4550898203592814,0,lagged,power,500,0.1
95,SS,0.47292509665480154,3,0,4.995960223106756,0.10179640718562874,0,lagged,power,500,0.1
95,RC,1.2480272569898758,4,0,-5.490322573861198,0.3153692614770459,0,lagged,power,500,0.1
95,Oracle,,4,0,26.212063261611597,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,4,0,0.50218952056496,0.17964071856287425,0,lagged,power,500,0.1
95,cDM,,4,0,0.07707173230247852,0.3373253493013972,0,lagged,power,500,0.1
95,SS,0.5062681156788179,4,0,8.349715637511448,0.1437125748502994,0,lagged,power,500,0.1
95,RC,1.1993975563142345,5,0,11.549766607908479,0.41317365269461076,0,lagged,power,500,0.1
95,Oracle,,5,0,29.77717838357399,0.03592814371257485,1,lagged,power,500,0.1
95,DM,,5,0,-0.704873054982976,0.8702594810379242,0,lagged,power,500,0.1
95,cDM,,5,0,0.09503502533602616,0.36127744510978044,0,lagged,power,500,0.1
95,SS,0.5234836659056066,5,0,5.049564622765361,0.8762475049900199,0,lagged,power,500,0.1
95,RC,1.1030993436628138,1,1,-4.536648839014099,0.48902195608782434,0,lagged,power,500,0.1
95,Oracle,,1,1,1.2632328476573846,0.015968063872255488,1,lagged,power,500,0.1
95,DM,,1,1,-0.1527225264601077,0.6606786427145709,0,lagged,power,500,0.1
95,cDM,,1,1,0.1347591712499375,0.26746506986027946,0,lagged,power,500,0.1
95,SS,0.5927296520993297,1,1,-1.385600040837752,0.24750499001996007,0,lagged,power,500,0.1
95,RC,1.0352750079764537,2,1,-3.809051423058598,0.5049900199600799,0,lagged,power,500,0.1
95,Oracle,,2,1,7.693303428768015,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,2,1,-0.43782724262936284,0.8602794411177644,0,lagged,power,500,0.1
95,cDM,,2,1,-0.14430952770998742,0.8802395209580839,0,lagged,power,500,0.1
95,SS,0.6033243802650897,2,1,-3.26565674054494,0.5888223552894212,0,lagged,power,500,0.1
95,RC,1.0496000487072965,3,1,7.2755907585243875,0.10179640718562874,0,lagged,power,500,0.1
95,Oracle,,3,1,32.39160765435094,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,3,1,0.3388836784748106,0.2554890219560878,0,lagged,power,500,0.1
95,cDM,,3,1,0.032599216566592315,0.4251497005988024,0,lagged,power,500,0.1
95,SS,0.5457769107610855,3,1,6.002277833922172,0.14570858283433133,0,lagged,power,500,0.1
95,RC,1.182152991903416,4,1,9.896600523212946,0.10179640718562874,0,lagged,power,500,0.1
95,Oracle,,4,1,30.080658800279224,0.01996007984031936,1,lagged,power,500,0.1
95,DM,,4,1,-0.0009205962651888111,0.5049900199600799,0,lagged,power,500,0.1
95,cDM,,4,1,0.11836898863443107,0.2754491017964072,0,lagged,power,500,0.1
95,SS,0.7513505235866659,4,1,6.061420395295675,0.46506986027944114,0,lagged,power,500,0.1
95,RC,0.955859846217189,1,2,-2.6854881317001045,0.3532934131736527,0,lagged,power,500,0.1
95,Oracle,,1,2,-1.6913048483960902,0.19560878243512975,0,lagged,power,500,0.1
95,DM,,1,2,-0.38951897184537676,0.7544910179640718,0,lagged,power,500,0.1
95,cDM,,1,2,-0.01512079909988511,0.5109780439121756,0,lagged,power,500,0.1
95,SS,0.6987711228289937,1,2,2.885202377210654,0.06786427145708583,1,lagged,power,500,0.1
95,RC,0.8172796902731349,2,2,4.205054435364704,0.04790419161676647,1,lagged,power,500,0.1
95,Oracle,,2,2,14.79611948747572,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,2,2,-0.14657567062812055,0.6407185628742516,0,lagged,power,500,0.1
95,cDM,,2,2,-0.03802605803156139,0.5968063872255489,0,lagged,power,500,0.1
95,SS,0.7539763446944554,2,2,3.0795874958659795,0.4311377245508982,0,lagged,power,500,0.1
95,RC,0.9387622962308044,3,2,3.7028426386051474,0.33532934131736525,0,lagged,power,500,0.1
95,Oracle,,3,2,20.380908396624307,0.03592814371257485,1,lagged,power,500,0.1
95,DM,,3,2,-0.13424818971905922,0.5848303393213573,0,lagged,power,500,0.1
95,cDM,,3,2,0.11711570188451018,0.29141716566866266,0,lagged,power,500,0.1
95,SS,0.729150760099014,3,2,1.296856900873901,0.9600798403193613,0,lagged,power,500,0.1
95,RC,1.1767644785551672,1,3,-13.185767091364385,0.2754491017964072,0,lagged,power,500,0.1
95,Oracle,,1,3,2.3419352818004295,0.005988023952095809,1,lagged,power,500,0.1
95,DM,,1,3,-0.2591175130325082,0.6347305389221557,0,lagged,power,500,0.1
95,cDM,,1,3,-0.07678535088192436,0.6347305389221557,0,lagged,power,500,0.1
95,SS,1.028325368981234,1,3,0.8910407444296391,0.46107784431137727,0,lagged,power,500,0.1
95,RC,1.0469949667029552,2,3,-11.28081996574066,0.22554890219560877,0,lagged,power,500,0.1
95,Oracle,,2,3,3.9682947017052648,0.16367265469061876,0,lagged,power,500,0.1
95,DM,,2,3,-0.8005782155037796,0.8942115768463074,0,lagged,power,500,0.1
95,cDM,,2,3,0.04745624426982741,0.4111776447105788,0,lagged,power,500,0.1
95,SS,1.1563373526201903,2,3,-3.4738313007898194,0.9780439121756487,0,lagged,power,500,0.1
95,RC,0.6905620777801598,1,4,-1.9309294818647682,0.9840319361277445,0,lagged,power,500,0.1
95,Oracle,,1,4,6.465626664639122,0.10578842315369262,0,lagged,power,500,0.1
95,DM,,1,4,-0.7819681482779169,0.8582834331337326,0,lagged,power,500,0.1
95,cDM,,1,4,0.08390893886118679,0.35129740518962077,0,lagged,power,500,0.1
95,SS,1.7791276338272248,1,4,-5.815793550278021,0.7864271457085829,0,lagged,power,500,0.1
96,RC,0.8740115764059823,1,0,10.632743605503826,0.003992015968063872,1,lagged,power,500,0.1
96,Oracle,,1,0,31.03394539548653,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,0,0.02253727786486684,0.47105788423153694,0,lagged,power,500,0.1
96,cDM,,1,0,0.018302217180789726,0.4530938123752495,0,lagged,power,500,0.1
96,SS,1.078748596307078,1,0,-3.0698345263355145,0.7225548902195609,0,lagged,power,500,0.1
96,RC,0.8422207345950106,2,0,9.296350529060573,0.033932135728542916,1,lagged,power,500,0.1
96,Oracle,,2,0,11.86137097242873,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,2,0,-0.33482180036879683,0.8762475049900199,0,lagged,power,500,0.1
96,cDM,,2,0,-0.07031142650333484,0.716566866267465,0,lagged,power,500,0.1
96,SS,1.0081153202215387,2,0,-6.493310473280331,0.8542914171656687,0,lagged,power,500,0.1
96,RC,0.8961037063416034,3,0,-5.839266423860599,0.3872255489021956,0,lagged,power,500,0.1
96,Oracle,,3,0,31.931918761136764,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,3,0,0.021854206923819397,0.49500998003992014,0,lagged,power,500,0.1
96,cDM,,3,0,-0.009701471607183244,0.5748502994011976,0,lagged,power,500,0.1
96,SS,0.9892041393752705,3,0,-1.426036178137177,0.5069860279441117,0,lagged,power,500,0.1
96,RC,0.8428798000915058,4,0,-7.5134975850747505,0.656686626746507,0,lagged,power,500,0.1
96,Oracle,,4,0,9.41713372826036,0.011976047904191617,1,lagged,power,500,0.1
96,DM,,4,0,0.4762899081259167,0.17365269461077845,0,lagged,power,500,0.1
96,cDM,,4,0,-0.00017220257744088308,0.5469061876247505,0,lagged,power,500,0.1
96,SS,0.9837257771705951,4,0,-3.01969344530629,0.8582834331337326,0,lagged,power,500,0.1
96,RC,0.9654460576050254,5,0,-0.9704606390054047,0.7105788423153693,0,lagged,power,500,0.1
96,Oracle,,5,0,4.141957586046012,0.03792415169660679,1,lagged,power,500,0.1
96,DM,,5,0,0.8640581506932313,0.09181636726546906,1,lagged,power,500,0.1
96,cDM,,5,0,0.19721109072980553,0.16766467065868262,0,lagged,power,500,0.1
96,SS,1.0235023608083484,5,0,-1.2193691053982019,0.7704590818363274,0,lagged,power,500,0.1
96,RC,0.7852867597078147,1,1,3.2072583944918596,0.043912175648702596,1,lagged,power,500,0.1
96,Oracle,,1,1,11.101179871418573,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,1,0.17784514583707325,0.36127744510978044,0,lagged,power,500,0.1
96,cDM,,1,1,0.17416553547296285,0.17165668662674652,0,lagged,power,500,0.1
96,SS,0.9713740191311637,1,1,-1.8836348962951879,0.7485029940119761,0,lagged,power,500,0.1
96,RC,0.6016381992136713,2,1,-0.5866616551753165,0.19161676646706588,0,lagged,power,500,0.1
96,Oracle,,2,1,-0.13269239246781128,0.0718562874251497,1,lagged,power,500,0.1
96,DM,,2,1,-0.5951946716056972,0.9760479041916168,0,lagged,power,500,0.1
96,cDM,,2,1,-0.2589619584995727,0.9760479041916168,0,lagged,power,500,0.1
96,SS,0.8985144888686142,2,1,-0.25976538883188083,0.6427145708582834,0,lagged,power,500,0.1
96,RC,0.8125573630430664,3,1,10.032988330388168,0.2954091816367265,0,lagged,power,500,0.1
96,Oracle,,3,1,17.361756228362076,0.005988023952095809,1,lagged,power,500,0.1
96,DM,,3,1,0.13035510517388826,0.4151696606786427,0,lagged,power,500,0.1
96,cDM,,3,1,-0.11547415027961712,0.7864271457085829,0,lagged,power,500,0.1
96,SS,0.9415151871279536,3,1,-0.8501671740687822,0.6626746506986028,0,lagged,power,500,0.1
96,RC,0.8065596627835789,4,1,3.974415628807389,0.5668662674650699,0,lagged,power,500,0.1
96,Oracle,,4,1,5.903158556186503,0.029940119760479042,1,lagged,power,500,0.1
96,DM,,4,1,1.1824941640137685,0.033932135728542916,1,lagged,power,500,0.1
96,cDM,,4,1,0.15564728889783597,0.22554890219560877,0,lagged,power,500,0.1
96,SS,0.9847573270826478,4,1,4.710200793390037,0.6447105788423154,0,lagged,power,500,0.1
96,RC,0.880559810907467,1,2,8.1458190177249,0.05189620758483034,1,lagged,power,500,0.1
96,Oracle,,1,2,20.054360673783737,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,2,0.3766541234798495,0.2315369261477046,0,lagged,power,500,0.1
96,cDM,,1,2,0.22955723315867038,0.09580838323353294,1,lagged,power,500,0.1
96,SS,1.1404895418941634,1,2,2.3410208171874936,0.05389221556886228,1,lagged,power,500,0.1
96,RC,0.7397563648105145,2,2,12.979749125337523,0.3473053892215569,0,lagged,power,500,0.1
96,Oracle,,2,2,6.732362929216728,0.08582834331337326,1,lagged,power,500,0.1
96,DM,,2,2,-0.02634740291635493,0.4930139720558882,0,lagged,power,500,0.1
96,cDM,,2,2,0.07238760793059273,0.3313373253493014,0,lagged,power,500,0.1
96,SS,1.0290051341066735,2,2,-3.206839836734653,0.6726546906187625,0,lagged,power,500,0.1
96,RC,1.1422664680012773,3,2,21.465753179554127,0.2894211576846307,0,lagged,power,500,0.1
96,Oracle,,3,2,14.353240894501003,0.003992015968063872,1,lagged,power,500,0.1
