rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
95,SS,0.8731659872987582,4,-0.8325170532544789,0.6746506986027944,0,lagged,power,500,0.1
95,RC,1.5626631348464821,5,-1.5697489296137823,0.37524950099800397,0,lagged,power,500,0.1
95,Oracle,,5,4.863734374776411,0.007984031936127744,1,lagged,power,500,0.1
95,DM,,5,0.371474896302713,0.3013972055888224,0,lagged,power,500,0.1
95,cDM,,5,0.37678194644432766,0.001996007984031936,1,lagged,power,500,0.1
95,SS,0.8802161941628301,5,-0.15022534088938272,0.5868263473053892,0,lagged,power,500,0.1
96,RC,0.6333497460108833,1,-1.0123371689508969,0.3393213572854291,0,lagged,power,500,0.1
96,Oracle,,1,0.012924733131172561,0.021956087824351298,1,lagged,power,500,0.1
96,DM,,1,-1.0953686756582646,0.9900199600798403,0,lagged,power,500,0.1
96,cDM,,1,0.17079949516196394,0.12375249500998003,0,lagged,power,500,0.1
96,SS,1.496022937464973,1,-0.6813501484521943,0.47105788423153694,0,lagged,power,500,0.1
96,RC,0.9114313524731938,2,-0.02229586974644997,0.12974051896207583,0,lagged,power,500,0.1
96,Oracle,,2,0.9015273771314961,0.2714570858283433,0,lagged,power,500,0.1
96,DM,,2,1.0779420825608848,0.013972055888223553,1,lagged,power,500,0.1
96,cDM,,2,-0.13954933742556982,0.7904191616766467,0,lagged,power,500,0.1
96,SS,1.216630666026265,2,-0.593633078770116,0.6367265469061876,0,lagged,power,500,0.1
96,RC,0.9170329629079039,3,4.108070864409695,0.041916167664670656,1,lagged,power,500,0.1
96,Oracle,,3,3.7185252016411168,0.007984031936127744,1,lagged,power,500,0.1
96,DM,,3,0.7562737101084506,0.10379241516966067,0,lagged,power,500,0.1
96,cDM,,3,-0.0367941694090367,0.6107784431137725,0,lagged,power,500,0.1
96,SS,1.175238532400618,3,-0.8386230130300294,0.3253493013972056,0,lagged,power,500,0.1
96,RC,0.6971559238661689,4,1.9608130579259229,0.011976047904191617,1,lagged,power,500,0.1
96,Oracle,,4,2.702266099906714,0.003992015968063872,1,lagged,power,500,0.1
96,DM,,4,0.48369007528202085,0.22954091816367264,0,lagged,power,500,0.1
96,cDM,,4,0.05118519458541755,0.3652694610778443,0,lagged,power,500,0.1
96,SS,1.717566695297523,4,0.12109430373692849,0.16367265469061876,0,lagged,power,500,0.1
96,RC,1.0638539997745657,5,0.6340275204926974,0.7944111776447106,0,lagged,power,500,0.1
96,Oracle,,5,3.0780778231213195,0.005988023952095809,1,lagged,power,500,0.1
96,DM,,5,0.22374585437539238,0.37325349301397204,0,lagged,power,500,0.1
96,cDM,,5,0.4380575801157208,0.013972055888223553,1,lagged,power,500,0.1
96,SS,1.604528689800837,5,0.5709702820583243,0.3093812375249501,0,lagged,power,500,0.1
97,RC,0.6438161207491128,1,0.5988604997443809,0.01996007984031936,1,lagged,power,500,0.1
97,Oracle,,1,0.2695028902511135,0.6786427145708582,0,lagged,power,500,0.1
97,DM,,1,1.1398694554168713,0.05189620758483034,1,lagged,power,500,0.1
97,cDM,,1,0.5115627709990933,0.001996007984031936,1,lagged,power,500,0.1
97,SS,0.8220099984524777,1,-0.024487238659156408,0.5329341317365269,0,lagged,power,500,0.1
97,RC,0.6584065013578613,2,1.6273724555527014,0.08183632734530938,1,lagged,power,500,0.1
97,Oracle,,2,1.7935571825532315,0.023952095808383235,1,lagged,power,500,0.1
97,DM,,2,0.5084565726210677,0.2155688622754491,0,lagged,power,500,0.1
97,cDM,,2,-0.2956551679556829,0.93812375249501,0,lagged,power,500,0.1
97,SS,0.9533052458392796,2,0.1337377664492569,0.38323353293413176,0,lagged,power,500,0.1
97,RC,0.3265170280557604,3,-0.6130264124316567,0.9900199600798403,0,lagged,power,500,0.1
97,Oracle,,3,0.05971685848804561,0.3413173652694611,0,lagged,power,500,0.1
97,DM,,3,-0.19690168424997523,0.624750499001996,0,lagged,power,500,0.1
97,cDM,,3,-0.011778272774516799,0.5249500998003992,0,lagged,power,500,0.1
97,SS,0.8261363456807954,3,0.8091488422765079,0.003992015968063872,1,lagged,power,500,0.1
97,RC,0.6845487939638164,4,-0.20451526836640924,0.06187624750499002,1,lagged,power,500,0.1
97,Oracle,,4,0.4899811515637292,0.10578842315369262,0,lagged,power,500,0.1
97,DM,,4,0.16252086565658014,0.3852295409181637,0,lagged,power,500,0.1
97,cDM,,4,-0.12932144288391859,0.7005988023952096,0,lagged,power,500,0.1
97,SS,0.6764952747882261,4,-0.11099268804956523,0.35728542914171657,0,lagged,power,500,0.1
97,RC,1.1293372223620182,5,1.2094619641758286,0.001996007984031936,1,lagged,power,500,0.1
97,Oracle,,5,1.035872312530628,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,5,-0.6408291696593029,0.8423153692614771,0,lagged,power,500,0.1
97,cDM,,5,0.035850411190690164,0.38922155688622756,0,lagged,power,500,0.1
97,SS,1.1146681755372052,5,-0.06349648832899916,0.40119760479041916,0,lagged,power,500,0.1
98,RC,0.34616418471845906,1,0.3072196167056874,0.021956087824351298,1,lagged,power,500,0.1
98,Oracle,,1,0.04998845643800212,0.7684630738522954,0,lagged,power,500,0.1
98,DM,,1,-0.619895389660782,0.8003992015968064,0,lagged,power,500,0.1
98,cDM,,1,0.1868890784315098,0.1217564870259481,0,lagged,power,500,0.1
98,SS,1.0421305288779443,1,-0.12947006865139415,0.5528942115768463,0,lagged,power,500,0.1
98,RC,0.6297562861884036,2,3.661427228947693,0.06387225548902195,1,lagged,power,500,0.1
98,Oracle,,2,2.7008805885230918,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,2,-0.4532041806364841,0.7704590818363274,0,lagged,power,500,0.1
98,cDM,,2,0.3063422430725067,0.06187624750499002,1,lagged,power,500,0.1
98,SS,1.199161766293791,2,0.38223947035777395,0.03992015968063872,1,lagged,power,500,0.1
98,RC,0.88789925533787,3,0.0,1.0,0,lagged,power,500,0.1
98,Oracle,,3,-0.0571362430883002,0.07984031936127745,1,lagged,power,500,0.1
98,DM,,3,-0.14580008739574904,0.5568862275449101,0,lagged,power,500,0.1
98,cDM,,3,0.22889137424813538,0.06786427145708583,1,lagged,power,500,0.1
98,SS,1.0575310001252929,3,-0.23856881519258355,0.46506986027944114,0,lagged,power,500,0.1
98,RC,0.9408422831829774,4,0.1571057082529041,0.6407185628742516,0,lagged,power,500,0.1
98,Oracle,,4,2.856958010564219,0.0499001996007984,1,lagged,power,500,0.1
98,DM,,4,0.5370147767040463,0.3073852295409182,0,lagged,power,500,0.1
98,cDM,,4,0.4908931390437397,0.029940119760479042,1,lagged,power,500,0.1
98,SS,1.1523576465178655,4,0.180873119205443,0.6806387225548902,0,lagged,power,500,0.1
98,RC,1.8067019573660568,5,0.3510095336197002,0.3652694610778443,0,lagged,power,500,0.1
98,Oracle,,5,5.037846651547841,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,5,0.3779566718103807,0.25349301397205587,0,lagged,power,500,0.1
98,cDM,,5,0.24950727843896667,0.059880239520958084,1,lagged,power,500,0.1
98,SS,1.1349763398889665,5,1.6152713111997155,0.00998003992015968,1,lagged,power,500,0.1
99,RC,0.9225166150614277,1,-2.274348046875371,0.9880239520958084,0,lagged,power,500,0.1
99,Oracle,,1,0.6981364695155108,0.32934131736526945,0,lagged,power,500,0.1
99,DM,,1,-1.022998576096446,0.9401197604790419,0,lagged,power,500,0.1
99,cDM,,1,-0.4320846200317722,0.9660678642714571,0,lagged,power,500,0.1
99,SS,1.186297949678272,1,-0.419298667072904,0.9620758483033932,0,lagged,power,500,0.1
99,RC,0.9328402832636093,2,1.3470149630324695,0.015968063872255488,1,lagged,power,500,0.1
99,Oracle,,2,-0.0382314229593589,0.01996007984031936,1,lagged,power,500,0.1
99,DM,,2,-1.2702604407889673,0.9800399201596807,0,lagged,power,500,0.1
99,cDM,,2,-0.12973627455892334,0.8223552894211577,0,lagged,power,500,0.1
99,SS,0.8191671042959752,2,-0.7651030966963006,0.9321357285429142,0,lagged,power,500,0.1
99,RC,1.4035987734454507,3,-0.9482933286827923,0.2754491017964072,0,lagged,power,500,0.1
99,Oracle,,3,0.6670907440074042,0.36127744510978044,0,lagged,power,500,0.1
99,DM,,3,-0.5549143288625555,0.7724550898203593,0,lagged,power,500,0.1
99,cDM,,3,-0.1401679358627151,0.7864271457085829,0,lagged,power,500,0.1
99,SS,0.9176818500576112,3,0.07074830724609946,0.5469061876247505,0,lagged,power,500,0.1
99,RC,1.2752395489213253,4,-4.240447081127435,0.7764471057884231,0,lagged,power,500,0.1
99,Oracle,,4,1.5222252418882183,0.0658682634730539,1,lagged,power,500,0.1
99,DM,,4,-0.08836934515833154,0.5369261477045908,0,lagged,power,500,0.1
99,cDM,,4,-0.015731028080305902,0.5548902195608783,0,lagged,power,500,0.1
99,SS,1.125034961228225,4,0.054140692776427454,0.027944111776447105,1,lagged,power,500,0.1
99,RC,1.3040475833467062,5,3.2280942132741304,0.20758483033932135,0,lagged,power,500,0.1
99,Oracle,,5,0.8533310556056767,0.0499001996007984,1,lagged,power,500,0.1
99,DM,,5,0.2583034704336441,0.35129740518962077,0,lagged,power,500,0.1
99,cDM,,5,0.30406623783317843,0.04790419161676647,1,lagged,power,500,0.1
99,SS,1.21564193439693,5,-0.1787264449474612,0.6686626746506986,0,lagged,power,500,0.1
100,RC,0.5785291095492517,1,-0.38396690332308153,0.48902195608782434,0,lagged,power,500,0.1
100,Oracle,,1,-0.00878471759931943,0.031936127744510975,1,lagged,power,500,0.1
100,DM,,1,-0.4849121486783827,0.7664670658682635,0,lagged,power,500,0.1
100,cDM,,1,-0.3339202568795877,0.9820359281437125,0,lagged,power,500,0.1
100,SS,1.4434114275803258,1,-0.9557112222399855,0.48303393213572854,0,lagged,power,500,0.1
100,RC,0.5228721975338443,2,0.4586175958731909,0.3013972055888224,0,lagged,power,500,0.1
100,Oracle,,2,0.0009977136884169236,0.7425149700598802,0,lagged,power,500,0.1
100,DM,,2,0.24245573412112634,0.3373253493013972,0,lagged,power,500,0.1
100,cDM,,2,-0.01743129921259913,0.5129740518962076,0,lagged,power,500,0.1
100,SS,0.8294926883860423,2,-0.557026149569605,0.3313373253493014,0,lagged,power,500,0.1
100,RC,0.5498958258886024,3,0.9034475207438366,0.27944111776447106,0,lagged,power,500,0.1
100,Oracle,,3,3.5366881348018966,0.06387225548902195,1,lagged,power,500,0.1
100,DM,,3,-0.9269684121105004,0.8942115768463074,0,lagged,power,500,0.1
100,cDM,,3,-0.2148712064126725,0.9261477045908184,0,lagged,power,500,0.1
100,SS,1.1723396582009054,3,-0.40115215612165134,0.6626746506986028,0,lagged,power,500,0.1
100,RC,0.7879085473643286,4,2.237907987098769,0.07984031936127745,1,lagged,power,500,0.1
100,Oracle,,4,2.4462861018913675,0.029940119760479042,1,lagged,power,500,0.1
100,DM,,4,0.7033842879726228,0.18363273453093812,0,lagged,power,500,0.1
100,cDM,,4,0.0675168072831999,0.36127744510978044,0,lagged,power,500,0.1
100,SS,1.3449763204439242,4,-4.0346796669334,0.9241516966067864,0,lagged,power,500,0.1
100,RC,1.1702169565769258,5,0.8209031655652893,0.09780439121756487,1,lagged,power,500,0.1
100,Oracle,,5,3.164570358430009,0.05788423153692615,1,lagged,power,500,0.1
100,DM,,5,-0.2532258577843297,0.6586826347305389,0,lagged,power,500,0.1
100,cDM,,5,-0.00967848919852889,0.5449101796407185,0,lagged,power,500,0.1
100,SS,0.9262457124169119,5,-1.5667941045927245,0.8842315369261478,0,lagged,power,500,0.1
101,RC,0.6840108956316056,1,-0.003746480188908641,0.11377245508982035,0,lagged,power,500,0.1
101,Oracle,,1,0.06781229093664212,0.27944111776447106,0,lagged,power,500,0.1
101,DM,,1,0.3437843348806177,0.281437125748503,0,lagged,power,500,0.1
101,cDM,,1,-0.019630983445762543,0.5109780439121756,0,lagged,power,500,0.1
101,SS,0.9526214446013012,1,0.5206547135528277,0.12574850299401197,0,lagged,power,500,0.1
101,RC,1.1844437126646423,2,1.9554840491478749,0.1157684630738523,0,lagged,power,500,0.1
101,Oracle,,2,1.0417025012702508,0.005988023952095809,1,lagged,power,500,0.1
101,DM,,2,-0.4178692802319677,0.7045908183632734,0,lagged,power,500,0.1
101,cDM,,2,0.06301821358249483,0.3652694610778443,0,lagged,power,500,0.1
101,SS,1.5672874759167148,2,1.1252300517748974,0.17365269461077845,0,lagged,power,500,0.1
101,RC,0.4811796625170904,3,4.4424132913247405,0.03792415169660679,1,lagged,power,500,0.1
101,Oracle,,3,3.5864899912478676,0.02594810379241517,1,lagged,power,500,0.1
101,DM,,3,-0.1703632832536982,0.5768463073852296,0,lagged,power,500,0.1
101,cDM,,3,-0.018239075120683148,0.5389221556886228,0,lagged,power,500,0.1
101,SS,1.5843923206697024,3,-0.2689579895561682,0.30538922155688625,0,lagged,power,500,0.1
101,RC,1.2101617779265323,4,0.950284308040407,0.7385229540918163,0,lagged,power,500,0.1
101,Oracle,,4,0.6467312797312512,0.11377245508982035,0,lagged,power,500,0.1
101,DM,,4,0.6733672506020159,0.1437125748502994,0,lagged,power,500,0.1
101,cDM,,4,0.07433824262101811,0.29740518962075846,0,lagged,power,500,0.1
101,SS,1.097986197510578,4,-1.0042260224594552,0.8502994011976048,0,lagged,power,500,0.1
101,RC,1.09415289595965,5,2.2680251148228288,0.10379241516966067,0,lagged,power,500,0.1
101,Oracle,,5,5.833565159407084,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,5,0.7461853684051358,0.1277445109780439,0,lagged,power,500,0.1
101,cDM,,5,0.45820632954814516,0.001996007984031936,1,lagged,power,500,0.1
101,SS,1.2898287880922432,5,-3.2433574521539112,0.8582834331337326,0,lagged,power,500,0.1
102,RC,0.9821642727458453,1,-1.2451039935922321,0.25349301397205587,0,lagged,power,500,0.1
102,Oracle,,1,0.06571285518058309,0.3992015968063872,0,lagged,power,500,0.1
102,DM,,1,-0.19556016128945722,0.6487025948103793,0,lagged,power,500,0.1
102,cDM,,1,0.06472270114368332,0.34930139720558884,0,lagged,power,500,0.1
102,SS,1.2110349560267322,1,-1.1421932515007924,0.22554890219560877,0,lagged,power,500,0.1
102,RC,1.0145699001326138,2,-1.59521070517057,0.8423153692614771,0,lagged,power,500,0.1
102,Oracle,,2,0.8356901785740275,0.011976047904191617,1,lagged,power,500,0.1
102,DM,,2,0.05340131180507798,0.4810379241516966,0,lagged,power,500,0.1
102,cDM,,2,0.06760320850829563,0.35129740518962077,0,lagged,power,500,0.1
102,SS,1.0570750141907725,2,-0.41831271903545675,0.3852295409181637,0,lagged,power,500,0.1
102,RC,1.2634909571341801,3,-2.1407346463492396,0.6786427145708582,0,lagged,power,500,0.1
102,Oracle,,3,2.4135545259194333,0.06786427145708583,1,lagged,power,500,0.1
102,DM,,3,-0.5774881171915278,0.7904191616766467,0,lagged,power,500,0.1
102,cDM,,3,0.0577896716659676,0.36926147704590817,0,lagged,power,500,0.1
102,SS,1.4205764158903442,3,0.008694775415895296,0.4750499001996008,0,lagged,power,500,0.1
102,RC,0.914174681752365,4,0.2047194022394228,0.3093812375249501,0,lagged,power,500,0.1
102,Oracle,,4,1.7801254169881262,0.003992015968063872,1,lagged,power,500,0.1
102,DM,,4,-0.5930143773606955,0.874251497005988,0,lagged,power,500,0.1
102,cDM,,4,0.10852430007569344,0.2714570858283433,0,lagged,power,500,0.1
102,SS,1.2424805963436178,4,-0.17428682885455968,0.3333333333333333,0,lagged,power,500,0.1
102,RC,1.4341138270716514,5,0.5890008085938007,0.06387225548902195,1,lagged,power,500,0.1
102,Oracle,,5,2.1373334947782126,0.31137724550898205,0,lagged,power,500,0.1
102,DM,,5,0.25797189553453237,0.3373253493013972,0,lagged,power,500,0.1
102,cDM,,5,-0.17856223963674459,0.8562874251497006,0,lagged,power,500,0.1
102,SS,1.4542169437206216,5,-1.4410737668297229,0.5369261477045908,0,lagged,power,500,0.1
103,RC,0.997598288430673,1,0.7363971412194845,0.23353293413173654,0,lagged,power,500,0.1
103,Oracle,,1,0.002828684684401156,0.17764471057884232,0,lagged,power,500,0.1
103,DM,,1,0.579996294391128,0.19760479041916168,0,lagged,power,500,0.1
103,cDM,,1,0.011943401528996598,0.4870259481037924,0,lagged,power,500,0.1
103,SS,1.13897818418198,1,-0.21890648950611408,0.7524950099800399,0,lagged,power,500,0.1
103,RC,0.9426674919744921,2,0.3277263086844111,0.5489021956087824,0,lagged,power,500,0.1
103,Oracle,,2,0.311356045778835,0.043912175648702596,1,lagged,power,500,0.1
103,DM,,2,-0.15626933074110283,0.5788423153692615,0,lagged,power,500,0.1
103,cDM,,2,-0.1808570150785597,0.8542914171656687,0,lagged,power,500,0.1
103,SS,0.8956699715953879,2,-0.321309602492963,0.8063872255489022,0,lagged,power,500,0.1
103,RC,0.9478907920542846,3,-0.8002067137966694,0.5988023952095808,0,lagged,power,500,0.1
103,Oracle,,3,2.08958213423601,0.14770459081836326,0,lagged,power,500,0.1
103,DM,,3,0.24067024537187767,0.36127744510978044,0,lagged,power,500,0.1
103,cDM,,3,0.15474630154897287,0.1377245508982036,0,lagged,power,500,0.1
103,SS,1.030170349255893,3,0.5666137399706394,0.1497005988023952,0,lagged,power,500,0.1
103,RC,0.541383215841202,4,5.684930212092131,0.001996007984031936,1,lagged,power,500,0.1
103,Oracle,,4,4.167872086873991,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,4,0.11275787145888477,0.39520958083832336,0,lagged,power,500,0.1
103,cDM,,4,0.2922442234681636,0.07584830339321358,1,lagged,power,500,0.1
103,SS,0.9380810526912452,4,-0.25333769648376797,0.7684630738522954,0,lagged,power,500,0.1
103,RC,1.6664630491178625,5,-1.1713878694607103,0.12375249500998003,0,lagged,power,500,0.1
103,Oracle,,5,6.809805780214257,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,5,0.755887718792096,0.1157684630738523,0,lagged,power,500,0.1
103,cDM,,5,0.49687597375667714,0.003992015968063872,1,lagged,power,500,0.1
103,SS,1.4090811502899196,5,-0.4137162340951318,0.47105788423153694,0,lagged,power,500,0.1
104,RC,0.4762338864034174,1,-2.5779935936201506,0.9500998003992016,0,lagged,power,500,0.1
104,Oracle,,1,-0.06418723769239632,0.2315369261477046,0,lagged,power,500,0.1
104,DM,,1,0.8201119849725453,0.07984031936127745,1,lagged,power,500,0.1
104,cDM,,1,-0.027657825404966634,0.5369261477045908,0,lagged,power,500,0.1
104,SS,0.7796217538205377,1,-1.2067702070196489,0.9481037924151696,0,lagged,power,500,0.1
104,RC,1.0741578607771753,2,2.77700577013808,0.18163672654690619,0,lagged,power,500,0.1
104,Oracle,,2,3.9043992111855346,0.015968063872255488,1,lagged,power,500,0.1
104,DM,,2,-0.6968257334310178,0.8562874251497006,0,lagged,power,500,0.1
104,cDM,,2,-0.23290510185994856,0.9201596806387226,0,lagged,power,500,0.1
104,SS,1.1519830474960393,2,-0.23035213079205094,0.7485029940119761,0,lagged,power,500,0.1
104,RC,1.8238358208816499,3,0.020780172563744516,0.9760479041916168,0,lagged,power,500,0.1
104,Oracle,,3,0.8817497850521441,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,3,-0.35065189950698633,0.6806387225548902,0,lagged,power,500,0.1
104,cDM,,3,-0.026293349295434105,0.5469061876247505,0,lagged,power,500,0.1
104,SS,1.1647567353170045,3,0.22703656394960517,0.39520958083832336,0,lagged,power,500,0.1
104,RC,1.1393452143586207,4,-0.009959052102606124,0.29141716566866266,0,lagged,power,500,0.1
104,Oracle,,4,2.5656080678405746,0.041916167664670656,1,lagged,power,500,0.1
104,DM,,4,-0.6524901846786192,0.810379241516966,0,lagged,power,500,0.1
104,cDM,,4,-0.17110347318145142,0.8802395209580839,0,lagged,power,500,0.1
104,SS,0.8548202702254505,4,0.15386087714237034,0.16766467065868262,0,lagged,power,500,0.1
104,RC,0.8046497299115475,5,5.255796721465183,0.01996007984031936,1,lagged,power,500,0.1
104,Oracle,,5,2.9852491053945753,0.031936127744510975,1,lagged,power,500,0.1
104,DM,,5,0.46342816043312157,0.26147704590818366,0,lagged,power,500,0.1
104,cDM,,5,-0.00693303844415617,0.5409181636726547,0,lagged,power,500,0.1
104,SS,1.2562094575958445,5,0.9232079192431604,0.08383233532934131,1,lagged,power,500,0.1
105,RC,1.1881458683922148,1,0.022052488281904134,0.7245508982035929,0,lagged,power,500,0.1
105,Oracle,,1,0.26308244210071746,0.14770459081836326,0,lagged,power,500,0.1
105,DM,,1,0.5725867381473464,0.16966067864271456,0,lagged,power,500,0.1
105,cDM,,1,0.03931359564673598,0.39520958083832336,0,lagged,power,500,0.1
105,SS,1.0578554806409668,1,-0.2716301359909868,0.07584830339321358,1,lagged,power,500,0.1
105,RC,0.4494496916933235,2,0.6334666500564559,0.003992015968063872,1,lagged,power,500,0.1
105,Oracle,,2,-0.12895719085143303,0.5149700598802395,0,lagged,power,500,0.1
105,DM,,2,1.0897791193189663,0.027944111776447105,1,lagged,power,500,0.1
105,cDM,,2,-0.08359339904765614,0.6726546906187625,0,lagged,power,500,0.1
105,SS,0.7487869327196384,2,-1.227983271627146,0.8602794411177644,0,lagged,power,500,0.1
105,RC,1.2370652007863328,3,1.2530725564150482,0.38323353293413176,0,lagged,power,500,0.1
105,Oracle,,3,3.745828375091093,0.005988023952095809,1,lagged,power,500,0.1
105,DM,,3,0.737046148051321,0.13572854291417166,0,lagged,power,500,0.1
105,cDM,,3,-0.04942296219284774,0.6347305389221557,0,lagged,power,500,0.1
105,SS,1.2980977814840178,3,0.5206309729283551,0.021956087824351298,1,lagged,power,500,0.1
105,RC,0.8599107678008983,4,0.2530471379629381,0.1936127744510978,0,lagged,power,500,0.1
105,Oracle,,4,2.886866626565103,0.03792415169660679,1,lagged,power,500,0.1
105,DM,,4,0.5999126531350697,0.17964071856287425,0,lagged,power,500,0.1
