rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
128,DM,,1,4,0.6187284501860488,0,lagged,power,500,0.1
128,cDM,,1,4,0.9577392440196877,0,lagged,power,500,0.1
128,SS,0.8815805738209419,1,4,0.274156340961674,0,lagged,power,500,0.1
128,RC,0.9928360579949601,2,3,0.9665297053410227,0,lagged,power,500,0.1
128,Oracle,,2,3,0.00018423072430108776,1,lagged,power,500,0.1
128,DM,,2,3,0.5481809622202285,0,lagged,power,500,0.1
128,cDM,,2,3,0.9912870058005304,0,lagged,power,500,0.1
128,SS,0.85980440705235,2,3,0.3704646713812983,0,lagged,power,500,0.1
128,RC,0.6761883449225814,3,2,0.5034559798925913,0,lagged,power,500,0.1
128,Oracle,,3,2,0.002756118077231321,1,lagged,power,500,0.1
128,DM,,3,2,0.6711010063273268,0,lagged,power,500,0.1
128,cDM,,3,2,0.9620265147131555,0,lagged,power,500,0.1
128,SS,0.9711271783493967,3,2,0.032270353699916404,1,lagged,power,500,0.1
128,RC,0.6251194873867146,4,1,0.7005988023952096,0,lagged,power,500,0.1
128,Oracle,,4,1,0.023952095808383228,1,lagged,power,500,0.1
128,DM,,4,1,0.5988023952095809,0,lagged,power,500,0.1
128,cDM,,4,1,0.784431137724551,0,lagged,power,500,0.1
128,SS,1.6155575443469283,4,1,0.08782435129740519,1,lagged,power,500,0.1
129,RC,0.622685456284491,0,5,0.12173305539664898,0,lagged,power,500,0.1
129,Oracle,,0,5,2.228022050508649e-05,1,lagged,power,500,0.1
129,DM,,0,5,0.8963129790710561,0,lagged,power,500,0.1
129,cDM,,0,5,0.29971200470247555,0,lagged,power,500,0.1
129,SS,0.809037768836989,0,5,0.4447546219027365,0,lagged,power,500,0.1
129,RC,0.5821530743517328,1,4,0.4473481817440186,0,lagged,power,500,0.1
129,Oracle,,1,4,0.0010751814429257303,1,lagged,power,500,0.1
129,DM,,1,4,0.8461598192219917,0,lagged,power,500,0.1
129,cDM,,1,4,0.28550813162025657,0,lagged,power,500,0.1
129,SS,0.8631235875702795,1,4,0.6634989664890577,0,lagged,power,500,0.1
129,RC,0.8113939944499569,2,3,0.5700321483603332,0,lagged,power,500,0.1
129,Oracle,,2,3,0.0015091172674325031,1,lagged,power,500,0.1
129,DM,,2,3,0.7756815797784771,0,lagged,power,500,0.1
129,cDM,,2,3,0.06060924789224677,1,lagged,power,500,0.1
129,SS,0.9441602764095766,2,3,0.06851369954587147,1,lagged,power,500,0.1
129,RC,0.929753262178092,3,2,0.15757461052480537,0,lagged,power,500,0.1
129,Oracle,,3,2,0.04155477134006649,1,lagged,power,500,0.1
129,DM,,3,2,0.7407521249568676,0,lagged,power,500,0.1
129,cDM,,3,2,0.00945238714233177,1,lagged,power,500,0.1
129,SS,1.0374948849970662,3,2,0.11574875857530124,0,lagged,power,500,0.1
129,RC,0.6585506459942597,4,1,0.3273453093812374,0,lagged,power,500,0.1
129,Oracle,,4,1,0.15768463073852296,0,lagged,power,500,0.1
129,DM,,4,1,0.8762475049900199,0,lagged,power,500,0.1
129,cDM,,4,1,0.10778443113772455,0,lagged,power,500,0.1
129,SS,1.286255809581623,4,1,0.09780439121756489,1,lagged,power,500,0.1
130,RC,0.9519975010807376,0,5,0.6336811905603403,0,lagged,power,500,0.1
130,Oracle,,0,5,3.159392243383959e-08,1,lagged,power,500,0.1
130,DM,,0,5,0.6120930154679493,0,lagged,power,500,0.1
130,cDM,,0,5,0.4138502036760687,0,lagged,power,500,0.1
130,SS,1.0002381987358544,0,5,0.9507334583078803,0,lagged,power,500,0.1
130,RC,1.0619559306746593,1,4,0.45291555469229827,0,lagged,power,500,0.1
130,Oracle,,1,4,3.2701428763307587e-06,1,lagged,power,500,0.1
130,DM,,1,4,0.5165953906148073,0,lagged,power,500,0.1
130,cDM,,1,4,0.3887791473063164,0,lagged,power,500,0.1
130,SS,0.9872331676857449,1,4,0.6680474457874044,0,lagged,power,500,0.1
130,RC,1.1720426213821187,2,3,0.5578200097041064,0,lagged,power,500,0.1
130,Oracle,,2,3,1.7178135298785126e-05,1,lagged,power,500,0.1
130,DM,,2,3,0.6139982415144913,0,lagged,power,500,0.1
130,cDM,,2,3,0.558460157831681,0,lagged,power,500,0.1
130,SS,1.0538642164170773,2,3,0.5631965758192721,0,lagged,power,500,0.1
130,RC,1.3787665656453338,3,2,0.652396533853395,0,lagged,power,500,0.1
130,Oracle,,3,2,0.0032031993014591652,1,lagged,power,500,0.1
130,DM,,3,2,0.5514451387555146,0,lagged,power,500,0.1
130,cDM,,3,2,0.4199498039202906,0,lagged,power,500,0.1
130,SS,1.2443494969132054,3,2,0.47719859552053057,0,lagged,power,500,0.1
130,RC,1.695055842088013,4,1,0.5968063872255489,0,lagged,power,500,0.1
130,Oracle,,4,1,0.01996007984031936,1,lagged,power,500,0.1
130,DM,,4,1,0.6626746506986028,0,lagged,power,500,0.1
130,cDM,,4,1,0.4291417165668663,0,lagged,power,500,0.1
130,SS,2.5988132122795546,4,1,0.46706586826347296,0,lagged,power,500,0.1
131,RC,1.064350489143235,0,5,0.0036066460061864487,1,lagged,power,500,0.1
131,Oracle,,0,5,3.159392243383946e-08,1,lagged,power,500,0.1
131,DM,,0,5,0.0564997388779193,1,lagged,power,500,0.1
131,cDM,,0,5,0.663366738541319,0,lagged,power,500,0.1
131,SS,0.9222252131725339,0,5,0.6210968158368979,0,lagged,power,500,0.1
131,RC,0.7453851720841859,1,4,0.16723839022433873,0,lagged,power,500,0.1
131,Oracle,,1,4,2.3828188333929156e-06,1,lagged,power,500,0.1
131,DM,,1,4,0.010376039821265687,1,lagged,power,500,0.1
131,cDM,,1,4,0.32810077481145594,0,lagged,power,500,0.1
131,SS,0.8136501751758072,1,4,0.5311253444608063,0,lagged,power,500,0.1
131,RC,0.8107514724471016,2,3,0.1324081646477841,0,lagged,power,500,0.1
131,Oracle,,2,3,0.00028998380794345634,1,lagged,power,500,0.1
131,DM,,2,3,0.014459981254721201,1,lagged,power,500,0.1
131,cDM,,2,3,0.6040737868756356,0,lagged,power,500,0.1
131,SS,0.8185585449450516,2,3,0.8229774153656217,0,lagged,power,500,0.1
131,RC,0.8889477568766769,3,2,0.44781121545182,0,lagged,power,500,0.1
131,Oracle,,3,2,0.00040288241331110834,1,lagged,power,500,0.1
131,DM,,3,2,0.09174955917725734,1,lagged,power,500,0.1
131,cDM,,3,2,0.7183470004814942,0,lagged,power,500,0.1
131,SS,1.002144573257509,3,2,0.9439617707499209,0,lagged,power,500,0.1
131,RC,0.9879465348184236,4,1,0.3512974051896208,0,lagged,power,500,0.1
131,Oracle,,4,1,0.027944111776447116,1,lagged,power,500,0.1
131,DM,,4,1,0.04391217564870258,1,lagged,power,500,0.1
131,cDM,,4,1,0.812375249500998,0,lagged,power,500,0.1
131,SS,1.752053320820185,4,1,0.21756487025948107,0,lagged,power,500,0.1
132,RC,1.3495012689439558,0,5,0.14865345964774226,0,lagged,power,500,0.1
132,Oracle,,0,5,4.529464216038735e-06,1,lagged,power,500,0.1
132,DM,,0,5,0.7141871513319206,0,lagged,power,500,0.1
132,cDM,,0,5,0.910718405662407,0,lagged,power,500,0.1
132,SS,0.8865506951841058,0,5,0.3830683560615293,0,lagged,power,500,0.1
132,RC,1.139467953839617,1,4,0.6862950277489794,0,lagged,power,500,0.1
132,Oracle,,1,4,0.0006430109131900848,1,lagged,power,500,0.1
132,DM,,1,4,0.5846641592358347,0,lagged,power,500,0.1
132,cDM,,1,4,0.41650430987087794,0,lagged,power,500,0.1
132,SS,0.8169795263737457,1,4,0.9399093677032607,0,lagged,power,500,0.1
132,RC,1.3150039831867713,2,3,0.13098194249391323,0,lagged,power,500,0.1
132,Oracle,,2,3,0.00034850340689863784,1,lagged,power,500,0.1
132,DM,,2,3,0.6988765769461991,0,lagged,power,500,0.1
132,cDM,,2,3,0.8755590894480565,0,lagged,power,500,0.1
132,SS,0.9516192193107642,2,3,0.6767483102643037,0,lagged,power,500,0.1
132,RC,1.9179679877431255,3,2,0.37032656650845613,0,lagged,power,500,0.1
132,Oracle,,3,2,0.05328120970750783,1,lagged,power,500,0.1
132,DM,,3,2,0.7467540810512076,0,lagged,power,500,0.1
132,cDM,,3,2,0.9341297883831895,0,lagged,power,500,0.1
132,SS,1.111821814333266,3,2,0.2776714790668138,0,lagged,power,500,0.1
132,RC,2.1028282228116466,4,1,0.25349301397205587,0,lagged,power,500,0.1
132,Oracle,,4,1,0.2734530938123751,0,lagged,power,500,0.1
132,DM,,4,1,0.5588822355289422,0,lagged,power,500,0.1
132,cDM,,4,1,0.776447105788423,0,lagged,power,500,0.1
132,SS,1.6314666608994886,4,1,0.3373253493013972,0,lagged,power,500,0.1
133,RC,0.7221593061547746,0,5,0.10899862192451758,0,lagged,power,500,0.1
133,Oracle,,0,5,1.8574596770107013e-05,1,lagged,power,500,0.1
133,DM,,0,5,0.8596519699638012,0,lagged,power,500,0.1
133,cDM,,0,5,0.8726359397653068,0,lagged,power,500,0.1
133,SS,0.5979348617419149,0,5,0.39211483029037647,0,lagged,power,500,0.1
133,RC,1.4044068468649735,1,4,0.2700237346577925,0,lagged,power,500,0.1
133,Oracle,,1,4,0.0001518516723801353,1,lagged,power,500,0.1
133,DM,,1,4,0.8307543837942033,0,lagged,power,500,0.1
133,cDM,,1,4,0.7347937756335001,0,lagged,power,500,0.1
133,SS,0.6300718235116001,1,4,0.13094515291714773,0,lagged,power,500,0.1
133,RC,1.1629216355164376,2,3,0.2591772591034862,0,lagged,power,500,0.1
133,Oracle,,2,3,0.00630647970122328,1,lagged,power,500,0.1
133,DM,,2,3,0.7717930086808071,0,lagged,power,500,0.1
133,cDM,,2,3,0.8114450538347028,0,lagged,power,500,0.1
133,SS,0.7293994519679616,2,3,0.4151089946895639,0,lagged,power,500,0.1
133,RC,1.3996123323530782,3,2,0.09316364917718425,1,lagged,power,500,0.1
133,Oracle,,3,2,0.0204967675206417,1,lagged,power,500,0.1
133,DM,,3,2,0.7439721176659972,0,lagged,power,500,0.1
133,cDM,,3,2,0.8698417646287262,0,lagged,power,500,0.1
133,SS,1.0728058381484682,3,2,0.4305460682897967,0,lagged,power,500,0.1
133,RC,1.5156916085396703,4,1,0.6167664670658684,0,lagged,power,500,0.1
133,Oracle,,4,1,0.6946107784431139,0,lagged,power,500,0.1
133,DM,,4,1,0.6706586826347306,0,lagged,power,500,0.1
133,cDM,,4,1,0.564870259481038,0,lagged,power,500,0.1
133,SS,1.4062839219234606,4,1,0.6087824351297406,0,lagged,power,500,0.1
134,RC,0.6554701571176935,0,5,0.005215568779867017,1,lagged,power,500,0.1
134,Oracle,,0,5,8.28207073910064e-07,1,lagged,power,500,0.1
134,DM,,0,5,0.520747394153138,0,lagged,power,500,0.1
134,cDM,,0,5,0.3619599609766499,0,lagged,power,500,0.1
134,SS,0.8036292521644428,0,5,0.7959353003833082,0,lagged,power,500,0.1
134,RC,0.6443250390303863,1,4,0.05832626289219563,1,lagged,power,500,0.1
134,Oracle,,1,4,0.0003306331096065713,1,lagged,power,500,0.1
134,DM,,1,4,0.18726403570155675,0,lagged,power,500,0.1
134,cDM,,1,4,0.3821956521574142,0,lagged,power,500,0.1
134,SS,0.7587955213331459,1,4,0.9348936815348422,0,lagged,power,500,0.1
134,RC,0.5556955100586131,2,3,0.18930482353703193,0,lagged,power,500,0.1
134,Oracle,,2,3,0.00818735292171977,1,lagged,power,500,0.1
134,DM,,2,3,0.24723834083551105,0,lagged,power,500,0.1
134,cDM,,2,3,0.24457937504715724,0,lagged,power,500,0.1
134,SS,0.7886054008613098,2,3,0.48831577757733513,0,lagged,power,500,0.1
134,RC,0.5255607184711704,3,2,0.1618096768748324,0,lagged,power,500,0.1
134,Oracle,,3,2,0.02968550011363372,1,lagged,power,500,0.1
134,DM,,3,2,0.36950881480684117,0,lagged,power,500,0.1
134,cDM,,3,2,0.5257702429062074,0,lagged,power,500,0.1
134,SS,0.9455034292849951,3,2,0.8981742149178865,0,lagged,power,500,0.1
134,RC,0.591673151050536,4,1,0.13972055888223556,0,lagged,power,500,0.1
134,Oracle,,4,1,0.14970059880239517,0,lagged,power,500,0.1
134,DM,,4,1,0.25548902195608786,0,lagged,power,500,0.1
134,cDM,,4,1,0.31137724550898205,0,lagged,power,500,0.1
134,SS,1.413373407384211,4,1,0.4291417165668663,0,lagged,power,500,0.1
135,RC,0.9084321606568405,0,5,0.032421103091237316,1,lagged,power,500,0.1
135,Oracle,,0,5,5.9094602618321814e-05,1,lagged,power,500,0.1
135,DM,,0,5,0.05394599732747326,1,lagged,power,500,0.1
135,cDM,,0,5,0.13990608194037119,0,lagged,power,500,0.1
135,SS,0.8161886206014147,0,5,0.719641561283334,0,lagged,power,500,0.1
135,RC,0.9294814799580959,1,4,0.1223291659037256,0,lagged,power,500,0.1
135,Oracle,,1,4,0.0001449666808462473,1,lagged,power,500,0.1
135,DM,,1,4,0.10818566971380494,0,lagged,power,500,0.1
135,cDM,,1,4,0.7789147482339241,0,lagged,power,500,0.1
135,SS,0.7514681405371955,1,4,0.8277381284950679,0,lagged,power,500,0.1
135,RC,1.0390002891419023,2,3,0.7976208192439765,0,lagged,power,500,0.1
135,Oracle,,2,3,0.0006768314228554591,1,lagged,power,500,0.1
135,DM,,2,3,0.14310072786961617,0,lagged,power,500,0.1
135,cDM,,2,3,0.8884657321849475,0,lagged,power,500,0.1
135,SS,0.7669570442659547,2,3,0.5255910267826418,0,lagged,power,500,0.1
135,RC,0.8776578316985897,3,2,0.09092018802458043,1,lagged,power,500,0.1
135,Oracle,,3,2,0.004825728036075969,1,lagged,power,500,0.1
135,DM,,3,2,0.2653531706079288,0,lagged,power,500,0.1
135,cDM,,3,2,0.8832686932220762,0,lagged,power,500,0.1
135,SS,0.972054443422834,3,2,0.051563439040667104,1,lagged,power,500,0.1
135,RC,1.083996124136324,4,1,0.37125748502994,0,lagged,power,500,0.1
135,Oracle,,4,1,0.03992015968063873,1,lagged,power,500,0.1
135,DM,,4,1,0.2155688622754491,0,lagged,power,500,0.1
135,cDM,,4,1,0.7604790419161677,0,lagged,power,500,0.1
135,SS,1.8946708875667095,4,1,0.8043912175648703,0,lagged,power,500,0.1
136,RC,0.7639271686084598,0,5,0.1744171704759611,0,lagged,power,500,0.1
136,Oracle,,0,5,9.515172129566885e-05,1,lagged,power,500,0.1
136,DM,,0,5,0.5484234396461083,0,lagged,power,500,0.1
136,cDM,,0,5,0.906901758399624,0,lagged,power,500,0.1
136,SS,0.8757066372343173,0,5,0.4744557491340289,0,lagged,power,500,0.1
136,RC,0.6931780661303097,1,4,0.8392474338984991,0,lagged,power,500,0.1
136,Oracle,,1,4,0.0011451051184723608,1,lagged,power,500,0.1
136,DM,,1,4,0.8634320593271194,0,lagged,power,500,0.1
136,cDM,,1,4,0.9567486932989592,0,lagged,power,500,0.1
136,SS,0.7448635342900868,1,4,0.12239126793717835,0,lagged,power,500,0.1
136,RC,0.6530158556354195,2,3,0.8777282999771574,0,lagged,power,500,0.1
136,Oracle,,2,3,0.006062153790129073,1,lagged,power,500,0.1
136,DM,,2,3,0.7712977102032504,0,lagged,power,500,0.1
136,cDM,,2,3,0.8540088047895182,0,lagged,power,500,0.1
136,SS,0.8058048194462321,2,3,0.9961732664818319,0,lagged,power,500,0.1
136,RC,0.7646317808627113,3,2,0.18305108305947465,0,lagged,power,500,0.1
136,Oracle,,3,2,0.051507177668742875,1,lagged,power,500,0.1
136,DM,,3,2,0.6323074451166392,0,lagged,power,500,0.1
136,cDM,,3,2,0.6157864065223644,0,lagged,power,500,0.1
136,SS,1.1308582934841769,3,2,0.25981023681422083,0,lagged,power,500,0.1
136,RC,0.6926021796521704,4,1,0.32335329341317354,0,lagged,power,500,0.1
136,Oracle,,4,1,0.04990019960079838,1,lagged,power,500,0.1
136,DM,,4,1,0.4730538922155688,0,lagged,power,500,0.1
136,cDM,,4,1,0.9481037924151696,0,lagged,power,500,0.1
136,SS,1.634570492946264,4,1,0.8423153692614771,0,lagged,power,500,0.1
137,RC,0.7400609793935609,0,5,0.005286471599138799,1,lagged,power,500,0.1
137,Oracle,,0,5,4.045644484202096e-08,1,lagged,power,500,0.1
137,DM,,0,5,0.14854471126545118,0,lagged,power,500,0.1
137,cDM,,0,5,0.883965637252797,0,lagged,power,500,0.1
137,SS,0.7919508568235141,0,5,0.6833899332942253,0,lagged,power,500,0.1
137,RC,0.7461505599984135,1,4,0.011595764666549862,1,lagged,power,500,0.1
137,Oracle,,1,4,1.6324702351365223e-05,1,lagged,power,500,0.1
137,DM,,1,4,0.08179230049561792,1,lagged,power,500,0.1
137,cDM,,1,4,0.31770281868569317,0,lagged,power,500,0.1
137,SS,0.8763035417406617,1,4,0.39704467061614906,0,lagged,power,500,0.1
137,RC,0.7216696539790703,2,3,0.026109529586257542,1,lagged,power,500,0.1
137,Oracle,,2,3,0.00014015679092873633,1,lagged,power,500,0.1
137,DM,,2,3,0.11682790160946745,0,lagged,power,500,0.1
137,cDM,,2,3,0.4415153759451512,0,lagged,power,500,0.1
137,SS,0.8729278525793981,2,3,0.05016277192812869,1,lagged,power,500,0.1
137,RC,0.7120357108657311,3,2,0.034168239118204206,1,lagged,power,500,0.1
137,Oracle,,3,2,0.00027828062994828716,1,lagged,power,500,0.1
137,DM,,3,2,0.023236055607110746,1,lagged,power,500,0.1
137,cDM,,3,2,0.06392580184806518,1,lagged,power,500,0.1
137,SS,1.02793679496051,3,2,0.05178832663975218,1,lagged,power,500,0.1
137,RC,0.9373948938339097,4,1,0.03393213572854291,1,lagged,power,500,0.1
137,Oracle,,4,1,0.007984031936127739,1,lagged,power,500,0.1
137,DM,,4,1,0.189620758483034,0,lagged,power,500,0.1
137,cDM,,4,1,0.8782435129740519,0,lagged,power,500,0.1
137,SS,1.7029012458824724,4,1,0.7345309381237525,0,lagged,power,500,0.1
138,RC,0.7964965196525529,0,5,0.6960447661949055,0,lagged,power,500,0.1
138,Oracle,,0,5,6.893228340720823e-07,1,lagged,power,500,0.1
138,DM,,0,5,0.9550241698053996,0,lagged,power,500,0.1
138,cDM,,0,5,0.8756902907070402,0,lagged,power,500,0.1
138,SS,0.8132034703054227,0,5,0.7212702681481454,0,lagged,power,500,0.1
138,RC,0.7741004819417118,1,4,0.7914865834991883,0,lagged,power,500,0.1
138,Oracle,,1,4,0.0004728865215726971,1,lagged,power,500,0.1
138,DM,,1,4,0.9683820830633274,0,lagged,power,500,0.1
138,cDM,,1,4,0.9511749010818035,0,lagged,power,500,0.1
138,SS,0.720088940326844,1,4,0.977259026746065,0,lagged,power,500,0.1
138,RC,0.7098854855354381,2,3,0.8441694270069879,0,lagged,power,500,0.1
138,Oracle,,2,3,0.002605532462915734,1,lagged,power,500,0.1
138,DM,,2,3,0.9031974596836209,0,lagged,power,500,0.1
138,cDM,,2,3,0.8080571370677125,0,lagged,power,500,0.1
138,SS,0.8052441673109668,2,3,0.582380058919437,0,lagged,power,500,0.1
138,RC,0.9728701478844406,3,2,0.9505087444109644,0,lagged,power,500,0.1
138,Oracle,,3,2,0.006425070593153366,1,lagged,power,500,0.1
138,DM,,3,2,0.9626126332902367,0,lagged,power,500,0.1
138,cDM,,3,2,0.8894882099345336,0,lagged,power,500,0.1
138,SS,0.9652840281541886,3,2,0.24180714859896504,0,lagged,power,500,0.1
138,RC,1.1730632229893863,4,1,0.9700598802395209,0,lagged,power,500,0.1
138,Oracle,,4,1,0.2115768463073852,0,lagged,power,500,0.1
138,DM,,4,1,0.5868263473053892,0,lagged,power,500,0.1
138,cDM,,4,1,0.7205588822355289,0,lagged,power,500,0.1
138,SS,1.5864922065006837,4,1,0.16367265469061876,0,lagged,power,500,0.1
139,RC,1.0474553894596064,0,5,0.4931709787319549,0,lagged,power,500,0.1
139,Oracle,,0,5,7.654465145559801e-05,1,lagged,power,500,0.1
139,DM,,0,5,0.5809578003718762,0,lagged,power,500,0.1
139,cDM,,0,5,0.21161801099996086,0,lagged,power,500,0.1
139,SS,0.7744071943940659,0,5,0.4208636644404131,0,lagged,power,500,0.1
139,RC,1.2425740834075691,1,4,0.5064046418245667,0,lagged,power,500,0.1
139,Oracle,,1,4,0.00034240439825798435,1,lagged,power,500,0.1
139,DM,,1,4,0.5852486098091463,0,lagged,power,500,0.1
139,cDM,,1,4,0.2472024691052357,0,lagged,power,500,0.1
139,SS,0.7910168228614551,1,4,0.051596922807641235,1,lagged,power,500,0.1
139,RC,1.2576466570197262,2,3,0.07658805316837546,1,lagged,power,500,0.1
139,Oracle,,2,3,0.0009111012153403595,1,lagged,power,500,0.1
139,DM,,2,3,0.6336668722252679,0,lagged,power,500,0.1
139,cDM,,2,3,0.05809128003716459,1,lagged,power,500,0.1
139,SS,0.9367801504359252,2,3,0.20961190768493296,0,lagged,power,500,0.1
139,RC,2.0115143493485093,3,2,0.23135273044340138,0,lagged,power,500,0.1
139,Oracle,,3,2,0.016771620933920667,1,lagged,power,500,0.1
139,DM,,3,2,0.5622111619147991,0,lagged,power,500,0.1
139,cDM,,3,2,0.21484601877264453,0,lagged,power,500,0.1
139,SS,1.0603728434367423,3,2,0.23318876663480834,0,lagged,power,500,0.1
139,RC,2.1766461214585924,4,1,0.20558882235528939,0,lagged,power,500,0.1
139,Oracle,,4,1,0.21357285429141717,0,lagged,power,500,0.1
139,DM,,4,1,0.45908183632734534,0,lagged,power,500,0.1
139,cDM,,4,1,0.4151696606786426,0,lagged,power,500,0.1
139,SS,1.6250375097858336,4,1,0.8343313373253493,0,lagged,power,500,0.1
140,RC,0.8344602173903664,0,5,0.6111709838328808,0,lagged,power,500,0.1
140,Oracle,,0,5,1.2760959177080444e-06,1,lagged,power,500,0.1
140,DM,,0,5,0.18291182050991361,0,lagged,power,500,0.1
140,cDM,,0,5,0.17349159666763872,0,lagged,power,500,0.1
140,SS,1.0568188362781272,0,5,0.03759792808143153,1,lagged,power,500,0.1
140,RC,0.7745802021006383,1,4,0.20899210536409626,0,lagged,power,500,0.1
140,Oracle,,1,4,0.0002155442044171046,1,lagged,power,500,0.1
140,DM,,1,4,0.2616468894975455,0,lagged,power,500,0.1
140,cDM,,1,4,0.857562987910229,0,lagged,power,500,0.1
140,SS,0.9847562414527347,1,4,0.7637562690123141,0,lagged,power,500,0.1
140,RC,0.7098769756548254,2,3,0.7524832933426597,0,lagged,power,500,0.1
140,Oracle,,2,3,0.00011497496959449377,1,lagged,power,500,0.1
140,DM,,2,3,0.7159482536706314,0,lagged,power,500,0.1
140,cDM,,2,3,0.982089258510131,0,lagged,power,500,0.1
140,SS,1.1341629534102495,2,3,0.9232785809847467,0,lagged,power,500,0.1
140,RC,1.0080294165554613,3,2,0.9590703371943676,0,lagged,power,500,0.1
140,Oracle,,3,2,0.05274130757114628,1,lagged,power,500,0.1
140,DM,,3,2,0.34301958291112145,0,lagged,power,500,0.1
140,cDM,,3,2,0.6758418173300049,0,lagged,power,500,0.1
140,SS,1.0911832630729852,3,2,0.9112988283854785,0,lagged,power,500,0.1
140,RC,1.254030033772529,4,1,0.4990019960079842,0,lagged,power,500,0.1
140,Oracle,,4,1,0.11976047904191614,0,lagged,power,500,0.1
140,DM,,4,1,0.13772455089820362,0,lagged,power,500,0.1
140,cDM,,4,1,0.09381237524950102,1,lagged,power,500,0.1
140,SS,1.2566308550615193,4,1,0.10778443113772455,0,lagged,power,500,0.1
141,RC,0.8522302939465002,0,5,0.7863370595718712,0,lagged,power,500,0.1
141,Oracle,,0,5,8.10427840758159e-08,1,lagged,power,500,0.1
141,DM,,0,5,0.23744856647293974,0,lagged,power,500,0.1
141,cDM,,0,5,0.016658642108675282,1,lagged,power,500,0.1
141,SS,1.0164562128636314,0,5,0.32037940057293485,0,lagged,power,500,0.1
141,RC,0.8142821638524712,1,4,0.3295060729094052,0,lagged,power,500,0.1
141,Oracle,,1,4,1.8832265298655483e-06,1,lagged,power,500,0.1
141,DM,,1,4,0.7809011479565624,0,lagged,power,500,0.1
141,cDM,,1,4,0.27338553950478367,0,lagged,power,500,0.1
141,SS,0.8635490709064135,1,4,0.3302396058676754,0,lagged,power,500,0.1
141,RC,1.0598800318017148,2,3,0.4823785351048576,0,lagged,power,500,0.1
141,Oracle,,2,3,6.215346395124239e-05,1,lagged,power,500,0.1
141,DM,,2,3,0.814371062630281,0,lagged,power,500,0.1
141,cDM,,2,3,0.46256445787647593,0,lagged,power,500,0.1
141,SS,0.9478290797008221,2,3,0.848499309002594,0,lagged,power,500,0.1
141,RC,1.2459299244796869,3,2,0.2082517215307882,0,lagged,power,500,0.1
141,Oracle,,3,2,0.00351713420113133,1,lagged,power,500,0.1
141,DM,,3,2,0.6820218822890364,0,lagged,power,500,0.1
141,cDM,,3,2,0.11717752601366067,0,lagged,power,500,0.1
141,SS,1.3391463742486238,3,2,0.958464268319449,0,lagged,power,500,0.1
