rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
102,RV,1.150530238356691,3,2,0.027572630716601876,1,static,power,500,0.1
102,Oracle,,3,2,0.0007179253492533084,1,static,power,500,0.1
102,DM,,3,2,0.306714241374602,0,static,power,500,0.1
102,cDM,,3,2,0.8452485585709398,0,static,power,500,0.1
102,SS,1.6240538575340735,3,2,0.18465979952395362,0,static,power,500,0.1
102,RV,1.3816953145369424,4,1,0.23552894211576858,0,static,power,500,0.1
102,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
102,DM,,4,1,0.35728542914171646,0,static,power,500,0.1
102,cDM,,4,1,0.8982035928143712,0,static,power,500,0.1
102,SS,2.212581361728789,4,1,0.26746506986027946,0,static,power,500,0.1
103,RV,0.9534026653553296,0,5,0.22119767392295164,0,static,power,500,0.1
103,Oracle,,0,5,5.147456827477273e-07,1,static,power,500,0.1
103,DM,,0,5,0.19301307939603157,0,static,power,500,0.1
103,cDM,,0,5,0.6527583300082538,0,static,power,500,0.1
103,SS,0.680224683500148,0,5,0.006910899042271169,1,static,power,500,0.1
103,RV,0.9605948737284041,1,4,0.21701807827103134,0,static,power,500,0.1
103,Oracle,,1,4,1.2308120232883594e-05,1,static,power,500,0.1
103,DM,,1,4,0.16671029450758593,0,static,power,500,0.1
103,cDM,,1,4,0.5366100349688445,0,static,power,500,0.1
103,SS,0.8229068656661918,1,4,0.0327096109859687,1,static,power,500,0.1
103,RV,0.9831386507814157,2,3,0.11058750269883509,0,static,power,500,0.1
103,Oracle,,2,3,0.0004339007418486497,1,static,power,500,0.1
103,DM,,2,3,0.07766865057614254,1,static,power,500,0.1
103,cDM,,2,3,0.40089997323451676,0,static,power,500,0.1
103,SS,0.908832181063899,2,3,0.24457632554045242,0,static,power,500,0.1
103,RV,0.9570748454859321,3,2,0.14032969547270918,0,static,power,500,0.1
103,Oracle,,3,2,0.008346071394880701,1,static,power,500,0.1
103,DM,,3,2,0.10752976027952571,0,static,power,500,0.1
103,cDM,,3,2,0.31691739768157856,0,static,power,500,0.1
103,SS,1.1345241806073338,3,2,0.2323217016405743,0,static,power,500,0.1
103,RV,0.9581232741195519,4,1,0.37524950099800397,0,static,power,500,0.1
103,Oracle,,4,1,0.10379241516966063,0,static,power,500,0.1
103,DM,,4,1,0.22554890219560883,0,static,power,500,0.1
103,cDM,,4,1,0.37524950099800397,0,static,power,500,0.1
103,SS,1.6290875683305845,4,1,0.6427145708582834,0,static,power,500,0.1
104,RV,1.2436966553088522,0,5,0.002118468673312466,1,static,power,500,0.1
104,Oracle,,0,5,2.700579302332666e-08,1,static,power,500,0.1
104,DM,,0,5,0.3322722054682736,0,static,power,500,0.1
104,cDM,,0,5,0.2120029993438464,0,static,power,500,0.1
104,SS,0.6044526546344834,0,5,0.0224003764387687,1,static,power,500,0.1
104,RV,1.1230631662786628,1,4,0.003051740166297242,1,static,power,500,0.1
104,Oracle,,1,4,9.705695684149534e-06,1,static,power,500,0.1
104,DM,,1,4,0.6909285841331969,0,static,power,500,0.1
104,cDM,,1,4,0.6967175279788753,0,static,power,500,0.1
104,SS,0.7024461268995063,1,4,0.3138949280775988,0,static,power,500,0.1
104,RV,1.2202566225264255,2,3,0.009072981877902403,1,static,power,500,0.1
104,Oracle,,2,3,0.00028549432763861666,1,static,power,500,0.1
104,DM,,2,3,0.7668056436129701,0,static,power,500,0.1
104,cDM,,2,3,0.8301068500566006,0,static,power,500,0.1
104,SS,0.8628407006807328,2,3,0.28732488510635124,0,static,power,500,0.1
104,RV,1.1386980884728173,3,2,0.24348426836458054,0,static,power,500,0.1
104,Oracle,,3,2,0.006623843951703069,1,static,power,500,0.1
104,DM,,3,2,0.5027979335716328,0,static,power,500,0.1
104,cDM,,3,2,0.7046216677475996,0,static,power,500,0.1
104,SS,1.0945699855927864,3,2,0.6847945237295077,0,static,power,500,0.1
104,RV,0.7918271828642439,4,1,0.2834331337325349,0,static,power,500,0.1
104,Oracle,,4,1,0.4271457085828344,0,static,power,500,0.1
104,DM,,4,1,0.5129740518962076,0,static,power,500,0.1
104,cDM,,4,1,0.4610778443113773,0,static,power,500,0.1
104,SS,1.6155518846597166,4,1,0.2155688622754491,0,static,power,500,0.1
105,RV,1.2855575532155692,0,5,0.48548682903236806,0,static,power,500,0.1
105,Oracle,,0,5,7.124085647585345e-07,1,static,power,500,0.1
105,DM,,0,5,0.9922245275959618,0,static,power,500,0.1
105,cDM,,0,5,0.36773112515402046,0,static,power,500,0.1
105,SS,0.7505778076886479,0,5,0.5503890572448307,0,static,power,500,0.1
105,RV,1.3043730416796397,1,4,0.39964421344510964,0,static,power,500,0.1
105,Oracle,,1,4,8.727225161358228e-06,1,static,power,500,0.1
105,DM,,1,4,0.9990186717474312,0,static,power,500,0.1
105,cDM,,1,4,0.7638843629741265,0,static,power,500,0.1
105,SS,0.8939829237091884,1,4,0.5253599194745826,0,static,power,500,0.1
105,RV,1.2987900135345314,2,3,0.8699674424458183,0,static,power,500,0.1
105,Oracle,,2,3,2.0174005211759183e-05,1,static,power,500,0.1
105,DM,,2,3,0.9999242100385624,0,static,power,500,0.1
105,cDM,,2,3,0.6119424725758069,0,static,power,500,0.1
105,SS,0.8309514222369598,2,3,0.2069675499762332,0,static,power,500,0.1
105,RV,1.3491180128102185,3,2,0.8590795926872448,0,static,power,500,0.1
105,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
105,DM,,3,2,0.9999500328992593,0,static,power,500,0.1
105,cDM,,3,2,0.9722014024798227,0,static,power,500,0.1
105,SS,1.091570627769299,3,2,0.29501401741826205,0,static,power,500,0.1
105,RV,1.4281928258437535,4,1,0.93812375249501,0,static,power,500,0.1
105,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
105,DM,,4,1,0.9920159680638723,0,static,power,500,0.1
105,cDM,,4,1,0.9960079840319361,0,static,power,500,0.1
105,SS,1.746496995902873,4,1,0.6347305389221558,0,static,power,500,0.1
106,RV,0.8011315936440055,0,5,0.0005655412716965943,1,static,power,500,0.1
106,Oracle,,0,5,4.04564448420211e-08,1,static,power,500,0.1
106,DM,,0,5,0.7204312969362828,0,static,power,500,0.1
106,cDM,,0,5,0.14410487254026316,0,static,power,500,0.1
106,SS,0.8590792566749726,0,5,0.10356295898148193,0,static,power,500,0.1
106,RV,0.754289923370321,1,4,0.012557575668841029,1,static,power,500,0.1
106,Oracle,,1,4,1.8367563526128724e-06,1,static,power,500,0.1
106,DM,,1,4,0.6658166997191701,0,static,power,500,0.1
106,cDM,,1,4,0.07530924032243827,1,static,power,500,0.1
106,SS,0.864422145804679,1,4,0.03735939810578677,1,static,power,500,0.1
106,RV,0.7958809860698793,2,3,0.03892136521579884,1,static,power,500,0.1
106,Oracle,,2,3,0.00017023655232983247,1,static,power,500,0.1
106,DM,,2,3,0.826201989610195,0,static,power,500,0.1
106,cDM,,2,3,0.4252180125337367,0,static,power,500,0.1
106,SS,1.0790377654147902,2,3,0.3944986528247567,0,static,power,500,0.1
106,RV,0.7742052333700028,3,2,0.037590141425721285,1,static,power,500,0.1
106,Oracle,,3,2,0.0009805690053972802,1,static,power,500,0.1
106,DM,,3,2,0.91284097240454,0,static,power,500,0.1
106,cDM,,3,2,0.7040334896416978,0,static,power,500,0.1
106,SS,1.4679911373682362,3,2,0.5784816309979441,0,static,power,500,0.1
106,RV,0.5159875239036658,4,1,0.16566866267465066,0,static,power,500,0.1
106,Oracle,,4,1,0.03792415169660676,1,static,power,500,0.1
106,DM,,4,1,0.8263473053892215,0,static,power,500,0.1
106,cDM,,4,1,0.6327345309381238,0,static,power,500,0.1
106,SS,2.190764546724339,4,1,0.8363273453093812,0,static,power,500,0.1
107,RV,1.1907928575130104,0,5,0.7546432883969533,0,static,power,500,0.1
107,Oracle,,0,5,8.970968614198156e-07,1,static,power,500,0.1
107,DM,,0,5,0.2248888315588664,0,static,power,500,0.1
107,cDM,,0,5,0.3675377733198815,0,static,power,500,0.1
107,SS,0.8584589889613632,0,5,0.5976420431385134,0,static,power,500,0.1
107,RV,1.06854570100819,1,4,0.891128602609231,0,static,power,500,0.1
107,Oracle,,1,4,3.4974920555095965e-05,1,static,power,500,0.1
107,DM,,1,4,0.4122606600990604,0,static,power,500,0.1
107,cDM,,1,4,0.636515984515247,0,static,power,500,0.1
107,SS,0.8943336065856674,1,4,0.3214795111056742,0,static,power,500,0.1
107,RV,1.083599251690253,2,3,0.913398897508817,0,static,power,500,0.1
107,Oracle,,2,3,0.0017043265347622216,1,static,power,500,0.1
107,DM,,2,3,0.6808140244819751,0,static,power,500,0.1
107,cDM,,2,3,0.33937478908437846,0,static,power,500,0.1
107,SS,0.9185994675525233,2,3,0.5843581473916766,0,static,power,500,0.1
107,RV,1.096496440342851,3,2,0.5742731349248125,0,static,power,500,0.1
107,Oracle,,3,2,0.025313374109984892,1,static,power,500,0.1
107,DM,,3,2,0.7425866975909251,0,static,power,500,0.1
107,cDM,,3,2,0.729579664990559,0,static,power,500,0.1
107,SS,0.9093333157173021,3,2,0.9001291297712251,0,static,power,500,0.1
107,RV,1.1218915333529231,4,1,0.27544910179640725,0,static,power,500,0.1
107,Oracle,,4,1,0.0718562874251497,1,static,power,500,0.1
107,DM,,4,1,0.8702594810379242,0,static,power,500,0.1
107,cDM,,4,1,0.7045908183632734,0,static,power,500,0.1
107,SS,1.1905336050325153,4,1,0.9500998003992016,0,static,power,500,0.1
108,RV,1.369655271549779,0,5,0.0006352943628035984,1,static,power,500,0.1
108,Oracle,,0,5,1.064910994280846e-06,1,static,power,500,0.1
108,DM,,0,5,0.8459269185507173,0,static,power,500,0.1
108,cDM,,0,5,0.0507212409938499,1,static,power,500,0.1
108,SS,0.5479068972659328,0,5,0.042349669387389106,1,static,power,500,0.1
108,RV,1.2848588935827148,1,4,0.08969168052070618,1,static,power,500,0.1
108,Oracle,,1,4,1.7258623717761317e-05,1,static,power,500,0.1
108,DM,,1,4,0.9719373706357763,0,static,power,500,0.1
108,cDM,,1,4,0.03710170001325885,1,static,power,500,0.1
108,SS,0.6324119249704754,1,4,0.0764830158100388,1,static,power,500,0.1
108,RV,1.2966593431061304,2,3,0.4614322846101301,0,static,power,500,0.1
108,Oracle,,2,3,0.0002906241132544131,1,static,power,500,0.1
108,DM,,2,3,0.9819312507467061,0,static,power,500,0.1
108,cDM,,2,3,0.056465689605467016,1,static,power,500,0.1
108,SS,0.6140103926033494,2,3,0.16030076895645085,0,static,power,500,0.1
108,RV,1.2701915421405086,3,2,0.3610717842178072,0,static,power,500,0.1
108,Oracle,,3,2,0.01082449448989863,1,static,power,500,0.1
108,DM,,3,2,0.8542879362522171,0,static,power,500,0.1
108,cDM,,3,2,0.036980947543080296,1,static,power,500,0.1
108,SS,0.7572759234203693,3,2,0.017966622984648302,1,static,power,500,0.1
108,RV,1.0669893176886038,4,1,0.5329341317365268,0,static,power,500,0.1
108,Oracle,,4,1,0.20159680638722555,0,static,power,500,0.1
108,DM,,4,1,0.8582834331337326,0,static,power,500,0.1
108,cDM,,4,1,0.2215568862275449,0,static,power,500,0.1
108,SS,1.444060990733404,4,1,0.5988023952095809,0,static,power,500,0.1
109,RV,1.0015860535669896,0,5,0.02363038389858527,1,static,power,500,0.1
109,Oracle,,0,5,4.6886737071958705e-08,1,static,power,500,0.1
109,DM,,0,5,0.24000701499090238,0,static,power,500,0.1
109,cDM,,0,5,0.06365858972309107,1,static,power,500,0.1
109,SS,0.563738289950747,0,5,0.08305845960827271,1,static,power,500,0.1
109,RV,1.0006288235598622,1,4,0.03991532821619409,1,static,power,500,0.1
109,Oracle,,1,4,7.459618813065536e-07,1,static,power,500,0.1
109,DM,,1,4,0.3420494793405028,0,static,power,500,0.1
109,cDM,,1,4,0.1506612251296444,0,static,power,500,0.1
109,SS,0.5781158517201426,1,4,0.32306264048083005,0,static,power,500,0.1
109,RV,0.995789494179717,2,3,0.06965228679373237,1,static,power,500,0.1
109,Oracle,,2,3,1.818449090832123e-05,1,static,power,500,0.1
109,DM,,2,3,0.26978428160965845,0,static,power,500,0.1
109,cDM,,2,3,0.015753135485919074,1,static,power,500,0.1
109,SS,0.7433592833006567,2,3,0.05006247851470554,1,static,power,500,0.1
109,RV,1.0742498233785822,3,2,0.14601895410911997,0,static,power,500,0.1
109,Oracle,,3,2,0.00027828062994828716,1,static,power,500,0.1
109,DM,,3,2,0.9149530987415105,0,static,power,500,0.1
109,cDM,,3,2,0.1423909382657632,0,static,power,500,0.1
109,SS,1.0302720681501256,3,2,0.0979282754003668,1,static,power,500,0.1
109,RV,0.996345295245651,4,1,0.12375249500998003,0,static,power,500,0.1
109,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
109,DM,,4,1,0.9920159680638723,0,static,power,500,0.1
109,cDM,,4,1,0.5748502994011975,0,static,power,500,0.1
109,SS,1.1406647907056167,4,1,0.39520958083832336,0,static,power,500,0.1
110,RV,0.8208784120959598,0,5,0.18437968698365545,0,static,power,500,0.1
110,Oracle,,0,5,4.882533538703574e-07,1,static,power,500,0.1
110,DM,,0,5,0.04020457260154251,1,static,power,500,0.1
110,cDM,,0,5,0.0314272035742474,1,static,power,500,0.1
110,SS,0.8798318770333223,0,5,0.44787117833713186,0,static,power,500,0.1
110,RV,0.8052558685083684,1,4,0.47963271150728704,0,static,power,500,0.1
110,Oracle,,1,4,2.4493350078416933e-05,1,static,power,500,0.1
110,DM,,1,4,0.06446679424893807,1,static,power,500,0.1
110,cDM,,1,4,0.15247922600901562,0,static,power,500,0.1
110,SS,0.9253431261613307,1,4,0.540772089958056,0,static,power,500,0.1
110,RV,0.8658800023015146,2,3,0.4683597093976869,0,static,power,500,0.1
110,Oracle,,2,3,4.0675708347371196e-05,1,static,power,500,0.1
110,DM,,2,3,0.10811597555336173,0,static,power,500,0.1
110,cDM,,2,3,0.23751163275796752,0,static,power,500,0.1
110,SS,1.181521013053283,2,3,0.3843766707060259,0,static,power,500,0.1
110,RV,0.8290243278551297,3,2,0.2473176967845026,0,static,power,500,0.1
110,Oracle,,3,2,0.000756057258723766,1,static,power,500,0.1
110,DM,,3,2,0.09625430920250837,1,static,power,500,0.1
110,cDM,,3,2,0.4696619321661175,0,static,power,500,0.1
110,SS,1.5272625546930776,3,2,0.27342129923948927,0,static,power,500,0.1
110,RV,0.7478602350154208,4,1,0.21956087824351292,0,static,power,500,0.1
110,Oracle,,4,1,0.04590818363273453,1,static,power,500,0.1
110,DM,,4,1,0.04990019960079838,1,static,power,500,0.1
110,cDM,,4,1,0.5309381237524952,0,static,power,500,0.1
110,SS,2.0217262862499124,4,1,0.7644710578842315,0,static,power,500,0.1
111,RV,1.0577259689883356,0,5,0.13584934661193857,0,static,power,500,0.1
111,Oracle,,0,5,4.04564448420211e-08,1,static,power,500,0.1
111,DM,,0,5,0.9536251306328903,0,static,power,500,0.1
111,cDM,,0,5,0.8688739581697953,0,static,power,500,0.1
111,SS,0.897267010507079,0,5,0.8749205963744235,0,static,power,500,0.1
111,RV,0.99017052021028,1,4,0.36946627348964617,0,static,power,500,0.1
111,Oracle,,1,4,1.0187910148659919e-05,1,static,power,500,0.1
111,DM,,1,4,0.9730191712550487,0,static,power,500,0.1
111,cDM,,1,4,0.7825657896889333,0,static,power,500,0.1
111,SS,0.8856428130747507,1,4,0.9499213778611384,0,static,power,500,0.1
111,RV,1.0504966023776596,2,3,0.5985353873981003,0,static,power,500,0.1
111,Oracle,,2,3,7.631962945385917e-06,1,static,power,500,0.1
111,DM,,2,3,0.9886491639840161,0,static,power,500,0.1
111,cDM,,2,3,0.97048577993933,0,static,power,500,0.1
111,SS,1.0249849281144636,2,3,0.11987431540854586,0,static,power,500,0.1
111,RV,1.0477919505056255,3,2,0.5287147839146185,0,static,power,500,0.1
111,Oracle,,3,2,0.0023647597563509447,1,static,power,500,0.1
111,DM,,3,2,0.9799549517975368,0,static,power,500,0.1
111,cDM,,3,2,0.9922245994904783,0,static,power,500,0.1
111,SS,1.2489341588673615,3,2,0.278563868037084,0,static,power,500,0.1
111,RV,0.9413250533683994,4,1,0.20159680638722555,0,static,power,500,0.1
111,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
111,DM,,4,1,0.8842315369261478,0,static,power,500,0.1
111,cDM,,4,1,0.9920159680638723,0,static,power,500,0.1
111,SS,1.4016535474529574,4,1,0.42315369261477065,0,static,power,500,0.1
112,RV,1.1652783561841547,0,5,0.054682979936563375,1,static,power,500,0.1
112,Oracle,,0,5,8.617881100552565e-09,1,static,power,500,0.1
112,DM,,0,5,0.8361541420951051,0,static,power,500,0.1
112,cDM,,0,5,0.8875031088137402,0,static,power,500,0.1
112,SS,0.8392775832405167,0,5,0.9470526714132103,0,static,power,500,0.1
112,RV,1.035812583510146,1,4,0.4026417535229707,0,static,power,500,0.1
112,Oracle,,1,4,9.574089188987505e-07,1,static,power,500,0.1
112,DM,,1,4,0.5963077954697142,0,static,power,500,0.1
112,cDM,,1,4,0.46724935836522674,0,static,power,500,0.1
112,SS,0.7778917195504802,1,4,0.6387473605992602,0,static,power,500,0.1
112,RV,1.0907090531039658,2,3,0.6190647289164231,0,static,power,500,0.1
112,Oracle,,2,3,6.629762869587088e-05,1,static,power,500,0.1
112,DM,,2,3,0.6749808198113869,0,static,power,500,0.1
112,cDM,,2,3,0.479133501903234,0,static,power,500,0.1
112,SS,0.8823223244579949,2,3,0.8064461417399675,0,static,power,500,0.1
112,RV,1.193692285916249,3,2,0.5303132627363252,0,static,power,500,0.1
112,Oracle,,3,2,0.00027828062994828716,1,static,power,500,0.1
112,DM,,3,2,0.8103844537736105,0,static,power,500,0.1
112,cDM,,3,2,0.8166288866610323,0,static,power,500,0.1
112,SS,1.0483428798447596,3,2,0.9547430094557209,0,static,power,500,0.1
112,RV,0.8863183222580161,4,1,0.7884231536926147,0,static,power,500,0.1
112,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
112,DM,,4,1,0.8143712574850299,0,static,power,500,0.1
112,cDM,,4,1,0.7984031936127745,0,static,power,500,0.1
112,SS,1.5702950715272674,4,1,0.8642714570858283,0,static,power,500,0.1
113,RV,0.757545246716507,0,5,0.11333672363121236,0,static,power,500,0.1
113,Oracle,,0,5,1.0696230113097528e-06,1,static,power,500,0.1
113,DM,,0,5,0.767489921501548,0,static,power,500,0.1
113,cDM,,0,5,0.9505544525708265,0,static,power,500,0.1
113,SS,0.9071543218243143,0,5,0.8143601114015315,0,static,power,500,0.1
113,RV,0.7059142770859804,1,4,0.21293424719335433,0,static,power,500,0.1
113,Oracle,,1,4,2.445004209676903e-05,1,static,power,500,0.1
113,DM,,1,4,0.9304454252012386,0,static,power,500,0.1
113,cDM,,1,4,0.9857674822974603,0,static,power,500,0.1
113,SS,0.9336833064279517,1,4,0.8052413783434373,0,static,power,500,0.1
113,RV,0.7706827738250462,2,3,0.130575872671002,0,static,power,500,0.1
113,Oracle,,2,3,0.00035097729741877373,1,static,power,500,0.1
113,DM,,2,3,0.815693715680872,0,static,power,500,0.1
113,cDM,,2,3,0.911881144829583,0,static,power,500,0.1
113,SS,1.0400254171461667,2,3,0.9391414397919484,0,static,power,500,0.1
113,RV,0.9583682123450954,3,2,0.022421586609930596,1,static,power,500,0.1
113,Oracle,,3,2,0.0031398959929117955,1,static,power,500,0.1
113,DM,,3,2,0.5339403285774742,0,static,power,500,0.1
113,cDM,,3,2,0.7622127113932569,0,static,power,500,0.1
113,SS,1.4540910758032088,3,2,0.7737228266208,0,static,power,500,0.1
113,RV,0.9084349969156287,4,1,0.3313373253493014,0,static,power,500,0.1
113,Oracle,,4,1,0.21956087824351292,0,static,power,500,0.1
113,DM,,4,1,0.5968063872255489,0,static,power,500,0.1
113,cDM,,4,1,0.5469061876247505,0,static,power,500,0.1
113,SS,1.7116170797130406,4,1,0.776447105788423,0,static,power,500,0.1
114,RV,1.0454563874525997,0,5,6.147330549932388e-05,1,static,power,500,0.1
114,Oracle,,0,5,3.900429997806553e-08,1,static,power,500,0.1
114,DM,,0,5,0.21964753687513858,0,static,power,500,0.1
114,cDM,,0,5,0.15541935201536242,0,static,power,500,0.1
114,SS,0.9721221276059495,0,5,0.9837725683200944,0,static,power,500,0.1
114,RV,1.0024549941264898,1,4,0.08179035456766368,1,static,power,500,0.1
114,Oracle,,1,4,4.71661219361515e-06,1,static,power,500,0.1
114,DM,,1,4,0.41479601313404435,0,static,power,500,0.1
114,cDM,,1,4,0.3868028481139898,0,static,power,500,0.1
114,SS,1.019541630791404,1,4,0.49880865898491067,0,static,power,500,0.1
114,RV,1.0349193652507693,2,3,0.21200571377759095,0,static,power,500,0.1
114,Oracle,,2,3,5.457963316016857e-05,1,static,power,500,0.1
114,DM,,2,3,0.2784016446248413,0,static,power,500,0.1
114,cDM,,2,3,0.15951562371633582,0,static,power,500,0.1
114,SS,0.9354869057011178,2,3,0.9215524372009309,0,static,power,500,0.1
114,RV,1.055720856359888,3,2,0.546610563816292,0,static,power,500,0.1
114,Oracle,,3,2,0.002756118077231321,1,static,power,500,0.1
114,DM,,3,2,0.711017594269645,0,static,power,500,0.1
114,cDM,,3,2,0.2132149677208422,0,static,power,500,0.1
114,SS,1.0494896675645349,3,2,0.8809928457410702,0,static,power,500,0.1
114,RV,1.0746432232196874,4,1,0.7524950099800398,0,static,power,500,0.1
114,Oracle,,4,1,0.10179640718562874,0,static,power,500,0.1
114,DM,,4,1,0.1277445109780439,0,static,power,500,0.1
114,cDM,,4,1,0.051896207584830344,1,static,power,500,0.1
114,SS,1.4401032519600103,4,1,0.2435129740518962,0,static,power,500,0.1
115,RV,0.9553814659114439,0,5,0.1772439316147459,0,static,power,500,0.1
115,Oracle,,0,5,2.5535402214314365e-06,1,static,power,500,0.1
115,DM,,0,5,0.2630430946258672,0,static,power,500,0.1
115,cDM,,0,5,0.8726349070445529,0,static,power,500,0.1
115,SS,0.7777686853399611,0,5,0.20427893294327507,0,static,power,500,0.1
115,RV,0.9572316111746882,1,4,0.07493627654470923,1,static,power,500,0.1
115,Oracle,,1,4,1.8832265298655447e-06,1,static,power,500,0.1
115,DM,,1,4,0.18111302968281517,0,static,power,500,0.1
115,cDM,,1,4,0.9905002759086543,0,static,power,500,0.1
115,SS,0.8909680469509662,1,4,0.48903761403390256,0,static,power,500,0.1
115,RV,1.0335984326422993,2,3,0.2421526337172563,0,static,power,500,0.1
