rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,DM,,1,0.35496450765374293,0.2754491017964072,0,static,power,500,0.1
13,cDM,,1,0.11749263956680411,0.25349301397205587,0,static,power,500,0.1
13,SS,1.1945889072025557,1,0.9786363572892165,0.07784431137724551,1,static,power,500,0.1
13,RV,0.7594754089830502,2,2.5168432990443597,0.19560878243512975,0,static,power,500,0.1
13,Oracle,,2,3.554859256641761,0.03592814371257485,1,static,power,500,0.1
13,DM,,2,0.648752243009888,0.10978043912175649,0,static,power,500,0.1
13,cDM,,2,-0.17025320818068276,0.8662674650698603,0,static,power,500,0.1
13,SS,0.9603524528999213,2,0.024950052250579446,0.22554890219560877,0,static,power,500,0.1
13,RV,0.8349159458977959,3,1.7897222134822688,0.08183632734530938,1,static,power,500,0.1
13,Oracle,,3,2.691965534644358,0.05389221556886228,1,static,power,500,0.1
13,DM,,3,-0.11380490628683564,0.5508982035928144,0,static,power,500,0.1
13,cDM,,3,0.24743221374900654,0.10578842315369262,0,static,power,500,0.1
13,SS,1.1664129687204101,3,-0.5001755438662981,0.7265469061876247,0,static,power,500,0.1
13,RV,0.8415155180500726,4,2.4807038899212204,0.5369261477045908,0,static,power,500,0.1
13,Oracle,,4,2.238099258882128,0.04790419161676647,1,static,power,500,0.1
13,DM,,4,-0.1294687912582138,0.5708582834331337,0,static,power,500,0.1
13,cDM,,4,-0.05374333729872876,0.654690618762475,0,static,power,500,0.1
13,SS,0.9017412016690506,4,-0.5304780188916474,0.872255489021956,0,static,power,500,0.1
13,RV,0.9086064486059076,5,5.736308284636956,0.05588822355289421,1,static,power,500,0.1
13,Oracle,,5,5.489101709935374,0.003992015968063872,1,static,power,500,0.1
13,DM,,5,-0.2223403297891475,0.6207584830339321,0,static,power,500,0.1
13,cDM,,5,-0.00496607649253118,0.5229540918163673,0,static,power,500,0.1
13,SS,0.9303592614169326,5,-0.03302841653320123,0.25948103792415167,0,static,power,500,0.1
14,RV,1.0936755037482109,1,2.555813165659586,0.4870259481037924,0,static,power,500,0.1
14,Oracle,,1,-0.005754168757597397,0.04590818363273453,1,static,power,500,0.1
14,DM,,1,-0.524910635186956,0.8542914171656687,0,static,power,500,0.1
14,cDM,,1,-0.19610818642325523,0.8662674650698603,0,static,power,500,0.1
14,SS,0.9849406692005431,1,-1.4557795714399115,0.9021956087824351,0,static,power,500,0.1
14,RV,0.6724586705388647,2,3.3463813086897525,0.23353293413173654,0,static,power,500,0.1
14,Oracle,,2,2.2309776650193336,0.16966067864271456,0,static,power,500,0.1
14,DM,,2,0.2631896240786037,0.2934131736526946,0,static,power,500,0.1
14,cDM,,2,0.20679024081329844,0.1596806387225549,0,static,power,500,0.1
14,SS,1.0205271208672058,2,0.4319058135698601,0.5169660678642715,0,static,power,500,0.1
14,RV,0.6674535168963113,3,-0.7422759119475615,0.8243512974051896,0,static,power,500,0.1
14,Oracle,,3,0.20620378591118288,0.13572854291417166,0,static,power,500,0.1
14,DM,,3,-0.13069847985401137,0.5588822355289421,0,static,power,500,0.1
14,cDM,,3,-0.05101471861601289,0.6367265469061876,0,static,power,500,0.1
14,SS,0.8774437723095112,3,-0.07028968238274406,0.3273453093812375,0,static,power,500,0.1
14,RV,0.4731772341084478,4,3.603980716384656,0.21756487025948104,0,static,power,500,0.1
14,Oracle,,4,2.676963308615852,0.12574850299401197,0,static,power,500,0.1
14,DM,,4,0.38152793045936545,0.2654690618762475,0,static,power,500,0.1
14,cDM,,4,0.32537480777599304,0.027944111776447105,1,static,power,500,0.1
14,SS,1.33859463032885,4,-0.20529498455217005,0.7065868263473054,0,static,power,500,0.1
14,RV,1.233489475573349,5,4.812270971255135,0.16766467065868262,0,static,power,500,0.1
14,Oracle,,5,5.336024381275158,0.015968063872255488,1,static,power,500,0.1
14,DM,,5,-0.4954612024213046,0.8203592814371258,0,static,power,500,0.1
14,cDM,,5,0.17767318168077456,0.15768463073852296,0,static,power,500,0.1
14,SS,1.432525597689885,5,-1.4563005167568073,0.7045908183632734,0,static,power,500,0.1
15,RV,0.6881077254941812,1,2.448645766981861,0.1157684630738523,0,static,power,500,0.1
15,Oracle,,1,0.2873481512213658,0.04590818363273453,1,static,power,500,0.1
15,DM,,1,0.7413897147563667,0.06387225548902195,1,static,power,500,0.1
15,cDM,,1,-0.024850688114000145,0.5668662674650699,0,static,power,500,0.1
15,SS,1.177829062213469,1,-1.8976397208643665,0.9321357285429142,0,static,power,500,0.1
15,RV,1.1765643216488026,2,1.500316414930891,0.3153692614770459,0,static,power,500,0.1
15,Oracle,,2,3.699435469344196,0.013972055888223553,1,static,power,500,0.1
15,DM,,2,-0.8036871537154966,0.9441117764471058,0,static,power,500,0.1
15,cDM,,2,-0.11112790638184339,0.7704590818363274,0,static,power,500,0.1
15,SS,1.104264289361477,2,-0.0498600120128162,0.5469061876247505,0,static,power,500,0.1
15,RV,1.1426499758672042,3,-2.0518594143529563,0.8662674650698603,0,static,power,500,0.1
15,Oracle,,3,2.4725613590741755,0.17564870259481039,0,static,power,500,0.1
15,DM,,3,0.01785345846650416,0.4590818363273453,0,static,power,500,0.1
15,cDM,,3,-0.022858209327577633,0.4750499001996008,0,static,power,500,0.1
15,SS,0.8675311118411214,3,0.08178577612677043,0.5029940119760479,0,static,power,500,0.1
15,RV,0.8899105672733705,4,3.1790169908215433,0.32335329341317365,0,static,power,500,0.1
15,Oracle,,4,3.775275607850857,0.001996007984031936,1,static,power,500,0.1
15,DM,,4,0.07553529942248005,0.48303393213572854,0,static,power,500,0.1
15,cDM,,4,-0.07240343180726262,0.6706586826347305,0,static,power,500,0.1
15,SS,1.595270312449243,4,0.31651098373719594,0.7345309381237525,0,static,power,500,0.1
15,RV,0.6658202259657784,5,1.0161485167252082,0.7325349301397206,0,static,power,500,0.1
15,Oracle,,5,0.40751999666126715,0.2894211576846307,0,static,power,500,0.1
15,DM,,5,0.6966266072234627,0.06387225548902195,1,static,power,500,0.1
15,cDM,,5,-0.04345717533028652,0.590818363273453,0,static,power,500,0.1
15,SS,0.634637065400949,5,0.04855140228420829,0.5728542914171657,0,static,power,500,0.1
16,RV,1.0009237098999388,1,1.8393675621235412,0.20958083832335328,0,static,power,500,0.1
16,Oracle,,1,2.2803509566779185,0.10778443113772455,0,static,power,500,0.1
16,DM,,1,0.3297305191450847,0.23952095808383234,0,static,power,500,0.1
16,cDM,,1,0.19017107620432802,0.11377245508982035,0,static,power,500,0.1
16,SS,1.6305887101573957,1,-4.974751324338965,0.906187624750499,0,static,power,500,0.1
16,RV,0.5055651197794557,2,2.897464374345462,0.043912175648702596,1,static,power,500,0.1
16,Oracle,,2,3.6015358023975126,0.07584830339321358,1,static,power,500,0.1
16,DM,,2,1.3071366355394338,0.015968063872255488,1,static,power,500,0.1
16,cDM,,2,0.32461720252916065,0.03592814371257485,1,static,power,500,0.1
16,SS,0.8542089111573858,2,-0.0639192076502467,0.4530938123752495,0,static,power,500,0.1
16,RV,0.9568685986441352,3,-0.30230683496152216,0.6826347305389222,0,static,power,500,0.1
16,Oracle,,3,1.5694137530626713,0.4471057884231537,0,static,power,500,0.1
16,DM,,3,-0.20512281051445563,0.6227544910179641,0,static,power,500,0.1
16,cDM,,3,0.11432042157930201,0.24550898203592814,0,static,power,500,0.1
16,SS,1.0294333609435464,3,0.8845544865407511,0.07385229540918163,1,static,power,500,0.1
16,RV,1.03101015977975,4,4.236067198645641,0.17764471057884232,0,static,power,500,0.1
16,Oracle,,4,8.654489006345488,0.05189620758483034,1,static,power,500,0.1
16,DM,,4,1.3104245088084858,0.013972055888223553,1,static,power,500,0.1
16,cDM,,4,0.17319901082197484,0.17365269461077845,0,static,power,500,0.1
16,SS,1.0964508917832436,4,0.9008090275418322,0.21357285429141717,0,static,power,500,0.1
16,RV,1.3235765999248894,5,6.259293898294975,0.14570858283433133,0,static,power,500,0.1
16,Oracle,,5,2.8608278213274714,0.003992015968063872,1,static,power,500,0.1
16,DM,,5,-0.35676093615344306,0.6766467065868264,0,static,power,500,0.1
16,cDM,,5,-0.07567683082934167,0.6187624750499002,0,static,power,500,0.1
16,SS,1.1459875558863573,5,-3.6754586062171044,0.9760479041916168,0,static,power,500,0.1
17,RV,0.9098668138910584,1,1.4489109369246536,0.34930139720558884,0,static,power,500,0.1
17,Oracle,,1,0.29671620358302986,0.13972055888223553,0,static,power,500,0.1
17,DM,,1,0.45761357671135616,0.18762475049900199,0,static,power,500,0.1
17,cDM,,1,0.011754536320240268,0.500998003992016,0,static,power,500,0.1
17,SS,1.016319076989824,1,0.32507403276049845,0.2754491017964072,0,static,power,500,0.1
17,RV,0.871855883269958,2,1.0027059126009925,0.47105788423153694,0,static,power,500,0.1
17,Oracle,,2,4.470117028528916,0.09580838323353294,1,static,power,500,0.1
17,DM,,2,-0.017529236184256235,0.5249500998003992,0,static,power,500,0.1
17,cDM,,2,-0.11000261770239887,0.7385229540918163,0,static,power,500,0.1
17,SS,1.0793448749767827,2,1.5992553388014912,0.30538922155688625,0,static,power,500,0.1
17,RV,1.2367031253036864,3,2.1720148342308074,0.06986027944111776,1,static,power,500,0.1
17,Oracle,,3,6.882338392583611,0.007984031936127744,1,static,power,500,0.1
17,DM,,3,0.1011048706314823,0.4590818363273453,0,static,power,500,0.1
17,cDM,,3,0.4142564756491383,0.013972055888223553,1,static,power,500,0.1
17,SS,1.5406001847880395,3,1.9861609147534363,0.5209580838323353,0,static,power,500,0.1
17,RV,0.9005149826355228,4,7.1363856798883605,0.03992015968063872,1,static,power,500,0.1
17,Oracle,,4,9.455407794300204,0.007984031936127744,1,static,power,500,0.1
17,DM,,4,-0.3954651778326459,0.6946107784431138,0,static,power,500,0.1
17,cDM,,4,-0.07759373879856749,0.6966067864271457,0,static,power,500,0.1
17,SS,0.9893948411942256,4,0.8281940958680603,0.2874251497005988,0,static,power,500,0.1
17,RV,1.1298333336640605,5,2.2721013001703803,0.35129740518962077,0,static,power,500,0.1
17,Oracle,,5,5.369685935646696,0.04590818363273453,1,static,power,500,0.1
17,DM,,5,-0.9356731579775246,0.9241516966067864,0,static,power,500,0.1
17,cDM,,5,-0.41470188955944315,0.9960079840319361,0,static,power,500,0.1
17,SS,1.07644189466262,5,1.8415283247213234,0.04590818363273453,1,static,power,500,0.1
18,RV,0.47667978982154363,1,0.10343518695953531,0.029940119760479042,1,static,power,500,0.1
18,Oracle,,1,0.15522621526425398,0.013972055888223553,1,static,power,500,0.1
18,DM,,1,0.513347682892568,0.2215568862275449,0,static,power,500,0.1
18,cDM,,1,0.0065870534601930745,0.5109780439121756,0,static,power,500,0.1
18,SS,2.050010329461839,1,0.5476093640262754,0.5548902195608783,0,static,power,500,0.1
18,RV,1.0007024628312524,2,1.6596185566894257,0.23552894211576847,0,static,power,500,0.1
18,Oracle,,2,0.2119210276594797,0.10578842315369262,0,static,power,500,0.1
18,DM,,2,0.2670049129770679,0.2714570858283433,0,static,power,500,0.1
18,cDM,,2,0.08954768227499216,0.2554890219560878,0,static,power,500,0.1
18,SS,0.9119355127081499,2,-0.4528286589184442,0.3972055888223553,0,static,power,500,0.1
18,RV,1.2217476087415353,3,2.387394491658525,0.37325349301397204,0,static,power,500,0.1
18,Oracle,,3,1.6079839143152828,0.2694610778443114,0,static,power,500,0.1
18,DM,,3,-0.7131169531311012,0.8882235528942116,0,static,power,500,0.1
18,cDM,,3,-0.001732304122840624,0.469061876247505,0,static,power,500,0.1
18,SS,1.3783276436683245,3,-0.7028956515995832,0.5848303393213573,0,static,power,500,0.1
18,RV,0.9274057677235027,4,8.842893774372891,0.04590818363273453,1,static,power,500,0.1
18,Oracle,,4,9.780121370549676,0.01996007984031936,1,static,power,500,0.1
18,DM,,4,1.6711635677106902,0.003992015968063872,1,static,power,500,0.1
18,cDM,,4,0.36765645874793407,0.04790419161676647,1,static,power,500,0.1
18,SS,1.0937475245149406,4,0.1349505353127709,0.23353293413173654,0,static,power,500,0.1
18,RV,1.2817012237201435,5,2.7355598776762586,0.023952095808383235,1,static,power,500,0.1
18,Oracle,,5,4.245036314143645,0.029940119760479042,1,static,power,500,0.1
18,DM,,5,-0.8359038911062807,0.9421157684630739,0,static,power,500,0.1
18,cDM,,5,-0.024233752005648083,0.5269461077844312,0,static,power,500,0.1
18,SS,1.1887912438970822,5,-1.74210312213917,0.7924151696606786,0,static,power,500,0.1
19,RV,0.5095477534409016,1,1.6976506210964282,0.04590818363273453,1,static,power,500,0.1
19,Oracle,,1,0.7248596791474556,0.30538922155688625,0,static,power,500,0.1
19,DM,,1,0.5501740366391448,0.18962075848303392,0,static,power,500,0.1
19,cDM,,1,0.09859758324984433,0.2894211576846307,0,static,power,500,0.1
19,SS,1.155467086759436,1,0.4249975227567376,0.5469061876247505,0,static,power,500,0.1
19,RV,1.1245336380879754,2,2.391163727269091,0.4590818363273453,0,static,power,500,0.1
19,Oracle,,2,2.8392510090367975,0.1217564870259481,0,static,power,500,0.1
19,DM,,2,-0.1841022918536977,0.656686626746507,0,static,power,500,0.1
19,cDM,,2,-0.2881096143805999,0.93812375249501,0,static,power,500,0.1
19,SS,1.0250529338048429,2,-0.8399150871560664,0.7844311377245509,0,static,power,500,0.1
19,RV,0.5691221210437872,3,3.312112836218945,0.03592814371257485,1,static,power,500,0.1
19,Oracle,,3,4.577089124565477,0.003992015968063872,1,static,power,500,0.1
19,DM,,3,-0.40217339016990755,0.7624750499001997,0,static,power,500,0.1
19,cDM,,3,-0.1277069806843522,0.7584830339321357,0,static,power,500,0.1
19,SS,0.6733684219806763,3,-0.04073887350076459,0.18363273453093812,0,static,power,500,0.1
19,RV,1.4665771897140267,4,5.829299317550036,0.16966067864271456,0,static,power,500,0.1
19,Oracle,,4,7.953242880040383,0.03592814371257485,1,static,power,500,0.1
19,DM,,4,0.27973924024481783,0.3153692614770459,0,static,power,500,0.1
19,cDM,,4,-0.04499118765118689,0.5788423153692615,0,static,power,500,0.1
19,SS,1.3419400125880838,4,-0.9480617562927346,0.7425149700598802,0,static,power,500,0.1
19,RV,0.9451451540951251,5,2.263749413438147,0.14570858283433133,0,static,power,500,0.1
19,Oracle,,5,0.6240271939776041,0.12375249500998003,0,static,power,500,0.1
19,DM,,5,-0.3548155105895513,0.7345309381237525,0,static,power,500,0.1
19,cDM,,5,-0.21302955025012635,0.874251497005988,0,static,power,500,0.1
19,SS,1.1324900072596893,5,-2.300096307122712,0.9920159680638723,0,static,power,500,0.1
20,RV,0.7649847676491515,1,3.019535083314345,0.3872255489021956,0,static,power,500,0.1
20,Oracle,,1,3.2094786078670126,0.17365269461077845,0,static,power,500,0.1
20,DM,,1,-0.8532723650912151,0.9600798403193613,0,static,power,500,0.1
20,cDM,,1,-0.17669370575497725,0.8363273453093812,0,static,power,500,0.1
20,SS,1.0545339037536674,1,-1.2108874024282774,0.8802395209580839,0,static,power,500,0.1
20,RV,1.2427003342887633,2,2.507872467147834,0.46706586826347307,0,static,power,500,0.1
20,Oracle,,2,0.5185990462977247,0.031936127744510975,1,static,power,500,0.1
20,DM,,2,0.8242819689529816,0.031936127744510975,1,static,power,500,0.1
20,cDM,,2,-0.18380268934564814,0.908183632734531,0,static,power,500,0.1
20,SS,0.856548713966417,2,0.89856417630828,0.03992015968063872,1,static,power,500,0.1
20,RV,1.2393874378509495,3,1.2417854582469037,0.2754491017964072,0,static,power,500,0.1
20,Oracle,,3,2.455929162551423,0.07584830339321358,1,static,power,500,0.1
20,DM,,3,-0.16262577923422897,0.592814371257485,0,static,power,500,0.1
20,cDM,,3,0.21741173757785515,0.1437125748502994,0,static,power,500,0.1
20,SS,0.8325871332164141,3,-0.6101512408558462,0.7305389221556886,0,static,power,500,0.1
20,RV,0.8870673424940547,4,7.496237600006178,0.027944111776447105,1,static,power,500,0.1
20,Oracle,,4,4.797659877838875,0.003992015968063872,1,static,power,500,0.1
20,DM,,4,0.7719675521209187,0.0998003992015968,1,static,power,500,0.1
20,cDM,,4,0.2190584476994509,0.07784431137724551,1,static,power,500,0.1
20,SS,0.9975703310700546,4,-0.02056233271511885,0.7305389221556886,0,static,power,500,0.1
20,RV,1.7784991429329027,5,1.5381760121663977,0.8063872255489022,0,static,power,500,0.1
20,Oracle,,5,3.8751050461784944,0.21157684630738524,0,static,power,500,0.1
20,DM,,5,-0.3615812457217062,0.7085828343313373,0,static,power,500,0.1
20,cDM,,5,-0.5050683231488802,0.9860279441117764,0,static,power,500,0.1
20,SS,1.1150535499818424,5,-1.5725265891133735,0.7904191616766467,0,static,power,500,0.1
21,RV,0.6113490934799695,1,3.4366319312175855,0.20159680638722555,0,static,power,500,0.1
21,Oracle,,1,1.8685755114186755,0.17964071856287425,0,static,power,500,0.1
21,DM,,1,0.005865197464936752,0.5269461077844312,0,static,power,500,0.1
21,cDM,,1,0.036962975673608435,0.405189620758483,0,static,power,500,0.1
21,SS,0.7370761139025154,1,0.7633858413865678,0.2694610778443114,0,static,power,500,0.1
21,RV,1.005511093703292,2,4.22405809074544,0.25948103792415167,0,static,power,500,0.1
21,Oracle,,2,2.371045659236825,0.1936127744510978,0,static,power,500,0.1
21,DM,,2,0.013690358212226188,0.5069860279441117,0,static,power,500,0.1
21,cDM,,2,-0.07960526482966816,0.688622754491018,0,static,power,500,0.1
21,SS,0.6276257635293522,2,-2.3956737588801094,0.9520958083832335,0,static,power,500,0.1
21,RV,0.29839308551671717,3,3.2140713186777354,0.33532934131736525,0,static,power,500,0.1
21,Oracle,,3,2.609206944781072,0.19560878243512975,0,static,power,500,0.1
21,DM,,3,0.3685370947034708,0.3073852295409182,0,static,power,500,0.1
21,cDM,,3,-0.14984346881211935,0.7265469061876247,0,static,power,500,0.1
21,SS,0.8066785616074192,3,0.2309829930579898,0.6307385229540918,0,static,power,500,0.1
21,RV,0.5032357555513927,4,0.16470309073041503,0.18962075848303392,0,static,power,500,0.1
21,Oracle,,4,-0.4172255854717567,0.9800399201596807,0,static,power,500,0.1
21,DM,,4,0.6814454655321655,0.11976047904191617,0,static,power,500,0.1
21,cDM,,4,0.26420769986777387,0.05189620758483034,1,static,power,500,0.1
21,SS,0.8563338233144417,4,0.14354810482771846,0.19760479041916168,0,static,power,500,0.1
21,RV,0.923580306975395,5,6.482672438771909,0.06786427145708583,1,static,power,500,0.1
21,Oracle,,5,4.105558056638097,0.04790419161676647,1,static,power,500,0.1
21,DM,,5,-0.4461777837110937,0.7485029940119761,0,static,power,500,0.1
21,cDM,,5,-0.12627217011141653,0.7644710578842315,0,static,power,500,0.1
21,SS,1.0006481854167155,5,-0.724644272409656,0.7844311377245509,0,static,power,500,0.1
22,RV,0.2810098402314127,1,-0.2790005100331922,0.8363273453093812,0,static,power,500,0.1
22,Oracle,,1,-0.02974824419275037,0.9321357285429142,0,static,power,500,0.1
22,DM,,1,-0.060330504837863445,0.5209580838323353,0,static,power,500,0.1
22,cDM,,1,0.09552231862580576,0.34930139720558884,0,static,power,500,0.1
22,SS,0.8885331295279189,1,0.5324167248065003,0.36726546906187624,0,static,power,500,0.1
22,RV,1.1024705482136712,2,2.958037310188676,0.9281437125748503,0,static,power,500,0.1
22,Oracle,,2,0.5186942045186984,0.6027944111776448,0,static,power,500,0.1
22,DM,,2,-0.5785576353381424,0.8502994011976048,0,static,power,500,0.1
22,cDM,,2,-0.06923848630766408,0.7145708582834331,0,static,power,500,0.1
22,SS,0.8323638020304226,2,-0.23351241310711207,0.4530938123752495,0,static,power,500,0.1
22,RV,1.2482860517846945,3,1.3121663967937365,0.6027944111776448,0,static,power,500,0.1
22,Oracle,,3,2.5689783206712216,0.08183632734530938,1,static,power,500,0.1
22,DM,,3,-0.1298490309322575,0.5868263473053892,0,static,power,500,0.1
22,cDM,,3,0.04474009857373899,0.41317365269461076,0,static,power,500,0.1
22,SS,0.9807081779155568,3,-1.377427190426948,0.8902195608782435,0,static,power,500,0.1
22,RV,0.6452850036811051,4,-0.06584951901394345,0.5728542914171657,0,static,power,500,0.1
22,Oracle,,4,3.229477590338855,0.007984031936127744,1,static,power,500,0.1
22,DM,,4,-0.8847077463709184,0.9261477045908184,0,static,power,500,0.1
22,cDM,,4,-0.32645715999453095,0.9640718562874252,0,static,power,500,0.1
22,SS,0.7155873668801864,4,-0.29868191145940326,0.40119760479041916,0,static,power,500,0.1
22,RV,1.20597982300709,5,1.8289659377611276,0.043912175648702596,1,static,power,500,0.1
