rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
55,SS,0.8598933404340763,1,4,0.5396169455233686,0,lagged,power,500,0.1
55,RC,0.46301303745452493,2,3,0.022518277003610736,1,lagged,power,500,0.1
55,Oracle,,2,3,2.8819628717386116e-05,1,lagged,power,500,0.1
55,DM,,2,3,0.5954775536953842,0,lagged,power,500,0.1
55,cDM,,2,3,0.6601092635020633,0,lagged,power,500,0.1
55,SS,0.9229610121389845,2,3,0.5829561767142448,0,lagged,power,500,0.1
55,RC,0.6449608891669768,3,2,0.003392061964005647,1,lagged,power,500,0.1
55,Oracle,,3,2,0.000756057258723766,1,lagged,power,500,0.1
55,DM,,3,2,0.6455661434354896,0,lagged,power,500,0.1
55,cDM,,3,2,0.5439763018805859,0,lagged,power,500,0.1
55,SS,0.9384908502860249,3,2,0.6786555077944424,0,lagged,power,500,0.1
55,RC,0.6028425172785997,4,1,0.39121756487025955,0,lagged,power,500,0.1
55,Oracle,,4,1,0.07385229540918166,1,lagged,power,500,0.1
55,DM,,4,1,0.3313373253493014,0,lagged,power,500,0.1
55,cDM,,4,1,0.4191616766467068,0,lagged,power,500,0.1
55,SS,1.3581145064004831,4,1,0.778443113772455,0,lagged,power,500,0.1
56,RC,0.6388156960233297,0,5,0.002467888098426255,1,lagged,power,500,0.1
56,Oracle,,0,5,7.277161259356752e-07,1,lagged,power,500,0.1
56,DM,,0,5,0.4185177986076155,0,lagged,power,500,0.1
56,cDM,,0,5,0.9512091814416194,0,lagged,power,500,0.1
56,SS,0.957674927413907,0,5,0.9411451996735336,0,lagged,power,500,0.1
56,RC,0.5723513674189907,1,4,0.06634763950190722,1,lagged,power,500,0.1
56,Oracle,,1,4,4.157138856203964e-06,1,lagged,power,500,0.1
56,DM,,1,4,0.39210171162937824,0,lagged,power,500,0.1
56,cDM,,1,4,0.584956284930504,0,lagged,power,500,0.1
56,SS,0.7724227132236632,1,4,0.6639193865481787,0,lagged,power,500,0.1
56,RC,0.8741134185197866,2,3,0.06155279459089524,1,lagged,power,500,0.1
56,Oracle,,2,3,6.794365890607773e-05,1,lagged,power,500,0.1
56,DM,,2,3,0.35044332325064287,0,lagged,power,500,0.1
56,cDM,,2,3,0.4719519343767852,0,lagged,power,500,0.1
56,SS,0.7850406719389263,2,3,0.08720260697995674,1,lagged,power,500,0.1
56,RC,0.5169722339875864,3,2,0.6443817850717765,0,lagged,power,500,0.1
56,Oracle,,3,2,0.04020380021600579,1,lagged,power,500,0.1
56,DM,,3,2,0.2813526150875292,0,lagged,power,500,0.1
56,cDM,,3,2,0.6094051617942133,0,lagged,power,500,0.1
56,SS,0.9640923999978894,3,2,0.1688827419064434,0,lagged,power,500,0.1
56,RC,0.4770971548980713,4,1,0.36926147704590817,0,lagged,power,500,0.1
56,Oracle,,4,1,0.19760479041916162,0,lagged,power,500,0.1
56,DM,,4,1,0.1936127744510978,0,lagged,power,500,0.1
56,cDM,,4,1,0.8003992015968064,0,lagged,power,500,0.1
56,SS,1.5350420480818472,4,1,0.007984031936127739,1,lagged,power,500,0.1
57,RC,1.1535639879904953,0,5,0.00031616049653003856,1,lagged,power,500,0.1
57,Oracle,,0,5,6.713991553712753e-09,1,lagged,power,500,0.1
57,DM,,0,5,0.032065249978686435,1,lagged,power,500,0.1
57,cDM,,0,5,0.023407376929727098,1,lagged,power,500,0.1
57,SS,0.5196811596140933,0,5,1.2449883645695517e-05,1,lagged,power,500,0.1
57,RC,0.7031205736463672,1,4,0.00306051915793929,1,lagged,power,500,0.1
57,Oracle,,1,4,2.7349401505824296e-06,1,lagged,power,500,0.1
57,DM,,1,4,0.059236992629635214,1,lagged,power,500,0.1
57,cDM,,1,4,0.1797113523943124,0,lagged,power,500,0.1
57,SS,0.6723148399518959,1,4,0.0032069070334878715,1,lagged,power,500,0.1
57,RC,0.7182460795891256,2,3,0.00934022964524614,1,lagged,power,500,0.1
57,Oracle,,2,3,4.0675708347371196e-05,1,lagged,power,500,0.1
57,DM,,2,3,0.05389785681452525,1,lagged,power,500,0.1
57,cDM,,2,3,0.056092213036635995,1,lagged,power,500,0.1
57,SS,0.6875364573380605,2,3,0.006450478309120795,1,lagged,power,500,0.1
57,RC,0.8871967032700916,3,2,0.02312329299983388,1,lagged,power,500,0.1
57,Oracle,,3,2,0.0048851971771571735,1,lagged,power,500,0.1
57,DM,,3,2,0.07014735774240274,1,lagged,power,500,0.1
57,cDM,,3,2,0.47686340233916413,0,lagged,power,500,0.1
57,SS,0.6431120451982522,3,2,0.03000594127549926,1,lagged,power,500,0.1
57,RC,0.3338322850631587,4,1,0.17365269461077845,0,lagged,power,500,0.1
57,Oracle,,4,1,0.05588822355289422,1,lagged,power,500,0.1
57,DM,,4,1,0.4291417165668663,0,lagged,power,500,0.1
57,cDM,,4,1,0.7425149700598803,0,lagged,power,500,0.1
57,SS,0.9691362155724209,4,1,0.16367265469061876,0,lagged,power,500,0.1
58,RC,0.6100021096783532,0,5,4.287204231432689e-05,1,lagged,power,500,0.1
58,Oracle,,0,5,1.0456557099489577e-08,1,lagged,power,500,0.1
58,DM,,0,5,0.05213535335444602,1,lagged,power,500,0.1
58,cDM,,0,5,0.8881531448265725,0,lagged,power,500,0.1
58,SS,0.8929194637177413,0,5,0.668899963184483,0,lagged,power,500,0.1
58,RC,0.5815841485919865,1,4,0.007591621210408217,1,lagged,power,500,0.1
58,Oracle,,1,4,2.3828188333929156e-06,1,lagged,power,500,0.1
58,DM,,1,4,0.025487579987230505,1,lagged,power,500,0.1
58,cDM,,1,4,0.5591092028373112,0,lagged,power,500,0.1
58,SS,0.9481413599506552,1,4,0.7340405808443246,0,lagged,power,500,0.1
58,RC,0.6105812518372199,2,3,0.03758845747444554,1,lagged,power,500,0.1
58,Oracle,,2,3,0.0004249790292972375,1,lagged,power,500,0.1
58,DM,,2,3,0.03528201088820527,1,lagged,power,500,0.1
58,cDM,,2,3,0.7493249523792584,0,lagged,power,500,0.1
58,SS,0.8922859329735392,2,3,0.71972973328134,0,lagged,power,500,0.1
58,RC,0.5124888817424328,3,2,0.07328489961653106,1,lagged,power,500,0.1
58,Oracle,,3,2,0.023775744698072424,1,lagged,power,500,0.1
58,DM,,3,2,0.016337412110728543,1,lagged,power,500,0.1
58,cDM,,3,2,0.6486910635136995,0,lagged,power,500,0.1
58,SS,1.0373597463442603,3,2,0.36974745393632263,0,lagged,power,500,0.1
58,RC,0.4211218539862131,4,1,0.35329341317365276,0,lagged,power,500,0.1
58,Oracle,,4,1,0.07984031936127745,1,lagged,power,500,0.1
58,DM,,4,1,0.07584830339321358,1,lagged,power,500,0.1
58,cDM,,4,1,0.7285429141716567,0,lagged,power,500,0.1
58,SS,1.4531091153782607,4,1,0.9181636726546906,0,lagged,power,500,0.1
59,RC,0.8520070955651262,0,5,1.7214443805208514e-06,1,lagged,power,500,0.1
59,Oracle,,0,5,4.362720751091354e-07,1,lagged,power,500,0.1
59,DM,,0,5,0.011390289721958267,1,lagged,power,500,0.1
59,cDM,,0,5,0.21809389244859895,0,lagged,power,500,0.1
59,SS,0.6697581254611915,0,5,0.0007546993004998672,1,lagged,power,500,0.1
59,RC,0.6360751115097298,1,4,0.0006046666475440468,1,lagged,power,500,0.1
59,Oracle,,1,4,7.459618813065536e-07,1,lagged,power,500,0.1
59,DM,,1,4,0.030811318303965014,1,lagged,power,500,0.1
59,cDM,,1,4,0.6457593507040008,0,lagged,power,500,0.1
59,SS,0.7549511030268957,1,4,0.026373497171290627,1,lagged,power,500,0.1
59,RC,0.6392023263301383,2,3,0.0015420314771472808,1,lagged,power,500,0.1
59,Oracle,,2,3,1.0935604060335167e-05,1,lagged,power,500,0.1
59,DM,,2,3,0.03248198056572832,1,lagged,power,500,0.1
59,cDM,,2,3,0.698256338788082,0,lagged,power,500,0.1
59,SS,0.8840315993948665,2,3,0.7296300166758318,0,lagged,power,500,0.1
59,RC,0.5441760357076217,3,2,0.06668954926860843,1,lagged,power,500,0.1
59,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
59,DM,,3,2,0.1024506177359429,0,lagged,power,500,0.1
59,cDM,,3,2,0.7310351748667516,0,lagged,power,500,0.1
59,SS,1.0371410637733804,3,2,0.7620166979625007,0,lagged,power,500,0.1
59,RC,0.27600847304980863,4,1,0.007984031936127739,1,lagged,power,500,0.1
59,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
59,DM,,4,1,0.04990019960079838,1,lagged,power,500,0.1
59,cDM,,4,1,0.6207584830339321,0,lagged,power,500,0.1
59,SS,1.561932912273578,4,1,0.2894211576846307,0,lagged,power,500,0.1
60,RC,0.7927023644812878,0,5,0.07556030508846266,1,lagged,power,500,0.1
60,Oracle,,0,5,9.867701179842628e-08,1,lagged,power,500,0.1
60,DM,,0,5,0.48652966301852396,0,lagged,power,500,0.1
60,cDM,,0,5,0.9091920112401062,0,lagged,power,500,0.1
60,SS,0.7754962563504774,0,5,0.380532147871195,0,lagged,power,500,0.1
60,RC,0.8983867868261289,1,4,0.5783220845133186,0,lagged,power,500,0.1
60,Oracle,,1,4,1.3598471405355425e-06,1,lagged,power,500,0.1
60,DM,,1,4,0.26688225076276156,0,lagged,power,500,0.1
60,cDM,,1,4,0.840781593466636,0,lagged,power,500,0.1
60,SS,0.6951723808120881,1,4,0.7921719627442044,0,lagged,power,500,0.1
60,RC,0.9622381711519147,2,3,0.8338981558584616,0,lagged,power,500,0.1
60,Oracle,,2,3,6.629762869587076e-05,1,lagged,power,500,0.1
60,DM,,2,3,0.2576376025936022,0,lagged,power,500,0.1
60,cDM,,2,3,0.4688249436163675,0,lagged,power,500,0.1
60,SS,0.819243055670317,2,3,0.9029730755147616,0,lagged,power,500,0.1
60,RC,0.6599831962152448,3,2,0.9606177265434845,0,lagged,power,500,0.1
60,Oracle,,3,2,0.021600968912970756,1,lagged,power,500,0.1
60,DM,,3,2,0.806189145946736,0,lagged,power,500,0.1
60,cDM,,3,2,0.9980662283640089,0,lagged,power,500,0.1
60,SS,1.2292332813853382,3,2,0.9252076497017302,0,lagged,power,500,0.1
60,RC,0.7898482988489169,4,1,0.6506986027944113,0,lagged,power,500,0.1
60,Oracle,,4,1,0.02594810379241517,1,lagged,power,500,0.1
60,DM,,4,1,0.6247504990019959,0,lagged,power,500,0.1
60,cDM,,4,1,0.6586826347305388,0,lagged,power,500,0.1
60,SS,1.3497142028246016,4,1,0.39520958083832336,0,lagged,power,500,0.1
61,RC,0.7989675405777249,0,5,0.29253193144989653,0,lagged,power,500,0.1
61,Oracle,,0,5,7.021669668905603e-07,1,lagged,power,500,0.1
61,DM,,0,5,0.4236324702463671,0,lagged,power,500,0.1
61,cDM,,0,5,0.8502899165864092,0,lagged,power,500,0.1
61,SS,0.9469372761230475,0,5,0.29947244000923934,0,lagged,power,500,0.1
61,RC,0.8194534992706595,1,4,0.3716642368265528,0,lagged,power,500,0.1
61,Oracle,,1,4,5.878070484978863e-06,1,lagged,power,500,0.1
61,DM,,1,4,0.39260055565865487,0,lagged,power,500,0.1
61,cDM,,1,4,0.6274748156218974,0,lagged,power,500,0.1
61,SS,0.8652561390453009,1,4,0.3834746871312435,0,lagged,power,500,0.1
61,RC,1.4611107759791977,2,3,0.16677684508249643,0,lagged,power,500,0.1
61,Oracle,,2,3,0.0036050669077793075,1,lagged,power,500,0.1
61,DM,,2,3,0.33727245058741145,0,lagged,power,500,0.1
61,cDM,,2,3,0.38032998795588596,0,lagged,power,500,0.1
61,SS,0.9003612150137384,2,3,0.26060725916134575,0,lagged,power,500,0.1
61,RC,0.8954859190038925,3,2,0.21869835359107587,0,lagged,power,500,0.1
61,Oracle,,3,2,0.04600977474970675,1,lagged,power,500,0.1
61,DM,,3,2,0.4282568110032615,0,lagged,power,500,0.1
61,cDM,,3,2,0.6327217906636042,0,lagged,power,500,0.1
61,SS,1.1659751504743343,3,2,0.038519760690034384,1,lagged,power,500,0.1
61,RC,0.7921640801322049,4,1,0.5548902195608783,0,lagged,power,500,0.1
61,Oracle,,4,1,0.013972055888223553,1,lagged,power,500,0.1
61,DM,,4,1,0.7365269461077844,0,lagged,power,500,0.1
61,cDM,,4,1,0.9001996007984032,0,lagged,power,500,0.1
61,SS,1.1845175800601813,4,1,0.1936127744510978,0,lagged,power,500,0.1
62,RC,0.8221616727731351,0,5,0.18087780492601524,0,lagged,power,500,0.1
62,Oracle,,0,5,6.536769696418036e-08,1,lagged,power,500,0.1
62,DM,,0,5,0.13495867959028968,0,lagged,power,500,0.1
62,cDM,,0,5,0.11602334789321123,0,lagged,power,500,0.1
62,SS,0.8570653112543642,0,5,0.9127492959251714,0,lagged,power,500,0.1
62,RC,0.8603111843136386,1,4,0.006187219271121945,1,lagged,power,500,0.1
62,Oracle,,1,4,7.655387617361858e-06,1,lagged,power,500,0.1
62,DM,,1,4,0.3555267142951388,0,lagged,power,500,0.1
62,cDM,,1,4,0.5203266436254227,0,lagged,power,500,0.1
62,SS,0.8543478050824975,1,4,0.9647673340621258,0,lagged,power,500,0.1
62,RC,0.758817693318839,2,3,0.1366341976350211,0,lagged,power,500,0.1
62,Oracle,,2,3,8.724689184977079e-05,1,lagged,power,500,0.1
62,DM,,2,3,0.48392150043769344,0,lagged,power,500,0.1
62,cDM,,2,3,0.2762334293463139,0,lagged,power,500,0.1
62,SS,0.7979313726717393,2,3,0.905479312871509,0,lagged,power,500,0.1
62,RC,0.8975577364701804,3,2,0.22316614076797067,0,lagged,power,500,0.1
62,Oracle,,3,2,0.002820575468972039,1,lagged,power,500,0.1
62,DM,,3,2,0.31944217199513114,0,lagged,power,500,0.1
62,cDM,,3,2,0.5133525809653725,0,lagged,power,500,0.1
62,SS,1.25963964219572,3,2,0.33135728593373576,0,lagged,power,500,0.1
62,RC,0.7199897115117516,4,1,0.5309381237524952,0,lagged,power,500,0.1
62,Oracle,,4,1,0.057884231536926144,1,lagged,power,500,0.1
62,DM,,4,1,0.14570858283433133,0,lagged,power,500,0.1
62,cDM,,4,1,0.5169660678642714,0,lagged,power,500,0.1
62,SS,1.7415168752962789,4,1,0.057884231536926144,1,lagged,power,500,0.1
63,RC,0.6654799019587818,0,5,0.001239503607844113,1,lagged,power,500,0.1
63,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
63,DM,,0,5,0.369861874095303,0,lagged,power,500,0.1
63,cDM,,0,5,0.5049567797206567,0,lagged,power,500,0.1
63,SS,0.6666611760827708,0,5,0.0014690411784347279,1,lagged,power,500,0.1
63,RC,0.5463398736239978,1,4,0.002574642575562065,1,lagged,power,500,0.1
63,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
63,DM,,1,4,0.33981576678593595,0,lagged,power,500,0.1
63,cDM,,1,4,0.048619096376621165,1,lagged,power,500,0.1
63,SS,0.5817333371023057,1,4,0.0029580977429716163,1,lagged,power,500,0.1
63,RC,0.814298956403487,2,3,0.00694482066811874,1,lagged,power,500,0.1
63,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
63,DM,,2,3,0.4913256605277926,0,lagged,power,500,0.1
63,cDM,,2,3,0.3728507968055119,0,lagged,power,500,0.1
63,SS,0.6544903225869537,2,3,0.025456132511162608,1,lagged,power,500,0.1
63,RC,0.6475935483657959,3,2,0.0004028824133111092,1,lagged,power,500,0.1
63,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
63,DM,,3,2,0.2587890670969544,0,lagged,power,500,0.1
63,cDM,,3,2,0.12577112949636557,0,lagged,power,500,0.1
63,SS,1.1977925035003851,3,2,0.4942621794986064,0,lagged,power,500,0.1
63,RC,0.977174852768241,4,1,0.2834331337325349,0,lagged,power,500,0.1
63,Oracle,,4,1,0.031936127744510975,1,lagged,power,500,0.1
63,DM,,4,1,0.3213572854291417,0,lagged,power,500,0.1
63,cDM,,4,1,0.24550898203592816,0,lagged,power,500,0.1
63,SS,1.6223791549277606,4,1,0.4291417165668663,0,lagged,power,500,0.1
64,RC,0.7531498616753682,0,5,7.878971167697765e-05,1,lagged,power,500,0.1
64,Oracle,,0,5,9.5443064082734e-09,1,lagged,power,500,0.1
64,DM,,0,5,0.02762619039957511,1,lagged,power,500,0.1
64,cDM,,0,5,0.8363619943567315,0,lagged,power,500,0.1
64,SS,0.8938383371641752,0,5,0.4096070037841032,0,lagged,power,500,0.1
64,RC,0.4269861990949967,1,4,0.0035026058640422733,1,lagged,power,500,0.1
64,Oracle,,1,4,2.1821656505707968e-05,1,lagged,power,500,0.1
64,DM,,1,4,0.000644079891544449,1,lagged,power,500,0.1
64,cDM,,1,4,0.09495313876245191,1,lagged,power,500,0.1
64,SS,0.8809420575896384,1,4,0.5726719469648495,0,lagged,power,500,0.1
64,RC,0.43242445975128047,2,3,0.0020651241312320775,1,lagged,power,500,0.1
64,Oracle,,2,3,3.161206980586395e-05,1,lagged,power,500,0.1
64,DM,,2,3,0.0017784154714559552,1,lagged,power,500,0.1
64,cDM,,2,3,0.8634730200953059,0,lagged,power,500,0.1
64,SS,0.919045767599226,2,3,0.708665136561466,0,lagged,power,500,0.1
64,RC,0.437601743921982,3,2,0.04643389414957128,1,lagged,power,500,0.1
64,Oracle,,3,2,0.0013419586258095432,1,lagged,power,500,0.1
64,DM,,3,2,0.024312883696112425,1,lagged,power,500,0.1
64,cDM,,3,2,0.7123420327714808,0,lagged,power,500,0.1
64,SS,1.2428450811884773,3,2,0.14455007504393744,0,lagged,power,500,0.1
64,RC,0.48462356405463314,4,1,0.125748502994012,0,lagged,power,500,0.1
64,Oracle,,4,1,0.12974051896207583,0,lagged,power,500,0.1
64,DM,,4,1,0.027944111776447116,1,lagged,power,500,0.1
64,cDM,,4,1,0.8203592814371259,0,lagged,power,500,0.1
64,SS,2.182867408413638,4,1,0.03792415169660676,1,lagged,power,500,0.1
65,RC,0.7325519970447931,0,5,0.0003147615177275212,1,lagged,power,500,0.1
65,Oracle,,0,5,9.056624026999157e-08,1,lagged,power,500,0.1
65,DM,,0,5,0.4338167415454179,0,lagged,power,500,0.1
65,cDM,,0,5,0.10895420545992245,0,lagged,power,500,0.1
65,SS,0.6668620959554041,0,5,0.027676044316912826,1,lagged,power,500,0.1
65,RC,0.7695890241859644,1,4,0.0008032853935548285,1,lagged,power,500,0.1
65,Oracle,,1,4,5.809367813363026e-07,1,lagged,power,500,0.1
65,DM,,1,4,0.7373436758778995,0,lagged,power,500,0.1
65,cDM,,1,4,0.6163045797997357,0,lagged,power,500,0.1
65,SS,0.644533273683408,1,4,0.224083982769814,0,lagged,power,500,0.1
65,RC,0.6777011669124486,2,3,0.3086278489237141,0,lagged,power,500,0.1
65,Oracle,,2,3,0.0007275565132610382,1,lagged,power,500,0.1
65,DM,,2,3,0.7894783818849035,0,lagged,power,500,0.1
65,cDM,,2,3,0.895606532460801,0,lagged,power,500,0.1
65,SS,0.9275026628347258,2,3,0.022433748061063442,1,lagged,power,500,0.1
65,RC,0.764976151841881,3,2,0.008509452675913015,1,lagged,power,500,0.1
65,Oracle,,3,2,0.006990491417902638,1,lagged,power,500,0.1
65,DM,,3,2,0.9025668634392512,0,lagged,power,500,0.1
65,cDM,,3,2,0.8962180689840992,0,lagged,power,500,0.1
65,SS,0.8246486974897866,3,2,0.09847384474157847,1,lagged,power,500,0.1
65,RC,0.6654889086394452,4,1,0.6007984031936129,0,lagged,power,500,0.1
65,Oracle,,4,1,0.12974051896207583,0,lagged,power,500,0.1
65,DM,,4,1,0.9341317365269461,0,lagged,power,500,0.1
65,cDM,,4,1,0.7405189620758483,0,lagged,power,500,0.1
65,SS,1.1106401621973991,4,1,0.08582834331337327,1,lagged,power,500,0.1
66,RC,1.016283688674885,0,5,0.006194483115632559,1,lagged,power,500,0.1
66,Oracle,,0,5,1.2244485449160015e-08,1,lagged,power,500,0.1
66,DM,,0,5,0.37296903517683305,0,lagged,power,500,0.1
66,cDM,,0,5,0.04999037439516861,1,lagged,power,500,0.1
66,SS,0.49159533254410126,0,5,0.00016345027797375812,1,lagged,power,500,0.1
66,RC,0.9348659379561741,1,4,0.3164766122739312,0,lagged,power,500,0.1
66,Oracle,,1,4,8.481105579235561e-08,1,lagged,power,500,0.1
66,DM,,1,4,0.47945306413250244,0,lagged,power,500,0.1
66,cDM,,1,4,0.06985536973793567,1,lagged,power,500,0.1
66,SS,0.5068715939678099,1,4,0.0031722456754434847,1,lagged,power,500,0.1
66,RC,0.9402462462360149,2,3,0.15766780261489838,0,lagged,power,500,0.1
66,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
66,DM,,2,3,0.3370447987952786,0,lagged,power,500,0.1
66,cDM,,2,3,0.14607505194871798,0,lagged,power,500,0.1
66,SS,0.6371247493199097,2,3,0.014336110622532912,1,lagged,power,500,0.1
66,RC,1.0532566245073096,3,2,0.1059369342241673,0,lagged,power,500,0.1
66,Oracle,,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
66,DM,,3,2,0.5574553850979936,0,lagged,power,500,0.1
66,cDM,,3,2,0.5623770058047579,0,lagged,power,500,0.1
66,SS,0.8406988954066108,3,2,0.18879028512831922,0,lagged,power,500,0.1
66,RC,0.8916546807277015,4,1,0.08383233532934131,1,lagged,power,500,0.1
66,Oracle,,4,1,0.01996007984031936,1,lagged,power,500,0.1
66,DM,,4,1,0.7564870259481039,0,lagged,power,500,0.1
66,cDM,,4,1,0.8063872255489022,0,lagged,power,500,0.1
66,SS,1.793125672928645,4,1,0.8942115768463074,0,lagged,power,500,0.1
67,RC,0.8386100587223341,0,5,0.3575928700845117,0,lagged,power,500,0.1
67,Oracle,,0,5,1.300271872960997e-06,1,lagged,power,500,0.1
67,DM,,0,5,0.3283428216617649,0,lagged,power,500,0.1
67,cDM,,0,5,0.33991246604263925,0,lagged,power,500,0.1
67,SS,0.7913528506234495,0,5,0.9975023360518007,0,lagged,power,500,0.1
67,RC,0.721107166884614,1,4,0.10224764131437843,0,lagged,power,500,0.1
67,Oracle,,1,4,2.1555394736545337e-05,1,lagged,power,500,0.1
67,DM,,1,4,0.14436109745666698,0,lagged,power,500,0.1
67,cDM,,1,4,0.13911386972036813,0,lagged,power,500,0.1
67,SS,0.7892784590515715,1,4,0.7245395947626315,0,lagged,power,500,0.1
67,RC,0.772845279637837,2,3,0.15346179236064736,0,lagged,power,500,0.1
67,Oracle,,2,3,0.0020923773105226405,1,lagged,power,500,0.1
67,DM,,2,3,0.1535708447444098,0,lagged,power,500,0.1
67,cDM,,2,3,0.04737880493023416,1,lagged,power,500,0.1
67,SS,0.8354462295423852,2,3,0.29642794517778387,0,lagged,power,500,0.1
67,RC,0.8649507972962878,3,2,0.22070957359004548,0,lagged,power,500,0.1
67,Oracle,,3,2,0.02904230928677796,1,lagged,power,500,0.1
67,DM,,3,2,0.22632033819655983,0,lagged,power,500,0.1
67,cDM,,3,2,0.06686449503468835,1,lagged,power,500,0.1
67,SS,0.8728423569609944,3,2,0.5697892779408426,0,lagged,power,500,0.1
67,RC,0.4465124560909045,4,1,0.1277445109780439,0,lagged,power,500,0.1
67,Oracle,,4,1,0.11776447105788426,0,lagged,power,500,0.1
67,DM,,4,1,0.2834331337325349,0,lagged,power,500,0.1
67,cDM,,4,1,0.08982035928143714,1,lagged,power,500,0.1
67,SS,2.2236457958695013,4,1,0.6347305389221558,0,lagged,power,500,0.1
68,RC,0.7874580196264637,0,5,0.013887068977394574,1,lagged,power,500,0.1
68,Oracle,,0,5,1.8105608371843112e-06,1,lagged,power,500,0.1
68,DM,,0,5,0.9891242131143122,0,lagged,power,500,0.1
68,cDM,,0,5,0.9192826501805266,0,lagged,power,500,0.1
68,SS,0.7173214787204787,0,5,0.3156586444061548,0,lagged,power,500,0.1
68,RC,0.661504665197605,1,4,0.14100617180389338,0,lagged,power,500,0.1
68,Oracle,,1,4,0.00012345323824224775,1,lagged,power,500,0.1
68,DM,,1,4,0.9994376751006999,0,lagged,power,500,0.1
68,cDM,,1,4,0.8847128633151127,0,lagged,power,500,0.1
68,SS,0.6442746883976699,1,4,0.5187778546724948,0,lagged,power,500,0.1
68,RC,0.7139582484960633,2,3,0.08061156865610393,1,lagged,power,500,0.1
68,Oracle,,2,3,0.0015747884400519733,1,lagged,power,500,0.1
68,DM,,2,3,0.9974734572043964,0,lagged,power,500,0.1
68,cDM,,2,3,0.9412676449351602,0,lagged,power,500,0.1
68,SS,0.809430723391539,2,3,0.5801511139239386,0,lagged,power,500,0.1
68,RC,0.842528844426337,3,2,0.3973045189992601,0,lagged,power,500,0.1
68,Oracle,,3,2,0.042423286356124704,1,lagged,power,500,0.1
68,DM,,3,2,0.9983404617715674,0,lagged,power,500,0.1
68,cDM,,3,2,0.815924265556524,0,lagged,power,500,0.1
68,SS,0.7467859926517009,3,2,0.26818451936058463,0,lagged,power,500,0.1
68,RC,0.6429292627049057,4,1,0.08383233532934131,1,lagged,power,500,0.1
68,Oracle,,4,1,0.11576846307385229,0,lagged,power,500,0.1
68,DM,,4,1,0.9900199600798403,0,lagged,power,500,0.1
68,cDM,,4,1,0.8183632734530939,0,lagged,power,500,0.1
68,SS,1.4460113629547642,4,1,0.7724550898203594,0,lagged,power,500,0.1
69,RC,0.8448736930562226,0,5,0.00028557820778732915,1,lagged,power,500,0.1
69,Oracle,,0,5,1.0456557099489577e-08,1,lagged,power,500,0.1
69,DM,,0,5,0.4386892948250866,0,lagged,power,500,0.1
69,cDM,,0,5,0.013863226631541038,1,lagged,power,500,0.1
69,SS,0.5496298311380771,0,5,1.9754663464224563e-05,1,lagged,power,500,0.1
69,RC,0.8204353847483092,1,4,0.0004105598261252574,1,lagged,power,500,0.1
69,Oracle,,1,4,1.2118744388411563e-07,1,lagged,power,500,0.1
