rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
96,Oracle,,0,26.08510641536004,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,0,0.04924674163036104,0.3393213572854291,0,lagged,power,500,0.1
96,cDM,,0,0.02498368501648468,0.3193612774451098,0,lagged,power,500,0.1
96,SS,0.3949967006081769,0,8.384458473472844,0.001996007984031936,1,lagged,power,500,0.1
96,RC,0.8757336218919787,1,8.063349042819441,0.07584830339321358,1,lagged,power,500,0.1
96,Oracle,,1,21.89665311942056,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,-0.02244859680665444,0.5508982035928144,0,lagged,power,500,0.1
96,cDM,,1,0.07134007589077834,0.10179640718562874,0,lagged,power,500,0.1
96,SS,0.4547308779816336,1,5.01705304532932,0.003992015968063872,1,lagged,power,500,0.1
96,RC,0.5900907810950428,2,15.655012242989502,0.027944111776447105,1,lagged,power,500,0.1
96,Oracle,,2,18.414877674255845,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,2,-0.02186193772483865,0.5369261477045908,0,lagged,power,500,0.1
96,cDM,,2,-0.024823531186084657,0.6067864271457086,0,lagged,power,500,0.1
96,SS,0.4737309928803794,2,4.069162991203771,0.4630738522954092,0,lagged,power,500,0.1
96,RC,0.796073270883968,3,17.599046458744034,0.05588822355289421,1,lagged,power,500,0.1
96,Oracle,,3,20.288447699662612,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,3,0.22324605247397544,0.25948103792415167,0,lagged,power,500,0.1
96,cDM,,3,0.10516248852125111,0.16367265469061876,0,lagged,power,500,0.1
96,SS,0.8774681745724124,3,0.021898062142581054,0.3253493013972056,0,lagged,power,500,0.1
96,RC,0.44385526991194996,4,11.215148882020422,0.19560878243512975,0,lagged,power,500,0.1
96,Oracle,,4,10.030319793645958,0.09780439121756487,1,lagged,power,500,0.1
96,DM,,4,0.5483857041482932,0.16966067864271456,0,lagged,power,500,0.1
96,cDM,,4,-0.12855654879464012,0.7664670658682635,0,lagged,power,500,0.1
96,SS,1.382740970025572,4,-24.762894205116076,0.7964071856287425,0,lagged,power,500,0.1
97,RC,0.9108029335575726,0,2.2991227388339532,0.011976047904191617,1,lagged,power,500,0.1
97,Oracle,,0,36.70054507498066,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,0,-0.09191212680566127,0.7245508982035929,0,lagged,power,500,0.1
97,cDM,,0,0.01787729513687248,0.36726546906187624,0,lagged,power,500,0.1
97,SS,1.0572284789918738,0,-18.60326243880548,1.0,0,lagged,power,500,0.1
97,RC,0.9630901343901765,1,3.7630670158725263,0.03992015968063872,1,lagged,power,500,0.1
97,Oracle,,1,28.805486498907104,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,1,-0.10303544229089197,0.6986027944111777,0,lagged,power,500,0.1
97,cDM,,1,0.07604136791430904,0.1217564870259481,0,lagged,power,500,0.1
97,SS,1.1376300789494513,1,-10.232185458971705,1.0,0,lagged,power,500,0.1
97,RC,1.0973739286649256,2,4.670326555914035,0.021956087824351298,1,lagged,power,500,0.1
97,Oracle,,2,23.600480638283297,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,2,-0.1612277870070058,0.780439121756487,0,lagged,power,500,0.1
97,cDM,,2,0.05423902120692455,0.2694610778443114,0,lagged,power,500,0.1
97,SS,1.1157619873732507,2,1.9877525346141507,0.9101796407185628,0,lagged,power,500,0.1
97,RC,0.639585203525774,3,0.45707468135169826,0.29141716566866266,0,lagged,power,500,0.1
97,Oracle,,3,9.966294556086524,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,3,-0.4394710366612596,0.9181636726546906,0,lagged,power,500,0.1
97,cDM,,3,-0.09180204971270398,0.8243512974051896,0,lagged,power,500,0.1
97,SS,1.1742578992919972,3,2.7033607624092486,0.32934131736526945,0,lagged,power,500,0.1
97,RC,0.571555378141769,4,5.779237938248208,0.07584830339321358,1,lagged,power,500,0.1
97,Oracle,,4,3.8993491952172414,0.017964071856287425,1,lagged,power,500,0.1
97,DM,,4,0.06983375374629985,0.41317365269461076,0,lagged,power,500,0.1
97,cDM,,4,0.2613230957224625,0.07984031936127745,1,lagged,power,500,0.1
97,SS,1.960983898645413,4,-5.287357103447185,0.22954091816367264,0,lagged,power,500,0.1
98,RC,0.8851425642621835,0,19.32655193322271,0.001996007984031936,1,lagged,power,500,0.1
98,Oracle,,0,39.55888698419558,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,0,0.03903151750442294,0.38922155688622756,0,lagged,power,500,0.1
98,cDM,,0,0.08529233272119466,0.06986027944111776,1,lagged,power,500,0.1
98,SS,0.4788855032610189,0,20.813351415785853,0.001996007984031936,1,lagged,power,500,0.1
98,RC,0.6566827632681137,1,5.654170744598624,0.001996007984031936,1,lagged,power,500,0.1
98,Oracle,,1,17.7389900528962,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,1,-0.1014129479494178,0.6946107784431138,0,lagged,power,500,0.1
98,cDM,,1,0.016301408885603278,0.4291417165668663,0,lagged,power,500,0.1
98,SS,0.4257914026243762,1,8.519820236867487,0.001996007984031936,1,lagged,power,500,0.1
98,RC,0.731097041862681,2,4.067065518154215,0.003992015968063872,1,lagged,power,500,0.1
98,Oracle,,2,18.752029330345966,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,2,-0.009950239046403494,0.5289421157684631,0,lagged,power,500,0.1
98,cDM,,2,0.045985691167885055,0.29740518962075846,0,lagged,power,500,0.1
98,SS,0.5898250015578034,2,11.263241299216725,0.021956087824351298,1,lagged,power,500,0.1
98,RC,0.7399046812865614,3,5.5791322005746835,0.01996007984031936,1,lagged,power,500,0.1
98,Oracle,,3,7.487816569488491,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,3,-0.08542946121154565,0.6147704590818364,0,lagged,power,500,0.1
98,cDM,,3,0.06544369281660531,0.27944111776447106,0,lagged,power,500,0.1
98,SS,0.6326708488061796,3,1.7012612424446538,0.22954091816367264,0,lagged,power,500,0.1
98,RC,0.6702919977316772,4,8.92545365602381,0.023952095808383235,1,lagged,power,500,0.1
98,Oracle,,4,12.051428018824183,0.007984031936127744,1,lagged,power,500,0.1
98,DM,,4,0.28327731170789305,0.3093812375249501,0,lagged,power,500,0.1
98,cDM,,4,0.062267657444625396,0.3872255489021956,0,lagged,power,500,0.1
98,SS,1.4663795152095278,4,-33.72640418823157,0.8083832335329342,0,lagged,power,500,0.1
99,RC,0.8334235862555557,0,7.559514581646826,0.001996007984031936,1,lagged,power,500,0.1
99,Oracle,,0,36.91779194664653,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,0,-0.22037822630081538,0.9401197604790419,0,lagged,power,500,0.1
99,cDM,,0,-0.021507603527820142,0.7045908183632734,0,lagged,power,500,0.1
99,SS,0.4652043528149107,0,6.416800137653121,0.001996007984031936,1,lagged,power,500,0.1
99,RC,0.7586837925935916,1,7.801793142782202,0.0499001996007984,1,lagged,power,500,0.1
99,Oracle,,1,29.00452997843169,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,1,-0.26106216880628974,0.936127744510978,0,lagged,power,500,0.1
99,cDM,,1,-0.023035992613733423,0.6067864271457086,0,lagged,power,500,0.1
99,SS,0.6247105619263934,1,3.3810259083398617,0.041916167664670656,1,lagged,power,500,0.1
99,RC,0.6086127337878814,2,4.276257303771535,0.017964071856287425,1,lagged,power,500,0.1
99,Oracle,,2,21.13489597761217,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,2,-0.5253594885230074,0.9780439121756487,0,lagged,power,500,0.1
99,cDM,,2,-0.20344506747904215,0.998003992015968,0,lagged,power,500,0.1
99,SS,0.7534301131552614,2,-0.07856683722746882,0.17564870259481039,0,lagged,power,500,0.1
99,RC,0.4655323121477647,3,4.821721811706933,0.19560878243512975,0,lagged,power,500,0.1
99,Oracle,,3,13.419370475915246,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,3,-0.6120706028933938,0.9560878243512974,0,lagged,power,500,0.1
99,cDM,,3,-0.10528814789742293,0.8602794411177644,0,lagged,power,500,0.1
99,SS,0.7596040492805749,3,3.2897927443471704,0.19560878243512975,0,lagged,power,500,0.1
99,RC,0.3319984171523329,4,-0.7035621815416058,0.624750499001996,0,lagged,power,500,0.1
99,Oracle,,4,1.4521839663111165,0.35129740518962077,0,lagged,power,500,0.1
99,DM,,4,-1.066560203620298,0.9720558882235529,0,lagged,power,500,0.1
99,cDM,,4,-0.1265138865654123,0.7485029940119761,0,lagged,power,500,0.1
99,SS,1.571725135010092,4,-16.706581642924636,0.7724550898203593,0,lagged,power,500,0.1
100,RC,0.6005958476777835,0,14.939249627528918,0.001996007984031936,1,lagged,power,500,0.1
100,Oracle,,0,26.8948432788962,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,0,0.2693385648105224,0.05588822355289421,1,lagged,power,500,0.1
100,cDM,,0,0.06259895354575858,0.12574850299401197,0,lagged,power,500,0.1
100,SS,0.8293785476757742,0,-1.4752228575418724,0.9880239520958084,0,lagged,power,500,0.1
100,RC,0.5256110027644788,1,7.206779446200347,0.001996007984031936,1,lagged,power,500,0.1
100,Oracle,,1,15.489801092374616,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,1,0.2992230520230282,0.04790419161676647,1,lagged,power,500,0.1
100,cDM,,1,-0.0013249674433479172,0.5209580838323353,0,lagged,power,500,0.1
100,SS,0.8162967318341877,1,-1.5236782900576435,0.9960079840319361,0,lagged,power,500,0.1
100,RC,0.5527717051164923,2,5.078578462046434,0.001996007984031936,1,lagged,power,500,0.1
100,Oracle,,2,6.606813101949357,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,2,0.5358418175927785,0.00998003992015968,1,lagged,power,500,0.1
100,cDM,,2,0.12128481819739988,0.03592814371257485,1,lagged,power,500,0.1
100,SS,0.9956714557948759,2,-1.3411583377390779,0.7345309381237525,0,lagged,power,500,0.1
100,RC,0.4766451838261026,3,10.46338140682748,0.007984031936127744,1,lagged,power,500,0.1
100,Oracle,,3,7.1496136411589575,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,3,0.6236131942766914,0.04590818363273453,1,lagged,power,500,0.1
100,cDM,,3,0.06676019984347564,0.23552894211576847,0,lagged,power,500,0.1
100,SS,1.0668563189689901,3,3.190320128312091,0.6946107784431138,0,lagged,power,500,0.1
100,RC,0.44748716244163006,4,7.368832187722079,0.25149700598802394,0,lagged,power,500,0.1
100,Oracle,,4,8.022243940766923,0.01996007984031936,1,lagged,power,500,0.1
100,DM,,4,0.29522366981872833,0.3073852295409182,0,lagged,power,500,0.1
100,cDM,,4,-0.23393069668837657,0.936127744510978,0,lagged,power,500,0.1
100,SS,1.7368382285704012,4,-19.332532931947082,0.7305389221556886,0,lagged,power,500,0.1
101,RC,0.7582216194070627,0,1.3152518994276536,0.12574850299401197,0,lagged,power,500,0.1
101,Oracle,,0,21.310868583601778,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,0,-0.014615804262506735,0.5289421157684631,0,lagged,power,500,0.1
101,cDM,,0,0.03034950270395568,0.2634730538922156,0,lagged,power,500,0.1
101,SS,0.5244503414487319,0,6.2799195390108,0.001996007984031936,1,lagged,power,500,0.1
101,RC,0.7337748151068229,1,-2.1159992700571917,0.2055888223552894,0,lagged,power,500,0.1
101,Oracle,,1,10.211580756487173,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,1,-0.12710703130337064,0.7445109780439122,0,lagged,power,500,0.1
101,cDM,,1,-0.032417433031893234,0.7065868263473054,0,lagged,power,500,0.1
101,SS,0.5543908099397012,1,1.5743797601021567,0.013972055888223553,1,lagged,power,500,0.1
101,RC,0.9316284218945742,2,2.0675798003802197,0.07584830339321358,1,lagged,power,500,0.1
101,Oracle,,2,14.053286858897591,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,2,-0.2024397906663062,0.812375249500998,0,lagged,power,500,0.1
101,cDM,,2,-0.026956945567946256,0.624750499001996,0,lagged,power,500,0.1
101,SS,0.6750154598816432,2,3.0503300912310993,0.08582834331337326,1,lagged,power,500,0.1
101,RC,0.8586043875447413,3,6.037956019170489,0.2894211576846307,0,lagged,power,500,0.1
101,Oracle,,3,6.996404737505651,0.005988023952095809,1,lagged,power,500,0.1
101,DM,,3,-0.21137163248120572,0.7085828343313373,0,lagged,power,500,0.1
101,cDM,,3,-0.02153440508441042,0.564870259481038,0,lagged,power,500,0.1
101,SS,0.7948382496152437,3,4.870643483135327,0.10978043912175649,0,lagged,power,500,0.1
101,RC,0.7515851560028328,4,-17.581192670051035,0.9201596806387226,0,lagged,power,500,0.1
101,Oracle,,4,0.8612056711633823,0.13572854291417166,0,lagged,power,500,0.1
101,DM,,4,-0.4447764654115776,0.7944111776447106,0,lagged,power,500,0.1
101,cDM,,4,-0.10307307496475673,0.6826347305389222,0,lagged,power,500,0.1
101,SS,1.1465825163526837,4,-6.120124184297886,0.7465069860279441,0,lagged,power,500,0.1
102,RC,0.8488915033839721,0,-3.385540562936361,0.1317365269461078,0,lagged,power,500,0.1
102,Oracle,,0,50.63832088294725,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,0,0.3559439684651055,0.017964071856287425,1,lagged,power,500,0.1
102,cDM,,0,0.11726759992340012,0.013972055888223553,1,lagged,power,500,0.1
102,SS,0.4693982986975582,0,10.891674350134291,0.001996007984031936,1,lagged,power,500,0.1
102,RC,0.8792663025457111,1,-3.894125621424082,0.4411177644710579,0,lagged,power,500,0.1
102,Oracle,,1,39.95941711316425,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,1,0.4191236740879739,0.015968063872255488,1,lagged,power,500,0.1
102,cDM,,1,0.04736220241528499,0.21157684630738524,0,lagged,power,500,0.1
102,SS,0.6496312770099362,1,3.549038459940719,0.001996007984031936,1,lagged,power,500,0.1
102,RC,1.136300457397808,2,-14.718313577142055,0.7365269461077845,0,lagged,power,500,0.1
102,Oracle,,2,31.49891240162,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,2,0.4250945041714929,0.043912175648702596,1,lagged,power,500,0.1
102,cDM,,2,0.04151617531795134,0.3153692614770459,0,lagged,power,500,0.1
102,SS,0.7298341782343459,2,6.860144167605701,0.01996007984031936,1,lagged,power,500,0.1
102,RC,0.5782125207518964,3,-4.178517689754345,0.36726546906187624,0,lagged,power,500,0.1
102,Oracle,,3,24.788525984588784,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,3,0.47906016338080815,0.04790419161676647,1,lagged,power,500,0.1
102,cDM,,3,-0.06884603201449567,0.7225548902195609,0,lagged,power,500,0.1
102,SS,0.9863798779428274,3,-2.136702855983666,0.19560878243512975,0,lagged,power,500,0.1
102,RC,0.5389479823099409,4,9.922548271963993,0.015968063872255488,1,lagged,power,500,0.1
102,Oracle,,4,12.275976854587732,0.05389221556886228,1,lagged,power,500,0.1
102,DM,,4,0.844771094274607,0.06187624750499002,1,lagged,power,500,0.1
102,cDM,,4,-0.010983380868778609,0.499001996007984,0,lagged,power,500,0.1
102,SS,1.395735268091725,4,-8.019788026130339,0.6047904191616766,0,lagged,power,500,0.1
103,RC,0.8445796716946472,0,6.0587769901549064,0.00998003992015968,1,lagged,power,500,0.1
103,Oracle,,0,21.029764214949825,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,0,-0.12100525074496946,0.7604790419161677,0,lagged,power,500,0.1
103,cDM,,0,-0.03626000982694007,0.7544910179640718,0,lagged,power,500,0.1
103,SS,0.8026900354261157,0,-1.3867188687301286,0.6187624750499002,0,lagged,power,500,0.1
103,RC,0.7082727103797589,1,6.1222868344294685,0.14770459081836326,0,lagged,power,500,0.1
103,Oracle,,1,8.799993874085072,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,1,-0.041360396597350496,0.6307385229540918,0,lagged,power,500,0.1
103,cDM,,1,0.07098142316951782,0.14171656686626746,0,lagged,power,500,0.1
103,SS,0.74064571774999,1,-3.302899002687216,0.8383233532934131,0,lagged,power,500,0.1
103,RC,0.8534909417117503,2,0.38327046802344383,0.3033932135728543,0,lagged,power,500,0.1
103,Oracle,,2,4.810150499563563,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,2,-0.17458593028412728,0.7584830339321357,0,lagged,power,500,0.1
103,cDM,,2,0.012477163023321617,0.37524950099800397,0,lagged,power,500,0.1
103,SS,0.7313200512626988,2,3.74046581524622,0.003992015968063872,1,lagged,power,500,0.1
103,RC,0.577110696174888,3,5.889776069057515,0.19760479041916168,0,lagged,power,500,0.1
103,Oracle,,3,5.5137157546934334,0.013972055888223553,1,lagged,power,500,0.1
103,DM,,3,-0.1188130612041721,0.6786427145708582,0,lagged,power,500,0.1
103,cDM,,3,0.008767149717575003,0.4590818363273453,0,lagged,power,500,0.1
103,SS,0.7898772615302426,3,-5.2536528265578255,0.36926147704590817,0,lagged,power,500,0.1
103,RC,0.5878689221345869,4,5.184021236023706,0.469061876247505,0,lagged,power,500,0.1
103,Oracle,,4,7.087320460639985,0.1377245508982036,0,lagged,power,500,0.1
103,DM,,4,-0.5029862214713574,0.8363273453093812,0,lagged,power,500,0.1
103,cDM,,4,-0.06208908910185603,0.6826347305389222,0,lagged,power,500,0.1
103,SS,1.520052588238904,4,-11.952101582806407,0.3972055888223553,0,lagged,power,500,0.1
104,RC,0.5757295602669446,0,12.790596008348553,0.001996007984031936,1,lagged,power,500,0.1
104,Oracle,,0,28.183676941185404,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,0,0.0721595267380393,0.3393213572854291,0,lagged,power,500,0.1
104,cDM,,0,0.033780362887058414,0.31137724550898205,0,lagged,power,500,0.1
104,SS,0.7758593277105706,0,-2.387372772010467,0.13972055888223553,0,lagged,power,500,0.1
104,RC,0.49360871091806047,1,15.69525412288809,0.001996007984031936,1,lagged,power,500,0.1
104,Oracle,,1,22.430693772097698,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,1,0.22517731650620826,0.07784431137724551,1,lagged,power,500,0.1
104,cDM,,1,0.10774689328778915,0.029940119760479042,1,lagged,power,500,0.1
104,SS,0.7225203669332927,1,-2.2998053939112424,0.3393213572854291,0,lagged,power,500,0.1
104,RC,0.40300923718857523,2,8.347231959015724,0.001996007984031936,1,lagged,power,500,0.1
104,Oracle,,2,14.602250776497527,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,2,0.22412565161053097,0.1536926147704591,0,lagged,power,500,0.1
104,cDM,,2,0.07359156514658398,0.16966067864271456,0,lagged,power,500,0.1
104,SS,0.654187291279291,2,-1.1205148642130787,0.15169660678642716,0,lagged,power,500,0.1
104,RC,0.3866491207505676,3,12.194256090456445,0.029940119760479042,1,lagged,power,500,0.1
104,Oracle,,3,15.481039562482852,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,3,0.29374485793653526,0.18363273453093812,0,lagged,power,500,0.1
104,cDM,,3,0.03443496531718772,0.3932135728542914,0,lagged,power,500,0.1
104,SS,0.9019522503901691,3,-6.76277288175853,0.6686626746506986,0,lagged,power,500,0.1
104,RC,0.5055215106904295,4,4.760797667431823,0.48502994011976047,0,lagged,power,500,0.1
104,Oracle,,4,1.3938675611328208,0.36926147704590817,0,lagged,power,500,0.1
104,DM,,4,0.3223698159168922,0.2774451097804391,0,lagged,power,500,0.1
104,cDM,,4,-0.05616837965835178,0.6407185628742516,0,lagged,power,500,0.1
104,SS,1.7390354023046302,4,-24.12836486369727,0.30538922155688625,0,lagged,power,500,0.1
105,RC,0.8193536348690756,0,5.735811992309719,0.001996007984031936,1,lagged,power,500,0.1
105,Oracle,,0,21.871929759644168,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,0,-0.16659193192261415,0.9201596806387226,0,lagged,power,500,0.1
105,cDM,,0,0.08959624018005255,0.05788423153692615,1,lagged,power,500,0.1
105,SS,0.40249109733850996,0,2.2243964823193187,0.001996007984031936,1,lagged,power,500,0.1
105,RC,0.7645633708201406,1,10.440148495336718,0.023952095808383235,1,lagged,power,500,0.1
105,Oracle,,1,18.96986377002543,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,1,-0.34449123300839546,0.9760479041916168,0,lagged,power,500,0.1
105,cDM,,1,-0.04223715360480507,0.7564870259481038,0,lagged,power,500,0.1
105,SS,0.42973511524972274,1,4.291606248634748,0.015968063872255488,1,lagged,power,500,0.1
105,RC,0.6831498962051644,2,5.2223822533534365,0.3153692614770459,0,lagged,power,500,0.1
105,Oracle,,2,12.969845965960195,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,2,-0.2777760051667182,0.9041916167664671,0,lagged,power,500,0.1
105,cDM,,2,0.08473106985905944,0.1497005988023952,0,lagged,power,500,0.1
105,SS,0.5858674896594037,2,0.8913766297370685,0.6447105788423154,0,lagged,power,500,0.1
105,RC,0.5366749526342305,3,9.691773555895871,0.11976047904191617,0,lagged,power,500,0.1
105,Oracle,,3,11.670138288271984,0.005988023952095809,1,lagged,power,500,0.1
105,DM,,3,-0.3024887569258826,0.8502994011976048,0,lagged,power,500,0.1
105,cDM,,3,0.0003049240200649547,0.5429141716566867,0,lagged,power,500,0.1
105,SS,0.8390061717256697,3,-1.0230902094563996,0.9540918163672655,0,lagged,power,500,0.1
105,RC,0.8910277851367434,4,14.334364924452938,0.21756487025948104,0,lagged,power,500,0.1
105,Oracle,,4,12.914778629643237,0.12574850299401197,0,lagged,power,500,0.1
105,DM,,4,-0.32564776247599253,0.7145708582834331,0,lagged,power,500,0.1
