rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
125,RC,0.4393089791475161,2,0,6.14104284679869,0.005988023952095809,1,lagged,power,500,0.1
125,Oracle,,2,0,6.749334879160836,0.005988023952095809,1,lagged,power,500,0.1
125,DM,,2,0,0.15776036924173423,0.25349301397205587,0,lagged,power,500,0.1
125,cDM,,2,0,-0.11463696448599835,0.872255489021956,0,lagged,power,500,0.1
125,SS,1.0196032630725145,2,0,-13.91007222838557,0.9920159680638723,0,lagged,power,500,0.1
125,RC,0.45806753671935524,3,0,7.449905777426789,0.02594810379241517,1,lagged,power,500,0.1
125,Oracle,,3,0,30.63318716274081,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,3,0,-0.04032871433019217,0.5708582834331337,0,lagged,power,500,0.1
125,cDM,,3,0,-0.1488512327657135,0.9261477045908184,0,lagged,power,500,0.1
125,SS,1.0263815560827716,3,0,-11.642251288584028,0.9441117764471058,0,lagged,power,500,0.1
125,RC,0.4121548642602964,4,0,9.627138683782734,0.005988023952095809,1,lagged,power,500,0.1
125,Oracle,,4,0,26.45068647878493,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,4,0,-0.03895262457584213,0.5389221556886228,0,lagged,power,500,0.1
125,cDM,,4,0,0.038767004401000074,0.36726546906187624,0,lagged,power,500,0.1
125,SS,0.846299109379308,4,0,0.532087665792588,0.7984031936127745,0,lagged,power,500,0.1
125,RC,0.4771603845426619,5,0,4.8170623717322645,0.06187624750499002,1,lagged,power,500,0.1
125,Oracle,,5,0,6.691276907376439,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,5,0,0.3966859674109857,0.19560878243512975,0,lagged,power,500,0.1
125,cDM,,5,0,-0.15206201777796902,0.8602794411177644,0,lagged,power,500,0.1
125,SS,0.8542196402688108,5,0,4.801586359671152,0.6966067864271457,0,lagged,power,500,0.1
125,RC,0.5371230910907366,1,1,-3.1025648454127706,0.21357285429141717,0,lagged,power,500,0.1
125,Oracle,,1,1,12.730293924793084,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,1,1,0.3211147179589514,0.17964071856287425,0,lagged,power,500,0.1
125,cDM,,1,1,-0.07222147826218736,0.7125748502994012,0,lagged,power,500,0.1
125,SS,0.8492164580504771,1,1,1.3183089330410875,0.37924151696606784,0,lagged,power,500,0.1
125,RC,0.4724380013255101,2,1,1.0214676210266043,0.041916167664670656,1,lagged,power,500,0.1
125,Oracle,,2,1,10.131524941787722,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,2,1,0.20424599797327664,0.23552894211576847,0,lagged,power,500,0.1
125,cDM,,2,1,-0.1057227723366715,0.8522954091816367,0,lagged,power,500,0.1
125,SS,0.7938319151733543,2,1,-7.129733009968515,0.9680638722554891,0,lagged,power,500,0.1
125,RC,0.5879600784459045,3,1,11.5896738143829,0.001996007984031936,1,lagged,power,500,0.1
125,Oracle,,3,1,15.824487172189638,0.003992015968063872,1,lagged,power,500,0.1
125,DM,,3,1,0.21364436830502723,0.27345309381237526,0,lagged,power,500,0.1
125,cDM,,3,1,0.11374586201581047,0.14770459081836326,0,lagged,power,500,0.1
125,SS,0.9603647974817547,3,1,-0.8587753654046448,0.8902195608782435,0,lagged,power,500,0.1
125,RC,0.40671012945022766,4,1,11.755986514138284,0.11976047904191617,0,lagged,power,500,0.1
125,Oracle,,4,1,17.990839934603947,0.003992015968063872,1,lagged,power,500,0.1
125,DM,,4,1,0.052511601471304514,0.47704590818363274,0,lagged,power,500,0.1
125,cDM,,4,1,-0.1610232217259979,0.8822355289421158,0,lagged,power,500,0.1
125,SS,0.897047193448328,4,1,3.3347256888022128,0.7345309381237525,0,lagged,power,500,0.1
125,RC,0.47727392856586714,1,2,6.989835015978399,0.02594810379241517,1,lagged,power,500,0.1
125,Oracle,,1,2,15.403284680223809,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,1,2,0.22914460168949874,0.28542914171656686,0,lagged,power,500,0.1
125,cDM,,1,2,-0.18004821086381112,0.9001996007984032,0,lagged,power,500,0.1
125,SS,0.8971458167347618,1,2,-7.8266691426283925,0.9141716566866267,0,lagged,power,500,0.1
125,RC,0.5083657548386326,2,2,3.1772368319128077,0.011976047904191617,1,lagged,power,500,0.1
125,Oracle,,2,2,10.475964968683456,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,2,2,0.2407513010652952,0.2435129740518962,0,lagged,power,500,0.1
125,cDM,,2,2,-0.06165317459549555,0.7325349301397206,0,lagged,power,500,0.1
125,SS,0.9862953510424131,2,2,-3.3076648556624955,0.7485029940119761,0,lagged,power,500,0.1
125,RC,0.6575799837900056,3,2,15.364379158732435,0.005988023952095809,1,lagged,power,500,0.1
125,Oracle,,3,2,11.455549388352967,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,3,2,0.3653332039330205,0.2634730538922156,0,lagged,power,500,0.1
125,cDM,,3,2,-0.021436525935975115,0.5568862275449101,0,lagged,power,500,0.1
125,SS,1.268580935601663,3,2,7.236696164269404,0.4091816367265469,0,lagged,power,500,0.1
125,RC,0.4562230313721432,1,3,17.189383158967562,0.001996007984031936,1,lagged,power,500,0.1
125,Oracle,,1,3,19.360431055550535,0.003992015968063872,1,lagged,power,500,0.1
125,DM,,1,3,0.5947068754699671,0.0998003992015968,1,lagged,power,500,0.1
125,cDM,,1,3,0.13894796016624905,0.18762475049900199,0,lagged,power,500,0.1
125,SS,1.046171022883349,1,3,-3.0809596907442356,0.3992015968063872,0,lagged,power,500,0.1
125,RC,0.35968269273714154,2,3,17.82406711970812,0.001996007984031936,1,lagged,power,500,0.1
125,Oracle,,2,3,11.00573923045613,0.001996007984031936,1,lagged,power,500,0.1
125,DM,,2,3,0.5601859052799469,0.13572854291417166,0,lagged,power,500,0.1
125,cDM,,2,3,-0.11569882488718834,0.7944111776447106,0,lagged,power,500,0.1
125,SS,1.223144111803091,2,3,-5.984786707473717,0.5369261477045908,0,lagged,power,500,0.1
125,RC,0.3361886981188478,1,4,14.605216842673634,0.041916167664670656,1,lagged,power,500,0.1
125,Oracle,,1,4,8.4698332840394,0.003992015968063872,1,lagged,power,500,0.1
125,DM,,1,4,0.795147555438318,0.13972055888223553,0,lagged,power,500,0.1
125,cDM,,1,4,-0.015122153312909323,0.5508982035928144,0,lagged,power,500,0.1
125,SS,1.3852765643558045,1,4,-12.651150934820336,0.3932135728542914,0,lagged,power,500,0.1
126,RC,0.7541725007955254,1,0,-7.423228020411209,0.8682634730538922,0,lagged,power,500,0.1
126,Oracle,,1,0,-0.0792438273790439,0.04790419161676647,1,lagged,power,500,0.1
126,DM,,1,0,-0.26297645850029555,0.810379241516966,0,lagged,power,500,0.1
126,cDM,,1,0,-0.08319392909873535,0.7485029940119761,0,lagged,power,500,0.1
126,SS,0.8050091049936046,1,0,-0.5976491097016179,0.32934131736526945,0,lagged,power,500,0.1
126,RC,0.7758858406527561,2,0,3.140387973528213,0.11776447105788423,0,lagged,power,500,0.1
126,Oracle,,2,0,21.83599478196524,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,2,0,0.2210505373528267,0.1996007984031936,0,lagged,power,500,0.1
126,cDM,,2,0,0.28147562514181257,0.001996007984031936,1,lagged,power,500,0.1
126,SS,0.8339020998916636,2,0,3.042935143406944,0.0499001996007984,1,lagged,power,500,0.1
126,RC,0.7915229791991601,3,0,-4.928801201689668,0.40718562874251496,0,lagged,power,500,0.1
126,Oracle,,3,0,23.69710735332685,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,3,0,0.2920186528707686,0.17165668662674652,0,lagged,power,500,0.1
126,cDM,,3,0,0.16480500132514636,0.059880239520958084,1,lagged,power,500,0.1
126,SS,0.8526531284706618,3,0,0.5310585771859277,0.499001996007984,0,lagged,power,500,0.1
126,RC,0.8166948963909962,4,0,-21.664176230875107,0.8383233532934131,0,lagged,power,500,0.1
126,Oracle,,4,0,34.28621321211911,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,4,0,0.23671388005146138,0.24750499001996007,0,lagged,power,500,0.1
126,cDM,,4,0,-0.09044239322551678,0.7964071856287425,0,lagged,power,500,0.1
126,SS,0.8202121207908376,4,0,-2.174701155527344,0.5249500998003992,0,lagged,power,500,0.1
126,RC,0.8621696074098253,5,0,-24.588336382346974,0.9281437125748503,0,lagged,power,500,0.1
126,Oracle,,5,0,32.60978418348422,0.015968063872255488,1,lagged,power,500,0.1
126,DM,,5,0,-0.14162254423245996,0.6287425149700598,0,lagged,power,500,0.1
126,cDM,,5,0,-0.4808521253284296,0.9960079840319361,0,lagged,power,500,0.1
126,SS,0.8655982356491243,5,0,4.233898197575524,0.12574850299401197,0,lagged,power,500,0.1
126,RC,1.5931288512017234,1,1,-3.707674177021974,0.1317365269461078,0,lagged,power,500,0.1
126,Oracle,,1,1,-0.037905559219612195,0.12375249500998003,0,lagged,power,500,0.1
126,DM,,1,1,-0.17867797054607976,0.720558882235529,0,lagged,power,500,0.1
126,cDM,,1,1,0.10147338564493462,0.21357285429141717,0,lagged,power,500,0.1
126,SS,0.8317511065569178,1,1,-1.805699444899483,0.3772455089820359,0,lagged,power,500,0.1
126,RC,1.7735633354968747,2,1,-88.37699041110959,0.19760479041916168,0,lagged,power,500,0.1
126,Oracle,,2,1,28.510504605256564,0.003992015968063872,1,lagged,power,500,0.1
126,DM,,2,1,0.11499708484256041,0.3273453093812375,0,lagged,power,500,0.1
126,cDM,,2,1,0.2110362727019504,0.023952095808383235,1,lagged,power,500,0.1
126,SS,0.8530231386682767,2,1,-9.035182303172217,0.9860279441117764,0,lagged,power,500,0.1
126,RC,1.8981103079549784,3,1,-78.14713534173418,0.15568862275449102,0,lagged,power,500,0.1
126,Oracle,,3,1,27.460559976824378,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,3,1,0.2359712630706456,0.22954091816367264,0,lagged,power,500,0.1
126,cDM,,3,1,-0.005299774635544735,0.5269461077844312,0,lagged,power,500,0.1
126,SS,0.9035075025581442,3,1,0.8868545434195625,0.4411177644710579,0,lagged,power,500,0.1
126,RC,0.8845759738302411,4,1,-12.834703694132994,0.2834331337325349,0,lagged,power,500,0.1
126,Oracle,,4,1,12.877436387796546,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,4,1,0.31601757589010415,0.26147704590818366,0,lagged,power,500,0.1
126,cDM,,4,1,-0.25829479726756943,0.9520958083832335,0,lagged,power,500,0.1
126,SS,0.7999020401866302,4,1,-1.5439228055599175,0.844311377245509,0,lagged,power,500,0.1
126,RC,0.9393517337019203,1,2,-5.200067002460322,0.031936127744510975,1,lagged,power,500,0.1
126,Oracle,,1,2,-0.15531020956110175,0.10978043912175649,0,lagged,power,500,0.1
126,DM,,1,2,-0.16145895426202006,0.6666666666666666,0,lagged,power,500,0.1
126,cDM,,1,2,0.1506573248522009,0.1217564870259481,0,lagged,power,500,0.1
126,SS,0.7435980578710393,1,2,-1.0138064138898457,0.5449101796407185,0,lagged,power,500,0.1
126,RC,1.1472769504151945,2,2,-10.461237376755257,0.18962075848303392,0,lagged,power,500,0.1
126,Oracle,,2,2,24.589561820686434,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,2,2,-0.09943383108658457,0.6187624750499002,0,lagged,power,500,0.1
126,cDM,,2,2,-0.08992151078437091,0.8023952095808383,0,lagged,power,500,0.1
126,SS,0.8347922068055337,2,2,-5.8196158337132875,0.3852295409181637,0,lagged,power,500,0.1
126,RC,1.077540111888209,3,2,29.14845565148387,0.007984031936127744,1,lagged,power,500,0.1
126,Oracle,,3,2,14.541433148850977,0.001996007984031936,1,lagged,power,500,0.1
126,DM,,3,2,0.28442906071298824,0.25349301397205587,0,lagged,power,500,0.1
126,cDM,,3,2,-0.2130665812096908,0.908183632734531,0,lagged,power,500,0.1
126,SS,0.7898199852332884,3,2,2.2000231107321437,0.14770459081836326,0,lagged,power,500,0.1
126,RC,0.813305005758904,1,3,-7.763456621827444,0.46506986027944114,0,lagged,power,500,0.1
126,Oracle,,1,3,0.5823076876493132,0.015968063872255488,1,lagged,power,500,0.1
126,DM,,1,3,-0.28535406862541335,0.7504990019960079,0,lagged,power,500,0.1
126,cDM,,1,3,-0.10315627262642074,0.7504990019960079,0,lagged,power,500,0.1
126,SS,0.950301748042784,1,3,-7.547914073856843,0.8423153692614771,0,lagged,power,500,0.1
126,RC,1.0216844652555095,2,3,32.241351047519906,0.007984031936127744,1,lagged,power,500,0.1
126,Oracle,,2,3,13.267473581686529,0.00998003992015968,1,lagged,power,500,0.1
126,DM,,2,3,-0.16267157693408413,0.6686626746506986,0,lagged,power,500,0.1
126,cDM,,2,3,-0.36930372098057496,0.9960079840319361,0,lagged,power,500,0.1
126,SS,0.9331987065636065,2,3,-1.1524598734693836,0.8502994011976048,0,lagged,power,500,0.1
126,RC,0.5609411280898848,1,4,-5.388075859940043,0.24550898203592814,0,lagged,power,500,0.1
126,Oracle,,1,4,0.41658187770942706,0.00998003992015968,1,lagged,power,500,0.1
126,DM,,1,4,-0.2938797313351431,0.7524950099800399,0,lagged,power,500,0.1
126,cDM,,1,4,-0.28032231398119595,0.9321357285429142,0,lagged,power,500,0.1
126,SS,1.259356267762438,1,4,-5.102228687606006,0.4491017964071856,0,lagged,power,500,0.1
127,RC,0.7724057388385631,1,0,7.0939544627722055,0.007984031936127744,1,lagged,power,500,0.1
127,Oracle,,1,0,15.510254785145861,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,1,0,0.08954005940082153,0.35528942115768464,0,lagged,power,500,0.1
127,cDM,,1,0,-0.14026747959483937,0.8642714570858283,0,lagged,power,500,0.1
127,SS,1.2529645998411467,1,0,-5.477296285026398,0.6147704590818364,0,lagged,power,500,0.1
127,RC,0.7939421393406569,2,0,17.06676239027551,0.007984031936127744,1,lagged,power,500,0.1
127,Oracle,,2,0,49.2296122430475,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,2,0,0.5633790134631772,0.017964071856287425,1,lagged,power,500,0.1
127,cDM,,2,0,0.11212485454913156,0.1377245508982036,0,lagged,power,500,0.1
127,SS,1.3072422881405474,2,0,-26.199907659037372,0.9960079840319361,0,lagged,power,500,0.1
127,RC,0.7703642502585284,3,0,-0.35457923408711034,0.043912175648702596,1,lagged,power,500,0.1
127,Oracle,,3,0,29.642421337439178,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,3,0,-0.05366364905781419,0.5688622754491018,0,lagged,power,500,0.1
127,cDM,,3,0,0.01794342212722827,0.40718562874251496,0,lagged,power,500,0.1
127,SS,1.2833393536846598,3,0,-16.275617253577632,0.9640718562874252,0,lagged,power,500,0.1
127,RC,0.707028484324259,4,0,9.644362930412305,0.03992015968063872,1,lagged,power,500,0.1
127,Oracle,,4,0,53.63403059129904,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,4,0,0.10368901863175961,0.35528942115768464,0,lagged,power,500,0.1
127,cDM,,4,0,0.06237235166454036,0.27944111776447106,0,lagged,power,500,0.1
127,SS,1.3037740444123778,4,0,-10.405985255088915,0.9900199600798403,0,lagged,power,500,0.1
127,RC,0.6227221928151803,5,0,9.138984305666197,0.05588822355289421,1,lagged,power,500,0.1
127,Oracle,,5,0,32.04804481743801,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,5,0,-0.27335944697448966,0.7245508982035929,0,lagged,power,500,0.1
127,cDM,,5,0,-0.2201922333596964,0.9640718562874252,0,lagged,power,500,0.1
127,SS,1.0409455298784622,5,0,-1.2183019036868314,0.9680638722554891,0,lagged,power,500,0.1
127,RC,0.7446080926161337,1,1,-0.3690440469031717,0.1497005988023952,0,lagged,power,500,0.1
127,Oracle,,1,1,9.42857624283236,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,1,1,0.36417713026734705,0.1277445109780439,0,lagged,power,500,0.1
127,cDM,,1,1,-0.003631844023618158,0.5029940119760479,0,lagged,power,500,0.1
127,SS,1.0121948296071213,1,1,-3.915392426462709,0.9321357285429142,0,lagged,power,500,0.1
127,RC,0.8022330468560124,2,1,-2.9040216732916893,0.04790419161676647,1,lagged,power,500,0.1
127,Oracle,,2,1,31.587616508966917,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,2,1,0.7033809830805468,0.005988023952095809,1,lagged,power,500,0.1
127,cDM,,2,1,0.1711761472521679,0.05389221556886228,1,lagged,power,500,0.1
127,SS,1.106381301154977,2,1,-4.259514490049526,0.8982035928143712,0,lagged,power,500,0.1
127,RC,0.7825558338923316,3,1,4.622579783209783,0.1277445109780439,0,lagged,power,500,0.1
127,Oracle,,3,1,22.92894659570881,0.003992015968063872,1,lagged,power,500,0.1
127,DM,,3,1,0.10936785965394852,0.3532934131736527,0,lagged,power,500,0.1
127,cDM,,3,1,0.21262943094001302,0.03592814371257485,1,lagged,power,500,0.1
127,SS,0.9252728740116565,3,1,0.4119329223818261,0.7045908183632734,0,lagged,power,500,0.1
127,RC,0.6386635746878875,4,1,8.245042522160222,0.06986027944111776,1,lagged,power,500,0.1
127,Oracle,,4,1,29.53080623565925,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,4,1,-0.3144810520705368,0.718562874251497,0,lagged,power,500,0.1
127,cDM,,4,1,-0.2563865624309837,0.9720558882235529,0,lagged,power,500,0.1
127,SS,1.0910883069952828,4,1,6.237972262534505,0.5029940119760479,0,lagged,power,500,0.1
127,RC,0.6669494143730418,1,2,4.571987665783107,0.01996007984031936,1,lagged,power,500,0.1
127,Oracle,,1,2,4.395440658818174,0.021956087824351298,1,lagged,power,500,0.1
127,DM,,1,2,0.5074829210004509,0.059880239520958084,1,lagged,power,500,0.1
127,cDM,,1,2,0.13739316710158134,0.14171656686626746,0,lagged,power,500,0.1
127,SS,1.006222600945193,1,2,-1.968667440875686,0.5548902195608783,0,lagged,power,500,0.1
127,RC,0.7515185729169805,2,2,12.93853795330481,0.09381237524950099,1,lagged,power,500,0.1
127,Oracle,,2,2,41.718356379128,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,2,2,0.6726196757866865,0.021956087824351298,1,lagged,power,500,0.1
127,cDM,,2,2,0.12049130750159812,0.1536926147704591,0,lagged,power,500,0.1
127,SS,0.9384256535906557,2,2,-0.8420005532560346,0.8542914171656687,0,lagged,power,500,0.1
127,RC,0.7500737495402384,3,2,-3.657157235358504,0.4231536926147705,0,lagged,power,500,0.1
127,Oracle,,3,2,10.536510943589658,0.1596806387225549,0,lagged,power,500,0.1
127,DM,,3,2,-0.38497801316784425,0.7944111776447106,0,lagged,power,500,0.1
127,cDM,,3,2,-0.17516779528981705,0.872255489021956,0,lagged,power,500,0.1
127,SS,0.801038454192406,3,2,-1.1594524098604073,0.8582834331337326,0,lagged,power,500,0.1
127,RC,0.5010482650972313,1,3,5.760270800155401,0.001996007984031936,1,lagged,power,500,0.1
127,Oracle,,1,3,10.009444044857547,0.003992015968063872,1,lagged,power,500,0.1
127,DM,,1,3,0.3951226443991218,0.14770459081836326,0,lagged,power,500,0.1
127,cDM,,1,3,-0.023172990526700618,0.5169660678642715,0,lagged,power,500,0.1
127,SS,0.9673910838900874,1,3,-5.879902530992111,0.7065868263473054,0,lagged,power,500,0.1
127,RC,0.6517150275969756,2,3,-1.214509223405447,0.2315369261477046,0,lagged,power,500,0.1
127,Oracle,,2,3,31.840449016601713,0.001996007984031936,1,lagged,power,500,0.1
127,DM,,2,3,0.29058845974234737,0.32934131736526945,0,lagged,power,500,0.1
127,cDM,,2,3,-0.22849244424163578,0.9500998003992016,0,lagged,power,500,0.1
127,SS,1.0322329598083966,2,3,-4.8008658047288675,0.5169660678642715,0,lagged,power,500,0.1
127,RC,0.5043318896610411,1,4,6.085587129817853,0.06786427145708583,1,lagged,power,500,0.1
127,Oracle,,1,4,6.896207811387671,0.11377245508982035,0,lagged,power,500,0.1
127,DM,,1,4,0.38966028504459593,0.22355289421157684,0,lagged,power,500,0.1
127,cDM,,1,4,-0.07327730722774077,0.6766467065868264,0,lagged,power,500,0.1
127,SS,1.1236482533255623,1,4,-6.253170334614835,0.49700598802395207,0,lagged,power,500,0.1
128,RC,0.7367387713605776,1,0,-1.1880427141079266,0.6087824351297405,0,lagged,power,500,0.1
128,Oracle,,1,0,5.25046235788894,0.005988023952095809,1,lagged,power,500,0.1
128,DM,,1,0,0.6196003314889003,0.017964071856287425,1,lagged,power,500,0.1
128,cDM,,1,0,-0.07953148610009138,0.7345309381237525,0,lagged,power,500,0.1
128,SS,0.5407551608695514,1,0,-3.920911545970627,0.6966067864271457,0,lagged,power,500,0.1
128,RC,0.7368670654140655,2,0,-0.6307582784146922,0.2834331337325349,0,lagged,power,500,0.1
128,Oracle,,2,0,17.375032813882697,0.001996007984031936,1,lagged,power,500,0.1
128,DM,,2,0,-0.06924301124570824,0.5948103792415169,0,lagged,power,500,0.1
128,cDM,,2,0,-0.044298394498127475,0.6786427145708582,0,lagged,power,500,0.1
128,SS,0.5488377803502659,2,0,-0.9202515177838584,0.06986027944111776,1,lagged,power,500,0.1
128,RC,0.7984730679963857,3,0,-1.5943486685996786,0.18962075848303392,0,lagged,power,500,0.1
128,Oracle,,3,0,30.96091571972379,0.001996007984031936,1,lagged,power,500,0.1
128,DM,,3,0,5.877265799128853e-06,0.4750499001996008,0,lagged,power,500,0.1
128,cDM,,3,0,0.012693575577317904,0.4530938123752495,0,lagged,power,500,0.1
128,SS,0.5663369243539904,3,0,5.635425541465254,0.023952095808383235,1,lagged,power,500,0.1
128,RC,0.8017401703594927,4,0,-6.556563073623626,0.9341317365269461,0,lagged,power,500,0.1
128,Oracle,,4,0,61.34195501548349,0.001996007984031936,1,lagged,power,500,0.1
128,DM,,4,0,-0.14489495631173746,0.654690618762475,0,lagged,power,500,0.1
128,cDM,,4,0,0.051677270200983796,0.313373253493014,0,lagged,power,500,0.1
128,SS,0.5994918817262337,4,0,6.255074877296613,0.043912175648702596,1,lagged,power,500,0.1
128,RC,0.7121742235273958,5,0,2.057164951275722,0.9141716566866267,0,lagged,power,500,0.1
