rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,DM,,2,0.35719275332450356,0.3153692614770459,0,static,power,500,0.1
13,cDM,,2,0.4045745819245608,0.011976047904191617,1,static,power,500,0.1
13,SS,1.4986419334473646,2,0.5274748431367133,0.1437125748502994,0,static,power,500,0.1
13,RV,1.41601065616821,3,1.178220577093176,0.7145708582834331,0,static,power,500,0.1
13,Oracle,,3,2.699617993176911,0.05389221556886228,1,static,power,500,0.1
13,DM,,3,-0.9579912891866974,0.8642714570858283,0,static,power,500,0.1
13,cDM,,3,-0.09879198455306938,0.7045908183632734,0,static,power,500,0.1
13,SS,1.1764405783634377,3,0.19766970140280032,0.5369261477045908,0,static,power,500,0.1
13,RV,0.9948876581323183,4,2.1739188333488513,0.2215568862275449,0,static,power,500,0.1
13,Oracle,,4,0.6108791950974968,0.011976047904191617,1,static,power,500,0.1
13,DM,,4,-0.9093016627146527,0.906187624750499,0,static,power,500,0.1
13,cDM,,4,0.12824965032510463,0.2375249500998004,0,static,power,500,0.1
13,SS,1.244652263527709,4,-0.40843752179335013,0.3033932135728543,0,static,power,500,0.1
13,RV,1.0575085773611328,5,0.821120112910925,0.25748502994011974,0,static,power,500,0.1
13,Oracle,,5,1.4884652005666745,0.32934131736526945,0,static,power,500,0.1
13,DM,,5,0.22802789362274306,0.3333333333333333,0,static,power,500,0.1
13,cDM,,5,-0.053484846215203656,0.6187624750499002,0,static,power,500,0.1
13,SS,1.2179946278912663,5,0.37359545655196885,0.6626746506986028,0,static,power,500,0.1
14,RV,0.6938091580270977,1,1.4463108953099804,0.23552894211576847,0,static,power,500,0.1
14,Oracle,,1,-0.04515160396686329,0.7644710578842315,0,static,power,500,0.1
14,DM,,1,0.611018869267155,0.16766467065868262,0,static,power,500,0.1
14,cDM,,1,0.25967342020878176,0.08982035928143713,1,static,power,500,0.1
14,SS,1.2909737813347022,1,-2.7298608212688693,0.656686626746507,0,static,power,500,0.1
14,RV,0.681567222418838,2,0.5681038062689582,0.5568862275449101,0,static,power,500,0.1
14,Oracle,,2,0.9042943473442362,0.2554890219560878,0,static,power,500,0.1
14,DM,,2,0.6301488644192423,0.13373253493013973,0,static,power,500,0.1
14,cDM,,2,-0.1824239016474863,0.8063872255489022,0,static,power,500,0.1
14,SS,1.0079446096315974,2,0.6937908473035697,0.3093812375249501,0,static,power,500,0.1
14,RV,1.2324685934870834,3,2.4017651429442557,0.7944111776447106,0,static,power,500,0.1
14,Oracle,,3,0.86220959914672,0.1157684630738523,0,static,power,500,0.1
14,DM,,3,-0.21819585214367396,0.6467065868263473,0,static,power,500,0.1
14,cDM,,3,-0.04168094293227866,0.6027944111776448,0,static,power,500,0.1
14,SS,1.2283219441074325,3,-0.7514693260473078,0.7325349301397206,0,static,power,500,0.1
14,RV,1.5805731100396543,4,-2.2229873172866013,0.9740518962075848,0,static,power,500,0.1
14,Oracle,,4,4.194007989595446,0.017964071856287425,1,static,power,500,0.1
14,DM,,4,0.3492482957460023,0.34331337325349304,0,static,power,500,0.1
14,cDM,,4,0.04130683506654244,0.4291417165668663,0,static,power,500,0.1
14,SS,1.29158993069787,4,0.34688342674386463,0.5349301397205589,0,static,power,500,0.1
14,RV,1.5337943322732506,5,3.224173941809036,0.6367265469061876,0,static,power,500,0.1
14,Oracle,,5,0.1963818901860342,0.3473053892215569,0,static,power,500,0.1
14,DM,,5,-0.2602466527692642,0.656686626746507,0,static,power,500,0.1
14,cDM,,5,-0.1862451244576229,0.8083832335329342,0,static,power,500,0.1
14,SS,1.061934228876442,5,-0.660744064227776,0.41317365269461076,0,static,power,500,0.1
15,RV,0.6144380886377285,1,0.45559488666048936,0.12375249500998003,0,static,power,500,0.1
15,Oracle,,1,-0.0406629759229303,0.8962075848303394,0,static,power,500,0.1
15,DM,,1,-0.5902537974262709,0.8083832335329342,0,static,power,500,0.1
15,cDM,,1,0.1410494597062658,0.2634730538922156,0,static,power,500,0.1
15,SS,1.0437695489906684,1,1.1284177856932451,0.5229540918163673,0,static,power,500,0.1
15,RV,0.41453188136483543,2,0.4855233288606057,0.3013972055888224,0,static,power,500,0.1
15,Oracle,,2,0.43334413691867946,0.26746506986027946,0,static,power,500,0.1
15,DM,,2,-0.418241506353235,0.7385229540918163,0,static,power,500,0.1
15,cDM,,2,-0.07421971056841663,0.6666666666666666,0,static,power,500,0.1
15,SS,1.3383074801127637,2,1.086177896181955,0.28542914171656686,0,static,power,500,0.1
15,RV,1.2956405498421166,3,-0.44940549755513787,0.36327345309381237,0,static,power,500,0.1
15,Oracle,,3,3.582091704935152,0.09181636726546906,1,static,power,500,0.1
15,DM,,3,-0.013156058067029412,0.5429141716566867,0,static,power,500,0.1
15,cDM,,3,0.14781134196029372,0.25149700598802394,0,static,power,500,0.1
15,SS,1.3395567308975624,3,0.05667876134892915,0.7964071856287425,0,static,power,500,0.1
15,RV,1.016039830003202,4,2.8994394927231606,0.21756487025948104,0,static,power,500,0.1
15,Oracle,,4,2.851648530575626,0.25748502994011974,0,static,power,500,0.1
15,DM,,4,1.026667465865877,0.0499001996007984,1,static,power,500,0.1
15,cDM,,4,0.3132520250721512,0.05389221556886228,1,static,power,500,0.1
15,SS,1.773863993416476,4,0.5104879994147793,0.6966067864271457,0,static,power,500,0.1
15,RV,1.2727342529500145,5,4.573506945505235,0.11776447105788423,0,static,power,500,0.1
15,Oracle,,5,3.997685863613584,0.03592814371257485,1,static,power,500,0.1
15,DM,,5,0.7492391823905585,0.12375249500998003,0,static,power,500,0.1
15,cDM,,5,0.3058014069017217,0.06387225548902195,1,static,power,500,0.1
15,SS,1.1129434939637894,5,0.0027904089345813345,0.8702594810379242,0,static,power,500,0.1
16,RV,0.9075542133803546,1,6.382887487897071,0.20359281437125748,0,static,power,500,0.1
16,Oracle,,1,5.662059019119891,0.1157684630738523,0,static,power,500,0.1
16,DM,,1,1.0448861502169482,0.08183632734530938,1,static,power,500,0.1
16,cDM,,1,0.3232249843192451,0.07784431137724551,1,static,power,500,0.1
16,SS,1.262714684173269,1,0.2664141856087867,0.21956087824351297,0,static,power,500,0.1
16,RV,1.048326714930934,2,-0.07489207762169499,0.9700598802395209,0,static,power,500,0.1
16,Oracle,,2,0.26368577357544754,0.023952095808383235,1,static,power,500,0.1
16,DM,,2,0.6162575460012327,0.13572854291417166,0,static,power,500,0.1
16,cDM,,2,0.048330897967093715,0.4431137724550898,0,static,power,500,0.1
16,SS,1.122047204455346,2,-0.4581956995070212,0.906187624750499,0,static,power,500,0.1
16,RV,0.5115509699162127,3,0.029733906845837675,0.8942115768463074,0,static,power,500,0.1
16,Oracle,,3,0.0659656867526189,0.27944111776447106,0,static,power,500,0.1
16,DM,,3,-0.6099249639100409,0.8782435129740519,0,static,power,500,0.1
16,cDM,,3,-0.02362732861834232,0.5508982035928144,0,static,power,500,0.1
16,SS,0.9438719361979416,3,0.0471702845614105,0.18962075848303392,0,static,power,500,0.1
16,RV,0.9517393006795181,4,0.28454559266315027,0.5748502994011976,0,static,power,500,0.1
16,Oracle,,4,0.485686981923559,0.011976047904191617,1,static,power,500,0.1
16,DM,,4,0.6526119889106045,0.1437125748502994,0,static,power,500,0.1
16,cDM,,4,0.30203449422340556,0.059880239520958084,1,static,power,500,0.1
16,SS,1.3625271539458088,4,0.6001570105731504,0.36926147704590817,0,static,power,500,0.1
16,RV,1.101486863859527,5,1.7393297819573745,0.10978043912175649,0,static,power,500,0.1
16,Oracle,,5,3.5353443814368104,0.06187624750499002,1,static,power,500,0.1
16,DM,,5,-0.3676212576083106,0.7125748502994012,0,static,power,500,0.1
16,cDM,,5,0.5881225928123496,0.007984031936127744,1,static,power,500,0.1
16,SS,1.7238655848432538,5,0.48112569241514064,0.1157684630738523,0,static,power,500,0.1
17,RV,0.8142646434534182,1,0.13801981808223238,0.2874251497005988,0,static,power,500,0.1
17,Oracle,,1,3.357325170320505,0.0718562874251497,1,static,power,500,0.1
17,DM,,1,-0.12342588580808059,0.5728542914171657,0,static,power,500,0.1
17,cDM,,1,-0.03801613897176102,0.5688622754491018,0,static,power,500,0.1
17,SS,0.8893904076273915,1,-0.18162347139923352,0.5948103792415169,0,static,power,500,0.1
17,RV,0.9234593254018305,2,-0.8863168735815904,0.9121756487025948,0,static,power,500,0.1
17,Oracle,,2,0.5246810344998931,0.03792415169660679,1,static,power,500,0.1
17,DM,,2,-0.2643742485723241,0.6786427145708582,0,static,power,500,0.1
17,cDM,,2,0.11364128656472702,0.24750499001996007,0,static,power,500,0.1
17,SS,1.274597986544452,2,0.2457858585392488,0.6327345309381237,0,static,power,500,0.1
17,RV,0.8291400317462483,3,-0.17856356774262322,0.626746506986028,0,static,power,500,0.1
17,Oracle,,3,1.370570152926524,0.22554890219560877,0,static,power,500,0.1
17,DM,,3,0.08960117896849341,0.42714570858283435,0,static,power,500,0.1
17,cDM,,3,0.12254636753381494,0.3013972055888224,0,static,power,500,0.1
17,SS,1.3382082777524795,3,0.13704083024383024,0.5029940119760479,0,static,power,500,0.1
17,RV,0.9336566114799484,4,0.49432349307170886,0.2774451097804391,0,static,power,500,0.1
17,Oracle,,4,1.003003425766951,0.21756487025948104,0,static,power,500,0.1
17,DM,,4,0.03407416303705292,0.48502994011976047,0,static,power,500,0.1
17,cDM,,4,-0.4722449579427745,0.9900199600798403,0,static,power,500,0.1
17,SS,1.1129830036529527,4,-3.105623505328636,0.9820359281437125,0,static,power,500,0.1
17,RV,1.520183746145779,5,2.4834174910722906,0.23952095808383234,0,static,power,500,0.1
17,Oracle,,5,7.371876436432577,0.03792415169660679,1,static,power,500,0.1
17,DM,,5,-0.2625304342977548,0.626746506986028,0,static,power,500,0.1
17,cDM,,5,0.23906510646117018,0.15768463073852296,0,static,power,500,0.1
17,SS,1.2802287518835622,5,-1.360382921407716,0.9660678642714571,0,static,power,500,0.1
18,RV,0.9108088068489,1,-1.1801363569699064,0.8822355289421158,0,static,power,500,0.1
18,Oracle,,1,0.8829729446737584,0.20159680638722555,0,static,power,500,0.1
18,DM,,1,0.05875241126333678,0.48902195608782434,0,static,power,500,0.1
18,cDM,,1,-0.3402723763695577,0.936127744510978,0,static,power,500,0.1
18,SS,2.3293230341083255,1,-3.6401785131913558,0.9700598802395209,0,static,power,500,0.1
18,RV,0.5772225134458274,2,1.3312864734821601,0.03992015968063872,1,static,power,500,0.1
18,Oracle,,2,0.028331811399880547,0.6227544910179641,0,static,power,500,0.1
18,DM,,2,-1.1927758190158095,0.9800399201596807,0,static,power,500,0.1
18,cDM,,2,-0.0968033529841914,0.6786427145708582,0,static,power,500,0.1
18,SS,1.0544235941095847,2,0.6356618798137148,0.0658682634730539,1,static,power,500,0.1
18,RV,0.8470106939759912,3,0.4014029728775137,0.7584830339321357,0,static,power,500,0.1
18,Oracle,,3,4.6873202162806304,0.017964071856287425,1,static,power,500,0.1
18,DM,,3,-0.6635873897890618,0.7944111776447106,0,static,power,500,0.1
18,cDM,,3,-0.11026324251983922,0.6806387225548902,0,static,power,500,0.1
18,SS,1.4577598452968858,3,-1.510614027759852,0.5349301397205589,0,static,power,500,0.1
18,RV,0.866344010813202,4,0.4337171318208137,0.07984031936127745,1,static,power,500,0.1
18,Oracle,,4,0.6365131448683184,0.007984031936127744,1,static,power,500,0.1
18,DM,,4,-0.07491340334274313,0.530938123752495,0,static,power,500,0.1
18,cDM,,4,0.12029509735500318,0.35728542914171657,0,static,power,500,0.1
18,SS,1.609951676975798,4,0.22108988855313072,0.1596806387225549,0,static,power,500,0.1
18,RV,1.0319029901115522,5,0.38681173135156166,0.7305389221556886,0,static,power,500,0.1
18,Oracle,,5,1.6811736421585028,0.03792415169660679,1,static,power,500,0.1
18,DM,,5,-0.7192916595492912,0.8582834331337326,0,static,power,500,0.1
18,cDM,,5,-0.15403199536099138,0.7884231536926147,0,static,power,500,0.1
18,SS,1.561560779009757,5,0.2967661134724421,0.43313373253493015,0,static,power,500,0.1
19,RV,0.8247976017745163,1,-0.10991134719470282,0.6506986027944112,0,static,power,500,0.1
19,Oracle,,1,-0.4612583875824994,0.41317365269461076,0,static,power,500,0.1
19,DM,,1,0.8332126466137768,0.16966067864271456,0,static,power,500,0.1
19,cDM,,1,0.5339192771210367,0.007984031936127744,1,static,power,500,0.1
19,SS,0.9839154802185253,1,-0.6096952376899649,0.9261477045908184,0,static,power,500,0.1
19,RV,0.7708069647883589,2,-0.42835942651960046,1.0,0,static,power,500,0.1
19,Oracle,,2,0.0348336888236835,0.5968063872255489,0,static,power,500,0.1
19,DM,,2,-0.12030021384710295,0.5728542914171657,0,static,power,500,0.1
19,cDM,,2,-0.04500307093484091,0.5748502994011976,0,static,power,500,0.1
19,SS,0.8233955787774125,2,-0.2783320488616297,0.5189620758483033,0,static,power,500,0.1
19,RV,0.9458605969938376,3,0.5987580390792849,0.5848303393213573,0,static,power,500,0.1
19,Oracle,,3,5.2417902886418135,0.02594810379241517,1,static,power,500,0.1
19,DM,,3,-0.1549933735622536,0.624750499001996,0,static,power,500,0.1
19,cDM,,3,0.20003317611271723,0.16766467065868262,0,static,power,500,0.1
19,SS,1.114313932105809,3,-0.4485810929182163,0.7125748502994012,0,static,power,500,0.1
19,RV,1.5484352630618772,4,-0.11728708097038591,0.8562874251497006,0,static,power,500,0.1
19,Oracle,,4,4.954557267256199,0.05788423153692615,1,static,power,500,0.1
19,DM,,4,-0.053732633740034876,0.5289421157684631,0,static,power,500,0.1
19,cDM,,4,0.22739347164626522,0.10578842315369262,0,static,power,500,0.1
19,SS,1.1347962334406256,4,-0.3968347482016327,0.908183632734531,0,static,power,500,0.1
19,RV,1.1116774156860452,5,1.2524089360011064,0.4251497005988024,0,static,power,500,0.1
19,Oracle,,5,3.167010923549804,0.25748502994011974,0,static,power,500,0.1
19,DM,,5,-0.34708574888012644,0.6307385229540918,0,static,power,500,0.1
19,cDM,,5,-0.09371495863544847,0.6726546906187625,0,static,power,500,0.1
19,SS,1.2499159133233229,5,-0.6083782667252127,0.5389221556886228,0,static,power,500,0.1
20,RV,1.1054329040165307,1,1.8561441632755216,0.6646706586826348,0,static,power,500,0.1
20,Oracle,,1,0.04098794796811876,0.7584830339321357,0,static,power,500,0.1
20,DM,,1,0.47294300902285874,0.22954091816367264,0,static,power,500,0.1
20,cDM,,1,-0.06637965204305071,0.654690618762475,0,static,power,500,0.1
20,SS,0.9206790404660534,1,-0.5678547977500665,0.42115768463073855,0,static,power,500,0.1
20,RV,0.9627205571261463,2,0.9361543053823407,0.908183632734531,0,static,power,500,0.1
20,Oracle,,2,0.11876597123197219,0.7764471057884231,0,static,power,500,0.1
20,DM,,2,0.8263404784285096,0.09381237524950099,1,static,power,500,0.1
20,cDM,,2,-0.31245258787613917,0.8882235528942116,0,static,power,500,0.1
20,SS,0.9858720285953134,2,-0.0503484675790498,0.32335329341317365,0,static,power,500,0.1
20,RV,1.221363156415411,3,-0.8321976025525271,0.9181636726546906,0,static,power,500,0.1
20,Oracle,,3,2.21318091026349,0.14770459081836326,0,static,power,500,0.1
20,DM,,3,-0.3826915101582502,0.7065868263473054,0,static,power,500,0.1
20,cDM,,3,-0.28814506852578603,0.8702594810379242,0,static,power,500,0.1
20,SS,1.2775913605422264,3,1.4260266403607127,0.08183632734530938,1,static,power,500,0.1
20,RV,0.9290215752437805,4,0.1417048792243222,0.37924151696606784,0,static,power,500,0.1
20,Oracle,,4,2.9227462705155456,0.003992015968063872,1,static,power,500,0.1
20,DM,,4,1.3687576808832176,0.03992015968063872,1,static,power,500,0.1
20,cDM,,4,-0.0980576147855393,0.6327345309381237,0,static,power,500,0.1
20,SS,1.5361508382555011,4,-0.21786467187074288,0.7145708582834331,0,static,power,500,0.1
20,RV,2.3927867305028334,5,-2.6519061732975864,0.8522954091816367,0,static,power,500,0.1
20,Oracle,,5,3.9562345609111143,0.015968063872255488,1,static,power,500,0.1
20,DM,,5,-0.22652589967558112,0.6467065868263473,0,static,power,500,0.1
20,cDM,,5,0.06258873632745929,0.3912175648702595,0,static,power,500,0.1
20,SS,1.3105744834892978,5,-0.22479614170257833,0.4091816367265469,0,static,power,500,0.1
21,RV,0.5128034221997113,1,-0.8454955991439919,0.9401197604790419,0,static,power,500,0.1
21,Oracle,,1,0.06370203676451758,0.16167664670658682,0,static,power,500,0.1
21,DM,,1,-0.7044238546813626,0.9281437125748503,0,static,power,500,0.1
21,cDM,,1,-0.33093699676488864,0.9660678642714571,0,static,power,500,0.1
21,SS,1.0553676336931908,1,0.2077868078902548,0.37524950099800397,0,static,power,500,0.1
21,RV,0.49619975029685404,2,1.2922517072323727,0.1497005988023952,0,static,power,500,0.1
21,Oracle,,2,0.01870376162248575,0.15768463073852296,0,static,power,500,0.1
21,DM,,2,-0.4379147661401474,0.7664670658682635,0,static,power,500,0.1
21,cDM,,2,0.0924082880712886,0.31137724550898205,0,static,power,500,0.1
21,SS,0.9805111191991592,2,-0.9424466312661188,0.8223552894211577,0,static,power,500,0.1
21,RV,0.8797846379546536,3,0.8415151345037823,0.6826347305389222,0,static,power,500,0.1
21,Oracle,,3,3.953623243220296,0.01996007984031936,1,static,power,500,0.1
21,DM,,3,0.830340750610173,0.10978043912175649,0,static,power,500,0.1
21,cDM,,3,0.3929980339838584,0.07584830339321358,1,static,power,500,0.1
21,SS,1.6858543071811636,3,0.39777454118315314,0.1157684630738523,0,static,power,500,0.1
21,RV,0.6752185844930062,4,0.8945559196224311,0.18163672654690619,0,static,power,500,0.1
21,Oracle,,4,2.183396961970683,0.1656686626746507,0,static,power,500,0.1
21,DM,,4,-0.776579090845457,0.8582834331337326,0,static,power,500,0.1
21,cDM,,4,-0.2774009873921634,0.9600798403193613,0,static,power,500,0.1
21,SS,1.4038163080628416,4,-0.34856675801591125,0.3193612774451098,0,static,power,500,0.1
21,RV,1.335460033573802,5,0.23135710144957794,0.15768463073852296,0,static,power,500,0.1
21,Oracle,,5,8.94335950764098,0.015968063872255488,1,static,power,500,0.1
21,DM,,5,0.13980277326014962,0.4231536926147705,0,static,power,500,0.1
21,cDM,,5,0.1568440871536131,0.22355289421157684,0,static,power,500,0.1
21,SS,1.542486857723985,5,0.41823695133584105,0.05588822355289421,1,static,power,500,0.1
22,RV,0.5689950989631425,1,-0.16552795647819124,0.8243512974051896,0,static,power,500,0.1
22,Oracle,,1,0.061194757424662585,0.46107784431137727,0,static,power,500,0.1
22,DM,,1,-0.24722083145416468,0.6986027944111777,0,static,power,500,0.1
22,cDM,,1,-0.168872748158177,0.872255489021956,0,static,power,500,0.1
22,SS,0.9628505462030112,1,0.8100911526190465,0.001996007984031936,1,static,power,500,0.1
22,RV,1.1374805314931582,2,1.5529625268229688,0.7784431137724551,0,static,power,500,0.1
22,Oracle,,2,2.0394791708103077,0.1936127744510978,0,static,power,500,0.1
22,DM,,2,-0.13302128026197788,0.5828343313373253,0,static,power,500,0.1
22,cDM,,2,-0.2329688488900069,0.8542914171656687,0,static,power,500,0.1
22,SS,1.5613750642336872,2,-0.8845175216130775,0.7684630738522954,0,static,power,500,0.1
22,RV,1.4123134965727846,3,2.3501008876455556,0.2934131736526946,0,static,power,500,0.1
22,Oracle,,3,1.6603947588381947,0.02594810379241517,1,static,power,500,0.1
22,DM,,3,-0.6234458766676152,0.8203592814371258,0,static,power,500,0.1
22,cDM,,3,-0.2509203355302077,0.8842315369261478,0,static,power,500,0.1
22,SS,1.0728316570718623,3,-0.053328884607035,0.6766467065868264,0,static,power,500,0.1
22,RV,1.0723932761612456,4,3.016005068361097,0.3373253493013972,0,static,power,500,0.1
22,Oracle,,4,3.2478143830902524,0.015968063872255488,1,static,power,500,0.1
22,DM,,4,0.046560364411087005,0.48502994011976047,0,static,power,500,0.1
22,cDM,,4,0.4295740780741912,0.031936127744510975,1,static,power,500,0.1
22,SS,0.8851002585551064,4,0.648050918331349,0.14171656686626746,0,static,power,500,0.1
22,RV,0.6703312252903466,5,12.902554307911922,0.003992015968063872,1,static,power,500,0.1
22,Oracle,,5,12.156424808256947,0.001996007984031936,1,static,power,500,0.1
