rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
4,SS,0.737427920752032,4,0,1.36739966689555,0.8243512974051896,0,static,power,500,0.1
4,RV,1.0193974633359886,5,0,9.920805781168845,0.4590818363273453,0,static,power,500,0.1
4,Oracle,,5,0,6.932314300723622,0.023952095808383235,1,static,power,500,0.1
4,DM,,5,0,-0.06087618714532045,0.5209580838323353,0,static,power,500,0.1
4,cDM,,5,0,0.015023761937443425,0.4750499001996008,0,static,power,500,0.1
4,SS,0.8598880370764916,5,0,7.743633935723848,0.8702594810379242,0,static,power,500,0.1
4,RV,1.0100287972504127,1,1,3.049240747523684,0.13572854291417166,0,static,power,500,0.1
4,Oracle,,1,1,6.953059159382668,0.027944111776447105,1,static,power,500,0.1
4,DM,,1,1,0.8062687906779638,0.05189620758483034,1,static,power,500,0.1
4,cDM,,1,1,-0.05115079449130707,0.6327345309381237,0,static,power,500,0.1
4,SS,1.0065780731061382,1,1,-2.6591852992256495,0.5089820359281437,0,static,power,500,0.1
4,RV,1.1559196150252846,2,1,-2.7251863320630925,0.2714570858283433,0,static,power,500,0.1
4,Oracle,,2,1,6.678959033192471,0.059880239520958084,1,static,power,500,0.1
4,DM,,2,1,0.24251808451658755,0.249500998003992,0,static,power,500,0.1
4,cDM,,2,1,0.00885167413167735,0.47704590818363274,0,static,power,500,0.1
4,SS,0.8947623518591867,2,1,-8.770943618936823,0.9560878243512974,0,static,power,500,0.1
4,RV,1.0114601277013813,3,1,0.547231214677067,0.2275449101796407,0,static,power,500,0.1
4,Oracle,,3,1,11.52645480942062,0.02594810379241517,1,static,power,500,0.1
4,DM,,3,1,0.44827456541199834,0.19760479041916168,0,static,power,500,0.1
4,cDM,,3,1,0.008321429553328052,0.47904191616766467,0,static,power,500,0.1
4,SS,1.0406674332151622,3,1,3.2459906323628704,0.22554890219560877,0,static,power,500,0.1
4,RV,1.16188035133833,4,1,6.661020147173757,0.5848303393213573,0,static,power,500,0.1
4,Oracle,,4,1,7.888477984466977,0.031936127744510975,1,static,power,500,0.1
4,DM,,4,1,0.42093985500296727,0.24151696606786427,0,static,power,500,0.1
4,cDM,,4,1,0.1192636540503341,0.24750499001996007,0,static,power,500,0.1
4,SS,1.0342502599799066,4,1,4.1586578951069875,0.9001996007984032,0,static,power,500,0.1
4,RV,1.0135351486521484,1,2,1.257610096636252,0.18363273453093812,0,static,power,500,0.1
4,Oracle,,1,2,7.900208650299629,0.05189620758483034,1,static,power,500,0.1
4,DM,,1,2,1.151048035119331,0.017964071856287425,1,static,power,500,0.1
4,cDM,,1,2,0.13192615576112882,0.21956087824351297,0,static,power,500,0.1
4,SS,1.0744447700003013,1,2,0.2315169774897452,0.2894211576846307,0,static,power,500,0.1
4,RV,1.1866734440844005,2,2,15.722518956045885,0.029940119760479042,1,static,power,500,0.1
4,Oracle,,2,2,3.4221901048580716,0.06986027944111776,1,static,power,500,0.1
4,DM,,2,2,0.442266424828708,0.18163672654690619,0,static,power,500,0.1
4,cDM,,2,2,0.036244365653013366,0.4530938123752495,0,static,power,500,0.1
4,SS,1.049158005279924,2,2,0.693371419300358,0.34331337325349304,0,static,power,500,0.1
4,RV,1.1158793926814585,3,2,3.5233339198434264,0.6866267465069861,0,static,power,500,0.1
4,Oracle,,3,2,14.907713411055001,0.021956087824351298,1,static,power,500,0.1
4,DM,,3,2,0.5226126453061195,0.2554890219560878,0,static,power,500,0.1
4,cDM,,3,2,0.014207487446509862,0.46706586826347307,0,static,power,500,0.1
4,SS,1.2499098346227129,3,2,6.095257948382207,0.7984031936127745,0,static,power,500,0.1
4,RV,0.9812541980794588,1,3,0.29934243942665795,0.3592814371257485,0,static,power,500,0.1
4,Oracle,,1,3,10.250803049808075,0.03592814371257485,1,static,power,500,0.1
4,DM,,1,3,1.204012376900107,0.031936127744510975,1,static,power,500,0.1
4,cDM,,1,3,-0.012155684600508261,0.5209580838323353,0,static,power,500,0.1
4,SS,1.5376877324017852,1,3,3.258891258134363,0.021956087824351298,1,static,power,500,0.1
4,RV,1.3737141650601379,2,3,11.218655693276297,0.4351297405189621,0,static,power,500,0.1
4,Oracle,,2,3,8.100223115905598,0.03592814371257485,1,static,power,500,0.1
4,DM,,2,3,0.390017581589194,0.2994011976047904,0,static,power,500,0.1
4,cDM,,2,3,0.05069852231366023,0.437125748502994,0,static,power,500,0.1
4,SS,1.6539088975116163,2,3,-8.86979591367136,0.9281437125748503,0,static,power,500,0.1
4,RV,1.1116972862203085,1,4,5.273056479246358,0.4630738522954092,0,static,power,500,0.1
4,Oracle,,1,4,12.077058875602267,0.08782435129740519,1,static,power,500,0.1
4,DM,,1,4,1.621859277543701,0.02594810379241517,1,static,power,500,0.1
4,cDM,,1,4,0.35279540335132453,0.09181636726546906,1,static,power,500,0.1
4,SS,2.1233232153306147,1,4,-0.8892870355612921,0.5369261477045908,0,static,power,500,0.1
5,RV,1.1433604350619428,1,0,-8.825594883520157,0.6307385229540918,0,static,power,500,0.1
5,Oracle,,1,0,-0.34700097782821243,0.2894211576846307,0,static,power,500,0.1
5,DM,,1,0,-0.2837358468736541,0.7265469061876247,0,static,power,500,0.1
5,cDM,,1,0,0.12785141496752153,0.23353293413173654,0,static,power,500,0.1
5,SS,0.7988211587711631,1,0,-2.7932153530380397,0.49101796407185627,0,static,power,500,0.1
5,RV,1.1506092592270616,2,0,-7.22728562918571,0.654690618762475,0,static,power,500,0.1
5,Oracle,,2,0,22.058050476068214,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,0,0.295133526316052,0.1936127744510978,0,static,power,500,0.1
5,cDM,,2,0,0.1367338646669487,0.17964071856287425,0,static,power,500,0.1
5,SS,0.8215916080891923,2,0,4.316660687062293,0.041916167664670656,1,static,power,500,0.1
5,RV,1.1132132192701512,3,0,-14.52721598776461,0.8902195608782435,0,static,power,500,0.1
5,Oracle,,3,0,11.289826501089687,0.005988023952095809,1,static,power,500,0.1
5,DM,,3,0,-1.0285185458497101,0.998003992015968,0,static,power,500,0.1
5,cDM,,3,0,-0.31818454262980866,0.9960079840319361,0,static,power,500,0.1
5,SS,0.8091623052921085,3,0,-0.1588832736336716,0.7624750499001997,0,static,power,500,0.1
5,RV,1.066962981843066,4,0,5.927817657301523,0.2994011976047904,0,static,power,500,0.1
5,Oracle,,4,0,17.8499778880416,0.03592814371257485,1,static,power,500,0.1
5,DM,,4,0,-0.3427395277661278,0.7664670658682635,0,static,power,500,0.1
5,cDM,,4,0,0.20569002559543198,0.09780439121756487,1,static,power,500,0.1
5,SS,0.8593436083999967,4,0,15.227448597402878,0.20359281437125748,0,static,power,500,0.1
5,RV,0.9088582372662467,5,0,14.321723894387237,0.06387225548902195,1,static,power,500,0.1
5,Oracle,,5,0,1.387311891606662,0.4870259481037924,0,static,power,500,0.1
5,DM,,5,0,0.23240453082968804,0.3712574850299401,0,static,power,500,0.1
5,cDM,,5,0,-0.2783313350559674,0.9021956087824351,0,static,power,500,0.1
5,SS,0.8773174691392632,5,0,10.826995550605684,0.8263473053892215,0,static,power,500,0.1
5,RV,1.1086208514852822,1,1,-4.089954632163615,0.6746506986027944,0,static,power,500,0.1
5,Oracle,,1,1,-0.4597754205334984,0.35728542914171657,0,static,power,500,0.1
5,DM,,1,1,-0.22028959040368584,0.7125748502994012,0,static,power,500,0.1
5,cDM,,1,1,0.039522582525517456,0.3912175648702595,0,static,power,500,0.1
5,SS,0.8715536696461531,1,1,0.3667403428358148,0.0658682634730539,1,static,power,500,0.1
5,RV,1.129630744281635,2,1,7.984573373815133,0.1596806387225549,0,static,power,500,0.1
5,Oracle,,2,1,17.40705641661244,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,1,-0.09899738692559873,0.590818363273453,0,static,power,500,0.1
5,cDM,,2,1,-0.033690969932926994,0.6087824351297405,0,static,power,500,0.1
5,SS,0.9646138902677012,2,1,6.6119630966303475,0.10179640718562874,0,static,power,500,0.1
5,RV,1.0450574686712297,3,1,1.8903457359825904,0.49101796407185627,0,static,power,500,0.1
5,Oracle,,3,1,9.283552609730942,0.17165668662674652,0,static,power,500,0.1
5,DM,,3,1,-0.82439396358712,0.9720558882235529,0,static,power,500,0.1
5,cDM,,3,1,0.17804971423218663,0.14770459081836326,0,static,power,500,0.1
5,SS,0.8977304081602663,3,1,-0.8012526288698114,0.9540918163672655,0,static,power,500,0.1
5,RV,1.23957390196307,4,1,20.599287877649665,0.03992015968063872,1,static,power,500,0.1
5,Oracle,,4,1,18.302271460437993,0.20159680638722555,0,static,power,500,0.1
5,DM,,4,1,-0.21608122436083552,0.6786427145708582,0,static,power,500,0.1
5,cDM,,4,1,0.025932869683657243,0.48902195608782434,0,static,power,500,0.1
5,SS,1.0287963073590958,4,1,19.629411634920693,0.5868263473053892,0,static,power,500,0.1
5,RV,1.06846196789249,1,2,1.768811171752187,0.3812375249500998,0,static,power,500,0.1
5,Oracle,,1,2,0.3122042635329588,0.1536926147704591,0,static,power,500,0.1
5,DM,,1,2,-0.8124951231513196,0.9560878243512974,0,static,power,500,0.1
5,cDM,,1,2,-0.16052344400667024,0.810379241516966,0,static,power,500,0.1
5,SS,1.143207201827147,1,2,-7.484122820290182,0.9101796407185628,0,static,power,500,0.1
5,RV,1.06943715965052,2,2,6.37208545095886,0.3033932135728543,0,static,power,500,0.1
5,Oracle,,2,2,25.68858721070859,0.007984031936127744,1,static,power,500,0.1
5,DM,,2,2,-0.032800243218939484,0.5109780439121756,0,static,power,500,0.1
5,cDM,,2,2,0.14633154308975677,0.20359281437125748,0,static,power,500,0.1
5,SS,1.2880586728082986,2,2,3.2355086860512436,0.6027944111776448,0,static,power,500,0.1
5,RV,1.2080709024851992,3,2,12.912024018437839,0.1596806387225549,0,static,power,500,0.1
5,Oracle,,3,2,3.028428533678644,0.43313373253493015,0,static,power,500,0.1
5,DM,,3,2,-0.7931663549152734,0.9161676646706587,0,static,power,500,0.1
5,cDM,,3,2,-0.08747120275487505,0.6447105788423154,0,static,power,500,0.1
5,SS,1.1897090200579465,3,2,4.082457108634365,0.7385229540918163,0,static,power,500,0.1
5,RV,0.953373710071115,1,3,11.881020982385383,0.013972055888223553,1,static,power,500,0.1
5,Oracle,,1,3,0.5230453191925278,0.20758483033932135,0,static,power,500,0.1
5,DM,,1,3,-0.9835876992583195,0.9700598802395209,0,static,power,500,0.1
5,cDM,,1,3,-0.05157748207967694,0.6147704590818364,0,static,power,500,0.1
5,SS,1.6263459274438503,1,3,-4.019261492444346,0.654690618762475,0,static,power,500,0.1
5,RV,1.243122351765033,2,3,19.56732866371005,0.06187624750499002,1,static,power,500,0.1
5,Oracle,,2,3,34.5726114008061,0.17564870259481039,0,static,power,500,0.1
5,DM,,2,3,0.41403481059127534,0.3193612774451098,0,static,power,500,0.1
5,cDM,,2,3,0.26023660387753966,0.17564870259481039,0,static,power,500,0.1
5,SS,1.5666735904311473,2,3,10.478544265593895,0.7764471057884231,0,static,power,500,0.1
5,RV,1.1298818691318289,1,4,9.64865495686729,0.023952095808383235,1,static,power,500,0.1
5,Oracle,,1,4,0.5137391944606493,0.6047904191616766,0,static,power,500,0.1
5,DM,,1,4,-0.7544670559039515,0.8542914171656687,0,static,power,500,0.1
5,cDM,,1,4,-0.08423531109224143,0.626746506986028,0,static,power,500,0.1
5,SS,1.8635283704169299,1,4,-5.454962927891442,0.8782435129740519,0,static,power,500,0.1
6,RV,1.1705660978798644,1,0,0.39942978160185705,0.03792415169660679,1,static,power,500,0.1
6,Oracle,,1,0,8.91463270295202,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,0,-0.002395072878105947,0.5109780439121756,0,static,power,500,0.1
6,cDM,,1,0,0.033846650507465346,0.4291417165668663,0,static,power,500,0.1
6,SS,0.9738726642299887,1,0,-0.7532225114709714,0.4630738522954092,0,static,power,500,0.1
6,RV,1.1992078609037673,2,0,-1.606262208561489,0.3712574850299401,0,static,power,500,0.1
6,Oracle,,2,0,34.09110090872274,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,0,0.6054497075734298,0.05588822355289421,1,static,power,500,0.1
6,cDM,,2,0,0.10341377843256364,0.27944111776447106,0,static,power,500,0.1
6,SS,0.9905529537832316,2,0,-6.354746247821939,0.9421157684630739,0,static,power,500,0.1
6,RV,1.0640792964295172,3,0,11.3851190288677,0.17964071856287425,0,static,power,500,0.1
6,Oracle,,3,0,15.181499295660016,0.007984031936127744,1,static,power,500,0.1
6,DM,,3,0,-0.4852694571437134,0.8922155688622755,0,static,power,500,0.1
6,cDM,,3,0,0.08786082420342298,0.2934131736526946,0,static,power,500,0.1
6,SS,0.7561443520269162,3,0,1.8952403012060088,0.4251497005988024,0,static,power,500,0.1
6,RV,1.139726555938063,4,0,14.887433104763467,0.18363273453093812,0,static,power,500,0.1
6,Oracle,,4,0,15.13012003475276,0.033932135728542916,1,static,power,500,0.1
6,DM,,4,0,0.6339264550301605,0.1157684630738523,0,static,power,500,0.1
6,cDM,,4,0,0.1589871578169006,0.17564870259481039,0,static,power,500,0.1
6,SS,0.7232655292979252,4,0,1.0490265396220555,0.93812375249501,0,static,power,500,0.1
6,RV,1.0203155224459626,5,0,32.761639141032376,0.11976047904191617,0,static,power,500,0.1
6,Oracle,,5,0,10.847780503260852,0.06986027944111776,1,static,power,500,0.1
6,DM,,5,0,0.0680356104613718,0.43313373253493015,0,static,power,500,0.1
6,cDM,,5,0,-0.3172339387551973,0.9341317365269461,0,static,power,500,0.1
6,SS,0.5593482705770373,5,0,11.114830326816245,0.3992015968063872,0,static,power,500,0.1
6,RV,1.0419457576936269,1,1,-3.157303558950771,0.469061876247505,0,static,power,500,0.1
6,Oracle,,1,1,8.733091724617363,0.015968063872255488,1,static,power,500,0.1
6,DM,,1,1,0.10078143909813161,0.42714570858283435,0,static,power,500,0.1
6,cDM,,1,1,0.042172535422567825,0.499001996007984,0,static,power,500,0.1
6,SS,0.8823086692182603,1,1,-3.1645783770427665,0.7105788423153693,0,static,power,500,0.1
6,RV,1.2824042883140103,2,1,45.67366748031998,0.001996007984031936,1,static,power,500,0.1
6,Oracle,,2,1,35.23535312359087,0.005988023952095809,1,static,power,500,0.1
6,DM,,2,1,0.49103303235913603,0.1217564870259481,0,static,power,500,0.1
6,cDM,,2,1,0.03281013339359451,0.4291417165668663,0,static,power,500,0.1
6,SS,1.117508212248066,2,1,-4.107527051207025,0.7924151696606786,0,static,power,500,0.1
6,RV,0.9543690510604264,3,1,11.196776098717772,0.2874251497005988,0,static,power,500,0.1
6,Oracle,,3,1,13.044527327766376,0.041916167664670656,1,static,power,500,0.1
6,DM,,3,1,-0.31667901919596714,0.7684630738522954,0,static,power,500,0.1
6,cDM,,3,1,0.05245884944615541,0.3992015968063872,0,static,power,500,0.1
6,SS,0.7830137900549243,3,1,4.497891238003831,0.7285429141716567,0,static,power,500,0.1
6,RV,1.2368927810295962,4,1,46.12170382328992,0.043912175648702596,1,static,power,500,0.1
6,Oracle,,4,1,23.900305206413776,0.11377245508982035,0,static,power,500,0.1
6,DM,,4,1,0.6612265594691568,0.18363273453093812,0,static,power,500,0.1
6,cDM,,4,1,-0.020850095757980677,0.5668662674650699,0,static,power,500,0.1
6,SS,0.93266078394145,4,1,3.336503079896035,0.8223552894211577,0,static,power,500,0.1
6,RV,1.0995633651385297,1,2,10.775674251779385,0.08582834331337326,1,static,power,500,0.1
6,Oracle,,1,2,10.78947666137182,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,2,-0.29397660398474,0.7225548902195609,0,static,power,500,0.1
6,cDM,,1,2,-0.24041737477847114,0.8942115768463074,0,static,power,500,0.1
6,SS,1.1079342166138622,1,2,-8.223601939476723,0.9481037924151696,0,static,power,500,0.1
6,RV,1.2759446300904664,2,2,33.52518551236271,0.03792415169660679,1,static,power,500,0.1
6,Oracle,,2,2,34.1379690577977,0.003992015968063872,1,static,power,500,0.1
6,DM,,2,2,0.8317948169499011,0.06187624750499002,1,static,power,500,0.1
6,cDM,,2,2,0.12768337940426827,0.20359281437125748,0,static,power,500,0.1
6,SS,1.182547293300872,2,2,1.066170334577266,0.7604790419161677,0,static,power,500,0.1
6,RV,0.9396683052806611,3,2,8.913258160104228,0.5968063872255489,0,static,power,500,0.1
6,Oracle,,3,2,2.7175634864021165,0.44510978043912175,0,static,power,500,0.1
6,DM,,3,2,-0.10374099481247036,0.5708582834331337,0,static,power,500,0.1
6,cDM,,3,2,0.06518117436515544,0.3972055888223553,0,static,power,500,0.1
6,SS,1.0336707244398684,3,2,7.17624220378238,0.7005988023952096,0,static,power,500,0.1
6,RV,0.9852012165300231,1,3,9.72509381831632,0.2435129740518962,0,static,power,500,0.1
6,Oracle,,1,3,16.82496802522622,0.017964071856287425,1,static,power,500,0.1
6,DM,,1,3,0.08935533236441935,0.47305389221556887,0,static,power,500,0.1
6,cDM,,1,3,0.09173208018658592,0.32335329341317365,0,static,power,500,0.1
6,SS,1.542987346721461,1,3,-8.633159148334398,0.8702594810379242,0,static,power,500,0.1
6,RV,1.4416427711723734,2,3,47.45226313575599,0.04590818363273453,1,static,power,500,0.1
6,Oracle,,2,3,31.27186008285792,0.041916167664670656,1,static,power,500,0.1
6,DM,,2,3,0.8742360427579764,0.10778443113772455,0,static,power,500,0.1
6,cDM,,2,3,-0.14366185978254295,0.7904191616766467,0,static,power,500,0.1
6,SS,1.52718921741547,2,3,2.1284663905067074,0.5449101796407185,0,static,power,500,0.1
6,RV,0.9943122980095705,1,4,17.473280145112383,0.18363273453093812,0,static,power,500,0.1
6,Oracle,,1,4,14.979101900815742,0.01996007984031936,1,static,power,500,0.1
6,DM,,1,4,0.007199928133957263,0.4750499001996008,0,static,power,500,0.1
6,cDM,,1,4,-0.17933053584920766,0.7984031936127745,0,static,power,500,0.1
6,SS,2.1881305438838607,1,4,-15.106481548192326,0.9461077844311377,0,static,power,500,0.1
7,RV,1.2455699995480893,1,0,-10.585997918604892,0.469061876247505,0,static,power,500,0.1
7,Oracle,,1,0,1.0781105400265718,0.00998003992015968,1,static,power,500,0.1
7,DM,,1,0,-0.19981030389184687,0.6606786427145709,0,static,power,500,0.1
7,cDM,,1,0,-0.3279064354054226,0.9820359281437125,0,static,power,500,0.1
7,SS,0.8127990371155683,1,0,-3.4942469365254407,0.8323353293413174,0,static,power,500,0.1
7,RV,1.2677592023153816,2,0,-23.34687740015941,0.9221556886227545,0,static,power,500,0.1
7,Oracle,,2,0,6.422527552798961,0.011976047904191617,1,static,power,500,0.1
7,DM,,2,0,0.4137682137476062,0.12574850299401197,0,static,power,500,0.1
7,cDM,,2,0,0.01782896102341569,0.48303393213572854,0,static,power,500,0.1
7,SS,0.8294563640031385,2,0,0.09110564546738753,0.29740518962075846,0,static,power,500,0.1
7,RV,1.2696358173643492,3,0,7.036127052262344,0.313373253493014,0,static,power,500,0.1
7,Oracle,,3,0,16.69387751972099,0.003992015968063872,1,static,power,500,0.1
7,DM,,3,0,-0.07507298931327655,0.5429141716566867,0,static,power,500,0.1
7,cDM,,3,0,-0.0912382427978577,0.7245508982035929,0,static,power,500,0.1
7,SS,0.8708028048178482,3,0,-0.620663953693406,0.7225548902195609,0,static,power,500,0.1
7,RV,1.2167388181861596,4,0,1.3278445756682933,0.8483033932135728,0,static,power,500,0.1
7,Oracle,,4,0,18.117484464290815,0.015968063872255488,1,static,power,500,0.1
7,DM,,4,0,-0.731498727235094,0.9301397205588823,0,static,power,500,0.1
7,cDM,,4,0,-0.02880637428560793,0.5528942115768463,0,static,power,500,0.1
7,SS,0.8177851616671367,4,0,7.347986742436982,0.021956087824351298,1,static,power,500,0.1
7,RV,1.1529930760585099,5,0,18.46649609704731,0.626746506986028,0,static,power,500,0.1
7,Oracle,,5,0,15.63916509559445,0.14171656686626746,0,static,power,500,0.1
7,DM,,5,0,0.6881469123156373,0.17165668662674652,0,static,power,500,0.1
7,cDM,,5,0,0.29076413226890424,0.12375249500998003,0,static,power,500,0.1
7,SS,0.741723876197159,5,0,3.143377689979177,0.4091816367265469,0,static,power,500,0.1
7,RV,1.2416396137459407,1,1,-5.653461120717203,0.7744510978043913,0,static,power,500,0.1
7,Oracle,,1,1,0.599995408448418,0.027944111776447105,1,static,power,500,0.1
7,DM,,1,1,0.01725629940236334,0.48303393213572854,0,static,power,500,0.1
7,cDM,,1,1,-0.32844923515029895,0.9740518962075848,0,static,power,500,0.1
7,SS,0.9301509459735403,1,1,-4.853666933182682,0.8922155688622755,0,static,power,500,0.1
7,RV,1.2295970044090627,2,1,-16.017228350737312,0.8882235528942116,0,static,power,500,0.1
7,Oracle,,2,1,12.613329294714259,0.01996007984031936,1,static,power,500,0.1
7,DM,,2,1,0.5112082340795889,0.11976047904191617,0,static,power,500,0.1
7,cDM,,2,1,0.011696592315294282,0.44510978043912175,0,static,power,500,0.1
7,SS,0.8447178327534557,2,1,2.2877465750487636,0.23952095808383234,0,static,power,500,0.1
7,RV,1.254570691754945,3,1,7.142355997320925,0.6706586826347305,0,static,power,500,0.1
7,Oracle,,3,1,6.379798831356406,0.011976047904191617,1,static,power,500,0.1
