rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
165,Oracle,,2,3,5.796497728674064e-05,1,static,power,500,0.1
165,DM,,2,3,0.49890649359568584,0,static,power,500,0.1
165,cDM,,2,3,0.0733664951683584,1,static,power,500,0.1
165,SS,1.0626682207893154,2,3,0.24899226548980025,0,static,power,500,0.1
165,RV,1.2504044461762693,3,2,0.6858957085825932,0,static,power,500,0.1
165,Oracle,,3,2,0.01739501669033743,1,static,power,500,0.1
165,DM,,3,2,0.3890803376453142,0,static,power,500,0.1
165,cDM,,3,2,0.11833674098378594,0,static,power,500,0.1
165,SS,1.4347828753312477,3,2,0.5141341852373951,0,static,power,500,0.1
165,RV,1.3966165648798057,4,1,0.6826347305389222,0,static,power,500,0.1
165,Oracle,,4,1,0.051896207584830344,1,static,power,500,0.1
165,DM,,4,1,0.5508982035928143,0,static,power,500,0.1
165,cDM,,4,1,0.32934131736526945,0,static,power,500,0.1
165,SS,1.7133443932223478,4,1,0.14770459081836326,0,static,power,500,0.1
166,RV,0.9591511098022307,0,5,0.16046513124701078,0,static,power,500,0.1
166,Oracle,,0,5,1.351565368087114e-05,1,static,power,500,0.1
166,DM,,0,5,0.19390334103568047,0,static,power,500,0.1
166,cDM,,0,5,0.3574313582056952,0,static,power,500,0.1
166,SS,0.8319745335752196,0,5,0.12223288951238769,0,static,power,500,0.1
166,RV,0.9587074252958148,1,4,0.2636733052193666,0,static,power,500,0.1
166,Oracle,,1,4,0.0005542451363460539,1,static,power,500,0.1
166,DM,,1,4,0.1961555940764737,0,static,power,500,0.1
166,cDM,,1,4,0.5779381506427443,0,static,power,500,0.1
166,SS,0.915853928837043,1,4,0.9719606856194261,0,static,power,500,0.1
166,RV,0.9771831865025038,2,3,0.16037313159950636,0,static,power,500,0.1
166,Oracle,,2,3,0.015923768219604353,1,static,power,500,0.1
166,DM,,2,3,0.19186038710522335,0,static,power,500,0.1
166,cDM,,2,3,0.46843651178274504,0,static,power,500,0.1
166,SS,1.0238848275264558,2,3,0.9871725529650686,0,static,power,500,0.1
166,RV,1.0369625951161112,3,2,0.18553588691374867,0,static,power,500,0.1
166,Oracle,,3,2,0.06923122323117963,1,static,power,500,0.1
166,DM,,3,2,0.2103554174461715,0,static,power,500,0.1
166,cDM,,3,2,0.6185468410518955,0,static,power,500,0.1
166,SS,1.1340004568705995,3,2,0.7894907404056247,0,static,power,500,0.1
166,RV,0.8946704167048632,4,1,0.562874251497006,0,static,power,500,0.1
166,Oracle,,4,1,0.18562874251497002,0,static,power,500,0.1
166,DM,,4,1,0.3433133732534931,0,static,power,500,0.1
166,cDM,,4,1,0.4391217564870261,0,static,power,500,0.1
166,SS,1.6794254294984763,4,1,0.9860279441117764,0,static,power,500,0.1
167,RV,0.9954376770836019,0,5,0.0007457701568962137,1,static,power,500,0.1
167,Oracle,,0,5,3.607164288511711e-08,1,static,power,500,0.1
167,DM,,0,5,0.6735317575923655,0,static,power,500,0.1
167,cDM,,0,5,0.6956971827705111,0,static,power,500,0.1
167,SS,1.1607927603962886,0,5,0.9714945954999668,0,static,power,500,0.1
167,RV,0.9409207199171491,1,4,5.313555770313908e-05,1,static,power,500,0.1
167,Oracle,,1,4,9.053189555567129e-07,1,static,power,500,0.1
167,DM,,1,4,0.8492604868459651,0,static,power,500,0.1
167,cDM,,1,4,0.9744669004206563,0,static,power,500,0.1
167,SS,1.3661937508226658,1,4,0.8843135197678138,0,static,power,500,0.1
167,RV,0.9670835099729133,2,3,0.00011948183200174813,1,static,power,500,0.1
167,Oracle,,2,3,1.7178135298785126e-05,1,static,power,500,0.1
167,DM,,2,3,0.8779296037647762,0,static,power,500,0.1
167,cDM,,2,3,0.9683082273112372,0,static,power,500,0.1
167,SS,1.1274940766974566,2,3,0.99933694492587,0,static,power,500,0.1
167,RV,0.7484720198526092,3,2,0.010431971927891663,1,static,power,500,0.1
167,Oracle,,3,2,0.001090470293251682,1,static,power,500,0.1
167,DM,,3,2,0.8936906099200126,0,static,power,500,0.1
167,cDM,,3,2,0.9457011920307208,0,static,power,500,0.1
167,SS,1.304660540296514,3,2,0.9994198792293189,0,static,power,500,0.1
167,RV,0.627060096786881,4,1,0.013972055888223553,1,static,power,500,0.1
167,Oracle,,4,1,0.01996007984031936,1,static,power,500,0.1
167,DM,,4,1,0.8522954091816367,0,static,power,500,0.1
167,cDM,,4,1,0.9481037924151696,0,static,power,500,0.1
167,SS,1.9267231201934565,4,1,0.8542914171656687,0,static,power,500,0.1
168,RV,0.9120349344615623,0,5,3.8305566747093904e-07,1,static,power,500,0.1
168,Oracle,,0,5,3.459014196668279e-08,1,static,power,500,0.1
168,DM,,0,5,0.012405883049691632,1,static,power,500,0.1
168,cDM,,0,5,0.19380504612033056,0,static,power,500,0.1
168,SS,0.5294140550126534,0,5,0.013283572552291413,1,static,power,500,0.1
168,RV,0.8456988261897568,1,4,2.2087266552164954e-05,1,static,power,500,0.1
168,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
168,DM,,1,4,0.03966001475072776,1,static,power,500,0.1
168,cDM,,1,4,0.2037937426890577,0,static,power,500,0.1
168,SS,0.5905430940714128,1,4,0.06552266365374383,1,static,power,500,0.1
168,RV,0.8911337858361259,2,3,0.0030019954335653875,1,static,power,500,0.1
168,Oracle,,2,3,0.00021844240212448132,1,static,power,500,0.1
168,DM,,2,3,0.05394450914007144,1,static,power,500,0.1
168,cDM,,2,3,0.15414211317138224,0,static,power,500,0.1
168,SS,0.8627673083005866,2,3,0.6564590105574706,0,static,power,500,0.1
168,RV,0.7966799199838399,3,2,0.06717907527987893,1,static,power,500,0.1
168,Oracle,,3,2,0.004011283434262612,1,static,power,500,0.1
168,DM,,3,2,0.01777648764954022,1,static,power,500,0.1
168,cDM,,3,2,0.3746839685914962,0,static,power,500,0.1
168,SS,1.1188173663531389,3,2,0.8505296294134074,0,static,power,500,0.1
168,RV,0.6222490203745639,4,1,0.4031936127744511,0,static,power,500,0.1
168,Oracle,,4,1,0.07984031936127745,1,static,power,500,0.1
168,DM,,4,1,0.01996007984031936,1,static,power,500,0.1
168,cDM,,4,1,0.7944111776447107,0,static,power,500,0.1
168,SS,2.1004660823770527,4,1,0.7744510978043913,0,static,power,500,0.1
169,RV,1.5195679595963303,0,5,0.3384349666125818,0,static,power,500,0.1
169,Oracle,,0,5,1.7384338677539223e-08,1,static,power,500,0.1
169,DM,,0,5,0.6728073246129365,0,static,power,500,0.1
169,cDM,,0,5,0.36859106396210656,0,static,power,500,0.1
169,SS,1.1956732290739374,0,5,0.4369570542077459,0,static,power,500,0.1
169,RV,1.5123094107628332,1,4,0.5759926254137797,0,static,power,500,0.1
169,Oracle,,1,4,1.4086689512281596e-06,1,static,power,500,0.1
169,DM,,1,4,0.8707131022617582,0,static,power,500,0.1
169,cDM,,1,4,0.8843174533063163,0,static,power,500,0.1
169,SS,1.2744804685982836,1,4,0.7412602820647982,0,static,power,500,0.1
169,RV,1.4159660865813397,2,3,0.45700740573745036,0,static,power,500,0.1
169,Oracle,,2,3,0.000246449183930828,1,static,power,500,0.1
169,DM,,2,3,0.7472509197024464,0,static,power,500,0.1
169,cDM,,2,3,0.2259701312873156,0,static,power,500,0.1
169,SS,1.3046292794249208,2,3,0.6799932327727454,0,static,power,500,0.1
169,RV,1.330158106225674,3,2,0.6700919753399045,0,static,power,500,0.1
169,Oracle,,3,2,0.001090470293251682,1,static,power,500,0.1
169,DM,,3,2,0.7647029348114939,0,static,power,500,0.1
169,cDM,,3,2,0.1415128488713943,0,static,power,500,0.1
169,SS,1.231943282944905,3,2,0.7386830134805704,0,static,power,500,0.1
169,RV,1.3312090225178077,4,1,0.07385229540918166,1,static,power,500,0.1
169,Oracle,,4,1,0.02594810379241517,1,static,power,500,0.1
169,DM,,4,1,0.6946107784431139,0,static,power,500,0.1
169,cDM,,4,1,0.5788423153692615,0,static,power,500,0.1
169,SS,1.834046481191932,4,1,0.0998003992015968,1,static,power,500,0.1
170,RV,1.1522584041141175,0,5,0.005517673573806785,1,static,power,500,0.1
170,Oracle,,0,5,1.769418277329129e-07,1,static,power,500,0.1
170,DM,,0,5,0.9322551145340048,0,static,power,500,0.1
170,cDM,,0,5,0.24783039714250277,0,static,power,500,0.1
170,SS,0.9006317783046267,0,5,0.5889170073146355,0,static,power,500,0.1
170,RV,1.1120819554022106,1,4,0.06395990999685695,1,static,power,500,0.1
170,Oracle,,1,4,4.8349178707063856e-06,1,static,power,500,0.1
170,DM,,1,4,0.9704822733003527,0,static,power,500,0.1
170,cDM,,1,4,0.1980969362143845,0,static,power,500,0.1
170,SS,1.1019826074391303,1,4,0.5237790136815311,0,static,power,500,0.1
170,RV,1.0868044178558656,2,3,0.06125221695296389,1,static,power,500,0.1
170,Oracle,,2,3,2.9754740490941192e-05,1,static,power,500,0.1
170,DM,,2,3,0.9791745931377455,0,static,power,500,0.1
170,cDM,,2,3,0.32020761237629014,0,static,power,500,0.1
170,SS,1.2661022716409904,2,3,0.30870615355176,0,static,power,500,0.1
170,RV,1.2232190291267884,3,2,0.0706988516107096,1,static,power,500,0.1
170,Oracle,,3,2,0.000869169784396765,1,static,power,500,0.1
170,DM,,3,2,0.9313051079293443,0,static,power,500,0.1
170,cDM,,3,2,0.3148907021716021,0,static,power,500,0.1
170,SS,1.5126541263964999,3,2,0.7679864255679414,0,static,power,500,0.1
170,RV,0.8343855059293173,4,1,0.05588822355289422,1,static,power,500,0.1
170,Oracle,,4,1,0.0219560878243513,1,static,power,500,0.1
170,DM,,4,1,0.8582834331337326,0,static,power,500,0.1
170,cDM,,4,1,0.051896207584830344,1,static,power,500,0.1
170,SS,2.1473792831682177,4,1,0.5369261477045909,0,static,power,500,0.1
171,RV,0.9363086716356314,0,5,0.006941570581167571,1,static,power,500,0.1
171,Oracle,,0,5,5.31837173295043e-05,1,static,power,500,0.1
171,DM,,0,5,0.01965870201529301,1,static,power,500,0.1
171,cDM,,0,5,0.04402376464073148,1,static,power,500,0.1
171,SS,0.8149088496799843,0,5,0.8304144707568095,0,static,power,500,0.1
171,RV,0.966032254922897,1,4,0.043040757714215096,1,static,power,500,0.1
171,Oracle,,1,4,0.00026207689949314146,1,static,power,500,0.1
171,DM,,1,4,0.020534350693879638,1,static,power,500,0.1
171,cDM,,1,4,0.0921630288170604,1,static,power,500,0.1
171,SS,0.8406795801435801,1,4,0.6404055068156603,0,static,power,500,0.1
171,RV,1.006315293061822,2,3,0.08204990125023867,1,static,power,500,0.1
171,Oracle,,2,3,0.0031152978166177187,1,static,power,500,0.1
171,DM,,2,3,0.011612234517035797,1,static,power,500,0.1
171,cDM,,2,3,0.028890981251376194,1,static,power,500,0.1
171,SS,0.9735220235085471,2,3,0.8009431577583265,0,static,power,500,0.1
171,RV,0.8980767390837221,3,2,0.09206792412351472,1,static,power,500,0.1
171,Oracle,,3,2,0.04328749674501833,1,static,power,500,0.1
171,DM,,3,2,0.05088725310731098,1,static,power,500,0.1
171,cDM,,3,2,0.30182755592839816,0,static,power,500,0.1
171,SS,1.1522371488533896,3,2,0.6333298390144222,0,static,power,500,0.1
171,RV,0.767954829752393,4,1,0.6147704590818365,0,static,power,500,0.1
171,Oracle,,4,1,0.48103792415169666,0,static,power,500,0.1
171,DM,,4,1,0.0718562874251497,1,static,power,500,0.1
171,cDM,,4,1,0.37524950099800397,0,static,power,500,0.1
171,SS,1.6318831447841138,4,1,0.44510978043912186,0,static,power,500,0.1
172,RV,1.3980915129641887,0,5,0.00021359352512604187,1,static,power,500,0.1
172,Oracle,,0,5,2.228219199852684e-08,1,static,power,500,0.1
172,DM,,0,5,0.09354575203503693,1,static,power,500,0.1
172,cDM,,0,5,0.006500922347459935,1,static,power,500,0.1
172,SS,0.617329641704146,0,5,0.29066897182657697,0,static,power,500,0.1
172,RV,1.3826212191621488,1,4,0.0010020570653844392,1,static,power,500,0.1
172,Oracle,,1,4,4.0807636972366905e-07,1,static,power,500,0.1
172,DM,,1,4,0.3612325664007946,0,static,power,500,0.1
172,cDM,,1,4,0.0867308609305719,1,static,power,500,0.1
172,SS,0.7903957458436858,1,4,0.26028725322407026,0,static,power,500,0.1
172,RV,1.3846659860292634,2,3,0.0027609993431081123,1,static,power,500,0.1
172,Oracle,,2,3,5.3209115457783335e-06,1,static,power,500,0.1
172,DM,,2,3,0.6745782407369616,0,static,power,500,0.1
172,cDM,,2,3,0.09850208287889639,1,static,power,500,0.1
172,SS,1.0073557230544863,2,3,0.37204589797971344,0,static,power,500,0.1
172,RV,1.369934398619954,3,2,0.08341163271581344,1,static,power,500,0.1
172,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
172,DM,,3,2,0.3515667099414697,0,static,power,500,0.1
172,cDM,,3,2,0.10821000098362067,0,static,power,500,0.1
172,SS,1.4983121775238994,3,2,0.33908227893499876,0,static,power,500,0.1
172,RV,1.3146432048451124,4,1,0.49301397205588826,0,static,power,500,0.1
172,Oracle,,4,1,0.031936127744510975,1,static,power,500,0.1
172,DM,,4,1,0.15169660678642718,0,static,power,500,0.1
172,cDM,,4,1,0.1057884231536926,0,static,power,500,0.1
172,SS,5.371424200063736,4,1,0.7085828343313373,0,static,power,500,0.1
173,RV,0.9165237194386711,0,5,0.16130616017044255,0,static,power,500,0.1
173,Oracle,,0,5,1.5051614610174424e-06,1,static,power,500,0.1
173,DM,,0,5,0.16482395814814643,0,static,power,500,0.1
173,cDM,,0,5,0.8044526067658639,0,static,power,500,0.1
173,SS,0.9710892653559903,0,5,0.20766075364912615,0,static,power,500,0.1
173,RV,0.945724984848814,1,4,0.10993907761179317,0,static,power,500,0.1
173,Oracle,,1,4,9.774856620189945e-06,1,static,power,500,0.1
173,DM,,1,4,0.07299584529271672,1,static,power,500,0.1
173,cDM,,1,4,0.5240995605750942,0,static,power,500,0.1
173,SS,1.133740528626104,1,4,0.6772961185619044,0,static,power,500,0.1
173,RV,0.9078985280413193,2,3,0.16739202200615982,0,static,power,500,0.1
173,Oracle,,2,3,0.0008653510548645256,1,static,power,500,0.1
173,DM,,2,3,0.08145428862042461,1,static,power,500,0.1
173,cDM,,2,3,0.7383806862488906,0,static,power,500,0.1
173,SS,1.2155776778642766,2,3,0.9319910261077906,0,static,power,500,0.1
173,RV,0.7992417640622089,3,2,0.24108660469882184,0,static,power,500,0.1
173,Oracle,,3,2,0.0048554764402273165,1,static,power,500,0.1
173,DM,,3,2,0.06273632332793275,1,static,power,500,0.1
173,cDM,,3,2,0.5889119026432803,0,static,power,500,0.1
173,SS,1.3779945120407953,3,2,0.6275385874117877,0,static,power,500,0.1
173,RV,0.8415693474049482,4,1,0.17964071856287425,0,static,power,500,0.1
173,Oracle,,4,1,0.023952095808383228,1,static,power,500,0.1
173,DM,,4,1,0.06586826347305391,1,static,power,500,0.1
173,cDM,,4,1,0.2415169660678643,0,static,power,500,0.1
173,SS,1.9569617488164515,4,1,0.5928143712574852,0,static,power,500,0.1
174,RV,1.192000199463012,0,5,0.2897243042941157,0,static,power,500,0.1
174,Oracle,,0,5,1.5702702809976516e-08,1,static,power,500,0.1
174,DM,,0,5,0.8355949442235956,0,static,power,500,0.1
174,cDM,,0,5,0.28811988973179836,0,static,power,500,0.1
174,SS,0.9519539087001085,0,5,0.263820172400464,0,static,power,500,0.1
174,RV,1.1836598380443004,1,4,0.1427054895721524,0,static,power,500,0.1
174,Oracle,,1,4,0.0001585865879764828,1,static,power,500,0.1
174,DM,,1,4,0.8326640834234772,0,static,power,500,0.1
174,cDM,,1,4,0.16217484113979375,0,static,power,500,0.1
174,SS,1.0797286407976534,1,4,0.2750096154260755,0,static,power,500,0.1
174,RV,1.2165218256195207,2,3,0.1014757319899782,0,static,power,500,0.1
174,Oracle,,2,3,0.0005875254734772233,1,static,power,500,0.1
174,DM,,2,3,0.9354331121373375,0,static,power,500,0.1
174,cDM,,2,3,0.23711026677904926,0,static,power,500,0.1
174,SS,1.1732755496844927,2,3,0.1157901611570394,0,static,power,500,0.1
174,RV,1.2338308920177732,3,2,0.1956854570183551,0,static,power,500,0.1
174,Oracle,,3,2,0.002430567178495137,1,static,power,500,0.1
174,DM,,3,2,0.9728696690047054,0,static,power,500,0.1
174,cDM,,3,2,0.5121387737775551,0,static,power,500,0.1
174,SS,1.3651242832228223,3,2,0.000980569005397279,1,static,power,500,0.1
174,RV,1.0100751185911374,4,1,0.2574850299401197,0,static,power,500,0.1
174,Oracle,,4,1,0.031936127744510975,1,static,power,500,0.1
174,DM,,4,1,0.9321357285429142,0,static,power,500,0.1
174,cDM,,4,1,0.5389221556886228,0,static,power,500,0.1
174,SS,2.0270961305671458,4,1,0.189620758483034,0,static,power,500,0.1
175,RV,0.938548635727656,0,5,0.6625616366618967,0,static,power,500,0.1
175,Oracle,,0,5,2.1304370544964363e-07,1,static,power,500,0.1
175,DM,,0,5,0.73328917426921,0,static,power,500,0.1
175,cDM,,0,5,0.7221743317269895,0,static,power,500,0.1
175,SS,0.7904422727907614,0,5,0.4096901958603822,0,static,power,500,0.1
175,RV,0.9808795829435137,1,4,0.8692934542352497,0,static,power,500,0.1
175,Oracle,,1,4,1.9985711589126983e-06,1,static,power,500,0.1
175,DM,,1,4,0.587929340969858,0,static,power,500,0.1
175,cDM,,1,4,0.2525939246819356,0,static,power,500,0.1
175,SS,0.9061352097375376,1,4,0.5400973946134744,0,static,power,500,0.1
175,RV,0.9355058243982262,2,3,0.7876526452879362,0,static,power,500,0.1
175,Oracle,,2,3,3.3453217948590585e-05,1,static,power,500,0.1
175,DM,,2,3,0.6885903161642837,0,static,power,500,0.1
175,cDM,,2,3,0.3384842048681602,0,static,power,500,0.1
175,SS,0.8970979734515886,2,3,0.11639362254653973,0,static,power,500,0.1
175,RV,1.0305347987488502,3,2,0.44048264892315514,0,static,power,500,0.1
175,Oracle,,3,2,0.00023553241400902072,1,static,power,500,0.1
175,DM,,3,2,0.4597718328667245,0,static,power,500,0.1
175,cDM,,3,2,0.5357536598504479,0,static,power,500,0.1
175,SS,1.227344493078645,3,2,0.08188218756378789,1,static,power,500,0.1
175,RV,1.0229048455099292,4,1,0.32534930139720564,0,static,power,500,0.1
175,Oracle,,4,1,0.023952095808383228,1,static,power,500,0.1
175,DM,,4,1,0.4011976047904191,0,static,power,500,0.1
175,cDM,,4,1,0.05588822355289422,1,static,power,500,0.1
175,SS,1.59048531101112,4,1,0.02594810379241517,1,static,power,500,0.1
176,RV,0.8861122049413339,0,5,0.1860160727066045,0,static,power,500,0.1
176,Oracle,,0,5,3.451437634425448e-06,1,static,power,500,0.1
176,DM,,0,5,0.17443051833282275,0,static,power,500,0.1
176,cDM,,0,5,0.5463198004844969,0,static,power,500,0.1
176,SS,0.9784597109328546,0,5,0.0013342261368972381,1,static,power,500,0.1
176,RV,0.8877749344499706,1,4,0.3979629291934169,0,static,power,500,0.1
176,Oracle,,1,4,0.0003508700174619549,1,static,power,500,0.1
176,DM,,1,4,0.12614981927744978,0,static,power,500,0.1
176,cDM,,1,4,0.1319335387428603,0,static,power,500,0.1
176,SS,1.034904372998506,1,4,0.203601594953981,0,static,power,500,0.1
176,RV,0.8986110854224293,2,3,0.6157013655727905,0,static,power,500,0.1
176,Oracle,,2,3,0.03328844923674891,1,static,power,500,0.1
176,DM,,2,3,0.1282913048516128,0,static,power,500,0.1
176,cDM,,2,3,0.09761303848463235,1,static,power,500,0.1
176,SS,1.0059494339331112,2,3,0.21443055033406405,0,static,power,500,0.1
176,RV,0.885718210552203,3,2,0.35218334595914086,0,static,power,500,0.1
176,Oracle,,3,2,0.11598484710796061,0,static,power,500,0.1
176,DM,,3,2,0.09504392271071453,1,static,power,500,0.1
176,cDM,,3,2,0.13435714428468498,0,static,power,500,0.1
176,SS,1.2756929425285688,3,2,0.07636731500166971,1,static,power,500,0.1
176,RV,0.8511104392172391,4,1,0.5329341317365268,0,static,power,500,0.1
176,Oracle,,4,1,0.2594810379241516,0,static,power,500,0.1
176,DM,,4,1,0.02594810379241517,1,static,power,500,0.1
176,cDM,,4,1,0.04191616766467066,1,static,power,500,0.1
176,SS,2.222249517229848,4,1,0.09381237524950102,1,static,power,500,0.1
177,RV,0.9608869134326866,0,5,0.005942321108552808,1,static,power,500,0.1
177,Oracle,,0,5,2.6317240012874405e-06,1,static,power,500,0.1
177,DM,,0,5,0.6344260427399554,0,static,power,500,0.1
177,cDM,,0,5,0.2609585216459696,0,static,power,500,0.1
177,SS,0.7891706511314925,0,5,0.07104508482403404,1,static,power,500,0.1
177,RV,0.9900175969683982,1,4,0.01845535863075781,1,static,power,500,0.1
177,Oracle,,1,4,0.00025243364249941634,1,static,power,500,0.1
177,DM,,1,4,0.4913778534379474,0,static,power,500,0.1
177,cDM,,1,4,0.0975933458187135,1,static,power,500,0.1
177,SS,0.9416840041025258,1,4,0.5337741802996059,0,static,power,500,0.1
177,RV,0.94132215329148,2,3,0.08063804168433825,1,static,power,500,0.1
177,Oracle,,2,3,0.005230432559827697,1,static,power,500,0.1
177,DM,,2,3,0.45947917960965146,0,static,power,500,0.1
177,cDM,,2,3,0.10155984983624827,0,static,power,500,0.1
177,SS,1.0510560118544963,2,3,0.46263261395638444,0,static,power,500,0.1
177,RV,0.8271956568870572,3,2,0.04506162171683216,1,static,power,500,0.1
177,Oracle,,3,2,0.03285695772645486,1,static,power,500,0.1
177,DM,,3,2,0.5566114293193093,0,static,power,500,0.1
177,cDM,,3,2,0.20021547704634945,0,static,power,500,0.1
177,SS,1.2975892681712757,3,2,0.018911491486466724,1,static,power,500,0.1
177,RV,0.866896329150179,4,1,0.26147704590818366,0,static,power,500,0.1
177,Oracle,,4,1,0.18762475049900199,0,static,power,500,0.1
177,DM,,4,1,0.2115768463073852,0,static,power,500,0.1
177,cDM,,4,1,0.04391217564870258,1,static,power,500,0.1
177,SS,2.60637705474975,4,1,0.9441117764471058,0,static,power,500,0.1
178,RV,0.80203894483742,0,5,0.2672314627068901,0,static,power,500,0.1
178,Oracle,,0,5,3.830556674709376e-07,1,static,power,500,0.1
178,DM,,0,5,0.8939685488878415,0,static,power,500,0.1
178,cDM,,0,5,0.6100001374640889,0,static,power,500,0.1
178,SS,0.8434193802216866,0,5,0.1949444822596804,0,static,power,500,0.1
178,RV,0.8360818668782888,1,4,0.18511020774269307,0,static,power,500,0.1
178,Oracle,,1,4,1.0801626649910945e-05,1,static,power,500,0.1
178,DM,,1,4,0.958193318581837,0,static,power,500,0.1
178,cDM,,1,4,0.543221622656289,0,static,power,500,0.1
178,SS,0.9754936332500765,1,4,0.08712157437953638,1,static,power,500,0.1
178,RV,0.7757774914750044,2,3,0.06028462768203165,1,static,power,500,0.1
178,Oracle,,2,3,0.002645811851735938,1,static,power,500,0.1
178,DM,,2,3,0.9306664533861035,0,static,power,500,0.1
178,cDM,,2,3,0.7783925460434936,0,static,power,500,0.1
178,SS,0.9149518267199536,2,3,0.00946129228180846,1,static,power,500,0.1
178,RV,0.7889278943267803,3,2,0.033357875782887056,1,static,power,500,0.1
178,Oracle,,3,2,0.03972439110650479,1,static,power,500,0.1
178,DM,,3,2,0.9341397301714071,0,static,power,500,0.1
178,cDM,,3,2,0.6185099314836175,0,static,power,500,0.1
178,SS,0.9219316988600889,3,2,0.09298924049870685,1,static,power,500,0.1
178,RV,0.8402128059797378,4,1,0.36526946107784436,0,static,power,500,0.1
178,Oracle,,4,1,0.23552894211576858,0,static,power,500,0.1
178,DM,,4,1,0.7085828343313373,0,static,power,500,0.1
178,cDM,,4,1,0.7664670658682635,0,static,power,500,0.1
178,SS,1.216413693602523,4,1,0.11976047904191614,0,static,power,500,0.1
179,RV,1.0321888264910402,0,5,0.27175472207730017,0,static,power,500,0.1
179,Oracle,,0,5,0.0004995298035997079,1,static,power,500,0.1
179,DM,,0,5,0.2028284864508303,0,static,power,500,0.1
179,cDM,,0,5,0.17369566159773825,0,static,power,500,0.1
179,SS,0.5910715543191987,0,5,0.2118491185554839,0,static,power,500,0.1
179,RV,1.008676169963678,1,4,0.7450715440536679,0,static,power,500,0.1
179,Oracle,,1,4,0.027465078836368242,1,static,power,500,0.1
179,DM,,1,4,0.29015745660457304,0,static,power,500,0.1
179,cDM,,1,4,0.1594840244742665,0,static,power,500,0.1
179,SS,0.7365324007730207,1,4,0.10833603279259062,0,static,power,500,0.1
179,RV,1.018206396224181,2,3,0.8132774750079697,0,static,power,500,0.1
179,Oracle,,2,3,0.0383330380756898,1,static,power,500,0.1
179,DM,,2,3,0.7174372822060084,0,static,power,500,0.1
179,cDM,,2,3,0.28288096121782885,0,static,power,500,0.1
179,SS,0.9091175516571742,2,3,0.3952340482898077,0,static,power,500,0.1
179,RV,1.159669458236404,3,2,0.9517220632369215,0,static,power,500,0.1
179,Oracle,,3,2,0.06843329822716507,1,static,power,500,0.1
179,DM,,3,2,0.5363525243600609,0,static,power,500,0.1
179,cDM,,3,2,0.511785848439503,0,static,power,500,0.1
179,SS,1.2754435233762997,3,2,0.6822365208033121,0,static,power,500,0.1
179,RV,1.0104157966054204,4,1,0.10778443113772455,0,static,power,500,0.1
179,Oracle,,4,1,0.03592814371257485,1,static,power,500,0.1
179,DM,,4,1,0.5129740518962076,0,static,power,500,0.1
179,cDM,,4,1,0.8862275449101796,0,static,power,500,0.1
179,SS,1.5377676559913274,4,1,0.6007984031936129,0,static,power,500,0.1
180,RV,1.0119589342151147,0,5,0.46895635432206617,0,static,power,500,0.1
180,Oracle,,0,5,4.589343648559836e-05,1,static,power,500,0.1
180,DM,,0,5,0.384612565313504,0,static,power,500,0.1
180,cDM,,0,5,0.08417587286500147,1,static,power,500,0.1
180,SS,0.9453104757478155,0,5,0.5956591419400767,0,static,power,500,0.1
180,RV,0.9898238015732125,1,4,0.3720960031143213,0,static,power,500,0.1
180,Oracle,,1,4,0.0003539780705225188,1,static,power,500,0.1
180,DM,,1,4,0.3963414173123965,0,static,power,500,0.1
180,cDM,,1,4,0.3192044372310436,0,static,power,500,0.1
180,SS,1.0402051189244412,1,4,0.8966760160358476,0,static,power,500,0.1
180,RV,0.9884982524638151,2,3,0.3632360134190299,0,static,power,500,0.1
180,Oracle,,2,3,0.00047450059255816794,1,static,power,500,0.1
180,DM,,2,3,0.47925381303751824,0,static,power,500,0.1
180,cDM,,2,3,0.3618721390881941,0,static,power,500,0.1
180,SS,1.135552119113121,2,3,0.7495657587743132,0,static,power,500,0.1
180,RV,0.970526174863103,3,2,0.4644681174406876,0,static,power,500,0.1
180,Oracle,,3,2,0.02242158660993061,1,static,power,500,0.1
180,DM,,3,2,0.5546968103560818,0,static,power,500,0.1
180,cDM,,3,2,0.19813593136273283,0,static,power,500,0.1
180,SS,1.2321133103041557,3,2,0.7839268515671943,0,static,power,500,0.1
180,RV,1.011392359823059,4,1,0.36926147704590817,0,static,power,500,0.1
180,Oracle,,4,1,0.0998003992015968,1,static,power,500,0.1
180,DM,,4,1,0.5249500998003993,0,static,power,500,0.1
180,cDM,,4,1,0.33333333333333326,0,static,power,500,0.1
180,SS,1.7528732326431264,4,1,0.8862275449101796,0,static,power,500,0.1
181,RV,1.362330256946205,0,5,0.7946969914116391,0,static,power,500,0.1
181,Oracle,,0,5,3.763563187143881e-05,1,static,power,500,0.1
181,DM,,0,5,0.5095151396080044,0,static,power,500,0.1
181,cDM,,0,5,0.39953499853252683,0,static,power,500,0.1
181,SS,0.7733704577916379,0,5,0.8928749497251128,0,static,power,500,0.1
181,RV,1.3936709987203635,1,4,0.8222733131898218,0,static,power,500,0.1
181,Oracle,,1,4,0.002597564353016691,1,static,power,500,0.1
181,DM,,1,4,0.2264915432681185,0,static,power,500,0.1
181,cDM,,1,4,0.6036526432385425,0,static,power,500,0.1
181,SS,0.9664085139911406,1,4,0.9276543912509151,0,static,power,500,0.1
